#Gen,Best Ind,Fitness,#Evals
0,"[  9.01371288  -4.53430911 -15.10085466  -2.39224906 -16.89083565
  -3.84771384 -17.20199503  19.12642091   6.24156269   3.2279089 ]",19.45981801894065,0
1,"[  9.01371288  -4.53430911 -15.10085466  -2.39224906 -16.89083565
  -3.84771384 -17.20199503  19.12642091   6.24156269   3.2279089 ]",19.45981801894065,64
2,"[  9.01371288  -4.53430911 -15.10085466  -2.39224906 -16.89083565
  -3.84771384 -17.20199503  19.12642091   6.24156269   3.2279089 ]",19.45981801894065,129
3,"[  9.01371288  -4.53430911 -15.10085466  -2.39224906 -16.89083565
  -3.84771384 -17.20199503  19.12642091   6.24156269   3.2279089 ]",19.45981801894065,194
4,"[  9.01371288  -4.53430911 -15.10085466  -2.39224906 -16.89083565
  -3.84771384 -17.20199503  19.12642091   6.24156269   3.2279089 ]",19.45981801894065,259
5,"[  9.01371288  -4.53430911 -15.10085466  -2.39224906 -16.89083565
  -3.84771384 -17.20199503  19.12642091   6.24156269   3.2279089 ]",19.45981801894065,324
6,"[  9.01371288  -4.53430911 -15.10085466  -2.39224906 -16.89083565
  -3.84771384 -17.20199503  19.12642091   6.24156269   3.2279089 ]",19.45981801894065,389
7,"[  9.01371288  -4.53430911 -15.10085466  -2.39224906 -16.89083565
  -3.84771384 -17.20199503  19.12642091   6.24156269   3.2279089 ]",19.45981801894065,454
8,"[  9.01371288  -4.53430911 -15.10085466  -2.39224906 -16.89083565
  -3.84771384 -17.20199503  19.12642091   6.24156269   3.2279089 ]",19.45981801894065,519
9,"[ 13.42605587  -9.31803495  -2.01868039  19.00670636   2.92966269
   5.99803741  13.10562757  -8.96550059   6.42170965 -12.70628184]",18.95910289944114,584
10,"[  2.63724525  17.10429022  -0.8954171   -2.75638116   9.96642012
   6.55335182  -2.57220484  -5.47599906   8.45065792 -17.64760785]",18.83653862129642,649
11,"[ 8.825681   16.78034224 14.85599755 -5.80085307 -8.19282961 -6.25708021
  1.97645429 11.63057323  1.86304827  5.43318663]",18.481239960352134,714
12,"[ 9.01371288 -4.53430911  2.8065011  16.26156922 -8.08473461 -3.84771384
  5.18625335 19.12642091  6.24156269  3.2279089 ]",18.355789013664563,779
13,"[ 9.01371288 -4.53430911  2.8065011  16.26156922 -8.08473461 -3.84771384
  5.18625335 19.12642091  6.24156269  3.2279089 ]",18.355789013664563,844
14,"[ 9.01371288 -4.53430911  2.8065011  16.26156922 -8.08473461 -3.84771384
  5.18625335 19.12642091  6.24156269  3.2279089 ]",18.355789013664563,909
15,"[ 9.01371288 -4.53430911  2.8065011  16.26156922 -8.08473461 -3.84771384
  5.18625335 19.12642091  6.24156269  3.2279089 ]",18.355789013664563,974
16,"[ 9.01371288 -4.53430911  2.8065011  16.26156922 -8.08473461 -3.84771384
  5.18625335 19.12642091  6.24156269  3.2279089 ]",18.355789013664563,1039
17,"[ 9.01371288 -4.53430911  2.8065011  16.26156922 -8.08473461 -3.84771384
  5.18625335 19.12642091  6.24156269  3.2279089 ]",18.355789013664563,1104
18,"[ 9.01371288 -4.53430911  2.8065011  16.26156922 -8.08473461 -3.84771384
  5.18625335 19.12642091  6.24156269  3.2279089 ]",18.355789013664563,1169
19,"[ 9.01371288 -4.53430911  2.8065011  16.26156922 -8.08473461 -3.84771384
  5.18625335 19.12642091  6.24156269  3.2279089 ]",18.355789013664563,1234
20,"[ 9.01371288 -4.53430911  2.8065011  16.26156922 -8.08473461 -3.84771384
  5.18625335 19.12642091  6.24156269  3.2279089 ]",18.355789013664563,1299
21,"[  3.10200704   0.31878829   2.45270185  -2.35006067  -7.96665789
 -18.87592347   7.49707879  -3.17934359 -14.94347322  10.07458754]",18.2964551198015,1364
22,"[ -3.40139127  -8.42347594  -2.01868039  -6.40064103 -20.79238133
   5.99803741   1.03134159  -8.96550059   6.42170965  -1.74974164]",17.97551658583,1429
23,"[ -3.40139127  -8.42347594  -2.01868039  -6.40064103 -20.79238133
   5.99803741   1.03134159  -8.96550059   6.42170965  -1.74974164]",17.97551658583,1494
24,"[ -0.78392089   4.17686599   8.29425859  -8.99877401  -1.61001283
   0.63924459  -9.75814804   0.38005784 -20.28850943  -2.13621641]",17.914361878449817,1559
25,"[ -0.78392089   4.17686599   8.29425859  -8.99877401  -1.61001283
   0.63924459  -9.75814804   0.38005784 -20.28850943  -2.13621641]",17.914361878449817,1624
26,"[-9.68001202 -1.85352757  6.07186775  9.56740225  6.35963553 -8.9652965
  2.33426298  2.99631139  9.64802307 -0.59745204]",16.563184416688145,1689
27,"[-9.68001202 -1.85352757  6.07186775  9.56740225  6.35963553 -8.9652965
  2.33426298  2.99631139  9.64802307 -0.59745204]",16.563184416688145,1754
28,"[-9.68001202 -1.85352757  6.07186775  9.56740225  6.35963553 -8.9652965
  2.33426298  2.99631139  9.64802307 -0.59745204]",16.563184416688145,1819
29,"[-9.68001202 -1.85352757  6.07186775  9.56740225  6.35963553 -8.9652965
  2.33426298  2.99631139  9.64802307 -0.59745204]",16.563184416688145,1884
30,"[-9.68001202 -1.85352757  6.07186775  9.56740225  6.35963553 -8.9652965
  2.33426298  2.99631139  9.64802307 -0.59745204]",16.563184416688145,1949
31,"[-9.68001202 -1.85352757  6.07186775  9.56740225  6.35963553 -8.9652965
  2.33426298  2.99631139  9.64802307 -0.59745204]",16.563184416688145,2014
32,"[-9.68001202 -1.85352757  6.07186775  9.56740225  6.35963553 -8.9652965
  2.33426298  2.99631139  9.64802307 -0.59745204]",16.563184416688145,2079
33,"[-9.68001202 -1.85352757  6.07186775  9.56740225  6.35963553 -8.9652965
  2.33426298  2.99631139  9.64802307 -0.59745204]",16.563184416688145,2144
34,"[-9.68001202 -1.85352757  6.07186775  9.56740225  6.35963553 -8.9652965
  2.33426298  2.99631139  9.64802307 -0.59745204]",16.563184416688145,2209
35,"[-9.68001202 -1.85352757  6.07186775  9.56740225  6.35963553 -8.9652965
  2.33426298  2.99631139  9.64802307 -0.59745204]",16.563184416688145,2274
36,"[-9.68001202 -1.85352757  6.07186775  9.56740225  6.35963553 -8.9652965
  2.33426298  2.99631139  9.64802307 -0.59745204]",16.563184416688145,2339
37,"[-9.68001202 -1.85352757  6.07186775  9.56740225  6.35963553 -8.9652965
  2.33426298  2.99631139  9.64802307 -0.59745204]",16.563184416688145,2404
38,"[-9.68001202 -1.85352757  6.07186775  9.56740225  6.35963553 -8.9652965
  2.33426298  2.99631139  9.64802307 -0.59745204]",16.563184416688145,2469
39,"[ -1.55254962   2.11809952   7.80782307  -2.72026373   7.32660501
  -4.82833859   0.33290968 -12.23126045   2.96021184  -9.80721605]",16.038709621867017,2534
40,"[ -1.55254962   2.11809952   7.80782307  -2.72026373   7.32660501
  -4.82833859   0.33290968 -12.23126045   2.96021184  -9.80721605]",16.038709621867017,2599
41,"[-0.08996057 12.33958675  2.8568946  -5.17033251  0.43530568  9.01094032
 -6.78791602  3.66853285 -3.04614035 -6.96443263]",15.571055970418481,2664
42,"[-0.08996057 12.33958675  2.8568946  -5.17033251  0.43530568  9.01094032
 -6.78791602  3.66853285 -3.04614035 -6.96443263]",15.571055970418481,2729
43,"[ -5.27616983   5.49908154  -2.74201279   0.37780749   9.91027188
 -12.14140171  -0.33639457  -1.62909331   0.19336906   4.81137258]",15.548045009213524,2794
44,"[ -5.27616983   5.49908154  -2.74201279   0.37780749   9.91027188
 -12.14140171  -0.33639457  -1.62909331   0.19336906   4.81137258]",15.548045009213524,2859
45,"[-4.67251824  6.17654233 -0.85870131 -4.28751238  7.34749612 -9.26778814
 -0.99069337  8.91490272 -3.97936064 -1.50734577]",15.071855395894774,2924
46,"[ 3.10200704  9.62891095 -3.53410225  6.75767009 -3.05610265  2.27076574
  7.49707879 -5.02001222 -1.23767838 -1.98750315]",14.419856499501195,2989
47,"[ 3.10200704  9.62891095 -3.53410225  6.75767009 -3.05610265  2.27076574
  7.49707879 -5.02001222 -1.23767838 -1.98750315]",14.419856499501195,3054
48,"[-3.56028438 -0.64280358  3.5988961   8.31479099 -3.56017293 -1.64450091
  0.12120694  6.36021271  1.91894681  8.25995085]",14.228344313647185,3119
49,"[-3.56028438 -0.64280358  3.5988961   8.31479099 -3.56017293 -1.64450091
  0.12120694  6.36021271  1.91894681  8.25995085]",14.228344313647185,3184
50,"[-3.56028438 -0.64280358  3.5988961   8.31479099 -3.56017293 -1.64450091
  0.12120694  6.36021271  1.91894681  8.25995085]",14.228344313647185,3249
51,"[-3.56028438 -0.64280358  3.5988961   8.31479099 -3.56017293 -1.64450091
  0.12120694  6.36021271  1.91894681  8.25995085]",14.228344313647185,3314
52,"[ 6.94773833  0.41581766 -2.29430088  5.33950488  2.07412007  6.6070161
 -0.06081702  0.76090293 -3.25962017 -4.00455958]",12.531917480339951,3379
53,"[ 6.94773833  0.41581766 -2.29430088  5.33950488  2.07412007  6.6070161
 -0.06081702  0.76090293 -3.25962017 -4.00455958]",12.531917480339951,3444
54,"[ 6.94773833  0.41581766 -2.29430088  5.33950488  2.07412007  6.6070161
 -0.06081702  0.76090293 -3.25962017 -4.00455958]",12.531917480339951,3509
55,"[ 6.94773833  0.41581766 -2.29430088  5.33950488  2.07412007  6.6070161
 -0.06081702  0.76090293 -3.25962017 -4.00455958]",12.531917480339951,3574
56,"[ 6.94773833  0.41581766 -2.29430088  5.33950488  2.07412007  6.6070161
 -0.06081702  0.76090293 -3.25962017 -4.00455958]",12.531917480339951,3639
57,"[-1.61161461  3.58091427  0.08927954  4.18193767 -0.34864036 -0.47135392
  9.00408256 -1.63263605  4.95280476 -0.1751301 ]",12.314628506258336,3704
58,"[-1.61161461  3.58091427  0.08927954  4.18193767 -0.34864036 -0.47135392
  9.00408256 -1.63263605  4.95280476 -0.1751301 ]",12.314628506258336,3769
59,"[-1.61161461  3.58091427  0.08927954  4.18193767 -0.34864036 -0.47135392
  9.00408256 -1.63263605  4.95280476 -0.1751301 ]",12.314628506258336,3834
60,"[-0.50818797  3.76978011 -4.73087321  2.23922156 -5.37441525  4.17891427
  2.95725608  5.70175394  2.78248771  0.60447765]",12.299637083341667,3899
61,"[-0.50818797  3.76978011 -4.73087321  2.23922156 -5.37441525  4.17891427
  2.95725608  5.70175394  2.78248771  0.60447765]",12.299637083341667,3964
62,"[ 0.56033403 -2.5802899   0.93974829  3.01115205  9.18196194  0.19182413
  0.95828601 -1.99797823 -0.98489668  2.73481277]",11.10033771465585,4029
63,"[ 0.56033403 -2.5802899   0.93974829  3.01115205  9.18196194  0.19182413
  0.95828601 -1.99797823 -0.98489668  2.73481277]",11.10033771465585,4094
64,"[ 0.56033403 -2.5802899   0.93974829  3.01115205  9.18196194  0.19182413
  0.95828601 -1.99797823 -0.98489668  2.73481277]",11.10033771465585,4159
65,"[ 0.56033403 -2.5802899   0.93974829  3.01115205  9.18196194  0.19182413
  0.95828601 -1.99797823 -0.98489668  2.73481277]",11.10033771465585,4224
66,"[ 0.56033403 -2.5802899   0.93974829  3.01115205  9.18196194  0.19182413
  0.95828601 -1.99797823 -0.98489668  2.73481277]",11.10033771465585,4289
67,"[ 0.56033403 -2.5802899   0.93974829  3.01115205  9.18196194  0.19182413
  0.95828601 -1.99797823 -0.98489668  2.73481277]",11.10033771465585,4354
68,"[ 0.56033403 -2.5802899   0.93974829  3.01115205  9.18196194  0.19182413
  0.95828601 -1.99797823 -0.98489668  2.73481277]",11.10033771465585,4419
69,"[ 0.56033403 -2.5802899   0.93974829  3.01115205  9.18196194  0.19182413
  0.95828601 -1.99797823 -0.98489668  2.73481277]",9.167922764140759,4484
70,"[ 0.56033403 -2.5802899   0.93974829  3.01115205  9.18196194  0.19182413
  0.95828601 -1.99797823 -0.98489668  2.73481277]",9.167922764140759,4549
71,"[ 0.56033403 -2.5802899   0.93974829  3.01115205  9.18196194  0.19182413
  0.95828601 -1.99797823 -0.98489668  2.73481277]",9.167922764140759,4614
72,"[ 0.56033403 -2.5802899   0.93974829  3.01115205  9.18196194  0.19182413
  0.95828601 -1.99797823 -0.98489668  2.73481277]",9.167922764140759,4679
73,"[ 0.56033403 -2.5802899   0.93974829  3.01115205  9.18196194  0.19182413
  0.95828601 -1.99797823 -0.98489668  2.73481277]",9.167922764140759,4744
74,"[ 0.56033403 -2.5802899   0.93974829  3.01115205  9.18196194  0.19182413
  0.95828601 -1.99797823 -0.98489668  2.73481277]",9.167922764140759,4809
75,"[ 0.56033403 -2.5802899   0.93974829  3.01115205  9.18196194  0.19182413
  0.95828601 -1.99797823 -0.98489668  2.73481277]",9.167922764140759,4874
76,"[ 0.56033403 -2.5802899   0.93974829  3.01115205  9.18196194  0.19182413
  0.95828601 -1.99797823 -0.98489668  2.73481277]",9.167922764140759,4939
77,"[ 0.56033403 -2.5802899   0.93974829  3.01115205  9.18196194  0.19182413
  0.95828601 -1.99797823 -0.98489668  2.73481277]",9.167922764140759,5004
78,"[ 0.56033403 -2.5802899   0.93974829  3.01115205  9.18196194  0.19182413
  0.95828601 -1.99797823 -0.98489668  2.73481277]",9.167922764140759,5069
