#Gen,Best Ind,Fitness,#Evals
0,"[-28.73432459   7.60160311  -1.92061268 -16.09374444   5.67988534
  -1.77071946   4.45343365  15.66429194   6.53685624   5.98405742]",20.116111216346003,0
1,"[-28.73432459   7.60160311  -1.92061268 -16.09374444   5.67988534
  -1.77071946   4.45343365  15.66429194   6.53685624   5.98405742]",20.116111216346003,64
2,"[-28.73432459   7.60160311  -1.92061268 -16.09374444   5.67988534
  -1.77071946   4.45343365  15.66429194   6.53685624   5.98405742]",20.116111216346003,129
3,"[  5.5252242    7.60160311   5.33578648 -16.09374444  -2.11612862
  19.8980163   -3.76224235  10.58284847  25.30308473  -3.09561976]",20.084563039932615,194
4,"[  5.5252242    7.60160311   5.33578648 -16.09374444  -2.11612862
  19.8980163   -3.76224235  10.58284847  25.30308473  -3.09561976]",20.084563039932615,259
5,"[  5.5252242    7.60160311   5.33578648 -16.09374444  -2.11612862
  19.8980163   -3.76224235  10.58284847  25.30308473  -3.09561976]",20.084563039932615,324
6,"[  5.5252242    7.60160311   5.33578648 -16.09374444  -2.11612862
  19.8980163   -3.76224235  10.58284847  25.30308473  -3.09561976]",20.084563039932615,389
7,"[  5.5252242    7.60160311   5.33578648 -16.09374444  -2.11612862
  19.8980163   -3.76224235  10.58284847  25.30308473  -3.09561976]",20.084563039932615,454
8,"[ 21.20860387  -8.08636371   7.77096951 -16.5082564   -3.3251537
   3.08863005  -4.28320325   1.79828768  -9.61893126 -12.77719163]",19.350750727896443,519
9,"[ 21.20860387  -8.08636371   7.77096951 -16.5082564   -3.3251537
   3.08863005  -4.28320325   1.79828768  -9.61893126 -12.77719163]",19.350750727896443,584
10,"[ 25.20464373  12.94033337 -10.05133002   6.89586103  -3.04866912
  -2.37335977  -2.43034601  -0.36586774  12.24452957   1.0391142 ]",19.014729737737664,649
11,"[ 25.20464373  12.94033337 -10.05133002   6.89586103  -3.04866912
  -2.37335977  -2.43034601  -0.36586774  12.24452957   1.0391142 ]",19.014729737737664,714
12,"[-14.72277452  10.55547262  -8.80062113  17.32364343  -3.36554294
   3.97167243   0.8927401    1.32146453   4.41576268   4.63075056]",18.475965905322425,779
13,"[-14.72277452  10.55547262  -8.80062113  17.32364343  -3.36554294
   3.97167243   0.8927401    1.32146453   4.41576268   4.63075056]",18.475965905322425,844
14,"[-14.72277452  10.55547262  -8.80062113  17.32364343  -3.36554294
   3.97167243   0.8927401    1.32146453   4.41576268   4.63075056]",18.475965905322425,909
15,"[-14.72277452  10.55547262  -8.80062113  17.32364343  -3.36554294
   3.97167243   0.8927401    1.32146453   4.41576268   4.63075056]",18.475965905322425,974
16,"[-14.72277452  10.55547262  -8.80062113  17.32364343  -3.36554294
   3.97167243   0.8927401    1.32146453   4.41576268   4.63075056]",18.475965905322425,1039
17,"[-14.72277452  10.55547262  -8.80062113  17.32364343  -3.36554294
   3.97167243   0.8927401    1.32146453   4.41576268   4.63075056]",18.475965905322425,1104
18,"[  7.37382708   1.06028156  -3.06487324  13.75269366   8.74162692
  -2.86521474   8.9138059   -8.17656881  11.65691339 -10.38435536]",17.896866117195472,1169
19,"[ 15.81076577  -4.38657718   4.08088557  -0.81687001  -7.93465926
   6.33387071 -16.18525272   2.13550466   1.00586978   9.18373347]",17.68695745911499,1234
20,"[ 15.81076577  -4.38657718   4.08088557  -0.81687001  -7.93465926
   6.33387071 -16.18525272   2.13550466   1.00586978   9.18373347]",17.68695745911499,1299
21,"[  7.45993922   5.52147693   1.88833925 -12.98819755  -3.08788155
   0.51205616  -9.23077188   8.78425046 -13.25585247  -3.56351704]",17.664219736363464,1364
22,"[  7.45993922   5.52147693   1.88833925 -12.98819755  -3.08788155
   0.51205616  -9.23077188   8.78425046 -13.25585247  -3.56351704]",17.664219736363464,1429
23,"[ 1.87115646 10.55547262  8.20383759 -2.0180042  -3.36554294  3.97167243
 11.62756152  1.32146453  4.41576268 -4.99641732]",15.989962439219983,1494
24,"[ 1.87115646 10.55547262  8.20383759 -2.0180042  -3.36554294  3.97167243
 11.62756152  1.32146453  4.41576268 -4.99641732]",15.989962439219983,1559
25,"[ 1.87115646 10.55547262  8.20383759 -2.0180042  -3.36554294  3.97167243
 11.62756152  1.32146453  4.41576268 -4.99641732]",15.989962439219983,1624
26,"[ 1.87115646 10.55547262  8.20383759 -2.0180042  -3.36554294  3.97167243
 11.62756152  1.32146453  4.41576268 -4.99641732]",15.989962439219983,1689
27,"[ 1.87115646 10.55547262  8.20383759 -2.0180042  -3.36554294  3.97167243
 11.62756152  1.32146453  4.41576268 -4.99641732]",15.989962439219983,1754
28,"[ 1.87115646 10.55547262  8.20383759 -2.0180042  -3.36554294  3.97167243
 11.62756152  1.32146453  4.41576268 -4.99641732]",15.989962439219983,1819
29,"[ 1.87115646 10.55547262  8.20383759 -2.0180042  -3.36554294  3.97167243
 11.62756152  1.32146453  4.41576268 -4.99641732]",15.989962439219983,1884
30,"[ 1.87115646 10.55547262  8.20383759 -2.0180042  -3.36554294  3.97167243
 11.62756152  1.32146453  4.41576268 -4.99641732]",15.989962439219983,1949
31,"[ 1.87115646 10.55547262  8.20383759 -2.0180042  -3.36554294  3.97167243
 11.62756152  1.32146453  4.41576268 -4.99641732]",15.989962439219983,2014
32,"[-4.82298583  5.70865191 -7.69223782 -5.68221717 -1.38863937  8.27249964
 -5.76923517  7.32445556  4.91762629 -3.1531444 ]",15.51071646509422,2079
33,"[-4.82298583  5.70865191 -7.69223782 -5.68221717 -1.38863937  8.27249964
 -5.76923517  7.32445556  4.91762629 -3.1531444 ]",15.51071646509422,2144
34,"[-0.83002707  4.82590451  5.81871377 -2.76500701 -3.91409184 -0.92865441
 11.43905456 -8.5900871   2.67076707 -1.19981949]",14.831538215291175,2209
35,"[-0.83002707  4.82590451  5.81871377 -2.76500701 -3.91409184 -0.92865441
 11.43905456 -8.5900871   2.67076707 -1.19981949]",14.831538215291175,2274
36,"[-0.83002707  4.82590451  5.81871377 -2.76500701 -3.91409184 -0.92865441
 11.43905456 -8.5900871   2.67076707 -1.19981949]",14.831538215291175,2339
37,"[-0.83002707  4.82590451  5.81871377 -2.76500701 -3.91409184 -0.92865441
 11.43905456 -8.5900871   2.67076707 -1.19981949]",14.831538215291175,2404
38,"[-0.83002707  4.82590451  5.81871377 -2.76500701 -3.91409184 -0.92865441
 11.43905456 -8.5900871   2.67076707 -1.19981949]",14.831538215291175,2469
39,"[-0.83002707  4.82590451  5.81871377 -2.76500701 -3.91409184 -0.92865441
 11.43905456 -8.5900871   2.67076707 -1.19981949]",14.831538215291175,2534
40,"[-0.83002707  4.82590451  5.81871377 -2.76500701 -3.91409184 -0.92865441
 11.43905456 -8.5900871   2.67076707 -1.19981949]",14.831538215291175,2599
41,"[-0.83002707  4.82590451  5.81871377 -2.76500701 -3.91409184 -0.92865441
 11.43905456 -8.5900871   2.67076707 -1.19981949]",14.831538215291175,2664
42,"[-0.83002707  4.82590451  5.81871377 -2.76500701 -3.91409184 -0.92865441
 11.43905456 -8.5900871   2.67076707 -1.19981949]",14.831538215291175,2729
43,"[-0.83002707  4.82590451  5.81871377 -2.76500701 -3.91409184 -0.92865441
 11.43905456 -8.5900871   2.67076707 -1.19981949]",14.831538215291175,2794
44,"[ 9.72612053  3.23932246  2.9053807   3.16653641  3.7776492  -6.11247833
 -2.2093117  -6.83698829  0.84494493  2.339818  ]",13.754661978528697,2859
45,"[ 9.72612053  3.23932246  2.9053807   3.16653641  3.7776492  -6.11247833
 -2.2093117  -6.83698829  0.84494493  2.339818  ]",13.754661978528697,2924
46,"[ 9.72612053  3.23932246  2.9053807   3.16653641  3.7776492  -6.11247833
 -2.2093117  -6.83698829  0.84494493  2.339818  ]",13.754661978528697,2989
47,"[ 9.72612053  3.23932246  2.9053807   3.16653641  3.7776492  -6.11247833
 -2.2093117  -6.83698829  0.84494493  2.339818  ]",13.754661978528697,3054
48,"[ 4.16983495 -0.74273672  3.93355212  0.29609557  4.74897714  4.05136834
  8.85978176 -3.42878228 -1.63859729 -4.77428895]",13.186237665696396,3119
49,"[ 4.16983495 -0.74273672  3.93355212  0.29609557  4.74897714  4.05136834
  8.85978176 -3.42878228 -1.63859729 -4.77428895]",13.186237665696396,3184
50,"[ 1.14698482  1.11843414  0.04108193  4.45521073  1.79665015 -5.28165112
  6.71416261  3.75599953  1.00586978 -1.52635411]",11.465223636531436,3249
51,"[ 1.14698482  1.11843414  0.04108193  4.45521073  1.79665015 -5.28165112
  6.71416261  3.75599953  1.00586978 -1.52635411]",11.465223636531436,3314
52,"[ 1.14698482  1.11843414  0.04108193  4.45521073  1.79665015 -5.28165112
  6.71416261  3.75599953  1.00586978 -1.52635411]",11.465223636531436,3379
53,"[ 1.14698482  1.11843414  0.04108193  4.45521073  1.79665015 -5.28165112
  6.71416261  3.75599953  1.00586978 -1.52635411]",11.465223636531436,3444
54,"[ 1.14698482  1.11843414  0.04108193  4.45521073  1.79665015 -5.28165112
  6.71416261  3.75599953  1.00586978 -1.52635411]",11.465223636531436,3509
55,"[ 1.14698482  1.11843414  0.04108193  4.45521073  1.79665015 -5.28165112
  6.71416261  3.75599953  1.00586978 -1.52635411]",11.465223636531436,3574
56,"[ 1.14698482  1.11843414  0.04108193  4.45521073  1.79665015 -5.28165112
  6.71416261  3.75599953  1.00586978 -1.52635411]",11.465223636531436,3639
57,"[ 1.14698482  1.11843414  0.04108193  4.45521073  1.79665015 -5.28165112
  6.71416261  3.75599953  1.00586978 -1.52635411]",11.465223636531436,3704
58,"[ 1.14698482  1.11843414  0.04108193  4.45521073  1.79665015 -5.28165112
  6.71416261  3.75599953  1.00586978 -1.52635411]",11.465223636531436,3769
59,"[ 1.14698482  1.11843414  0.04108193  4.45521073  1.79665015 -5.28165112
  6.71416261  3.75599953  1.00586978 -1.52635411]",11.465223636531436,3834
60,"[ 1.14698482  1.11843414  0.04108193  4.45521073  1.79665015 -5.28165112
  6.71416261  3.75599953  1.00586978 -1.52635411]",11.465223636531436,3899
61,"[ 1.14698482  1.11843414  0.04108193  4.45521073  1.79665015 -5.28165112
  6.71416261  3.75599953  1.00586978 -1.52635411]",11.465223636531436,3964
62,"[ 1.14698482  1.11843414  0.04108193  4.45521073  1.79665015 -5.28165112
  6.71416261  3.75599953  1.00586978 -1.52635411]",11.465223636531436,4029
63,"[ 1.14698482  1.11843414  0.04108193  4.45521073  1.79665015 -5.28165112
  6.71416261  3.75599953  1.00586978 -1.52635411]",11.465223636531436,4094
64,"[-2.01785062 -0.82454959 -3.58970876  2.82023271 -0.09253069  4.07220737
  3.18242953 -3.45878848 -2.95505067 -5.12571816]",10.595563437645351,4159
65,"[-2.01785062 -0.82454959 -3.58970876  2.82023271 -0.09253069  4.07220737
  3.18242953 -3.45878848 -2.95505067 -5.12571816]",10.595563437645351,4224
66,"[-2.01785062 -0.82454959 -3.58970876  2.82023271 -0.09253069  4.07220737
  3.18242953 -3.45878848 -2.95505067 -5.12571816]",10.595563437645351,4289
67,"[-2.01785062 -0.82454959 -3.58970876  2.82023271 -0.09253069  4.07220737
  3.18242953 -3.45878848 -2.95505067 -5.12571816]",10.595563437645351,4354
68,"[-2.01785062 -0.82454959 -3.58970876  2.82023271 -0.09253069  4.07220737
  3.18242953 -3.45878848 -2.95505067 -5.12571816]",10.595563437645351,4419
69,"[-2.01785062 -0.82454959 -3.58970876  2.82023271 -0.09253069  4.07220737
  3.18242953 -3.45878848 -2.95505067 -5.12571816]",10.595563437645351,4484
70,"[-2.01785062 -0.82454959 -3.58970876  2.82023271 -0.09253069  4.07220737
  3.18242953 -3.45878848 -2.95505067 -5.12571816]",10.595563437645351,4549
