#Gen,Best Ind,Fitness,#Evals
0,[-32.86673016 -33.14898138],20.811274384793247,0
1,[-32.98618125 -33.60011397],21.59427057714865,1024
2,[-31.76320078 -32.45046597],22.038212166975413,2048
3,[-27.62232772 -28.38187874],22.16149039238126,3072
4,[-2.90446075 -3.67554028],11.20134006633625,4096
5,[ 0.55018653 -0.20359973],3.592860155877642,5120
6,[ 0.11088817 -0.69437395],3.3749996830708757,6144
7,[ 0.25179516 -0.63474272],3.845396227864754,7168
8,[ 0.18751556 -0.7533917 ],3.5741605938391037,8192
9,[ 0.09621897 -0.85732355],2.953635408529103,9216
10,[ 0.18568446 -0.75681692],3.5616639171646907,10240
11,[ 0.47312024 -0.47613054],4.1568778729355955,11264
12,[ 0.28538703 -0.66139709],3.967709127054175,12288
13,[ 0.28805078 -0.6695979 ],3.9798851894143366,13312
14,[ 0.28328424 -0.66948285],3.964809297328831,14336
15,[ 0.5689631  -0.38174691],4.125741561703052,15360
16,[ 0.28282884 -0.67033379],3.9637052575799676,16384
17,[ 0.38887645 -0.57266313],4.1481214728194935,17408
18,[ 0.47279462 -0.47649338],4.156948497373055,18432
19,[ 0.56735238 -0.37564456],4.108686094645218,19456
20,[ 0.28421705 -0.66783507],3.9670695471119974,20480
21,[ 0.09351719 -0.85737229],2.942917152504656,21504
22,[ 0.28481147 -0.66996745],3.9698395159626974,22528
23,[ 0.38264871 -0.5696334 ],4.12890966468531,23552
24,[ 0.56932275 -0.38043077],4.123182400226472,24576
25,[ 0.38518982 -0.57649809],4.145305922787202,25600
26,[ 0.47561611 -0.47496725],4.15955322759914,26624
27,[ 0.65996328 -0.28681554],3.97140453700618,27648
28,[ 0.47137048 -0.46714743],4.135128600826754,28672
29,[ 0.47825889 -0.47606956],4.167010471967995,29696
30,[ 0.28612234 -0.66787327],3.9730851692068723,30720
31,[ 0.66434624 -0.28181388],3.957933555401358,31744
32,[ 0.56718528 -0.381953  ],4.123457564824765,32768
33,[ 0.56400084 -0.38303427],4.120988907642651,33792
34,[ 0.3820211 -0.5721464],4.131290481615839,34816
35,[ 0.56609201 -0.38300397],4.124223993010624,35840
36,[ 0.5705919  -0.38340098],4.132160481883936,36864
37,[ 0.19203353 -0.7639588 ],3.5782323514435252,37888
38,[ 0.38393173 -0.57287394],4.136898595317888,38912
39,[ 0.38278421 -0.56766829],4.126175981727208,39936
40,[ 0.56505209 -0.38239375],4.121142625391759,40960
41,[ 0.37453491 -0.56939639],4.1092087020091945,41984
42,[ 0.5697328  -0.38259515],4.128937013381712,43008
43,[ 0.38265854 -0.56454253],4.1209614201850115,44032
44,[ 0.6655001 -0.2862249],3.972333510452654,45056
45,[ 0.38087935 -0.57074763],4.126446321501575,46080
46,[ 0.47816679 -0.48107259],4.176708270394748,47104
47,[ 0.3784331  -0.56841352],4.11701820649769,48128
48,[ 0.57495925 -0.37734057],4.1244473982825625,49152
49,[ 0.47440884 -0.47124138],4.1496336523254875,50176
50,[ 0.57410278 -0.37688261],4.12205912606159,51200
51,[ 0.19061397 -0.76086661],3.576645679163662,52224
52,[ 0.28375141 -0.66966051],3.9663612025152415,53248
53,[ 0.2856882 -0.6622912],3.9691018337141455,54272
54,[ 0.29038822 -0.66980871],3.9872904656784205,55296
55,[ 0.47516466 -0.47790002],4.164496557222808,56320
56,[ 0.19411559 -0.76002536],3.592698023224401,57344
57,[ 0.37539314 -0.56767602],4.1085894167623245,58368
58,[ 0.47594398 -0.47508782],4.160449238464604,59392
59,[ 0.47608544 -0.47230669],4.155150632144743,60416
60,[ 0.38191128 -0.56336323],4.117318882051791,61440
61,[ 0.47687929 -0.4720816 ],4.156284580463424,62464
