#Gen,Best Ind,Fitness,#Evals
0,[-33.1304719  -33.16482957],20.876707743390252,0
1,[-32.71278728 -32.40548886],22.1001088463454,1024
2,[-31.72683492 -31.50653571],22.11806350231974,2048
3,[-25.95665134 -25.81154717],20.650852428915496,3072
4,[0.05739892 0.20158913],1.4479762947115025,4096
5,[0.07181322 0.1812733 ],1.3289461461114525,5120
6,[-0.0221163   0.03173706],0.1488545216495436,6144
7,[-0.00617215  0.00179833],0.01928355260578174,7168
8,[-0.00068923  0.00014201],0.0020035817365386954,8192
9,[-0.00077087  0.00093584],0.0034684662201809324,9216
10,[0.00066648 0.00147281],0.004642011677518543,10240
11,[-0.0009152  -0.00058017],0.003096150519873664,11264
12,[0.0006168  0.00202122],0.00609605691283166,12288
13,[-5.17539402e-06  1.04057013e-04],0.0002949705177468509,13312
14,[0.00071671 0.00143666],0.004609708349623265,14336
15,[-0.00029782  0.00058499],0.0018681696596911657,15360
16,[-0.00054499  0.00061368],0.0023393551585972894,16384
17,[-0.00135353  0.00014041],0.0038981988410324853,17408
18,[-0.00032887 -0.00021559],0.0011163612880591423,18432
19,[ 0.00066799 -0.00023029],0.002011779348546572,19456
20,[0.00013653 0.00022958],0.000757391314941902,20480
21,[6.34176644e-04 9.95415405e-07],0.0018044340217682198,21504
22,[0.00023187 0.00018315],0.0008380611793943338,22528
23,[-0.00113939  0.00169817],0.005895473448213284,23552
24,[0.00093969 0.00035029],0.00286328319007767,24576
25,[7.83237648e-05 5.21732690e-04],0.001499630495264359,25600
26,[-0.00152287  0.00050647],0.004607876019531165,26624
27,[-0.00057744 -0.00013656],0.0016876596494665996,27648
28,[-0.00098773  0.00118712],0.0044314319136913305,28672
29,[-0.00089639 -0.00062024],0.0031147657060377476,29696
30,[ 0.00116312 -0.00174164],0.006040430460121815,30720
31,[0.00130652 0.00025399],0.0038117465631484215,31744
32,[ 0.00058769 -0.00036092],0.0019633559459539818,32768
33,[-0.00045126 -0.00016636],0.001366499567318602,33792
34,[ 0.00045232 -0.00028176],0.0015148358822014707,34816
35,[-0.00095135  0.00068767],0.003356891356393721,35840
36,[ 0.00081297 -0.00023024],0.0024088635437853334,36864
37,[-0.00010833  0.00040269],0.0011840987694076155,37888
38,[-0.00024878 -0.00029895],0.0011040763718210833,38912
39,[-0.00169472  0.00023041],0.0049153762191065375,39936
40,[ 0.00089844 -0.0007151 ],0.003282967685568128,40960
41,[-0.00028243 -0.00038881],0.0013653855684023775,41984
42,[0.0004692  0.00034883],0.0016627898549512743,43008
43,[1.41338852e-04 5.04162503e-06],0.00040055351281553797,44032
44,[ 0.00025229 -0.00058847],0.0018218830203697856,45056
45,[ 0.00013925 -0.00058069],0.0016985036618746285,46080
46,[ 6.66019037e-04 -7.89809615e-05],0.0019089636272195953,47104
47,[0.00192181 0.00075092],0.005949269629717424,48128
48,[ 0.00032773 -0.00063124],0.002025173422197657,49152
49,[ 0.00053231 -0.00025667],0.0016807797080784503,50176
50,[-0.00053172 -0.00047005],0.0020207389764839156,51200
51,[0.00073956 0.00026962],0.002242967203372803,52224
52,[ 0.00066373 -0.00023436],0.0020041044073590975,53248
53,[-0.00071746  0.00071124],0.002884610441061586,54272
54,[-0.00126321  0.00037946],0.0037769345513400943,55296
55,[0.00090394 0.00089955],0.0036503136601209185,56320
56,[-0.00105504  0.00051535],0.0033577966857589736,57344
57,[-0.00013578 -0.00114876],0.003307432623355755,58368
