#Gen,Best Ind,Fitness,#Evals
0,"[-10.31286994 -10.55014468 -10.18939543 -10.72267966 -10.07421676
 -10.45446025 -10.96698267 -10.43715454 -10.89639106 -10.21354209]",13226464.095752295,0
1,"[ -8.32493559  -9.45095399  -9.26137582  -9.24334644  -8.54751084
  -8.90224613  -8.55621852  -9.26481226  -8.78158024 -10.40696104]",7163393.493570652,512
2,"[ 0.74742037 -0.37774257 -0.15985285 -0.15970196  0.54669476  0.17713582
  0.51171009 -0.1754331   0.30494079 -1.31277557]",383.8770391824185,1024
3,"[ 9.08025198e-01 -2.25044331e-01  1.19004089e-02 -6.41187812e-04
  7.20214442e-01  3.22448312e-01  6.75197686e-01 -4.00459629e-03
  4.64664428e-01 -1.15249749e+00]",434.07827862408305,1536
4,"[ 0.70201073 -0.41255997 -0.18734317 -0.20990373  0.51451635  0.10654677
  0.47258326 -0.20278019  0.24473943 -1.34100552]",373.50966026339484,2048
5,"[ 0.67052028 -0.41513336 -0.19395113 -0.24529155  0.47836834  0.10819431
  0.46702794 -0.20317008  0.22704436 -1.31740598]",352.95950793333725,2560
6,"[ 0.65785849 -0.3711463  -0.17851752 -0.24250324  0.47682567  0.11328735
  0.44069645 -0.17768382  0.2083598  -1.28244115]",320.30324599051266,3072
7,"[ 0.64133923 -0.31459821 -0.1463525  -0.20035458  0.48870139  0.14570672
  0.4276507  -0.13154626  0.22360739 -1.22097922]",284.63286441775995,3584
8,"[ 0.64876571 -0.24054824 -0.11799991 -0.16060211  0.49130582  0.19308716
  0.43407427 -0.0999024   0.24771928 -1.13635493]",252.22086309297333,4096
9,"[ 0.59464623 -0.24755944 -0.13913734 -0.17672639  0.45500787  0.19006351
  0.38404271 -0.10466531  0.20552147 -1.12279102]",227.55400013679764,4608
10,"[ 0.60078861 -0.19582074 -0.10060059 -0.14796125  0.47153206  0.22815377
  0.39144713 -0.07842078  0.20803883 -1.05761481]",204.96151374823864,5120
11,"[ 0.60025218 -0.15707948 -0.0746761  -0.13773572  0.45584206  0.24836187
  0.37934255 -0.07333182  0.18299645 -1.01355576]",183.6679156748615,5632
12,"[ 0.58200428 -0.11792512 -0.05504679 -0.10750553  0.44914385  0.27841902
  0.39223392 -0.03005028  0.17808758 -0.95382281]",162.53553528552146,6144
13,"[ 0.60442061 -0.05220545 -0.0305199  -0.06313097  0.46234094  0.31683014
  0.41811276 -0.0124658   0.17769314 -0.87399028]",145.0365131779078,6656
14,"[ 0.60265524 -0.01016179  0.0162905  -0.03179499  0.4596486   0.3564993
  0.42265647  0.02117443  0.17846075 -0.81263888]",128.7952563873412,7168
15,"[ 0.5582259  -0.02558624 -0.00836186 -0.05398334  0.41798939  0.32886748
  0.35918127  0.00102758  0.1187282  -0.79013765]",111.65325262364385,7680
16,"[ 0.5326715  -0.01474478 -0.00704845 -0.05340774  0.41379207  0.33151462
  0.35229832  0.01808615  0.10343254 -0.7289454 ]",97.77683542361801,8192
17,"[ 0.52096515  0.0133009  -0.01638159 -0.07796313  0.37727732  0.33689612
  0.32719067  0.02981564  0.0909712  -0.68941513]",85.9629095828397,8704
18,"[ 0.52257853  0.06540614  0.00703409 -0.05350102  0.40031084  0.37419244
  0.33115505  0.06826863  0.09995294 -0.60635088]",73.76885937450771,9216
19,"[ 0.50322533  0.07606669  0.00857284 -0.05110037  0.35489783  0.34494908
  0.31079904  0.06233469  0.08111999 -0.57121672]",64.617987859704,9728
20,"[ 0.52966139  0.11471408  0.03169514 -0.02100863  0.3449534   0.33611898
  0.31015723  0.08923589  0.09881354 -0.51243041]",57.375252806237185,10240
21,"[ 0.48788268  0.10227411  0.01467365 -0.0505882   0.29544176  0.28347406
  0.23678714  0.05737433  0.0557943  -0.50410338]",49.49467324069014,10752
22,"[ 0.49481209  0.11807342  0.01426352 -0.0218601   0.27822149  0.29089544
  0.23712435  0.06534009  0.07392344 -0.44210421]",43.164396433319084,11264
23,"[ 0.48692174  0.12227737  0.02215855 -0.02275127  0.26907274  0.27202544
  0.20007539  0.06303427  0.05767108 -0.38506436]",36.09601564775636,11776
24,"[ 0.48504223  0.12597544  0.01091466 -0.01496112  0.23075599  0.24336531
  0.17813269  0.04008007  0.0342712  -0.35859689]",31.350985739262036,12288
25,"[ 0.47022057  0.13782073  0.00547713 -0.02349307  0.19132847  0.21189826
  0.16363353  0.03659779  0.03302205 -0.32425423]",26.48263090527571,12800
26,"[ 0.45661508  0.15231955  0.0099288  -0.01114456  0.17906783  0.18763075
  0.14456451  0.00686346  0.01589221 -0.28525678]",22.397218065425356,13312
27,"[ 0.44458645  0.15904484  0.0067357  -0.01956617  0.14222021  0.16335291
  0.12281284  0.01900897  0.00787458 -0.23193536]",17.789489621024938,13824
28,"[ 0.43240207  0.16142536  0.01229569 -0.01641767  0.12542816  0.12246968
  0.10341709 -0.00091834 -0.00944609 -0.18060385]",14.280254680660665,14336
29,"[ 0.43875678  0.17538169  0.03016613  0.01382125  0.09998687  0.12702585
  0.1004389   0.02569683  0.00981275 -0.14554   ]",12.495131192472131,14848
30,"[ 0.41618906  0.14109067  0.02338566  0.02196305  0.06536523  0.09033076
  0.07704363  0.00578752  0.00098105 -0.12007405]",10.756512754724824,15360
31,"[ 0.40534217  0.13457445  0.03084181  0.01440604  0.03728507  0.05985883
  0.04084236 -0.01170031 -0.01036831 -0.08526518]",9.286894580661977,15872
32,"[ 0.39968038  0.16083612  0.03019168  0.01584623  0.0169345   0.04364407
  0.02603528  0.00621742  0.00185158 -0.04970021]",8.335994804306493,16384
33,"[ 0.41016046  0.17389746  0.04074355  0.01513118  0.03481802  0.02231221
  0.02090875  0.0131291   0.00407748 -0.02806609]",8.067048871503692,16896
34,"[ 0.42137533  0.20136289  0.05973556  0.02825533  0.02853503  0.01711704
  0.02865867  0.01015712  0.02211382 -0.00733184]",7.992056805988607,17408
35,"[ 0.4395987   0.20831383  0.04581298  0.02075155  0.00948283 -0.00130074
  0.02052122 -0.00393228  0.00572133 -0.00285589]",7.864349381925011,17920
36,"[0.47266789 0.2351282  0.05853956 0.03565316 0.01806625 0.00258194
 0.02802698 0.01465678 0.00153112 0.00667132]",7.800754702181731,18432
37,"[0.47603575 0.23075283 0.06921375 0.02958814 0.01065452 0.01604776
 0.03020635 0.00987908 0.01856291 0.00836603]",7.767286271097115,18944
38,"[ 0.4739866   0.23602329  0.07173929  0.01175559  0.00596581  0.0039224
  0.00723473 -0.00272743  0.00081839  0.00313481]",7.723244965046903,19456
39,"[0.49429884 0.25193463 0.08278951 0.01712929 0.01588957 0.01703362
 0.01678398 0.00185912 0.01404063 0.0050731 ]",7.648135530129462,19968
40,"[0.50978451 0.27165696 0.09259189 0.01950603 0.01693175 0.01337335
 0.00922304 0.01871472 0.01767115 0.01194948]",7.597032874473552,20480
41,"[0.5317226  0.2879788  0.09971002 0.00432588 0.0139001  0.01490232
 0.0088589  0.01161813 0.00847921 0.00324998]",7.5170449959621335,20992
42,"[0.55230377 0.3074978  0.09003655 0.02555964 0.01324886 0.02266183
 0.02059371 0.01810905 0.00963759 0.00061044]",7.470416380976026,21504
43,"[0.55424035 0.30875878 0.09326594 0.02145244 0.00413338 0.01591396
 0.00982438 0.01583212 0.00581536 0.00823817]",7.441162134510041,22016
44,"[0.56608065 0.31462111 0.09873861 0.03010842 0.01386446 0.02175409
 0.01221287 0.01083394 0.01467924 0.01131967]",7.432315870033515,22528
45,"[5.72957885e-01 3.30079104e-01 1.15055688e-01 1.77831574e-02
 6.51678077e-03 1.28778314e-02 2.20121462e-02 3.74104879e-03
 2.05025013e-02 1.99109522e-04]",7.366065286643602,23040
46,"[0.56945871 0.33617837 0.12603991 0.02756144 0.0133851  0.01340811
 0.00870745 0.01256519 0.00688787 0.00404146]",7.333379800846716,23552
47,"[ 0.58742366  0.34225989  0.11979798  0.01592598  0.01013698  0.00606163
  0.0141527   0.02039336  0.00600749 -0.00749357]",7.317844164043933,24064
48,"[0.5977003  0.35799684 0.13468122 0.0301632  0.00627215 0.0086356
 0.01265161 0.01871889 0.01575928 0.0038939 ]",7.244534218853142,24576
49,"[ 0.60364525  0.36479148  0.14218898  0.02767656  0.00403743  0.01249394
  0.01409715  0.00483221  0.01092357 -0.00417907]",7.21542564183177,25088
50,"[6.03031505e-01 3.77357672e-01 1.44854000e-01 3.67943407e-02
 1.25936302e-02 1.99744799e-02 1.22683128e-02 1.62361935e-02
 1.64263991e-02 1.20350687e-04]",7.212941748612943,25600
51,"[0.61797298 0.38756955 0.15040679 0.04322422 0.01807742 0.01303603
 0.0007803  0.011882   0.00713971 0.00623649]",7.168079930571501,26112
52,"[0.61902268 0.39975217 0.16676415 0.04605951 0.01247857 0.01783049
 0.00994532 0.01450437 0.00384163 0.00746153]",7.137758147136754,26624
53,"[0.6374498  0.41377884 0.17072254 0.04292265 0.00662428 0.01652806
 0.01388499 0.00423289 0.01973314 0.00391305]",7.0719704205159415,27136
54,"[0.65934145 0.42693244 0.18880207 0.05434989 0.01139664 0.03763327
 0.02788517 0.01391646 0.02351234 0.00780894]",7.111205982072758,27648
55,"[0.66503829 0.43777799 0.18911386 0.0448204  0.01277903 0.02935264
 0.00633918 0.00105448 0.02209995 0.00779349]",7.021446164205942,28160
56,"[ 0.66970283  0.44432526  0.19839128  0.04102704  0.00387473  0.02384278
 -0.00093092  0.01219178  0.01145833 -0.00204922]",6.967792757484415,28672
57,"[ 0.69352364  0.46802855  0.21949897  0.04907362  0.00659112  0.01360166
  0.01077677  0.00920656  0.01643131 -0.01182307]",6.875669338233043,29184
58,"[7.12225432e-01 4.90284030e-01 2.43877151e-01 7.04850453e-02
 2.59986768e-02 2.12692955e-02 2.74716760e-02 2.13404186e-02
 1.39483740e-02 4.20715792e-04]",6.823229460724048,29696
59,"[ 7.13220644e-01  5.04848896e-01  2.41333187e-01  6.14506138e-02
  1.57025010e-02  4.79113927e-03  5.75566678e-03 -2.48509099e-03
  1.15442816e-02 -6.92373607e-04]",6.76811424964009,30208
60,"[0.72140225 0.51708317 0.27553478 0.07839843 0.01968578 0.02162991
 0.01042296 0.01837297 0.02244005 0.00843411]",6.671979387657301,30720
61,"[ 0.73084127  0.52797725  0.28282563  0.07885748  0.01726954  0.01551235
  0.02526368  0.00777092  0.01468165 -0.00096496]",6.628696686159312,31232
