#Gen,Best Ind,Fitness,#Evals
0,"[-10.64504134 -10.51974519 -10.68199345 -10.60963698 -10.33228276
 -10.83606591 -10.12686383 -10.51674709 -10.16190221 -10.61022438]",13116219.64762385,0
1,"[ -9.35649908  -8.62553118  -9.26848376  -9.38127434  -7.98774996
 -10.04810687  -7.69915501  -9.65497315  -8.46005988 -10.6970629 ]",7367297.780326088,512
2,"[-0.46652576  0.24908994 -0.36397829 -0.49959972  0.91524927 -1.15974361
  1.17666603 -0.75977503  0.40885367 -1.80051944]",1369.1100111389128,1024
3,"[-0.43401971  0.28739812 -0.31802741 -0.47099653  0.96013285 -1.11391264
  1.21656144 -0.71553762  0.45738217 -1.75879632]",1402.6331134878305,1536
4,"[-0.53145261  0.19737843 -0.40236791 -0.55198116  0.8523508  -1.19256749
  1.0951293  -0.80770429  0.36031909 -1.83925001]",1295.0862336212344,2048
5,"[-0.50032677  0.22522143 -0.37267566 -0.53660846  0.84511016 -1.16110217
  1.07545918 -0.78249928  0.37647359 -1.79413082]",1225.4751519015547,2560
6,"[-0.52754735  0.19062089 -0.38084345 -0.57053193  0.78861277 -1.15694207
  1.00820677 -0.79901668  0.35657855 -1.80219815]",1143.6601086452445,3072
7,"[-0.5024821   0.20593364 -0.34048795 -0.54775441  0.75438594 -1.11378669
  0.99384239 -0.77749358  0.35491395 -1.77059651]",1061.5709779604608,3584
8,"[-0.49060978  0.21881781 -0.33359228 -0.56099413  0.74037487 -1.09741801
  0.94041484 -0.7514141   0.34313289 -1.73535711]",986.5718684067972,4096
9,"[-0.49742403  0.19507653 -0.34487703 -0.59503526  0.68152747 -1.08964728
  0.89913633 -0.73974406  0.31521651 -1.72272377]",918.7618407025861,4608
10,"[-0.47375886  0.22529411 -0.30891394 -0.56563503  0.67703579 -1.01937801
  0.89806326 -0.6844467   0.32883977 -1.65547425]",839.4505278696975,5120
11,"[-0.44666304  0.23742693 -0.26966962 -0.50948221  0.66214288 -0.96159055
  0.90233412 -0.64186967  0.32634692 -1.60728258]",777.0743670678075,5632
12,"[-0.45846245  0.21433461 -0.2768632  -0.50648509  0.62077445 -0.94215013
  0.86076907 -0.6421313   0.31294852 -1.57733815]",720.6697026850329,6144
13,"[-0.46518777  0.19389219 -0.25008582 -0.49976058  0.5976517  -0.91684588
  0.82626676 -0.61862138  0.30181535 -1.56163874]",671.1212637898818,6656
14,"[-0.44317669  0.23319292 -0.2168804  -0.46920329  0.60365052 -0.86856297
  0.82468214 -0.5622037   0.29409659 -1.50076399]",620.6102131646122,7168
15,"[-0.44831703  0.21096146 -0.20924605 -0.46406886  0.56398747 -0.84814283
  0.78931593 -0.53544494  0.27945749 -1.49053264]",574.013912775895,7680
16,"[-0.43663869  0.22326411 -0.19181168 -0.45425558  0.52061505 -0.82542055
  0.76922942 -0.50238295  0.27091477 -1.46138999]",528.8327733489591,8192
17,"[-0.4111417   0.27110663 -0.1313714  -0.40235139  0.52930301 -0.77779072
  0.76948417 -0.45129937  0.27629345 -1.39815862]",489.62426371619915,8704
18,"[-0.43544604  0.24798268 -0.15227614 -0.39468701  0.48042899 -0.78513106
  0.72211834 -0.46459577  0.2451703  -1.38741713]",456.23954036354604,9216
19,"[-0.42247265  0.26501199 -0.12300371 -0.37710161  0.4606799  -0.75192521
  0.70378658 -0.40136646  0.2538209  -1.35124069]",418.24817819739064,9728
20,"[-0.41202208  0.27508223 -0.11830089 -0.34331113  0.45286569 -0.72470657
  0.68678986 -0.3537805   0.25152435 -1.29345532]",383.06760900895574,10240
21,"[-0.40584207  0.29414333 -0.10488287 -0.33792479  0.43302888 -0.68746258
  0.66326452 -0.33719151  0.25047145 -1.2549241 ]",354.8742727594057,10752
22,"[-0.41506615  0.2695099  -0.13028114 -0.35070589  0.39094621 -0.66813584
  0.62386536 -0.32332004  0.21909706 -1.23460697]",324.19571100120686,11264
23,"[-0.38067237  0.30856122 -0.08902578 -0.3048887   0.40121001 -0.61153849
  0.62277991 -0.28337937  0.23862377 -1.16440829]",298.55594785446124,11776
24,"[-0.38188383  0.28289717 -0.10651521 -0.32824557  0.35441054 -0.62240112
  0.5566051  -0.2877324   0.20177029 -1.15910446]",273.82077988034666,12288
25,"[-0.35113695  0.30276751 -0.06933758 -0.2928603   0.3552983  -0.5851588
  0.56384227 -0.24199338  0.19216857 -1.11174714]",252.97138258190296,12800
26,"[-0.33102287  0.30134913 -0.02719647 -0.28430488  0.35595109 -0.55851868
  0.55705891 -0.19895746  0.18400898 -1.06406633]",232.3986653656567,13312
27,"[-0.32762598  0.28880261 -0.01724236 -0.26969295  0.329261   -0.53061588
  0.50656683 -0.19453151  0.17719108 -1.03482472]",210.10772680984138,13824
28,"[-0.32259259  0.2829957   0.01285052 -0.24939785  0.31895187 -0.49893715
  0.4834175  -0.18060578  0.18087851 -0.98372532]",190.57120698072453,14336
29,"[-0.31692393  0.27153591  0.01651127 -0.25665926  0.2949789  -0.47233545
  0.4518166  -0.17596977  0.1489212  -0.96291667]",174.38777749173187,14848
30,"[-0.32231616  0.266462    0.0288589  -0.25424803  0.27418761 -0.44841595
  0.43858063 -0.15113177  0.1443246  -0.92463929]",159.23934645058284,15360
31,"[-0.31343186  0.26646771  0.04771086 -0.22255761  0.25102824 -0.42545582
  0.4295936  -0.12517643  0.13885508 -0.87542863]",142.79064462918066,15872
32,"[-0.29720889  0.27316461  0.05802285 -0.17588777  0.2705567  -0.38930452
  0.42228502 -0.08317885  0.14435586 -0.80226912]",126.7796740163717,16384
33,"[-0.29647733  0.25280714  0.07091117 -0.15019512  0.25482019 -0.37497757
  0.40193559 -0.08648969  0.12773556 -0.75157386]",112.44401402091292,16896
34,"[-0.29944261  0.24622297  0.09039657 -0.14385975  0.25205887 -0.34897955
  0.39361219 -0.04643168  0.12243844 -0.69454638]",99.45985704271212,17408
35,"[-0.27522821  0.25042544  0.10672516 -0.11000559  0.25411037 -0.32869508
  0.38670189 -0.0087965   0.12461267 -0.63683246]",89.12186825941828,17920
36,"[-0.2761437   0.2437337   0.11774727 -0.11077635  0.22270084 -0.30773955
  0.36880826  0.00567604  0.09185539 -0.59132818]",76.6618669031041,18432
37,"[-0.30797992  0.23062493  0.11228277 -0.11302377  0.19019181 -0.29989117
  0.33225907 -0.00350539  0.07943147 -0.56698878]",67.85532891951435,18944
38,"[-0.29914733  0.21654576  0.09611817 -0.1174531   0.15132315 -0.29406428
  0.30805898  0.00726539  0.06928    -0.51986022]",58.17640654070398,19456
39,"[-0.29906387  0.20563431  0.10534386 -0.09432242  0.13828799 -0.27519512
  0.28872079  0.03108996  0.05160731 -0.46913178]",49.55014509113734,19968
40,"[-0.30479291  0.18024408  0.09252328 -0.09026043  0.12772504 -0.24693321
  0.24781778  0.02833894  0.06535427 -0.42087077]",41.63715856065477,20480
41,"[-0.31046656  0.17893054  0.10672525 -0.06737021  0.11757992 -0.1971405
  0.23988777  0.02896159  0.0697294  -0.37580194]",35.602700716139665,20992
42,"[-0.32572898  0.17972471  0.08433888 -0.0496177   0.10353339 -0.18729259
  0.20634709  0.02656223  0.05814946 -0.34435993]",30.506844477744377,21504
43,"[-0.31816867  0.19498065  0.08662014 -0.04291507  0.09567525 -0.16470056
  0.1859298   0.04676288  0.05892033 -0.28111056]",25.16850665144868,22016
44,"[-0.32650857  0.18440955  0.08680344 -0.04298834  0.06737173 -0.15646307
  0.17634827  0.03845096  0.03665923 -0.23422985]",21.230639528706675,22528
45,"[-0.33199742  0.17401717  0.06977875 -0.04927109  0.05899122 -0.1109844
  0.13592964  0.031429    0.03921449 -0.20753994]",17.698881626340178,23040
46,"[-0.32710973  0.17198998  0.05106667 -0.02464637  0.04287958 -0.08269778
  0.10176454  0.03705717  0.03023539 -0.17432102]",14.722599510876044,23552
47,"[-0.31590696  0.17313574  0.05814753 -0.01871228  0.04113678 -0.05084413
  0.09882675  0.04480221  0.0114159  -0.12606121]",12.824350622022994,24064
48,"[-0.32716636  0.15535762  0.05344208 -0.00671404  0.02125086 -0.0533357
  0.07527739  0.03681409  0.01119901 -0.0850928 ]",11.232638059293969,24576
49,"[-3.54311046e-01  1.46579331e-01  3.95526516e-02 -1.06367045e-04
  4.86754678e-03 -3.38912911e-02  4.84482142e-02  2.27617710e-02
  6.55765706e-03 -6.82914627e-02]",10.322352103615623,25088
50,"[-0.35211656  0.13776855  0.04463836  0.00266415  0.00123033 -0.02129163
  0.02504211  0.01908576  0.01393763 -0.0315406 ]",9.748720196197116,25600
51,"[-0.32974434  0.13526611  0.03314087  0.00777828  0.00387747  0.00177486
  0.02235264  0.01419866  0.01542977 -0.01593616]",9.537735072222967,26112
52,"[-0.33362196  0.13236717  0.02144756  0.00846348  0.00308855  0.01568672
  0.02910658  0.02344562  0.0124136  -0.01684897]",9.561517926581883,26624
53,"[-0.32325014  0.12470049  0.02776904  0.00784347  0.01245225  0.02037037
  0.01850923  0.01201687  0.00573681  0.0029761 ]",9.47702398708042,27136
54,"[-3.27152177e-01  1.14001151e-01  3.10709444e-02  6.28296894e-03
  7.79465161e-03  1.54355105e-02  8.06269600e-03  4.76925922e-03
  3.87820143e-03  1.85256856e-04]",9.472980983560822,27648
55,"[-0.31293717  0.11576984  0.01692945  0.02602403  0.01559177  0.02115008
  0.01304103  0.021803    0.00431993  0.00901262]",9.507759456726085,28160
56,"[-0.3082825   0.10538078  0.01963669  0.01094004  0.00728528  0.01317473
  0.01613261  0.02240464  0.00731801  0.00210303]",9.450750553035848,28672
57,"[-0.32035249  0.11467229  0.02123867  0.00756917  0.00585507  0.00289988
  0.01721658  0.00652856  0.01720247 -0.00374878]",9.466183539104806,29184
58,"[-0.31862817  0.12050787  0.02939616  0.01073981  0.00546674  0.00915545
  0.01707587  0.0080658   0.0134016  -0.00850384]",9.46666352923031,29696
59,"[-0.31032505  0.11203391  0.02986263  0.01195364  0.0071531   0.0157908
  0.01088458  0.0204662   0.00208498 -0.00582447]",9.463951455286956,30208
60,"[-0.30652682  0.09975682  0.02951853  0.01211467  0.01549091  0.00113963
  0.0181944   0.01356417  0.01108291  0.01096934]",9.469306175654046,30720
61,"[-0.31139604  0.10866266  0.01892032  0.01170691  0.00903787 -0.00415691
  0.01322395  0.01222651  0.00567499 -0.00359792]",9.459597454475146,31232
62,"[-3.17105227e-01  1.15716430e-01  2.75966207e-02  2.14847774e-04
  4.57037121e-03  7.08060267e-03  1.88872406e-02  1.97766595e-03
  1.97771550e-02 -2.20066964e-03]",9.483884592468634,31744
63,"[-0.30832633  0.12306674  0.0242504   0.00229114  0.00358258  0.00125554
  0.02012959 -0.00208455  0.01958159 -0.005019  ]",9.514920253180021,32256
64,"[-0.30787229  0.11672882  0.01596581  0.00183025  0.01712406  0.00394295
  0.0224606   0.00175553  0.01517682 -0.00121677]",9.488850320326542,32768
65,"[-0.30237933  0.09667607  0.02032192  0.0061596   0.00701111  0.00921463
  0.01462558 -0.00133669  0.01363035  0.00545099]",9.44800975808817,33280
