#Gen,Best Ind,Fitness,#Evals
0,"[-10.53830042 -10.88827915 -10.83728824 -10.3468894  -10.91149367
 -10.81108897 -10.05639335 -10.86743854 -10.81810126 -10.55478558]",14029445.801300975,0
1,"[-8.87405816 -9.21521171 -9.38947609 -8.98020985 -9.62140693 -8.81674913
 -8.51589913 -9.07780546 -9.19057146 -9.75911977]",7587127.658850209,512
2,"[ 0.40523928  0.06358945 -0.09384306  0.31198271 -0.32599765  0.46846312
  0.76382887  0.20311064  0.09697333 -0.45762006]",114.86910708189464,1024
3,"[ 0.76096736  0.4229157   0.23862042  0.63485705  0.01879257  0.80730238
  1.09843894  0.52696251  0.45793051 -0.0973282 ]",197.52238766246148,1536
4,"[ 0.36922875  0.03989575 -0.1471962   0.2296983  -0.38939377  0.400599
  0.65255189  0.11959943  0.05394284 -0.47933288]",97.533676824607,2048
5,"[ 0.36123287  0.02820556 -0.13128519  0.21432128 -0.36584573  0.40702504
  0.63644251  0.13545801  0.05395819 -0.46041081]",89.36007989361872,2560
6,"[ 0.36285026  0.0593703  -0.12682926  0.19558538 -0.3531444   0.42732019
  0.597986    0.15524177  0.06291003 -0.43006538]",77.37713057453314,3072
7,"[ 0.36650402  0.07973955 -0.08988518  0.18801844 -0.34153695  0.43938008
  0.55670681  0.17618981  0.07259282 -0.39046957]",66.87307782315324,3584
8,"[ 0.35772876  0.07336002 -0.08593943  0.16198431 -0.32910949  0.42655191
  0.53256846  0.17815065  0.06372836 -0.35897686]",59.98387400385059,4096
9,"[ 0.35925428  0.08883268 -0.07552732  0.14196912 -0.30491666  0.42653558
  0.49621974  0.21111513  0.0507525  -0.31448987]",51.40851463533172,4608
10,"[ 0.34272096  0.078585   -0.08555882  0.10459809 -0.31067685  0.40608451
  0.44602008  0.21145317  0.04016527 -0.29834696]",45.96546499868636,5120
11,"[ 0.31987124  0.07650875 -0.07541114  0.07302565 -0.31136389  0.38146798
  0.39341385  0.20759045  0.01988048 -0.27810664]",40.92968933031399,5632
12,"[ 0.3125345   0.09129702 -0.05572435  0.03469372 -0.27940532  0.36827435
  0.37010586  0.20177922  0.01917339 -0.24143859]",35.99841030525886,6144
