#Gen,Best Ind,Fitness,#Evals
0,"[-10.95388967 -10.96162168 -10.36760668 -10.00606239 -10.91572583
 -10.95541801 -10.52035631 -10.11665249 -10.08679956 -10.39321131]",13410690.722308807,0
1,"[ -9.74461809  -9.07213082  -8.72517703  -8.95955768  -9.91884511
  -9.04855215  -9.61858969  -8.34677069  -8.92736818 -10.59115531]",7890836.027175931,512
2,"[-0.48342796  0.17897589  0.53108589  0.2917807  -0.662013    0.21913688
 -0.35995649  0.91496792  0.31984694 -1.34955569]",411.0073469674022,1024
3,"[-0.30888846  0.35910171  0.704784    0.4532398  -0.48777687  0.37774469
 -0.18685248  1.09915791  0.49238549 -1.1682221 ]",471.44590205749876,1536
4,"[-0.50353709  0.1687293   0.48780933  0.25284704 -0.68890476  0.16368522
 -0.40304139  0.85713804  0.27605969 -1.37724399]",397.04267540675505,2048
5,"[-0.48324884  0.20979181  0.50933867  0.26753804 -0.64711474  0.19808338
 -0.35931924  0.87788247  0.29609855 -1.32274505]",380.9545999998982,2560
6,"[-0.48323845  0.22526182  0.52513904  0.25583853 -0.63033398  0.20457771
 -0.38035456  0.83047557  0.2883269  -1.28683943]",352.6397961253614,3072
7,"[-0.48568916  0.2218312   0.51606721  0.23763163 -0.61657619  0.20172203
 -0.38250333  0.77124558  0.26645488 -1.26313095]",325.49787826042143,3584
8,"[-0.45026209  0.2755806   0.5394643   0.27463173 -0.54639652  0.24993714
 -0.34703483  0.78104965  0.30323914 -1.18328802]",302.0604255218642,4096
9,"[-0.48179105  0.25023681  0.52691958  0.25081444 -0.53961126  0.23307701
 -0.37312865  0.73190911  0.28145048 -1.14833004]",277.8275062065206,4608
10,"[-0.4887005   0.25649694  0.521162    0.24115788 -0.51292891  0.23196013
 -0.37513859  0.70998903  0.25746701 -1.0918014 ]",253.55500302907117,5120
11,"[-0.5072891   0.25755199  0.49813396  0.21386042 -0.50657823  0.20861455
 -0.39294292  0.66270613  0.22816078 -1.06484831]",232.82498606523097,5632
12,"[-0.48081091  0.28860402  0.51768348  0.22576716 -0.43831092  0.20260542
 -0.37083058  0.65524564  0.2518377  -0.99419208]",210.89632805627187,6144
13,"[-0.49169034  0.29616412  0.482051    0.21463396 -0.42619538  0.17116459
 -0.37326945  0.60916     0.22697012 -0.97049455]",191.96181154514528,6656
14,"[-0.47750442  0.31828558  0.47250608  0.22561842 -0.39771506  0.19490459
 -0.34676832  0.58923605  0.22978215 -0.91493796]",175.3874564697007,7168
15,"[-0.51233324  0.29598535  0.43244169  0.19971071 -0.39168446  0.15199899
 -0.36775985  0.54026287  0.19322069 -0.90095083]",160.4716118826616,7680
16,"[-0.50367885  0.32454625  0.4379788   0.20102828 -0.34256432  0.17594582
 -0.32818796  0.54025256  0.19542251 -0.82484348]",142.3832900273199,8192
17,"[-0.48337081  0.35631278  0.44600953  0.20941001 -0.30974394  0.1893936
 -0.30373052  0.53562669  0.20096752 -0.76131093]",129.74579108828982,8704
18,"[-0.47883943  0.34424924  0.42453444  0.20100104 -0.29617259  0.15501375
 -0.29817781  0.48512516  0.18138417 -0.72599681]",115.07623445671119,9216
19,"[-0.49948545  0.34285547  0.40785573  0.20043417 -0.30153827  0.14710682
 -0.30556918  0.45710929  0.16755252 -0.67745956]",104.07812793567345,9728
20,"[-0.52841518  0.32790848  0.37895904  0.18722845 -0.28507466  0.13548458
 -0.30090969  0.43394298  0.1410707  -0.64046897]",93.13773510024706,10240
21,"[-0.52480118  0.35395625  0.3659597   0.19095498 -0.2628388   0.14012507
 -0.28197461  0.42516786  0.15336706 -0.57811935]",82.33821085772729,10752
22,"[-0.52366049  0.36924138  0.35256148  0.1808808  -0.24319765  0.14695115
 -0.24779487  0.4010711   0.13963703 -0.52391243]",71.39001151255583,11264
23,"[-0.55352079  0.36715049  0.33413368  0.15737244 -0.23928274  0.12853277
 -0.22975927  0.35557739  0.10855505 -0.49351282]",61.81474826331903,11776
24,"[-0.55743571  0.4167406   0.3365523   0.18060822 -0.19851689  0.14141163
 -0.202235    0.36820064  0.1338225  -0.43555992]",55.47383122303583,12288
25,"[-0.55046341  0.41416373  0.31721101  0.16484731 -0.17037193  0.12087737
 -0.18090555  0.34728508  0.1357541  -0.39090814]",47.633332115127196,12800
26,"[-0.5775454   0.41229317  0.30236183  0.15356785 -0.14228948  0.12364363
 -0.15833327  0.31091685  0.11818407 -0.35723368]",40.293741457067306,13312
27,"[-0.58030576  0.42550335  0.29597768  0.14744091 -0.13438536  0.09710243
 -0.1601482   0.28459948  0.10698686 -0.31868328]",34.88324710775558,13824
28,"[-0.60191047  0.41909059  0.27202189  0.11534435 -0.14131522  0.07671265
 -0.15981745  0.24092463  0.07793245 -0.29347129]",29.674976836169073,14336
29,"[-0.60797784  0.43122442  0.28128745  0.1231597  -0.11523943  0.06571015
 -0.14100648  0.22628805  0.08312937 -0.25831274]",26.018373345405372,14848
30,"[-0.62086603  0.43967612  0.28015457  0.10460636 -0.08687737  0.04523331
 -0.11116006  0.20528325  0.08094259 -0.2208944 ]",21.607244172117195,15360
31,"[-0.62262688  0.44893987  0.29009733  0.10346186 -0.0658892   0.05016239
 -0.08045156  0.18601206  0.07753477 -0.17197838]",18.221196096284604,15872
32,"[-0.62129356  0.46263832  0.2852578   0.10142484 -0.04402907  0.0656692
 -0.07203037  0.15299919  0.06492198 -0.13633138]",15.690861192269235,16384
33,"[-0.64930504  0.45563408  0.2584801   0.08529728 -0.04348216  0.0406989
 -0.07271436  0.10716374  0.05706015 -0.13490924]",13.773973577301723,16896
34,"[-0.65728534  0.46256673  0.24489007  0.08888635 -0.03311319  0.04520472
 -0.04113081  0.09132144  0.03189221 -0.10607318]",12.088924149276732,17408
35,"[-0.67247185  0.46904725  0.23600804  0.07637927 -0.02377865  0.01853782
 -0.04224692  0.0506849   0.01838318 -0.07925396]",10.773969873854426,17920
36,"[-0.68622082  0.48647828  0.24612701  0.08140024  0.00855655  0.02237373
 -0.02326296  0.0278022   0.02968168 -0.04004326]",9.900189837050785,18432
