#Gen,Best Ind,Fitness,#Evals
0,"[-10.09873016 -10.38098138 -10.19976952 -10.9633321  -10.12639504
 -10.97992497 -10.29202114 -10.629714   -10.05927054 -10.11687703]",12788664.671284221,0
1,"[ -8.85689128  -8.51078481  -8.65785374  -9.0769239   -8.72977532
  -9.14668274  -9.04198603  -8.56283507  -9.07009352 -11.61829172]",6915081.771473907,512
2,"[ 0.36061081  0.72807349  0.54693461  0.14183298  0.51853381  0.07840817
  0.17762616  0.66189019  0.15567819 -2.39550412]",706.9096025039646,1024
3,"[ 0.54070222  0.88325546  0.71720616  0.31157027  0.70111784  0.24441799
  0.33912686  0.83065989  0.32061733 -2.2182756 ]",695.7886432600128,1536
4,"[ 0.52034928  0.8437456   0.67432159  0.26975222  0.66510548  0.22556343
  0.29742176  0.78442075  0.29497885 -2.21607673]",674.020902226092,2048
5,"[ 0.53191104  0.84820546  0.68647161  0.29366654  0.66546057  0.23874595
  0.31833732  0.76255873  0.28328585 -2.15618821]",635.1061570937381,2560
6,"[ 0.61949591  0.90750592  0.76430352  0.37911245  0.71762309  0.3273648
  0.39665261  0.80675435  0.34495144 -2.02440618]",589.7257233852008,3072
7,"[ 0.66871492  0.9315445   0.81273684  0.43365804  0.74617847  0.37919298
  0.44086659  0.83681379  0.37792133 -1.94120094]",559.667393860158,3584
8,"[ 0.73884571  0.97995572  0.85150889  0.50851006  0.78289297  0.46323829
  0.49996733  0.87054776  0.41015115 -1.85486457]",523.7618758418614,4096
9,"[ 0.79668073  1.00953401  0.8905328   0.56637382  0.82046934  0.506516
  0.56868118  0.88567399  0.43886233 -1.75743806]",483.1834656272833,4608
10,"[ 0.82610853  1.00875221  0.88650519  0.60669997  0.81020211  0.54714791
  0.59818902  0.88137492  0.44258767 -1.6885216 ]",439.8509713229136,5120
11,"[ 0.89318835  1.04440682  0.94451175  0.69022699  0.85584362  0.62369826
  0.66633984  0.90787077  0.4957758  -1.59120709]",405.97977740387523,5632
12,"[ 0.89605381  1.04711379  0.94990106  0.68570156  0.83756374  0.62081271
  0.67554072  0.87240233  0.44878493 -1.54251764]",367.268758444177,6144
13,"[ 0.92302968  1.02643113  0.93823785  0.67741971  0.82351323  0.62688975
  0.69838542  0.87046167  0.43632266 -1.4847318 ]",337.65826563862015,6656
14,"[ 0.97469429  1.04087892  0.98417446  0.72535529  0.83177925  0.68581168
  0.74450192  0.8809052   0.4424081  -1.4019446 ]",302.2353782731548,7168
15,"[ 0.97818365  1.04527108  0.98583175  0.74623467  0.83670232  0.70220152
  0.76160187  0.85680483  0.43238993 -1.34617444]",274.4501187521163,7680
16,"[ 0.99108653  1.06488281  0.98657926  0.78233245  0.86117326  0.73565079
  0.78615011  0.84962067  0.40970023 -1.28456138]",245.33103946511807,8192
17,"[ 1.02224727  1.08147605  1.01158605  0.83132439  0.89347294  0.789998
  0.83353607  0.86783108  0.39565439 -1.21326327]",218.71606276345997,8704
18,"[ 1.03921552  1.0752863   1.04470237  0.86369015  0.90938119  0.82445055
  0.86086413  0.8584463   0.39217264 -1.1504362 ]",196.22601320892977,9216
19,"[ 1.04712521  1.06872913  1.03508507  0.89132729  0.90839547  0.82187461
  0.86860614  0.82976322  0.38702442 -1.09333843]",174.1699488800066,9728
20,"[ 1.04598467  1.05979716  1.04212548  0.89805367  0.91217396  0.84276633
  0.85555581  0.8130883   0.3736273  -1.04687579]",157.74009467441152,10240
21,"[ 1.02373236  1.0491016   1.01821761  0.90296425  0.89800279  0.85463445
  0.83905201  0.76309546  0.35523589 -1.00177578]",137.84455441044028,10752
22,"[ 1.03953385  1.06979816  1.02415844  0.92655768  0.92442122  0.88243348
  0.86581642  0.76320064  0.35313486 -0.90961466]",117.01134673908746,11264
23,"[ 1.06791042  1.10520434  1.06752132  0.97343728  0.94601061  0.9140753
  0.90015435  0.77949085  0.37069804 -0.81929598]",103.43301002988315,11776
24,"[ 1.04532565  1.08222573  1.03660241  0.96886933  0.93085988  0.89717809
  0.88483855  0.72841096  0.32692439 -0.80123834]",91.15786895866776,12288
25,"[ 1.0322221   1.07599845  1.03612149  0.97167504  0.92034867  0.91070063
  0.87402651  0.72178763  0.31144578 -0.73171016]",77.02434213655111,12800
26,"[ 1.03532241  1.07254895  1.04027086  0.97816439  0.92124735  0.91070118
  0.87143835  0.72200185  0.32889663 -0.6653156 ]",67.21815504826071,13312
27,"[ 1.01159702  1.05196299  1.01828477  0.98021068  0.92012858  0.89423308
  0.87277046  0.70132791  0.29718056 -0.62481171]",57.74099817765163,13824
28,"[ 0.99940344  1.028634    1.0089408   0.9672033   0.91769314  0.9032501
  0.86117013  0.6832293   0.26555145 -0.58744258]",49.557643649292906,14336
29,"[ 1.0009523   1.0283524   1.01861702  0.98790061  0.92533299  0.89566113
  0.86074949  0.6786468   0.26155187 -0.52255452]",41.179745120841666,14848
30,"[ 1.00905575  1.03168478  1.0225343   0.99426001  0.95381273  0.90644994
  0.86688038  0.66592864  0.26482396 -0.46835442]",34.385039824513875,15360
31,"[ 1.00171536  1.01620646  1.01156183  0.99406214  0.94443104  0.90398283
  0.83015892  0.64114279  0.24199728 -0.42549755]",27.633984821361032,15872
32,"[ 1.0211298   1.03592544  1.0144104   1.00219456  0.97520838  0.91499927
  0.84832139  0.65205139  0.26112629 -0.355614  ]",22.457400416174433,16384
33,"[ 1.00572798  1.00697971  1.00102389  0.98664595  0.96211295  0.8900736
  0.80468305  0.61808771  0.22181623 -0.32389695]",17.574858783636753,16896
34,"[ 1.01270011  1.01203979  1.00894831  0.98267769  0.95978783  0.91276633
  0.81351681  0.6051222   0.2260014  -0.27260911]",13.778369431725851,17408
35,"[ 1.00171064  0.99340599  1.0011188   0.9852772   0.95171131  0.89900966
  0.80562463  0.59283234  0.22275955 -0.21246214]",9.761922790266377,17920
36,"[ 1.00631487  0.99414735  0.99116232  0.9799502   0.94656287  0.89273775
  0.79024697  0.56781994  0.22678407 -0.16921005]",7.007743118573244,18432
37,"[ 0.99150781  0.99750596  0.99357545  0.98456902  0.94223108  0.90247119
  0.78954503  0.56095796  0.24227131 -0.10734644]",4.674221535883982,18944
38,"[ 1.01648998  1.00982607  0.9994681   0.99689008  0.95779017  0.91119176
  0.79788692  0.58404185  0.25043345 -0.04884223]",3.4636259271044416,19456
39,"[ 0.99060685  0.98267796  0.97233641  0.96485686  0.92941885  0.88878387
  0.76578144  0.55422725  0.22826314 -0.04972192]",2.795247908501254,19968
40,"[ 1.01127311  0.99535448  0.97323657  0.9705574   0.93581119  0.88936531
  0.77337019  0.56250361  0.23857945 -0.01053219]",2.241269206118559,20480
41,"[1.00614815 0.98764198 0.98102271 0.97790416 0.93657807 0.88196459
 0.75972582 0.53841435 0.25130244 0.0060622 ]",1.6376471228571665,20992
42,"[0.98138167 0.99189149 0.98052905 0.96850318 0.93267768 0.8572145
 0.7493843  0.54762841 0.25877589 0.02461543]",1.34050830471396,21504
43,"[0.99503859 0.99548685 0.98169669 0.96797345 0.94370348 0.87036432
 0.74499272 0.54341791 0.25694408 0.02600021]",1.242214285196646,22016
44,"[0.99398139 0.99597214 0.97437349 0.95977194 0.94154553 0.86683274
 0.73236275 0.53216846 0.26544583 0.03400846]",1.184246642070632,22528
45,"[1.0123838  1.00315663 0.99706908 0.98324422 0.95222272 0.8771104
 0.75847632 0.56772765 0.29838541 0.05660969]",1.1118645424206413,23040
46,"[0.9881573  0.98762197 0.97696425 0.95645764 0.93140966 0.86277891
 0.74145802 0.54053691 0.28730255 0.05633322]",0.9354978168088677,23552
47,"[1.00942999 0.99866999 0.9805572  0.96306281 0.93692307 0.86947384
 0.7646207  0.57099811 0.3223899  0.07229272]",0.9344024054310581,24064
48,"[1.00805618 1.00662712 0.99866687 0.97305523 0.9509708  0.88753119
 0.76647071 0.58147009 0.348094   0.0877867 ]",0.9601769339690831,24576
49,"[1.00460976 1.00554315 0.99787072 0.96834619 0.93959761 0.87664852
 0.76195648 0.58656352 0.34097647 0.0958051 ]",0.8307084614801425,25088
50,"[1.0022997  0.99506401 0.98663241 0.95979971 0.92743873 0.8553502
 0.73673345 0.57186474 0.32785847 0.0934667 ]",0.8744852939688166,25600
51,"[1.01321169 1.00132033 0.98519575 0.97328872 0.93975239 0.8633747
 0.74658874 0.57276318 0.32905904 0.11809971]",0.8935948385595394,26112
52,"[0.99723344 0.9863341  0.97933247 0.96231588 0.92886909 0.86512
 0.74695669 0.56705025 0.31994408 0.10714043]",0.7634885657111743,26624
53,"[0.99832607 0.98573294 0.98407517 0.96962299 0.94010339 0.87068865
 0.75922772 0.56995298 0.33161008 0.11689052]",0.7696818936796129,27136
54,"[0.99260534 0.9875539  0.98287639 0.9720394  0.93299127 0.85644711
 0.74446756 0.56806739 0.31727083 0.11959781]",0.8580128037762902,27648
55,"[0.98959158 0.98631457 0.98447808 0.96632161 0.93181599 0.87025875
 0.76072399 0.57605319 0.31709329 0.11471214]",0.7902722209781841,28160
56,"[0.9865051  0.98099307 0.96596429 0.95848933 0.92146787 0.86348462
 0.75509119 0.57643258 0.32378141 0.10529308]",0.8384221700691337,28672
57,"[0.99839168 0.98573667 0.98562312 0.97489976 0.93862488 0.87513211
 0.75340072 0.5806497  0.333801   0.11737616]",0.7883117394669285,29184
58,"[0.99411801 0.9816204  0.97748492 0.9738484  0.92721025 0.86577649
 0.75408029 0.57846428 0.34290242 0.11104415]",0.8236500673412515,29696
59,"[1.01719002 1.00219448 0.98489856 0.97757004 0.94935581 0.87769512
 0.76978653 0.59520303 0.36667771 0.12579008]",0.868903964010632,30208
60,"[0.99604221 0.99320716 0.98725242 0.96799232 0.94298603 0.88653069
 0.78373456 0.60036296 0.3645881  0.11468934]",0.6912593730685206,30720
61,"[1.00001255 0.99468363 0.98664041 0.9758569  0.92963239 0.87403254
 0.77515647 0.59988178 0.36097925 0.12552165]",0.720904297154106,31232
62,"[1.00236597 0.99215816 0.97547229 0.95685024 0.93136153 0.86498429
 0.76706426 0.59555598 0.34413664 0.12440689]",0.7810275747568602,31744
63,"[1.00503115 0.9987368  0.98399213 0.96437293 0.93385452 0.86941553
 0.77623783 0.60509791 0.36142682 0.12795943]",0.7165380031485535,32256
