#Gen,Best Ind,Fitness,#Evals
0,"[-10.3624719  -10.39682957 -10.2502608  -10.73234378 -10.92104399
 -10.94731469 -10.90104575 -10.24163637 -10.75999364 -10.12960886]",13713957.294393921,0
1,"[-9.00540897 -9.06077425 -7.46248386 -9.2932393  -9.74726119 -9.89486652
 -8.23668731 -8.38702317 -8.89533827 -9.77943005]",7188401.188587233,512
2,"[-0.19930859 -0.263953    1.3271775  -0.48402679 -0.9412807  -1.09274857
  0.55374061  0.42151597 -0.09098648 -0.98442408]",1364.5985821361826,1024
3,"[ 0.05200492 -0.00590095  1.57992199 -0.21293901 -0.68277608 -0.83733664
  0.83549877  0.68025954  0.16649647 -0.7332326 ]",1285.7306839565033,1536
4,"[-0.04497927 -0.09512641  1.46217942 -0.28082237 -0.75659176 -0.93808156
  0.74868152  0.5915703   0.08739789 -0.81793469]",1184.0421034424598,2048
5,"[-0.01319177 -0.05268758  1.43664876 -0.23158275 -0.6998767  -0.91140307
  0.7715577   0.60517817  0.09916493 -0.79355225]",1069.3916776439353,2560
6,"[-0.00296443 -0.01802161  1.40600296 -0.19453701 -0.65027315 -0.8637195
  0.79701206  0.61980259  0.11356408 -0.76261987]",960.5442693634395,3072
7,"[-0.05152773 -0.08166256  1.29850478 -0.22810885 -0.68145737 -0.90440154
  0.74745283  0.57886676  0.0646149  -0.79466465]",858.2892479867378,3584
8,"[-0.00908284 -0.05947475  1.258868   -0.17154558 -0.6569038  -0.8825146
  0.77272461  0.58642506  0.08965925 -0.76015188]",762.5829171429173,4096
9,"[ 0.02876405 -0.01542637  1.2533859  -0.11818521 -0.60135025 -0.81817295
  0.81874891  0.63099347  0.10881021 -0.70346732]",691.4900496445715,4608
10,"[ 0.04017736 -0.03192183  1.20339753 -0.09522526 -0.57529657 -0.80866571
  0.79357385  0.61145661  0.09137524 -0.7145402 ]",619.1337394778261,5120
11,"[ 0.08410164 -0.00915679  1.18937104 -0.02577579 -0.51343116 -0.76895914
  0.83469626  0.6367003   0.12995866 -0.67895235]",553.5570701088478,5632
12,"[ 0.07314642 -0.0363821   1.1139137  -0.04966687 -0.50480534 -0.77404139
  0.80738817  0.59313902  0.08805975 -0.70131685]",493.49150169877066,6144
13,"[ 0.08327688 -0.03534257  1.04814724 -0.03652757 -0.48989695 -0.7718536
  0.81411049  0.57806485  0.09135231 -0.68530365]",434.03029513307905,6656
14,"[ 0.09247533 -0.01397733  1.01239643  0.00805157 -0.47011336 -0.74233877
  0.83991806  0.60637749  0.10027704 -0.6609831 ]",391.3522044132462,7168
15,"[ 0.10814493  0.01107386  0.96321704  0.03757368 -0.42164352 -0.71413722
  0.8394549   0.61092064  0.13632381 -0.6409157 ]",338.87626095462,7680
16,"[ 0.0923516  -0.00119703  0.89052137  0.03449631 -0.42344643 -0.72160572
  0.81976015  0.57679395  0.11438069 -0.62959471]",300.7202803738131,8192
17,"[ 0.11209165  0.02774984  0.86123407  0.0697304  -0.37178009 -0.69578073
  0.83170334  0.6133836   0.14822235 -0.60686022]",268.6790640915484,8704
18,"[ 0.10654698  0.02971476  0.81314308  0.07057217 -0.34281952 -0.68809282
  0.81573097  0.60276777  0.14546101 -0.58965124]",240.2686618625782,9216
19,"[ 0.13479335  0.06111089  0.78880746  0.12509688 -0.28499511 -0.64614107
  0.82904738  0.62827943  0.18276721 -0.53756466]",210.49144278041604,9728
20,"[ 0.11165898  0.04730402  0.73847288  0.14580511 -0.26872829 -0.64900112
  0.78767149  0.60666161  0.15832131 -0.52605311]",186.6652291709602,10240
21,"[ 0.12043286  0.09205132  0.71743914  0.16811533 -0.22212023 -0.62718703
  0.77715948  0.61890355  0.20223492 -0.48692755]",168.1396089325783,10752
22,"[ 0.13434078  0.09441744  0.65601014  0.17427209 -0.20030369 -0.62064753
  0.74510985  0.61485548  0.19214415 -0.46653975]",147.41185108329142,11264
23,"[ 0.12653031  0.10007661  0.5879166   0.17565161 -0.19061104 -0.6181721
  0.73835252  0.58203482  0.1720949  -0.45130668]",130.8541094801074,11776
24,"[ 0.13106453  0.09506437  0.55110062  0.18318673 -0.16485724 -0.60358243
  0.71496231  0.5595616   0.17318517 -0.43336937]",118.45320173949699,12288
25,"[ 0.12698359  0.11154677  0.51433843  0.18683722 -0.13515709 -0.60368883
  0.69315715  0.55115437  0.17643018 -0.39519371]",106.66408542634115,12800
26,"[ 0.14491889  0.14154983  0.49638681  0.22552685 -0.07637527 -0.57144958
  0.70730066  0.56416624  0.21003212 -0.3484236 ]",97.4668074451218,13312
27,"[ 0.15406757  0.1379263   0.44210443  0.21056248 -0.08055196 -0.55782305
  0.66097402  0.53529899  0.19611728 -0.3362827 ]",87.66180693415299,13824
28,"[ 0.11486709  0.10181581  0.38457842  0.17746498 -0.09213871 -0.56981937
  0.59179714  0.48875832  0.15706058 -0.34432809]",80.62892019339502,14336
29,"[ 0.13827384  0.13612085  0.35560558  0.18035529 -0.05853337 -0.53077881
  0.60256321  0.51128296  0.16590381 -0.27981855]",72.36852464605028,14848
30,"[ 0.10787615  0.12698199  0.30122012  0.14774919 -0.0687233  -0.52123811
  0.58859494  0.46806658  0.16018693 -0.24973607]",65.1067941066801,15360
31,"[ 0.13254165  0.12051633  0.27722209  0.13674814 -0.03946076 -0.48106975
  0.55683608  0.46455553  0.15776286 -0.24049246]",59.566285634882945,15872
32,"[ 0.11435304  0.10263402  0.2430075   0.10735961 -0.05341733 -0.48226181
  0.50866068  0.41932363  0.11993358 -0.212455  ]",53.67380332535376,16384
33,"[ 0.09118568  0.06049738  0.2019843   0.0907504  -0.04966974 -0.47066321
  0.47684051  0.36519346  0.10635917 -0.198959  ]",48.000054070865865,16896
34,"[ 0.10652372  0.07480695  0.19562947  0.10153738 -0.04037607 -0.42782211
  0.4694289   0.34662388  0.10520262 -0.16509572]",43.774928096741924,17408
35,"[ 0.09736268  0.03659947  0.14898214  0.08112617 -0.05536099 -0.40439249
  0.42623061  0.3136395   0.07656846 -0.1611436 ]",39.11624366607311,17920
