#Gen,Best Ind,Fitness,#Evals
0,[ 0.52709695 -0.03845848],10.22755361541378,0
1,[ 0.52709695 -0.03845848],10.22755361541378,32
2,[ 0.52709695 -0.03845848],10.22755361541378,65
3,[ 0.52709695 -0.03845848],10.22755361541378,98
4,[0.49563182 0.04184055],4.408253363443164,131
5,[0.49563182 0.04184055],4.408253363443164,164
6,[-0.37286665  0.07493168],2.295616445123936,197
7,[ 0.2015306  -0.07197071],1.9050981893540126,230
8,[0.74834337 0.55802043],0.0637300070013154,263
9,[0.74834337 0.55802043],0.0637300070013154,296
10,[0.74834337 0.55802043],0.0637300070013154,329
11,[0.74834337 0.55802043],0.0637300070013154,362
12,[0.74834337 0.55802043],0.0637300070013154,395
13,[0.74834337 0.55802043],0.0637300070013154,428
14,[0.74834337 0.55802043],0.0637300070013154,461
15,[0.74834337 0.55802043],0.0637300070013154,494
16,[0.74834337 0.55802043],0.0637300070013154,527
17,[0.74834337 0.55802043],0.0637300070013154,560
18,[0.74834337 0.55802043],0.0637300070013154,593
19,[0.74834337 0.55802043],0.0637300070013154,626
20,[0.74834337 0.55802043],0.0637300070013154,659
21,[0.74834337 0.55802043],0.0637300070013154,692
22,[0.74834337 0.55802043],0.0637300070013154,725
23,[0.74834337 0.55802043],0.0637300070013154,758
24,[0.74834337 0.55802043],0.0637300070013154,791
25,[0.74834337 0.55802043],0.0637300070013154,824
26,[0.74834337 0.55802043],0.0637300070013154,857
27,[1.07331995 1.16662104],0.02670734808815296,890
28,[1.07331995 1.16662104],0.02670734808815296,923
29,[1.07331995 1.16662104],0.02670734808815296,956
30,[1.07331995 1.16662104],0.02670734808815296,989
31,[1.07331995 1.16662104],0.02670734808815296,1022
32,[1.07331995 1.16662104],0.02670734808815296,1055
33,[1.07331995 1.16662104],0.02670734808815296,1088
34,[1.07331995 1.16662104],0.02670734808815296,1121
35,[1.07331995 1.16662104],0.02670734808815296,1154
36,[1.07331995 1.16662104],0.02670734808815296,1187
37,[1.07331995 1.16662104],0.02670734808815296,1220
38,[0.91699074 0.84150325],0.00693038148072812,1253
39,[0.91699074 0.84150325],0.00693038148072812,1286
40,[0.9898342  0.97370164],0.0037879724323232637,1319
41,[0.9898342  0.97370164],0.0037879724323232637,1352
42,[0.9898342  0.97370164],0.0037879724323232637,1385
43,[0.9898342  0.97370164],0.0037879724323232637,1418
44,[0.9898342  0.97370164],0.0037879724323232637,1451
45,[0.9898342  0.97370164],0.0037879724323232637,1484
46,[0.9898342  0.97370164],0.0037879724323232637,1517
47,[0.9898342  0.97370164],0.0037879724323232637,1550
48,[0.9898342  0.97370164],0.0037879724323232637,1583
49,[0.9898342  0.97370164],0.0037879724323232637,1616
50,[0.9898342  0.97370164],0.0037879724323232637,1649
51,[0.9898342  0.97370164],0.0037879724323232637,1682
52,[0.9898342  0.97370164],0.0037879724323232637,1715
53,[1.05556641 1.11283176],0.003280471521833101,1748
54,[1.05556641 1.11283176],0.003280471521833101,1781
55,[1.05556641 1.11283176],0.003280471521833101,1814
56,[1.05556641 1.11283176],0.003280471521833101,1847
57,[1.05556641 1.11283176],0.003280471521833101,1880
58,[0.99646034 0.98970813],0.0010526382921707933,1913
59,[0.98761824 0.97336748],0.0005622793033251074,1946
60,[0.98761824 0.97336748],0.0005622793033251074,1979
61,[0.98761824 0.97336748],0.0005622793033251074,2012
62,[0.98761824 0.97336748],0.0005622793033251074,2045
63,[1.01042763 1.02204372],0.00022531408386865364,2078
64,[1.01042763 1.02204372],0.00022531408386865364,2111
65,[1.01042763 1.02204372],0.00022531408386865364,2144
66,[1.01042763 1.02204372],0.00022531408386865364,2177
67,[1.01042763 1.02204372],0.00022531408386865364,2210
68,[0.98870864 0.97754024],0.0001274968095281863,2243
69,[0.98870864 0.97754024],0.0001274968095281863,2276
70,[0.98870864 0.97754024],0.0001274968095281863,2309
71,[0.98870864 0.97754024],0.0001274968095281863,2342
72,[0.98870864 0.97754024],0.0001274968095281863,2375
73,[0.98870864 0.97754024],0.0001274968095281863,2408
74,[0.98870864 0.97754024],0.0001274968095281863,2441
75,[0.98870864 0.97754024],0.0001274968095281863,2474
76,[0.99229937 0.98465595],5.930006887009039e-05,2507
77,[0.99229937 0.98465595],5.930006887009039e-05,2540
78,[0.99715566 0.9938053 ],3.45204414750078e-05,2573
79,[0.99626581 0.99245113],1.4835944385114937e-05,2606
80,[0.99908134 0.9979244 ],6.561694899518121e-06,2639
81,[0.99908134 0.9979244 ],6.561694899518121e-06,2672
82,[0.99908134 0.9979244 ],6.561694899518121e-06,2705
83,[0.99908134 0.9979244 ],6.561694899518121e-06,2738
84,[0.99908134 0.9979244 ],6.561694899518121e-06,2771
85,[0.99976025 0.99977198],6.378345618017385e-06,2804
86,[0.99976025 0.99977198],6.378345618017385e-06,2837
87,[0.99976025 0.99977198],6.378345618017385e-06,2870
88,[0.99976025 0.99977198],6.378345618017385e-06,2903
89,[1.00006751 1.00037571],5.797291815240757e-06,2936
90,[0.99953721 0.99921416],2.161228300867461e-06,2969
91,[0.99953721 0.99921416],2.161228300867461e-06,3002
92,[0.99953721 0.99921416],2.161228300867461e-06,3035
93,[0.99953721 0.99921416],2.161228300867461e-06,3068
94,[1.00014677 1.00033079],1.6005361284494383e-07,3101
