#Gen,Best Ind,Fitness,#Evals
0,[ 0.553195   -0.40745893],51.10552493285023,0
1,[ 0.553195   -0.40745893],51.10552493285023,32
2,[0.34586778 0.78308979],44.446505381155575,65
3,[-1.04596756  0.92288998],7.115494913164346,98
4,[-1.04596756  0.92288998],7.115494913164346,131
5,[-1.04596756  0.92288998],7.115494913164346,164
6,[-1.04596756  0.92288998],7.115494913164346,197
7,[-1.04596756  0.92288998],7.115494913164346,230
8,[-1.04596756  0.92288998],7.115494913164346,263
9,[-1.04596756  0.92288998],7.115494913164346,296
10,[-1.04596756  0.92288998],7.115494913164346,329
11,[-1.04596756  0.92288998],4.779861367674003,362
12,[-1.04596756  0.92288998],4.779861367674003,395
13,[-1.04596756  0.92288998],4.779861367674003,428
14,[-1.04596756  0.92288998],4.779861367674003,461
15,[-1.04596756  0.92288998],4.779861367674003,494
16,[-1.04596756  0.92288998],4.779861367674003,527
17,[-0.46970085  0.3566126 ],4.009449495069873,560
18,[0.63291546 0.3566126 ],0.3280817465271075,593
19,[1.09940227 1.16799464],0.17545428304242602,626
20,[1.09940227 1.16799464],0.17545428304242602,659
21,[1.09940227 1.16799464],0.17545428304242602,692
22,[1.09940227 1.16799464],0.0419505284491146,725
23,[1.09940227 1.16799464],0.0419505284491146,758
24,[1.09940227 1.16799464],0.0419505284491146,791
25,[1.09940227 1.16799464],0.0419505284491146,824
26,[1.09940227 1.16799464],0.0419505284491146,857
27,[1.09940227 1.16799464],0.0419505284491146,890
28,[1.09940227 1.16799464],0.0419505284491146,923
29,[1.09940227 1.16799464],0.0419505284491146,956
30,[1.09940227 1.16799464],0.0419505284491146,989
31,[1.09940227 1.16799464],0.0419505284491146,1022
32,[1.09940227 1.16799464],0.0419505284491146,1055
33,[1.09940227 1.16799464],0.0419505284491146,1088
34,[1.09940227 1.16799464],0.0419505284491146,1121
35,[1.09940227 1.16799464],0.0419505284491146,1154
36,[0.96919155 0.92288998],0.027984046841216994,1187
37,[0.96919155 0.92288998],0.027984046841216994,1220
38,[0.96919155 0.92288998],0.027984046841216994,1253
39,[0.96919155 0.92288998],0.027984046841216994,1286
40,[0.96919155 0.92288998],0.027984046841216994,1319
41,[0.96919155 0.92288998],0.027984046841216994,1352
42,[0.96919155 0.92288998],0.027984046841216994,1385
43,[0.96919155 0.92288998],0.027984046841216994,1418
44,[0.86694258 0.75411351],0.01834137914842091,1451
45,[0.86694258 0.75411351],0.01834137914842091,1484
46,[0.86694258 0.75411351],0.01834137914842091,1517
47,[0.86694258 0.75411351],0.01834137914842091,1550
48,[0.86694258 0.75411351],0.01834137914842091,1583
49,[0.93078224 0.86325488],0.005752530449359759,1616
50,[0.93078224 0.86325488],0.005752530449359759,1649
51,[0.96355864 0.9219444 ],0.005554088814012091,1682
52,[0.96355864 0.9219444 ],0.005554088814012091,1715
53,[0.96355864 0.9219444 ],0.005554088814012091,1748
54,[1.01070877 1.01624313],0.002912116802252227,1781
55,[1.01070877 1.01624313],0.002912116802252227,1814
56,[1.01070877 1.01624313],0.002912116802252227,1847
57,[1.01070877 1.01624313],0.002912116802252227,1880
58,[1.01805005 1.04114745],0.002555099979286821,1913
59,[1.01805005 1.04114745],0.002555099979286821,1946
60,[1.01805005 1.04114745],0.002555099979286821,1979
61,[1.0317777  1.06471263],0.0010119950915749034,2012
62,[1.0317777  1.06471263],0.0010119950915749034,2045
63,[1.0317777  1.06471263],0.0010119950915749034,2078
64,[0.97906692 0.95649841],0.0008681853435230122,2111
65,[0.97906692 0.95649841],0.0008681853435230122,2144
66,[0.97906692 0.95649841],0.0008681853435230122,2177
67,[0.97906692 0.95649841],0.0008681853435230122,2210
68,[1.02768957 1.05581724],0.0007775113926025215,2243
69,[1.02768957 1.05581724],0.0007775113926025215,2276
70,[0.99354557 0.98811502],0.00013813393208562692,2309
71,[0.99354557 0.98811502],0.00013813393208562692,2342
72,[0.99354557 0.98811502],0.00013813393208562692,2375
73,[0.99354557 0.98811502],0.00013813393208562692,2408
74,[0.99354557 0.98811502],0.00013813393208562692,2441
75,[0.99995267 0.99997958],5.534079211978095e-07,2474
