#Gen,Best Ind,Fitness,#Evals
0,[-2.74665694  6.76198458],75.21170184263933,0
1,[-1.12156018  1.01685166],10.311314959088778,32
2,[-1.12156018  1.01685166],10.311314959088778,65
3,[-1.12156018  1.01685166],10.311314959088778,98
4,[-1.12156018  1.01685166],10.311314959088778,131
5,[3.004138   9.01094357],4.035894377634878,164
6,[2.11487762 4.47549235],1.2437277339987014,197
7,[0.44149354 0.14698892],0.5416351560414828,230
8,[0.44149354 0.14698892],0.5416351560414828,263
9,[0.44149354 0.14698892],0.5416351560414828,296
10,[0.44149354 0.14698892],0.5416351560414828,329
11,[0.44149354 0.14698892],0.5416351560414828,362
12,[0.44149354 0.14698892],0.5416351560414828,395
13,[0.44149354 0.14698892],0.5416351560414828,428
14,[0.44149354 0.14698892],0.5416351560414828,461
15,[0.44149354 0.14698892],0.5416351560414828,494
16,[0.44149354 0.14698892],0.5416351560414828,527
17,[0.44149354 0.14698892],0.5416351560414828,560
18,[0.44149354 0.14698892],0.5416351560414828,593
19,[0.44149354 0.14698892],0.5416351560414828,626
20,[0.44149354 0.14698892],0.5416351560414828,659
21,[0.44149354 0.14698892],0.5416351560414828,692
22,[0.44149354 0.14698892],0.5416351560414828,725
23,[0.44149354 0.14698892],0.5416351560414828,758
24,[0.44149354 0.14698892],0.5416351560414828,791
25,[1.25850854 1.63755792],0.35534792831563333,824
26,[1.34336717 1.84325297],0.2670330286421693,857
27,[1.34336717 1.84325297],0.2670330286421693,890
28,[1.34336717 1.84325297],0.2670330286421693,923
29,[1.1259281  1.29415903],0.08579143855546087,956
30,[1.1259281  1.29415903],0.08579143855546087,989
31,[1.1259281  1.29415903],0.08579143855546087,1022
32,[1.1259281  1.29415903],0.08579143855546087,1055
33,[1.1259281  1.29415903],0.08579143855546087,1088
34,[1.1259281  1.29415903],0.08579143855546087,1121
35,[1.1259281  1.29415903],0.08579143855546087,1154
36,[1.1259281  1.29415903],0.08579143855546087,1187
37,[1.1259281  1.29415903],0.08579143855546087,1220
38,[1.1259281  1.29415903],0.08579143855546087,1253
39,[1.1259281  1.29415903],0.08579143855546087,1286
40,[1.1259281  1.29415903],0.08579143855546087,1319
41,[1.04346473 1.06350089],0.06598801410946512,1352
42,[1.04346473 1.06350089],0.06598801410946512,1385
43,[1.04346473 1.06350089],0.06598801410946512,1418
44,[1.04346473 1.06350089],0.06598801410946512,1451
45,[1.04346473 1.06350089],0.06598801410946512,1484
46,[1.04346473 1.06350089],0.06598801410946512,1517
47,[1.04346473 1.06350089],0.06598801410946512,1550
48,[1.04346473 1.06350089],0.06598801410946512,1583
49,[1.04346473 1.06350089],0.06598801410946512,1616
50,[0.93755132 0.85981838],0.04070279602264061,1649
51,[0.93755132 0.85981838],0.04070279602264061,1682
52,[0.93755132 0.85981838],0.04070279602264061,1715
53,[0.85950107 0.74622788],0.025343652769219085,1748
54,[0.98427697 0.97225532],0.0014403488211593791,1781
55,[0.98427697 0.97225532],0.0014403488211593791,1814
56,[0.98427697 0.97225532],0.0014403488211593791,1847
57,[0.98427697 0.97225532],0.0014403488211593791,1880
58,[0.98427697 0.97225532],0.0014403488211593791,1913
59,[0.98427697 0.97225532],0.0014403488211593791,1946
60,[0.98427697 0.97225532],0.0014403488211593791,1979
61,[0.98427697 0.97225532],0.0014403488211593791,2012
62,[0.98427697 0.97225532],0.0014403488211593791,2045
63,[0.98427697 0.97225532],0.0014403488211593791,2078
64,[0.98427697 0.97225532],0.0014403488211593791,2111
65,[0.98427697 0.97225532],0.0014403488211593791,2144
66,[0.98427697 0.97225532],0.0014403488211593791,2177
67,[0.98427697 0.97225532],0.0014403488211593791,2210
68,[0.98427697 0.97225532],0.0014403488211593791,2243
69,[0.98427697 0.97225532],0.0014403488211593791,2276
70,[0.98427697 0.97225532],0.0014403488211593791,2309
71,[0.98468639 0.97009109],0.0002579132475420888,2342
72,[0.98468639 0.97009109],0.0002579132475420888,2375
73,[0.98468639 0.97009109],0.0002579132475420888,2408
74,[0.98468639 0.97009109],0.0002579132475420888,2441
75,[0.98468639 0.97009109],0.0002579132475420888,2474
76,[0.99137441 0.98155113],0.00023622276611423408,2507
77,[0.99137441 0.98155113],0.00023622276611423408,2540
78,[0.99137441 0.98155113],0.00023622276611423408,2573
79,[0.99137441 0.98155113],0.00023622276611423408,2606
80,[1.00134448 1.00358155],8.11560655538559e-05,2639
81,[0.99639101 0.99223608],4.426865106439543e-05,2672
82,[1.00327899 1.00652837],1.0914742512698645e-05,2705
83,[1.00327899 1.00652837],1.0914742512698645e-05,2738
84,[1.00327899 1.00652837],1.0914742512698645e-05,2771
85,[1.00327899 1.00652837],1.0914742512698645e-05,2804
86,[1.00327899 1.00652837],1.0914742512698645e-05,2837
87,[1.00327899 1.00652837],1.0914742512698645e-05,2870
88,[1.00192495 1.0039094 ],4.0166996430025975e-06,2903
89,[1.00192495 1.0039094 ],4.0166996430025975e-06,2936
90,[1.00192495 1.0039094 ],4.0166996430025975e-06,2969
91,[1.00192495 1.0039094 ],4.0166996430025975e-06,3002
92,[1.00192495 1.0039094 ],4.0166996430025975e-06,3035
93,[0.99990607 0.99996017],2.199728411833212e-06,3068
94,[0.99990607 0.99996017],2.199728411833212e-06,3101
95,[0.99990607 0.99996017],2.199728411833212e-06,3134
96,[0.99990607 0.99996017],2.199728411833212e-06,3167
97,[0.99962047 0.99928245],3.152644472554558e-07,3200
