#Gen,Best Ind,Fitness,#Evals
0,[0.81218614 0.544284  ],1.3661204828182667,0
1,[0.81218614 0.544284  ],1.3661204828182667,32
2,[0.81218614 0.544284  ],1.3661204828182667,65
3,[0.81218614 0.544284  ],1.3661204828182667,98
4,[0.81218614 0.544284  ],1.3661204828182667,131
5,[0.81218614 0.544284  ],1.3661204828182667,164
6,[0.81218614 0.544284  ],1.3661204828182667,197
7,[0.81218614 0.544284  ],1.3661204828182667,230
8,[0.81218614 0.544284  ],1.3661204828182667,263
9,[0.81218614 0.544284  ],1.3661204828182667,296
10,[0.81218614 0.544284  ],1.3661204828182667,329
11,[0.81218614 0.544284  ],1.3661204828182667,362
12,[0.78037647 0.544284  ],0.46688797658028197,395
13,[0.78037647 0.544284  ],0.46688797658028197,428
14,[0.78037647 0.544284  ],0.46688797658028197,461
15,[0.78037647 0.544284  ],0.46688797658028197,494
16,[1.33287027 1.74557004],0.2067359486702284,527
17,[1.33287027 1.74557004],0.2067359486702284,560
18,[1.33287027 1.74557004],0.2067359486702284,593
19,[1.33287027 1.74557004],0.2067359486702284,626
20,[1.33287027 1.74557004],0.2067359486702284,659
21,[0.62781217 0.41735981],0.19240203695761812,692
22,[1.10695793 1.26212475],0.1466350537766801,725
23,[1.10695793 1.22794906],0.012112466365338104,758
24,[1.10695793 1.22794906],0.012112466365338104,791
25,[1.10695793 1.22794906],0.012112466365338104,824
26,[1.10695793 1.22794906],0.012112466365338104,857
27,[1.10695793 1.22794906],0.012112466365338104,890
28,[1.10695793 1.22794906],0.012112466365338104,923
29,[1.10695793 1.22794906],0.012112466365338104,956
30,[0.94011592 0.88394705],0.0035877692257180243,989
31,[0.94011592 0.88394705],0.0035877692257180243,1022
32,[0.94011592 0.88394705],0.0035877692257180243,1055
33,[0.94011592 0.88394705],0.0035877692257180243,1088
34,[0.94011592 0.88394705],0.0035877692257180243,1121
35,[0.94011592 0.88394705],0.0035877692257180243,1154
36,[0.94011592 0.88394705],0.0035877692257180243,1187
37,[0.94011592 0.88394705],0.0035877692257180243,1220
38,[0.94011592 0.88394705],0.0035877692257180243,1253
39,[0.94011592 0.88394705],0.0035877692257180243,1286
40,[0.94011592 0.88394705],0.0035877692257180243,1319
41,[0.94011592 0.88394705],0.0035877692257180243,1352
42,[0.94011592 0.88394705],0.0035877692257180243,1385
43,[1.04958384 1.10084856],0.0025190368917677656,1418
44,[1.04958384 1.10084856],0.0025190368917677656,1451
45,[1.04958384 1.10084856],0.0025190368917677656,1484
46,[1.04958384 1.10084856],0.0025190368917677656,1517
47,[1.04958384 1.10084856],0.0025190368917677656,1550
48,[1.04958384 1.10084856],0.0025190368917677656,1583
49,[1.04958384 1.10084856],0.0025190368917677656,1616
50,[1.04958384 1.10084856],0.0025190368917677656,1649
51,[1.04958384 1.10084856],0.0025190368917677656,1682
52,[1.04958384 1.10084856],0.0025190368917677656,1715
53,[1.04958384 1.10084856],0.0025190368917677656,1748
54,[1.04958384 1.10084856],0.0025190368917677656,1781
55,[1.04958384 1.10084856],0.0025190368917677656,1814
56,[1.04958384 1.10084856],0.0025190368917677656,1847
57,[1.04958384 1.10084856],0.0025190368917677656,1880
58,[0.96333115 0.92923295],0.0014949242916171292,1913
59,[0.96333115 0.92923295],0.0014949242916171292,1946
60,[0.99873152 0.99492533],0.0006464265743527633,1979
61,[0.99873152 0.99492533],0.0006464265743527633,2012
62,[0.99873152 0.99492533],0.0006464265743527633,2045
63,[0.99873152 0.99492533],0.0006464265743527633,2078
64,[0.99873152 0.99492533],0.0006464265743527633,2111
65,[0.99873152 0.99492533],0.0006464265743527633,2144
66,[0.99873152 0.99492533],0.0006464265743527633,2177
67,[1.00891786 1.01792973],7.954922002007999e-05,2210
68,[1.00891786 1.01792973],7.954922002007999e-05,2243
69,[1.00891786 1.01792973],7.954922002007999e-05,2276
70,[1.00891786 1.01792973],7.954922002007999e-05,2309
71,[1.00891786 1.01792973],7.954922002007999e-05,2342
72,[1.00779641 1.01580133],6.296614794533882e-05,2375
73,[0.99970901 0.99886773],3.03767675434429e-05,2408
74,[0.99970901 0.99886773],3.03767675434429e-05,2441
75,[0.99970901 0.99886773],3.03767675434429e-05,2474
76,[0.99970901 0.99886773],3.03767675434429e-05,2507
77,[0.99970901 0.99886773],3.03767675434429e-05,2540
78,[0.99970901 0.99886773],3.03767675434429e-05,2573
79,[0.99970901 0.99886773],3.03767675434429e-05,2606
80,[0.99970901 0.99886773],3.03767675434429e-05,2639
81,[0.99970901 0.99886773],3.03767675434429e-05,2672
82,[0.99970901 0.99886773],3.03767675434429e-05,2705
83,[0.99970901 0.99886773],3.03767675434429e-05,2738
84,[0.99970901 0.99886773],3.03767675434429e-05,2771
85,[0.99970901 0.99886773],3.03767675434429e-05,2804
86,[0.99970901 0.99886773],3.03767675434429e-05,2837
87,[0.99970901 0.99886773],3.03767675434429e-05,2870
88,[0.99911653 0.99783735],1.650011355154907e-05,2903
89,[1.00060212 1.00109071],1.6597855944381433e-06,2936
90,[1.00060212 1.00109071],1.6597855944381433e-06,2969
91,[1.00060212 1.00109071],1.6597855944381433e-06,3002
92,[0.99923518 0.99857027],1.5715843200136423e-06,3035
93,[0.99923518 0.99857027],1.5715843200136423e-06,3068
94,[1.00034061 1.00073684],4.241440717753966e-07,3101
