#Gen,Best Ind,Fitness,#Evals
0,[-32.86691898 -32.96344252],20.41551462477726,0
1,[-32.6035217  -32.79679366],21.91293299549036,64
2,[-33.50844422 -33.68962354],22.189783366262866,128
3,[-31.82782189 -31.99399845],20.600008868657042,192
4,[-34.61211092 -34.74107922],22.034515866988407,256
5,[-36.47022835 -36.56063329],22.320165939371236,320
6,[-30.42626249 -30.50848781],22.285064738993537,384
7,[-2.90944133 -2.98804797],9.12071523888595,448
8,[3.08783574 3.02086915],9.348122222728158,512
9,[-0.44849448 -0.51728555],4.185276494403265,576
10,[ 0.03820476 -0.03448774],0.2148896783080514,640
11,[0.08026303 0.01892408],0.40493144215017596,704
12,[ 0.03900781 -0.00656348],0.15302390177116054,768
13,[ 0.0167962  -0.00051407],0.05503079412154621,832
14,[0.00805177 0.00077539],0.024620638102561987,896
15,[-0.00372588  0.00729992],0.024968992013534308,960
16,[0.0063987  0.00411544],0.0230590506823245,1024
17,[0.00320802 0.00311748],0.013185068667628475,1088
18,[-0.00089863 -0.00245394],0.007573383230909503,1152
19,[ 0.00458388 -0.00122019],0.014015707663976418,1216
20,[-0.00206023  0.00566099],0.018005200997806003,1280
21,[ 0.0028374  -0.00304627],0.012236181923704681,1344
22,[ 0.00015255 -0.00074837],0.00217576612852044,1408
23,[-0.00371586 -0.00187114],0.012228198425863201,1472
24,[-0.00155484 -0.00161038],0.0064648469389010366,1536
25,[-0.00267141  0.00374582],0.013576670474425345,1600
26,[-0.00522655  0.00089609],0.015747231977880194,1664
27,[-0.00066243 -0.00462197],0.013786934858277977,1728
28,[-7.50641271e-04 -6.03946640e-05],0.002145096134143376,1792
29,[-0.00676142 -0.00171754],0.021026981984857418,1856
30,[-0.0024219   0.00033729],0.0070754928371745685,1920
31,[-0.00267002 -0.0024834 ],0.010667619640255754,1984
32,[ 0.00285633 -0.00011411],0.008302938297572116,2048
33,[ 0.00223377 -0.00028851],0.006505607123113766,2112
34,[ 0.00017728 -0.00559655],0.01667203115195237,2176
35,[ 0.00398614 -0.00203906],0.01319773567827598,2240
36,[-0.00280094  0.00106719],0.008717040103033202,2304
37,[-0.00665053 -0.00765417],0.031415680313390926,2368
38,[ 0.00147022 -0.00140118],0.005854300813095126,2432
39,[0.00068112 0.00315338],0.009401927532043164,2496
40,[-0.003929    0.00132852],0.012188977563309056,2560
41,[-0.00330797  0.00487568],0.017589095884841033,2624
42,[0.00137279 0.00192093],0.006826477707921885,2688
43,[-0.00065489 -0.00126009],0.004070373796821958,2752
44,[-0.00684461  0.0015743 ],0.021177955072670063,2816
45,[-0.00254421 -0.00198223],0.009399367555950722,2880
46,[-0.00044168  0.00014964],0.0013248091742217305,2944
47,[-0.00476849  0.00091601],0.014361646015651264,3008
48,[-0.00349797  0.00249829],0.012649983810778753,3072
49,[-0.01141288  0.00152706],0.03609489539467292,3136
50,[-0.00118312 -0.00132406],0.005106236192859104,3200
51,[ 0.00096727 -0.00409827],0.01238222055817717,3264
52,[-0.00324384  0.00460146],0.016767623658307418,3328
53,[ 0.00737222 -0.00016021],0.02230398711965309,3392
54,[-0.00294141  0.00405805],0.014844715753604465,3456
55,[ 0.00082489 -0.00298187],0.009005646326816663,3520
56,[-0.00163117  0.00302138],0.010025522501920126,3584
57,[0.00369723 0.00029945],0.01085793794042944,3648
58,[ 0.00294619 -0.00745227],0.024374784772196012,3712
59,[-0.00296005  0.00011568],0.008612330800581436,3776
60,[0.00149509 0.0022853 ],0.00792276856949714,3840
