#Gen,Best Ind,Fitness,#Evals
0,[-33.49845485 -33.37608707],22.26846793462373,0
1,[-32.4937615  -33.50572781],22.322954248667546,64
2,[-31.18909971 -32.2010232 ],21.280656512194366,128
3,[-24.66231722 -25.69761706],21.9335755640937,192
4,[-3.10190724 -4.13405206],11.005899216187416,256
5,[ 1.02010911 -0.01869807],2.7073851841725483,320
6,[1.15889537 0.12542718],3.8925239830383984,384
7,[ 0.40117616 -0.63845861],4.258898447156501,448
8,[ 0.55018427 -0.48595784],4.31261161834577,512
9,[ 0.71503182 -0.32297593],4.100036599292263,576
10,[ 0.48261836 -0.56343978],4.326579764877611,640
11,[ 0.51512294 -0.52958368],4.33053809289817,704
12,[ 0.71568692 -0.31996902],4.090828837337426,768
13,[ 0.50474062 -0.52519179],4.3057185515045155,832
14,[ 0.50874193 -0.494917  ],4.260075127035485,896
15,[ 0.47062658 -0.52189171],4.2376121118624575,960
16,[ 0.20188447 -0.78205062],3.5945407241699106,1024
17,[ 0.41570556 -0.56530233],4.197023487564557,1088
18,[ 0.48231644 -0.51722095],4.251702825165541,1152
19,[ 0.60840599 -0.40008608],4.222909636497615,1216
20,[ 0.50187288 -0.50404699],4.264295929763936,1280
21,[ 0.7210433  -0.30650963],4.048209545024182,1344
22,[ 0.81228264 -0.19859032],3.53068432371423,1408
23,[ 0.64884754 -0.35118358],4.147611667909107,1472
24,[ 0.30270535 -0.69862117],4.034621170725423,1536
25,[ 0.39890865 -0.60476178],4.215710667923137,1600
26,[ 0.36579922 -0.62019184],4.156310691230583,1664
27,[ 0.28168974 -0.69158105],3.9656602306383246,1728
28,[ 0.47441403 -0.4926505 ],4.191688589183521,1792
29,[ 0.40040228 -0.57535447],4.178503821223785,1856
30,[ 0.21214222 -0.74325235],3.6877780619673755,1920
31,[ 0.28986649 -0.6614975 ],3.981668715426555,1984
32,[ 0.3572085  -0.59027124],4.0973762312708,2048
33,[ 0.19025298 -0.77006859],3.561429933115065,2112
34,[ 0.19762876 -0.77335827],3.5886738458968748,2176
35,[ 0.11352901 -0.85861008],3.023289298525228,2240
36,[ 0.10750041 -0.84436981],3.033050106342426,2304
37,[ 0.09813329 -0.84702303],2.9881945804227006,2368
38,[ 0.22314063 -0.74519549],3.730457071561141,2432
39,[ 0.25998404 -0.7115969 ],3.8903072702756814,2496
40,[ 0.27925556 -0.68942393],3.9573331896652744,2560
41,[ 0.11077612 -0.84518369],3.0447024754835366,2624
42,[ 0.08923216 -0.86437305],2.908501245947829,2688
43,[ 0.08834139 -0.85924217],2.9183451753215697,2752
44,[-0.01774881 -0.96333368],2.591661604023518,2816
45,[-0.01435267 -0.9625028 ],2.5882101964710498,2880
46,[ 0.00172885 -0.94874643],2.580285625648227,2944
47,[ 8.02602602e-04 -9.51384847e-01],2.5799597641832333,3008
48,[-0.00384581 -0.94938583],2.5805164106724345,3072
49,[ 0.0025382  -0.95631649],2.5805169943828514,3136
50,[ 6.08217479e-04 -9.50948409e-01],2.579972877205638,3200
51,[ 0.00202942 -0.95204995],2.58004125680451,3264
52,[ 0.00620999 -0.95130283],2.5810058864612313,3328
53,[-4.28847202e-04 -9.50902139e-01],2.5799704785779416,3392
54,[ 0.00193595 -0.95360764],2.580080267552806,3456
55,[ 0.00262309 -0.95262232],2.580121987882493,3520
56,[ 0.00308109 -0.94830456],2.5805397147770504,3584
57,[-0.00266527 -0.95633684],2.5805393194825155,3648
58,[-0.00423557 -0.95326509],2.5804505494192473,3712
59,[ 0.00171655 -0.95583315],2.5803298899540548,3776
60,[ 5.86490239e-04 -9.52047964e-01],2.5799373599082362,3840
61,[ 0.00419621 -0.94735907],2.5809543194931526,3904
62,[-0.00522327 -0.94808955],2.5810676770894685,3968
63,[-0.00177942 -0.95032989],2.5800944102602057,4032
64,[ 0.00149644 -0.942703  ],2.58207959890121,4096
65,[-4.44470431e-04 -9.47415563e-01],2.5804643868418577,4160
66,[ 6.36095173e-04 -9.48398863e-01],2.580273434729993,4224
67,[ 6.49098342e-04 -9.48587824e-01],2.5802412553129632,4288
68,[ 8.51478960e-04 -9.46599936e-01],2.5806759211112795,4352
69,[-0.00105483 -0.9482836 ],2.580313588776836,4416
70,[ 0.00648169 -0.95324428],2.581112491346279,4480
71,[-0.00098329 -0.95586953],2.580281648503498,4544
72,[-0.0011455  -0.95060474],2.580021376440762,4608
73,[-0.00317803 -0.9505823 ],2.580264642570889,4672
74,[-0.00756358 -0.95492444],2.5816867167898505,4736
75,[-8.76054624e-05 -9.49235271e-01],2.580130693775445,4800
76,[ 0.00125231 -0.95189993],2.5799724113515414,4864
77,[-6.17480992e-04 -9.50935354e-01],2.579973945937273,4928
78,[-0.0035432  -0.95474352],2.58043215739977,4992
79,[-0.0027555  -0.95055517],2.580197763724009,5056
80,[-0.00314779 -0.94858005],2.5805029401886874,5120
81,[ 7.57899865e-04 -9.48015352e-01],2.580349442212697,5184
82,[-5.96931345e-04 -9.51811382e-01],2.579940356468754,5248
83,[-7.11584635e-04 -9.54744513e-01],2.580099921557992,5312
84,[-6.35507906e-04 -9.51627160e-01],2.579945570087603,5376
85,[-0.0024045  -0.94796021],2.5805030975335943,5440
86,[-0.0021399  -0.95644605],2.5804917278522557,5504
87,[ 0.00268394 -0.95081779],2.5801687261787376,5568
88,[-0.00796851 -0.95384712],2.581744496205396,5632
89,[-6.88972394e-04 -9.51303044e-01],2.5799582875910194,5696
90,[ 8.81779191e-04 -9.54118697e-01],2.5800397327812417,5760
91,[ 1.01748153e-04 -9.51865645e-01],2.5799299897825745,5824
92,[ 0.00187761 -0.94946411],2.580196937603802,5888
93,[ 0.0020229  -0.95280105],2.5800498409484907,5952
94,[-0.00440179 -0.94712257],2.5810572539160543,6016
95,[-0.00461184 -0.95206593],2.5805132293837123,6080
96,[-0.00115747 -0.95942776],2.5812305217323197,6144
97,[-7.92454564e-04 -9.52264861e-01],2.579945077393376,6208
98,[-2.55061468e-04 -9.55483181e-01],2.580191832117642,6272
99,[-0.0023829  -0.95133124],2.580100309989906,6336
100,[ 7.02893461e-04 -9.50398086e-01],2.580015145622934,6400
101,[-2.27557917e-04 -9.48066885e-01],2.5803251195588257,6464
102,[ 0.00124381 -0.94812237],2.580355529056949,6528
103,[ 0.00514078 -0.95156815],2.5806631348134457,6592
104,[ 0.00171275 -0.95654472],2.580466759337743,6656
105,[ 3.82958862e-04 -9.52317482e-01],2.5799321361123444,6720
106,[ 0.00575243 -0.95069268],2.580888662703242,6784
107,[ 0.00275913 -0.94883882],2.580397893469407,6848
108,[ 0.00145374 -0.95322412],2.580012382776744,6912
109,[ 6.86327773e-04 -9.51556341e-01],2.579949347373955,6976
110,[-0.00372162 -0.95156906],2.5803171185615814,7040
111,[ 6.74173558e-04 -9.49654952e-01],2.5800891284496257,7104
112,[-0.00357611 -0.95439587],2.580398634255062,7168
113,[-0.00462465 -0.96071171],2.5822766364455174,7232
114,[-0.00193963 -0.95543448],2.580286213537381,7296
115,[-0.00101774 -0.95708294],2.5805344010191615,7360
116,[ 3.99063416e-04 -9.46025701e-01],2.580817577656877,7424
117,[ 0.00457642 -0.94761317],2.5809900945470585,7488
118,[-0.00321307 -0.95461319],2.5803549689307883,7552
119,[-5.32108227e-05 -9.49117827e-01],2.580147103405239,7616
120,[-0.00129146 -0.95418164],2.5800702418020696,7680
121,[-0.0030702 -0.9508763],2.58022620027116,7744
122,[-0.00308616 -0.95028356],2.580273229747512,7808
123,[-0.00211669 -0.95069331],2.5801021377740914,7872
124,[ 0.00285358 -0.95257067],2.580155686226185,7936
125,[-0.00343428 -0.95376621],2.5803135623459785,8000
126,[ 3.16757713e-04 -9.48364419e-01],2.580271213195456,8064
127,[ 0.00367212 -0.94838015],2.5806356572730214,8128
128,[ 0.00611851 -0.94738087],2.581492822661961,8192
129,[ 0.00187455 -0.95195395],2.5800253554384303,8256
130,[ 0.00459517 -0.95223386],2.58050895274495,8320
131,[-0.00227416 -0.95885097],2.5811424819465114,8384
132,[ 0.00293496 -0.94727972],2.58072579451639,8448
133,[ 0.00287046 -0.95588214],2.5804846986286063,8512
134,[ 0.00143945 -0.95505832],2.5801841391726374,8576
135,[ 0.00161723 -0.94941041],2.580178848626183,8640
136,[-6.53068055e-04 -9.45629405e-01],2.5809421897500013,8704
137,[-0.00770855 -0.95324137],2.581591696734176,8768
138,[-0.0059203  -0.95140589],2.580905383763803,8832
139,[ 7.07050179e-04 -9.51770092e-01],2.5799450440423084,8896
140,[-0.00097438 -0.95410766],2.5800434477799787,8960
141,[-0.00563803 -0.95119722],2.5808240591599163,9024
142,[-0.00125842 -0.95212428],2.5799711972211736,9088
143,[-0.00216923 -0.95419198],2.5801550045319286,9152
144,[ 9.05607078e-04 -9.57214950e-01],2.5805600378764386,9216
145,[ 5.40413134e-04 -9.52370323e-01],2.579936584829444,9280
146,[ 0.0022105  -0.94692709],2.580707221640552,9344
147,[-0.00219392 -0.94664969],2.580775027521636,9408
148,[-7.11079142e-04 -9.48255748e-01],2.5803020320073498,9472
149,[-0.00791227 -0.95399683],2.581732630925764,9536
150,[-0.01128837 -0.94666628],2.5841267955720792,9600
151,[ 0.00321648 -0.95022922],2.5803006936730495,9664
152,[-0.00127645 -0.94719406],2.580554115971538,9728
153,[-6.87926857e-04 -9.54069686e-01],2.5800268356500706,9792
154,[-0.00268563 -0.95311675],2.5801477392935195,9856
155,[-0.00213803 -0.95208321],2.5800535614029987,9920
156,[-0.00302017 -0.94658769],2.5809091346634827,9984
157,[-0.00559481 -0.95042587],2.5808595825749205,10048
158,[-0.0047364 -0.9507558],2.5805914758599973,10112
159,[ 0.00254086 -0.95283184],2.5801159074699993,10176
160,[-0.00170162 -0.94666247],2.580719192789936,10240
161,[-0.00375959 -0.95483552],2.5804873018290917,10304
162,[-0.00684421 -0.94971487],2.5813561467504837,10368
163,[-0.00149698 -0.95029204],2.580072289117908,10432
164,[ 0.00174493 -0.95291491],2.5800247435652044,10496
165,[ 6.97648270e-04 -9.54875933e-01],2.580115978988595,10560
166,[-0.00294464 -0.95524605],2.580393060018953,10624
167,[ 0.00104513 -0.95495857],2.5801435522710325,10688
168,[-0.00324504 -0.95192035],2.580218830435826,10752
169,[ 5.56207847e-04 -9.49026775e-01],2.5801687888846776,10816
170,[ 3.20034415e-05 -9.47108701e-01],2.580529541255015,10880
171,[ 0.00201739 -0.95321096],2.5800656333470653,10944
172,[ 0.00426941 -0.95058503],2.5804878700651313,11008
