#Gen,Best Ind,Fitness,#Evals
0,[-33.41304134 -33.28774519],22.112887476690208,0
1,[-34.14886935 -33.03813332],20.507262671228915,64
2,[-34.74738395 -33.66150103],21.935168190667145,128
3,[-36.74481652 -35.63888722],21.990500302351474,192
4,[-36.17190864 -35.06614366],20.702388691689958,256
5,[-33.14484531 -32.04720733],20.49639780585166,320
6,[-6.08108751 -4.9855329 ],13.594973385572144,384
7,[2.3113175  3.41966758],11.026902162578741,448
8,[0.03516632 1.14126511],3.4672328725441237,512
9,[-0.16767433  0.92070183],3.2108896562345888,576
10,[-0.61182172  0.47648325],4.379274734792983,640
11,[-0.41890831  0.65912911],4.316355395463642,704
12,[-0.42158937  0.65812254],4.3211531843280575,768
13,[-0.38954864  0.70936874],4.281044203033211,832
14,[-0.61930111  0.44038421],4.3207063147254985,896
15,[-0.32463156  0.71879162],4.10545245976445,960
16,[-0.34413678  0.68914423],4.1546083131269675,1024
17,[-0.06570817  0.98800451],2.728948357862237,1088
18,[-0.03010583  1.00601591],2.678499304992624,1152
19,[-0.01721432  0.97610418],2.602265312057217,1216
20,[-0.01059553  0.95784782],2.5838024659439793,1280
21,[-0.00824551  0.94907157],2.582019610682647,1344
22,[0.00514809 0.94698897],2.581284439684769,1408
23,[-0.00184626  0.95377691],2.5800832349070437,1472
24,[-0.00204222  0.95233387],2.5800430599958486,1536
25,[8.64135434e-04 9.49932965e-01],2.5800660388715646,1600
26,[0.00185336 0.94886034],2.5802798489718843,1664
27,[-0.00457222  0.95782998],2.581273749539982,1728
28,[-4.97270602e-04  9.52287301e-01],2.5799347118796985,1792
29,[-0.0034319   0.94654225],2.580993796893044,1856
30,[-0.00211126  0.95481339],2.580217526160848,1920
31,[0.00096833 0.95116854],2.579976950706968,1984
32,[0.00469572 0.95168337],2.580539816878773,2048
33,[-0.00587201  0.95009971],2.580975987871217,2112
34,[-0.0018302   0.95283356],2.5800303976605474,2176
35,[2.93204888e-04 9.50933104e-01],2.5799659550300906,2240
36,[0.00383837 0.95465447],2.580481458619904,2304
37,[-0.00190571  0.95057122],2.5800876510661586,2368
38,[-0.00130274  0.95145982],2.579986094489016,2432
39,[8.93906556e-04 9.56720512e-01],2.5804454631856797,2496
40,[-8.34873050e-04  9.51560414e-01],2.5799554481192435,2560
41,[-0.00110466  0.95462933],2.5801057500244053,2624
42,[-0.00126638  0.9578043 ],2.5807331056264755,2688
43,[0.00152431 0.94575875],2.5809550447309033,2752
44,[-6.78816973e-05  9.50015431e-01],2.580037111175049,2816
45,[0.00150245 0.94832325],2.5803377998371038,2880
46,[-0.00308165  0.95138962],2.580203133992701,2944
47,[5.22030070e-04 9.52109531e-01],2.5799351366697825,3008
48,[-5.19514168e-04  9.49715677e-01],2.5800769496999263,3072
49,[0.00164255 0.95159362],2.580009583622385,3136
50,[0.00289291 0.94352003],2.5819042108431316,3200
51,[0.00437669 0.95402201],2.580537616461591,3264
52,[7.95063752e-04 9.50384578e-01],2.580020074146859,3328
53,[0.00297646 0.95076551],2.5802176442973246,3392
54,[0.00204103 0.94690353],2.5806932679710255,3456
55,[4.34946425e-04 9.55111034e-01],2.5801395352049856,3520
56,[0.00485055 0.94734284],2.5811202195426266,3584
57,[0.00222433 0.95817972],2.5809308636123167,3648
58,[-0.0013158   0.94904861],2.580204616596785,3712
59,[0.00170679 0.95391535],2.5800806659670994,3776
60,[0.00419342 0.95784906],2.581187170227562,3840
61,[0.00528084 0.9554197 ],2.5809496818024766,3904
62,[0.00703645 0.95745374],2.5819649430581753,3968
63,[-4.43214934e-04  9.54762633e-01],2.5800936105422534,4032
64,[-0.00746954  0.95454459],2.5816006912267864,4096
65,[0.00273334 0.95464484],2.5802800117943865,4160
66,[-0.00191718  0.95341796],2.580066097175845,4224
67,[1.58265056e-04 9.53711798e-01],2.579985062088405,4288
68,[0.00224452 0.9501848 ],2.5801589213413227,4352
69,[0.00562191 0.9533408 ],2.5808311365597025,4416
70,[0.00505698 0.95609178],2.5810016939832825,4480
71,[0.00213014 0.95425519],2.580156580018834,4544
72,[-0.00266919  0.95386036],2.5801922512090028,4608
73,[-0.0019925   0.94790418],2.580464542684752,4672
74,[-2.71357092e-04  9.48143434e-01],2.5803111139497408,4736
75,[0.00237369 0.95128143],2.580101126675285,4800
76,[0.0021758  0.94762582],2.5805429718761848,4864
77,[2.65534084e-06 9.52699039e-01],2.5799342927239874,4928
78,[-0.0036585   0.94899378],2.5805326615547135,4992
79,[-0.00331997  0.94934865],2.580417830869735,5056
80,[-0.00192409  0.95411027],2.58011959275245,5120
81,[-0.00402754  0.95377438],2.5804362001068246,5184
82,[0.00164639 0.95236311],2.58000311250218,5248
83,[-4.67632222e-04  9.50845283e-01],2.5799749123592304,5312
84,[-8.80412522e-04  9.47636780e-01],2.5804320766663165,5376
85,[0.00117123 0.95315524],2.579988592713456,5440
86,[0.00239667 0.94840688],2.580418536141043,5504
87,[-8.47087952e-04  9.53639537e-01],2.5799989554766225,5568
88,[-0.00108629  0.95276044],2.5799684400087277,5632
89,[-0.00223974  0.95113115],2.580090943418764,5696
90,[0.00397642 0.9500538 ],2.580467620962964,5760
91,[0.00320543 0.94923618],2.5804125093989403,5824
92,[0.00129601 0.95453333],2.5801073504563417,5888
93,[0.0026796  0.95909746],2.581279034086926,5952
94,[-0.00180714  0.95196374],2.580018428191846,6016
95,[-0.0045715   0.95219193],2.5805028675745025,6080
96,[8.35122816e-04 9.52417531e-01],2.5799482581633595,6144
97,[-0.00280497  0.95061988],2.5802005063271136,6208
98,[0.00288969 0.94696231],2.580793539429998,6272
99,[-0.00243174  0.95113201],2.580115572254663,6336
100,[6.80115471e-04 9.58133934e-01],2.5807936032966805,6400
101,[0.00224523 0.95566895],2.580359522680944,6464
102,[-0.00418237  0.95042848],2.580479866644741,6528
103,[-0.00554734  0.9515313 ],2.5807837101424735,6592
104,[-0.00168864  0.95152117],2.5800158952144057,6656
105,[-1.49508995e-04  9.55684853e-01],2.580223639632678,6720
106,[-0.00371534  0.95314085],2.58033042864226,6784
107,[-0.0043024   0.95493878],2.580621478666164,6848
108,[0.00298545 0.94960514],2.5803274380110612,6912
109,[-0.00362937  0.94970763],2.580432330502959,6976
110,[7.44073584e-04 9.58028831e-01],2.5807661956950274,7040
111,[0.00547834 0.95055415],2.5808140677638893,7104
112,[0.00308499 0.95268771],2.5801961279718957,7168
113,[0.00284741 0.94801015],2.5805571045720197,7232
114,[0.00100893 0.95090132],2.579993465443366,7296
115,[-0.00223344  0.9498046 ],2.580196493005261,7360
116,[-0.00580197  0.94926835],2.5810502014769487,7424
117,[0.00305009 0.95631946],2.5805965941620994,7488
118,[-0.00272587  0.94947713],2.580302539070733,7552
119,[-7.49110258e-04  9.49618091e-01],2.580096456665253,7616
120,[-0.00179264  0.95753113],2.5807053304141623,7680
121,[-0.00100023  0.94933343],2.5801446299139994,7744
122,[0.00558603 0.95456709],2.580925418416229,7808
123,[0.00518488 0.95141939],2.580680311802127,7872
