#Gen,Best Ind,Fitness,#Evals
0,"[-1.35784169  1.7759345   4.37459987 -2.13066672  3.2078596  -1.6205474
 -0.62145555 -0.99279784 -0.2448522  -0.37359474]",61208.04891809679,0
1,"[-0.48749833 -2.56772833 -0.57639992 -2.62865865 -1.15877719  1.01392487
  1.08895573  0.43645978 -3.39474341 -0.32871305]",28771.312353454177,1024
2,"[-0.48749833 -2.56772833 -0.57639992 -2.62865865 -1.15877719  1.01392487
  1.08895573  0.43645978 -3.39474341 -0.32871305]",28771.312353454177,2049
3,"[-2.28842352  1.77907836 -1.14553567  2.51475713  2.3414091  -0.22538636
 -0.52827387 -3.08106647  3.68070791  1.88392475]",26234.953251496176,3074
4,"[ 0.17355567  1.11351498  1.9196436  -2.20582719  0.24986079  2.77483572
  0.60206371  2.77682269 -1.71282218 10.        ]",26020.395448131167,4099
5,"[-1.87849063  0.30325528 -3.20882266 -0.12902562 -3.03144421  0.73135677
  1.43852975 -0.85556209  0.4626938  -2.75764426]",22958.057122215007,5124
6,"[ 1.96802532  2.93256458  2.91533491 -0.2348477   0.16291803  0.69337904
 -0.73468916  0.51963789 -3.70195351  9.50026308]",14522.852394726517,6149
7,"[ 1.96802532  2.93256458  2.91533491 -0.2348477   0.16291803  0.69337904
 -0.73468916  0.51963789 -3.70195351  9.50026308]",14522.852394726517,7174
8,"[ 1.96802532  2.93256458  2.91533491 -0.2348477   0.16291803  0.69337904
 -0.73468916  0.51963789 -3.70195351  9.50026308]",14522.852394726517,8199
9,"[ 1.96802532  2.93256458  2.91533491 -0.2348477   0.16291803  0.69337904
 -0.73468916  0.51963789 -3.70195351  9.50026308]",14522.852394726517,9224
10,"[ 0.34823009  0.30106243  1.05777071  1.16567033  0.62320828 -2.00943162
  0.92182283  0.55769225 -0.59840836 -5.        ]",4672.040270224477,10249
11,"[ 0.34823009  0.30106243  1.05777071  1.16567033  0.62320828 -2.00943162
  0.92182283  0.55769225 -0.59840836 -5.        ]",4672.040270224477,11274
12,"[ 0.34823009  0.30106243  1.05777071  1.16567033  0.62320828 -2.00943162
  0.92182283  0.55769225 -0.59840836 -5.        ]",4672.040270224477,12299
13,"[ 0.34823009  0.30106243  1.05777071  1.16567033  0.62320828 -2.00943162
  0.92182283  0.55769225 -0.59840836 -5.        ]",4672.040270224477,13324
