#Gen,Best Ind,Fitness,#Evals
0,"[ 2.22292732  0.39578421  0.34060421 -0.24108544  1.34005376 -0.90779523
 -1.89136928  0.69165458  3.43789289 -2.43797231]",25771.99609290051,0
1,"[ 2.22292732  0.39578421  0.34060421 -0.24108544  1.34005376 -0.90779523
 -1.89136928  0.69165458  3.43789289 -2.43797231]",25771.99609290051,1024
2,"[ 2.22292732  0.39578421  0.34060421 -0.24108544  1.34005376 -0.90779523
 -1.89136928  0.69165458  3.43789289 -2.43797231]",25771.99609290051,2049
3,"[ 2.22292732  0.39578421  0.34060421 -0.24108544  1.34005376 -0.90779523
 -1.89136928  0.69165458  3.43789289 -2.43797231]",25771.99609290051,3074
4,"[ 2.22292732  0.39578421  0.34060421 -0.24108544  1.34005376 -0.90779523
 -1.89136928  0.69165458  3.43789289 -2.43797231]",25771.99609290051,4099
5,"[-1.76969838  0.43992182 -0.48940324  3.29353851 -0.52679759  2.65796462
 -1.50756551  0.39720236  1.63620249 -0.12696778]",23940.62680282506,5124
6,"[-1.76969838  0.43992182 -0.48940324  3.29353851 -0.52679759  2.65796462
 -1.50756551  0.39720236  1.63620249 -0.12696778]",23940.62680282506,6149
7,"[ 0.24766184 -0.90757658  2.27491728  3.28864391  2.46311599  1.77185271
 -1.25485133  0.39669561  1.35638851  0.71010034]",11841.406587630756,7174
8,"[ 0.24766184 -0.90757658  2.27491728  3.28864391  2.46311599  1.77185271
 -1.25485133  0.39669561  1.35638851  0.71010034]",11841.406587630756,8199
9,"[ 0.24766184 -0.90757658  2.27491728  3.28864391  2.46311599  1.77185271
 -1.25485133  0.39669561  1.35638851  0.71010034]",11841.406587630756,9224
10,"[ 0.24766184 -0.90757658  2.27491728  3.28864391  2.46311599  1.77185271
 -1.25485133  0.39669561  1.35638851  0.71010034]",11841.406587630756,10249
11,"[ 0.24766184 -0.90757658  2.27491728  3.28864391  2.46311599  1.77185271
 -1.25485133  0.39669561  1.35638851  0.71010034]",11841.406587630756,11274
12,"[ 0.72893066 -0.13023387  1.79485926 -0.12726961  1.34305868  1.75875642
  2.55034306  1.5795735   2.98566372  0.94678291]",10494.927174237853,12299
13,"[ 0.72893066 -0.13023387  1.79485926 -0.12726961  1.34305868  1.75875642
  2.55034306  1.5795735   2.98566372  0.94678291]",10494.927174237853,13324
14,"[ 0.5324279  -1.81215904  0.32271924  1.38065833  1.34068564 -1.56530925
 -0.54022665  0.87991247  1.07521112  5.38517965]",5386.0291009706325,14349
15,"[ 0.5324279  -1.81215904  0.32271924  1.38065833  1.34068564 -1.56530925
 -0.54022665  0.87991247  1.07521112  5.38517965]",5386.0291009706325,15374
16,"[-1.82394931 -1.91076372  0.63292548 -0.46174181 -0.75433983 -0.64265346
 -0.79258763  1.69653331  0.47596202 -0.35952139]",4868.261523088533,16399
17,"[-1.82394931 -1.91076372  0.63292548 -0.46174181 -0.75433983 -0.64265346
 -0.79258763  1.69653331  0.47596202 -0.35952139]",4868.261523088533,17424
18,"[-1.82394931 -1.91076372  0.63292548 -0.46174181 -0.75433983 -0.64265346
 -0.79258763  1.69653331  0.47596202 -0.35952139]",4868.261523088533,18449
19,"[-1.82394931 -1.91076372  0.63292548 -0.46174181 -0.75433983 -0.64265346
 -0.79258763  1.69653331  0.47596202 -0.35952139]",4868.261523088533,19474
20,"[-1.82394931 -1.91076372  0.63292548 -0.46174181 -0.75433983 -0.64265346
 -0.79258763  1.69653331  0.47596202 -0.35952139]",4868.261523088533,20499
21,"[-1.82394931 -1.91076372  0.63292548 -0.46174181 -0.75433983 -0.64265346
 -0.79258763  1.69653331  0.47596202 -0.35952139]",4868.261523088533,21524
22,"[-1.82394931 -1.91076372  0.63292548 -0.46174181 -0.75433983 -0.64265346
 -0.79258763  1.69653331  0.47596202 -0.35952139]",4868.261523088533,22549
23,"[-1.82394931 -1.91076372  0.63292548 -0.46174181 -0.75433983 -0.64265346
 -0.79258763  1.69653331  0.47596202 -0.35952139]",4868.261523088533,23574
24,"[ 1.88436848 -0.41497141 -1.55446152  1.60158469 -0.17818608  0.07919246
 -0.78151019  1.85133831  1.07275941 -0.38154611]",3711.1088126177137,24599
25,"[ 1.88436848 -0.41497141 -1.55446152  1.60158469 -0.17818608  0.07919246
 -0.78151019  1.85133831  1.07275941 -0.38154611]",3711.1088126177137,25624
26,"[ 1.88436848 -0.41497141 -1.55446152  1.60158469 -0.17818608  0.07919246
 -0.78151019  1.85133831  1.07275941 -0.38154611]",3711.1088126177137,26649
27,"[ 1.88436848 -0.41497141 -1.55446152  1.60158469 -0.17818608  0.07919246
 -0.78151019  1.85133831  1.07275941 -0.38154611]",3711.1088126177137,27674
28,"[ 0.95942064  0.278015    0.33399014  1.06701706  1.41694856  0.94288267
 -0.13498767 -0.0508176  -2.17681735  8.01213754]",1925.8996615343465,28699
29,"[ 0.95942064  0.278015    0.33399014  1.06701706  1.41694856  0.94288267
 -0.13498767 -0.0508176  -2.17681735  8.01213754]",1925.8996615343465,29724
30,"[ 0.95942064  0.278015    0.33399014  1.06701706  1.41694856  0.94288267
 -0.13498767 -0.0508176  -2.17681735  8.01213754]",1925.8996615343465,30749
31,"[ 0.95942064  0.278015    0.33399014  1.06701706  1.41694856  0.94288267
 -0.13498767 -0.0508176  -2.17681735  8.01213754]",1925.8996615343465,31774
32,"[ 0.95942064  0.278015    0.33399014  1.06701706  1.41694856  0.94288267
 -0.13498767 -0.0508176  -2.17681735  8.01213754]",1925.8996615343465,32799
33,"[ 0.95942064  0.278015    0.33399014  1.06701706  1.41694856  0.94288267
 -0.13498767 -0.0508176  -2.17681735  8.01213754]",1925.8996615343465,33824
34,"[ 0.95942064  0.278015    0.33399014  1.06701706  1.41694856  0.94288267
 -0.13498767 -0.0508176  -2.17681735  8.01213754]",1925.8996615343465,34849
35,"[ 0.95942064  0.278015    0.33399014  1.06701706  1.41694856  0.94288267
 -0.13498767 -0.0508176  -2.17681735  8.01213754]",1925.8996615343465,35874
