#Gen,Best Ind,Fitness,#Evals
77,"[ 0.75880827 -0.0249521   0.19016305  0.88754283  0.87719077  0.80448738
  0.18674241 -0.1198432   0.85946521  0.70420766]",211.9897552180538,78924
78,"[ 0.75880827 -0.0249521   0.19016305  0.88754283  0.87719077  0.80448738
  0.18674241 -0.1198432   0.85946521  0.70420766]",211.9897552180538,79949
79,"[ 0.75880827 -0.0249521   0.19016305  0.88754283  0.87719077  0.80448738
  0.18674241 -0.1198432   0.85946521  0.70420766]",211.9897552180538,80974
80,"[ 0.75880827 -0.0249521   0.19016305  0.88754283  0.87719077  0.80448738
  0.18674241 -0.1198432   0.85946521  0.70420766]",211.9897552180538,81999
81,"[ 0.75880827 -0.0249521   0.19016305  0.88754283  0.87719077  0.80448738
  0.18674241 -0.1198432   0.85946521  0.70420766]",211.9897552180538,83024
82,"[ 0.75880827 -0.0249521   0.19016305  0.88754283  0.87719077  0.80448738
  0.18674241 -0.1198432   0.85946521  0.70420766]",211.9897552180538,84049
83,"[ 0.75880827 -0.0249521   0.19016305  0.88754283  0.87719077  0.80448738
  0.18674241 -0.1198432   0.85946521  0.70420766]",211.9897552180538,85074
84,"[ 0.75880827 -0.0249521   0.19016305  0.88754283  0.87719077  0.80448738
  0.18674241 -0.1198432   0.85946521  0.70420766]",211.9897552180538,86099
85,"[ 0.75880827 -0.0249521   0.19016305  0.88754283  0.87719077  0.80448738
  0.18674241 -0.1198432   0.85946521  0.70420766]",211.9897552180538,87124
86,"[ 0.75880827 -0.0249521   0.19016305  0.88754283  0.87719077  0.80448738
  0.18674241 -0.1198432   0.85946521  0.70420766]",211.9897552180538,88149
87,"[ 0.75880827 -0.0249521   0.19016305  0.88754283  0.87719077  0.80448738
  0.18674241 -0.1198432   0.85946521  0.70420766]",211.9897552180538,89174
88,"[ 0.75880827 -0.0249521   0.19016305  0.88754283  0.87719077  0.80448738
  0.18674241 -0.1198432   0.85946521  0.70420766]",211.9897552180538,90199
89,"[ 0.75880827 -0.0249521   0.19016305  0.88754283  0.87719077  0.80448738
  0.18674241 -0.1198432   0.85946521  0.70420766]",211.9897552180538,91224
90,"[ 0.75880827 -0.0249521   0.19016305  0.88754283  0.87719077  0.80448738
  0.18674241 -0.1198432   0.85946521  0.70420766]",211.9897552180538,92249
91,"[ 0.75880827 -0.0249521   0.19016305  0.88754283  0.87719077  0.80448738
  0.18674241 -0.1198432   0.85946521  0.70420766]",211.9897552180538,93274
92,"[ 0.75880827 -0.0249521   0.19016305  0.88754283  0.87719077  0.80448738
  0.18674241 -0.1198432   0.85946521  0.70420766]",211.9897552180538,94299
93,"[ 0.14585826  0.06803494  0.58325032 -0.12501131  0.15361897 -0.58614331
  0.2305622  -0.03640074  0.24452904  0.74744163]",158.20829853105693,95324
94,"[ 0.14585826  0.06803494  0.58325032 -0.12501131  0.15361897 -0.58614331
  0.2305622  -0.03640074  0.24452904  0.74744163]",158.20829853105693,96349
95,"[ 0.14585826  0.06803494  0.58325032 -0.12501131  0.15361897 -0.58614331
  0.2305622  -0.03640074  0.24452904  0.74744163]",158.20829853105693,97374
96,"[ 0.14585826  0.06803494  0.58325032 -0.12501131  0.15361897 -0.58614331
  0.2305622  -0.03640074  0.24452904  0.74744163]",158.20829853105693,98399
97,"[ 0.14585826  0.06803494  0.58325032 -0.12501131  0.15361897 -0.58614331
  0.2305622  -0.03640074  0.24452904  0.74744163]",158.20829853105693,99424
98,"[ 0.14585826  0.06803494  0.58325032 -0.12501131  0.15361897 -0.58614331
  0.2305622  -0.03640074  0.24452904  0.74744163]",158.20829853105693,100449
99,"[ 0.14585826  0.06803494  0.58325032 -0.12501131  0.15361897 -0.58614331
  0.2305622  -0.03640074  0.24452904  0.74744163]",158.20829853105693,101474
100,"[ 0.14585826  0.06803494  0.58325032 -0.12501131  0.15361897 -0.58614331
  0.2305622  -0.03640074  0.24452904  0.74744163]",158.20829853105693,102499
101,"[ 0.14585826  0.06803494  0.58325032 -0.12501131  0.15361897 -0.58614331
  0.2305622  -0.03640074  0.24452904  0.74744163]",158.20829853105693,103524
102,"[ 0.14585826  0.06803494  0.58325032 -0.12501131  0.15361897 -0.58614331
  0.2305622  -0.03640074  0.24452904  0.74744163]",158.20829853105693,104549
103,"[ 0.14585826  0.06803494  0.58325032 -0.12501131  0.15361897 -0.58614331
  0.2305622  -0.03640074  0.24452904  0.74744163]",158.20829853105693,105574
104,"[ 0.14585826  0.06803494  0.58325032 -0.12501131  0.15361897 -0.58614331
  0.2305622  -0.03640074  0.24452904  0.74744163]",158.20829853105693,106599
105,"[ 0.14585826  0.06803494  0.58325032 -0.12501131  0.15361897 -0.58614331
  0.2305622  -0.03640074  0.24452904  0.74744163]",158.20829853105693,107624
106,"[ 0.14585826  0.06803494  0.58325032 -0.12501131  0.15361897 -0.58614331
  0.2305622  -0.03640074  0.24452904  0.74744163]",158.20829853105693,108649
107,"[ 0.14585826  0.06803494  0.58325032 -0.12501131  0.15361897 -0.58614331
  0.2305622  -0.03640074  0.24452904  0.74744163]",158.20829853105693,109674
108,"[ 0.14585826  0.06803494  0.58325032 -0.12501131  0.15361897 -0.58614331
  0.2305622  -0.03640074  0.24452904  0.74744163]",158.20829853105693,110699
109,"[ 0.14585826  0.06803494  0.58325032 -0.12501131  0.15361897 -0.58614331
  0.2305622  -0.03640074  0.24452904  0.74744163]",158.20829853105693,111724
110,"[ 0.14585826  0.06803494  0.58325032 -0.12501131  0.15361897 -0.58614331
  0.2305622  -0.03640074  0.24452904  0.74744163]",158.20829853105693,112749
111,"[ 0.14585826  0.06803494  0.58325032 -0.12501131  0.15361897 -0.58614331
  0.2305622  -0.03640074  0.24452904  0.74744163]",158.20829853105693,113774
112,"[-0.61976886  0.27388169 -0.00911921  0.19829772  0.07709206  0.12318387
  0.53837834 -0.12650017  0.56088748  0.60578008]",98.35439767771945,114799
113,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,115824
114,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,116849
115,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,117874
116,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,118899
117,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,119924
118,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,120949
119,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,121974
120,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,122999
121,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,124024
122,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,125049
123,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,126074
124,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,127099
125,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,128124
126,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,129149
127,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,130174
128,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,131199
129,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,132224
130,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,133249
131,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,134274
132,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,135299
133,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,136324
134,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,137349
135,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,138374
136,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,139399
137,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,140424
138,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,141449
139,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,142474
140,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,143499
141,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,144524
142,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,145549
143,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,146574
144,"[-0.02425092 -0.14890612  0.39562846  0.71965543  0.23263998  0.44339778
  0.46702349  0.08571311 -0.3262182   0.09664268]",97.977104194354,147599
145,"[ 0.68719057  0.49074117  0.11410906 -0.32579026 -0.16518146  0.55030041
  0.49267498  0.02672449 -0.04338267  0.02314394]",63.09773518777364,148624
146,"[ 0.68719057  0.49074117  0.11410906 -0.32579026 -0.16518146  0.55030041
  0.49267498  0.02672449 -0.04338267  0.02314394]",63.09773518777364,149649
147,"[-0.62451962  0.29564825  0.00182535  0.25087115  0.00679294  0.10349997
 -0.07817477  0.33169561  0.32753447 -0.30018704]",50.57088565278883,150674
148,"[-0.62451962  0.29564825  0.00182535  0.25087115  0.00679294  0.10349997
 -0.07817477  0.33169561  0.32753447 -0.30018704]",50.57088565278883,151699
149,"[-0.62451962  0.29564825  0.00182535  0.25087115  0.00679294  0.10349997
 -0.07817477  0.33169561  0.32753447 -0.30018704]",50.57088565278883,152724
150,"[-0.62451962  0.29564825  0.00182535  0.25087115  0.00679294  0.10349997
 -0.07817477  0.33169561  0.32753447 -0.30018704]",50.57088565278883,153749
151,"[-0.62451962  0.29564825  0.00182535  0.25087115  0.00679294  0.10349997
 -0.07817477  0.33169561  0.32753447 -0.30018704]",50.57088565278883,154774
152,"[-0.62451962  0.29564825  0.00182535  0.25087115  0.00679294  0.10349997
 -0.07817477  0.33169561  0.32753447 -0.30018704]",50.57088565278883,155799
153,"[-0.62451962  0.29564825  0.00182535  0.25087115  0.00679294  0.10349997
 -0.07817477  0.33169561  0.32753447 -0.30018704]",50.57088565278883,156824
154,"[-0.62451962  0.29564825  0.00182535  0.25087115  0.00679294  0.10349997
 -0.07817477  0.33169561  0.32753447 -0.30018704]",50.57088565278883,157849
155,"[-0.62451962  0.29564825  0.00182535  0.25087115  0.00679294  0.10349997
 -0.07817477  0.33169561  0.32753447 -0.30018704]",50.57088565278883,158874
156,"[-0.62451962  0.29564825  0.00182535  0.25087115  0.00679294  0.10349997
 -0.07817477  0.33169561  0.32753447 -0.30018704]",50.57088565278883,159899
157,"[-0.62451962  0.29564825  0.00182535  0.25087115  0.00679294  0.10349997
 -0.07817477  0.33169561  0.32753447 -0.30018704]",50.57088565278883,160924
158,"[-0.62451962  0.29564825  0.00182535  0.25087115  0.00679294  0.10349997
 -0.07817477  0.33169561  0.32753447 -0.30018704]",50.57088565278883,161949
159,"[-0.62451962  0.29564825  0.00182535  0.25087115  0.00679294  0.10349997
 -0.07817477  0.33169561  0.32753447 -0.30018704]",50.57088565278883,162974
160,"[-0.62451962  0.29564825  0.00182535  0.25087115  0.00679294  0.10349997
 -0.07817477  0.33169561  0.32753447 -0.30018704]",50.57088565278883,163999
161,"[-0.62451962  0.29564825  0.00182535  0.25087115  0.00679294  0.10349997
 -0.07817477  0.33169561  0.32753447 -0.30018704]",50.57088565278883,165024
162,"[-0.62451962  0.29564825  0.00182535  0.25087115  0.00679294  0.10349997
 -0.07817477  0.33169561  0.32753447 -0.30018704]",50.57088565278883,166049
163,"[-0.91683518  0.73255662  0.63997527  0.28535923  0.27183109  0.25620736
  0.42766271  0.42608858  0.55117214  0.26855833]",49.86103354735564,167074
164,"[-0.91683518  0.73255662  0.63997527  0.28535923  0.27183109  0.25620736
  0.42766271  0.42608858  0.55117214  0.26855833]",49.86103354735564,168099
165,"[-0.91683518  0.73255662  0.63997527  0.28535923  0.27183109  0.25620736
  0.42766271  0.42608858  0.55117214  0.26855833]",49.86103354735564,169124
166,"[-0.91683518  0.73255662  0.63997527  0.28535923  0.27183109  0.25620736
  0.42766271  0.42608858  0.55117214  0.26855833]",49.86103354735564,170149
167,"[-0.91683518  0.73255662  0.63997527  0.28535923  0.27183109  0.25620736
  0.42766271  0.42608858  0.55117214  0.26855833]",49.86103354735564,171174
168,"[-0.91683518  0.73255662  0.63997527  0.28535923  0.27183109  0.25620736
  0.42766271  0.42608858  0.55117214  0.26855833]",49.86103354735564,172199
169,"[-0.91683518  0.73255662  0.63997527  0.28535923  0.27183109  0.25620736
  0.42766271  0.42608858  0.55117214  0.26855833]",49.86103354735564,173224
170,"[-0.91683518  0.73255662  0.63997527  0.28535923  0.27183109  0.25620736
  0.42766271  0.42608858  0.55117214  0.26855833]",49.86103354735564,174249
171,"[-0.91683518  0.73255662  0.63997527  0.28535923  0.27183109  0.25620736
  0.42766271  0.42608858  0.55117214  0.26855833]",49.86103354735564,175274
172,"[-0.91683518  0.73255662  0.63997527  0.28535923  0.27183109  0.25620736
  0.42766271  0.42608858  0.55117214  0.26855833]",49.86103354735564,176299
