#Gen,Best Ind,Fitness,#Evals
0,"[-2.0821955  -0.05908185  1.39798889 -3.4631514   1.07689802  2.544556
 -0.68802089 -0.45818289  1.77661436 -1.18713809]",24557.554081161314,0
1,"[-2.0821955  -0.05908185  1.39798889 -3.4631514   1.07689802  2.544556
 -0.68802089 -0.45818289  1.77661436 -1.18713809]",24557.554081161314,1024
2,"[-2.0821955  -0.05908185  1.39798889 -3.4631514   1.07689802  2.544556
 -0.68802089 -0.45818289  1.77661436 -1.18713809]",24557.554081161314,2049
3,"[-2.0821955  -0.05908185  1.39798889 -3.4631514   1.07689802  2.544556
 -0.68802089 -0.45818289  1.77661436 -1.18713809]",24557.554081161314,3074
4,"[-2.0821955  -0.05908185  1.39798889 -3.4631514   1.07689802  2.544556
 -0.68802089 -0.45818289  1.77661436 -1.18713809]",24557.554081161314,4099
5,"[-2.0821955  -0.05908185  1.39798889 -3.4631514   1.07689802  2.544556
 -0.68802089 -0.45818289  1.77661436 -1.18713809]",24557.554081161314,5124
6,"[-0.50560049  0.1681462  -0.91190601 -0.28783898 -0.50758008  0.27297258
 -1.89224047 -0.64847024 -3.58232493  1.79866521]",16245.840419403543,6149
7,"[-0.50560049  0.1681462  -0.91190601 -0.28783898 -0.50758008  0.27297258
 -1.89224047 -0.64847024 -3.58232493  1.79866521]",16245.840419403543,7174
8,"[-0.50560049  0.1681462  -0.91190601 -0.28783898 -0.50758008  0.27297258
 -1.89224047 -0.64847024 -3.58232493  1.79866521]",16245.840419403543,8199
9,"[-0.50560049  0.1681462  -0.91190601 -0.28783898 -0.50758008  0.27297258
 -1.89224047 -0.64847024 -3.58232493  1.79866521]",16245.840419403543,9224
10,"[-0.50560049  0.1681462  -0.91190601 -0.28783898 -0.50758008  0.27297258
 -1.89224047 -0.64847024 -3.58232493  1.79866521]",16245.840419403543,10249
11,"[-0.50560049  0.1681462  -0.91190601 -0.28783898 -0.50758008  0.27297258
 -1.89224047 -0.64847024 -3.58232493  1.79866521]",16245.840419403543,11274
12,"[-0.03725212  0.60236176  2.75702914  1.36053651  1.50524314 -2.47021774
 -0.5837765  -1.20595055  3.38711266 10.        ]",12088.233141311968,12299
13,"[ 1.32676259 -0.30355013 -1.01711446  1.30656491  1.28472197  2.61738471
 -2.13634413  0.10391069 -2.03398491  5.655971  ]",11410.952238269063,13324
14,"[ 1.32676259 -0.30355013 -1.01711446  1.30656491  1.28472197  2.61738471
 -2.13634413  0.10391069 -2.03398491  5.655971  ]",11410.952238269063,14349
15,"[-1.7183152   1.04831394  1.8126554   1.13867417  2.56712634  0.34175759
 -1.55443387  0.2261265   2.68534881  4.33632749]",7240.440764688367,15374
16,"[-1.7183152   1.04831394  1.8126554   1.13867417  2.56712634  0.34175759
 -1.55443387  0.2261265   2.68534881  4.33632749]",7240.440764688367,16399
17,"[-1.7183152   1.04831394  1.8126554   1.13867417  2.56712634  0.34175759
 -1.55443387  0.2261265   2.68534881  4.33632749]",7240.440764688367,17424
18,"[ 1.13802093  0.65279492  1.00391698 -0.50570965 -0.79484982 -1.61056218
 -0.41624577 -0.66520281 -1.51893896  5.31281938]",3204.994957446682,18449
19,"[ 1.13802093  0.65279492  1.00391698 -0.50570965 -0.79484982 -1.61056218
 -0.41624577 -0.66520281 -1.51893896  5.31281938]",3204.994957446682,19474
20,"[ 1.13802093  0.65279492  1.00391698 -0.50570965 -0.79484982 -1.61056218
 -0.41624577 -0.66520281 -1.51893896  5.31281938]",3204.994957446682,20499
21,"[ 1.13802093  0.65279492  1.00391698 -0.50570965 -0.79484982 -1.61056218
 -0.41624577 -0.66520281 -1.51893896  5.31281938]",3204.994957446682,21524
22,"[ 1.13802093  0.65279492  1.00391698 -0.50570965 -0.79484982 -1.61056218
 -0.41624577 -0.66520281 -1.51893896  5.31281938]",3204.994957446682,22549
23,"[ 1.13802093  0.65279492  1.00391698 -0.50570965 -0.79484982 -1.61056218
 -0.41624577 -0.66520281 -1.51893896  5.31281938]",3204.994957446682,23574
24,"[ 1.22983163  1.34677656 -0.58421486 -0.73674234  1.06145509  0.73444893
  1.627945    0.28966471  0.59320327  4.18323593]",2912.704376503524,24599
25,"[ 1.22983163  1.34677656 -0.58421486 -0.73674234  1.06145509  0.73444893
  1.627945    0.28966471  0.59320327  4.18323593]",2912.704376503524,25624
26,"[ 1.22983163  1.34677656 -0.58421486 -0.73674234  1.06145509  0.73444893
  1.627945    0.28966471  0.59320327  4.18323593]",2912.704376503524,26649
27,"[ 1.22983163  1.34677656 -0.58421486 -0.73674234  1.06145509  0.73444893
  1.627945    0.28966471  0.59320327  4.18323593]",2912.704376503524,27674
28,"[ 1.22983163  1.34677656 -0.58421486 -0.73674234  1.06145509  0.73444893
  1.627945    0.28966471  0.59320327  4.18323593]",2912.704376503524,28699
29,"[ 1.22983163  1.34677656 -0.58421486 -0.73674234  1.06145509  0.73444893
  1.627945    0.28966471  0.59320327  4.18323593]",2912.704376503524,29724
30,"[ 1.22983163  1.34677656 -0.58421486 -0.73674234  1.06145509  0.73444893
  1.627945    0.28966471  0.59320327  4.18323593]",2912.704376503524,30749
31,"[ 2.11919163  0.25535311  0.99520848  0.47645734 -0.74015138 -0.7855975
  0.06877822 -0.78498428  0.02895231 -1.99863808]",2718.3059931340786,31774
32,"[ 2.11919163  0.25535311  0.99520848  0.47645734 -0.74015138 -0.7855975
  0.06877822 -0.78498428  0.02895231 -1.99863808]",2718.3059931340786,32799
33,"[ 2.11919163  0.25535311  0.99520848  0.47645734 -0.74015138 -0.7855975
  0.06877822 -0.78498428  0.02895231 -1.99863808]",2718.3059931340786,33824
34,"[ 0.09079153  1.23094271 -1.22123945  1.74111077  1.52666802  1.44220156
 -0.28797161  1.84740218  1.58180453  1.50552395]",2526.140550889177,34849
35,"[ 0.09079153  1.23094271 -1.22123945  1.74111077  1.52666802  1.44220156
 -0.28797161  1.84740218  1.58180453  1.50552395]",2526.140550889177,35874
36,"[ 0.09079153  1.23094271 -1.22123945  1.74111077  1.52666802  1.44220156
 -0.28797161  1.84740218  1.58180453  1.50552395]",2526.140550889177,36899
37,"[ 0.09079153  1.23094271 -1.22123945  1.74111077  1.52666802  1.44220156
 -0.28797161  1.84740218  1.58180453  1.50552395]",2526.140550889177,37924
38,"[-0.33137666  0.18328382  1.0470207   0.86867445 -1.81614637  0.47948787
 -0.57737785  0.84902839 -0.08930173 -0.54341048]",1766.0706306600803,38949
39,"[-0.96630129  1.22522092 -1.35521574  1.45784451  0.61351483 -0.26841085
  0.22129089  1.54859692  3.00041808 10.        ]",1488.0930944339057,39974
40,"[-0.96630129  1.22522092 -1.35521574  1.45784451  0.61351483 -0.26841085
  0.22129089  1.54859692  3.00041808 10.        ]",1488.0930944339057,40999
41,"[-0.96630129  1.22522092 -1.35521574  1.45784451  0.61351483 -0.26841085
  0.22129089  1.54859692  3.00041808 10.        ]",1488.0930944339057,42024
42,"[-0.96630129  1.22522092 -1.35521574  1.45784451  0.61351483 -0.26841085
  0.22129089  1.54859692  3.00041808 10.        ]",1488.0930944339057,43049
43,"[-0.96630129  1.22522092 -1.35521574  1.45784451  0.61351483 -0.26841085
  0.22129089  1.54859692  3.00041808 10.        ]",1488.0930944339057,44074
44,"[-0.96630129  1.22522092 -1.35521574  1.45784451  0.61351483 -0.26841085
  0.22129089  1.54859692  3.00041808 10.        ]",1488.0930944339057,45099
45,"[-0.96630129  1.22522092 -1.35521574  1.45784451  0.61351483 -0.26841085
  0.22129089  1.54859692  3.00041808 10.        ]",1488.0930944339057,46124
46,"[-1.42273242  1.08622771  0.44761932 -0.93016118 -0.13505062  0.75324195
  0.30733334 -0.2608549   1.40183297  4.24828365]",1155.5267107680306,47149
47,"[-1.42273242  1.08622771  0.44761932 -0.93016118 -0.13505062  0.75324195
  0.30733334 -0.2608549   1.40183297  4.24828365]",1155.5267107680306,48174
48,"[-1.42273242  1.08622771  0.44761932 -0.93016118 -0.13505062  0.75324195
  0.30733334 -0.2608549   1.40183297  4.24828365]",1155.5267107680306,49199
49,"[-0.1971111   0.71635367  0.47527298 -0.87590661 -1.21308424  0.45724486
 -0.27127021 -1.50498544  1.38427685  0.98756104]",1117.0887359127307,50224
50,"[-0.1971111   0.71635367  0.47527298 -0.87590661 -1.21308424  0.45724486
 -0.27127021 -1.50498544  1.38427685  0.98756104]",1117.0887359127307,51249
51,"[-0.89700551  0.48431333  0.21181957 -0.88911435  1.59658877  1.72859193
  1.20832018 -0.06103868  1.4930346   2.47549671]",1016.170414286558,52274
52,"[-0.08907286 -0.56797823  0.83018275  0.51598214  0.99306659 -0.34445256
  1.03236673 -0.34839302  0.52634397 -0.97911782]",757.2473452705907,53299
53,"[-0.08907286 -0.56797823  0.83018275  0.51598214  0.99306659 -0.34445256
  1.03236673 -0.34839302  0.52634397 -0.97911782]",757.2473452705907,54324
54,"[-0.08907286 -0.56797823  0.83018275  0.51598214  0.99306659 -0.34445256
  1.03236673 -0.34839302  0.52634397 -0.97911782]",757.2473452705907,55349
55,"[-0.08907286 -0.56797823  0.83018275  0.51598214  0.99306659 -0.34445256
  1.03236673 -0.34839302  0.52634397 -0.97911782]",757.2473452705907,56374
56,"[ 0.37860852 -0.73395843  1.41332931  1.52101883  0.61410511  0.69838986
  0.68256896  0.62858187  0.69843272  1.00142254]",521.7095030175257,57399
57,"[ 0.37860852 -0.73395843  1.41332931  1.52101883  0.61410511  0.69838986
  0.68256896  0.62858187  0.69843272  1.00142254]",521.7095030175257,58424
58,"[ 0.37860852 -0.73395843  1.41332931  1.52101883  0.61410511  0.69838986
  0.68256896  0.62858187  0.69843272  1.00142254]",521.7095030175257,59449
59,"[ 0.37860852 -0.73395843  1.41332931  1.52101883  0.61410511  0.69838986
  0.68256896  0.62858187  0.69843272  1.00142254]",521.7095030175257,60474
60,"[ 0.37860852 -0.73395843  1.41332931  1.52101883  0.61410511  0.69838986
  0.68256896  0.62858187  0.69843272  1.00142254]",521.7095030175257,61499
61,"[ 0.37860852 -0.73395843  1.41332931  1.52101883  0.61410511  0.69838986
  0.68256896  0.62858187  0.69843272  1.00142254]",521.7095030175257,62524
62,"[ 0.37860852 -0.73395843  1.41332931  1.52101883  0.61410511  0.69838986
  0.68256896  0.62858187  0.69843272  1.00142254]",521.7095030175257,63549
63,"[ 0.37860852 -0.73395843  1.41332931  1.52101883  0.61410511  0.69838986
  0.68256896  0.62858187  0.69843272  1.00142254]",521.7095030175257,64574
