#Gen,Best Ind,Fitness,#Evals
0,"[-10.73045485 -10.60808707 -10.71562697 -10.2140275  -10.43110735
 -10.36467161 -10.89890465 -10.78503571 -10.98890545 -10.45578039]",7336176340.440779,0
1,"[-10.0992471   -9.7198614   -9.43358837  -8.95499569  -9.94649225
  -7.95468431  -9.70915232  -9.43638898  -7.39510691  -8.39592514]",3460821620.920116,1024
2,"[-1.30038649 -0.93598025 -0.64818689 -0.18345962 -1.16789282  0.81218841
 -0.91842519 -0.65940845  1.38352346  0.3944861 ]",10.795047577312726,2048
3,"[-1.29818562 -0.94355289 -0.6333387  -0.18124504 -1.15903408  0.81557624
 -0.91676014 -0.64206743  1.36679951  0.3923505 ]",10.419331128066583,3072
4,"[-1.24132761 -0.90480108 -0.58543668 -0.15199135 -1.10186203  0.84836381
 -0.86467322 -0.6012065   1.38711972  0.44569813]",7.90622574593777,4096
5,"[-1.23884985 -0.87786432 -0.57136022 -0.14921967 -1.10227812  0.8387992
 -0.86016067 -0.58460484  1.35339331  0.43626122]",7.6772842055718495,5120
6,"[-1.20812816 -0.84224384 -0.56037315 -0.13398921 -1.0794928   0.83609166
 -0.84420633 -0.57433777  1.33446333  0.42320994]",7.383271467123685,6144
7,"[-1.16539997 -0.82747739 -0.55057729 -0.13455118 -1.05598142  0.83379228
 -0.82511969 -0.56404124  1.30416894  0.41601874]",7.073923875390904,7168
8,"[-1.13522222 -0.81056249 -0.54491352 -0.13781414 -1.04555484  0.80671815
 -0.82951185 -0.56598086  1.26165977  0.40816753]",6.785575175184459,8192
9,"[-1.11635644 -0.78104279 -0.52902844 -0.11938804 -1.02263357  0.79792435
 -0.79263615 -0.53332772  1.2328334   0.3872495 ]",6.417194094248022,9216
10,"[-1.09559773 -0.76343702 -0.51437799 -0.09961936 -0.99410408  0.78797611
 -0.76604258 -0.51396612  1.19491113  0.37359387]",6.096274378978021,10240
11,"[-1.06629961 -0.73463606 -0.49223082 -0.10024316 -0.98639827  0.76024124
 -0.75215199 -0.50603298  1.17424476  0.36536697]",5.818025593004643,11264
12,"[-1.0467232  -0.7253917  -0.48660878 -0.07977143 -0.9594635   0.7470668
 -0.73260542 -0.49092807  1.14310112  0.34645655]",5.550875676582478,12288
13,"[-1.01012062 -0.71042566 -0.47665778 -0.08487911 -0.93524014  0.74145525
 -0.73083794 -0.47787331  1.11980891  0.33505502]",5.313569648164855,13312
14,"[-0.99315546 -0.68609269 -0.4649346  -0.06633879 -0.90309192  0.73087048
 -0.70916596 -0.46411007  1.08974775  0.31639776]",5.038213413115037,14336
15,"[-0.96018366 -0.66038335 -0.45162826 -0.06497932 -0.89490761  0.70499206
 -0.70097086 -0.44886477  1.07246331  0.31670908]",4.8157210839279445,15360
16,"[-0.9300991  -0.65090612 -0.45080016 -0.05846014 -0.86387593  0.67651301
 -0.67515976 -0.43697789  1.0588485   0.29920103]",4.569212545664766,16384
17,"[-0.91810895 -0.62585403 -0.43194633 -0.04531775 -0.85222007  0.65948595
 -0.65355565 -0.44613234  1.03389916  0.29606515]",4.3745568222449815,17408
18,"[-0.88278766 -0.61057414 -0.42761331 -0.05666805 -0.83456094  0.65294594
 -0.64093512 -0.43274115  1.00799418  0.2954149 ]",4.1734388252105905,18432
19,"[-0.85269223 -0.60357229 -0.41331869 -0.05416258 -0.80959208  0.62820013
 -0.62414891 -0.43133124  0.98838633  0.28954117]",3.959377724952612,19456
20,"[-0.82347786 -0.57413505 -0.42184078 -0.05822652 -0.78714689  0.60835411
 -0.59735463 -0.41751592  0.95795802  0.28421671]",3.7171576276392897,20480
21,"[-0.79273356 -0.57298489 -0.40690737 -0.05109621 -0.76690663  0.58327917
 -0.58828836 -0.41231243  0.92784222  0.27837741]",3.507844744267228,21504
