#Gen,Best Ind,Fitness,#Evals
46,"[ 2.05557471  2.60085456 -3.67953779  0.26147146 -1.55434322 -2.39186525
  2.5943065   1.97776831 -4.98660814 -8.34291056]",12.337980973096277,23597
47,"[ 2.05557471  2.60085456 -3.67953779  0.26147146 -1.55434322 -2.39186525
  2.5943065   1.97776831 -4.98660814 -8.34291056]",12.337980973096277,24110
48,"[ 2.05557471  2.60085456 -3.67953779  0.26147146 -1.55434322 -2.39186525
  2.5943065   1.97776831 -4.98660814 -8.34291056]",12.337980973096277,24623
49,"[ 2.05557471  2.60085456 -3.67953779  0.26147146 -1.55434322 -2.39186525
  2.5943065   1.97776831 -4.98660814 -8.34291056]",12.337980973096277,25136
50,"[ 2.05557471  2.60085456 -3.67953779  0.26147146 -1.55434322 -2.39186525
  2.5943065   1.97776831 -4.98660814 -8.34291056]",12.337980973096277,25649
51,"[ 0.95063032  5.47846868 -6.78561575  0.90153632  2.66570388 -1.6040729
 -0.14449826 -2.46834647  1.23200787 -2.69893288]",11.254603682228272,26162
52,"[ 0.95063032  5.47846868 -6.78561575  0.90153632  2.66570388 -1.6040729
 -0.14449826 -2.46834647  1.23200787 -2.69893288]",11.254603682228272,26675
53,"[-0.12853102  2.45753351 -3.37599577  1.84201832  1.91278653 -3.12102474
 -8.05621649 -3.96246666 -1.73213208  0.06574212]",11.182349020466503,27188
54,"[ 3.3823554  -2.77118253  4.91218006 -2.7145542   1.47842295 -3.32070469
  1.03112316 -6.10447549 -0.16934967 -0.2233218 ]",11.058679620203131,27701
55,"[ 2.55846335 -0.59000294  4.73449196  1.07794704  2.41436803  1.32962252
 -0.32531731 -6.04884274  2.91301666 -3.01268119]",10.824445622259908,28214
56,"[ 2.10784293  1.78225233 -3.66711366 -3.0815796  -3.92564093 -4.1148975
  0.83184958 -1.17350718  2.17958273 -5.61709602]",10.696398923692483,28727
57,"[ 1.35878395  1.11184393 -3.23642455 -0.64849585  4.16145604  2.8112234
 -0.25995703 -0.29973603  4.077995   -1.25694344]",9.236392841816762,29240
58,"[ 1.35878395  1.11184393 -3.23642455 -0.64849585  4.16145604  2.8112234
 -0.25995703 -0.29973603  4.077995   -1.25694344]",9.236392841816762,29753
59,"[ 1.35878395  1.11184393 -3.23642455 -0.64849585  4.16145604  2.8112234
 -0.25995703 -0.29973603  4.077995   -1.25694344]",9.236392841816762,30266
60,"[ 1.35878395  1.11184393 -3.23642455 -0.64849585  4.16145604  2.8112234
 -0.25995703 -0.29973603  4.077995   -1.25694344]",9.236392841816762,30779
61,"[ 1.35878395  1.11184393 -3.23642455 -0.64849585  4.16145604  2.8112234
 -0.25995703 -0.29973603  4.077995   -1.25694344]",9.236392841816762,31292
62,"[ 1.35878395  1.11184393 -3.23642455 -0.64849585  4.16145604  2.8112234
 -0.25995703 -0.29973603  4.077995   -1.25694344]",9.236392841816762,31805
63,"[ 1.35878395  1.11184393 -3.23642455 -0.64849585  4.16145604  2.8112234
 -0.25995703 -0.29973603  4.077995   -1.25694344]",9.236392841816762,32318
64,"[ 1.35878395  1.11184393 -3.23642455 -0.64849585  4.16145604  2.8112234
 -0.25995703 -0.29973603  4.077995   -1.25694344]",9.236392841816762,32831
65,"[ 1.35878395  1.11184393 -3.23642455 -0.64849585  4.16145604  2.8112234
 -0.25995703 -0.29973603  4.077995   -1.25694344]",9.236392841816762,33344
66,"[ 1.35878395  1.11184393 -3.23642455 -0.64849585  4.16145604  2.8112234
 -0.25995703 -0.29973603  4.077995   -1.25694344]",9.236392841816762,33857
67,"[ 1.35878395  1.11184393 -3.23642455 -0.64849585  4.16145604  2.8112234
 -0.25995703 -0.29973603  4.077995   -1.25694344]",9.236392841816762,34370
68,"[ 1.35878395  1.11184393 -3.23642455 -0.64849585  4.16145604  2.8112234
 -0.25995703 -0.29973603  4.077995   -1.25694344]",9.236392841816762,34883
69,"[ 1.35878395  1.11184393 -3.23642455 -0.64849585  4.16145604  2.8112234
 -0.25995703 -0.29973603  4.077995   -1.25694344]",9.236392841816762,35396
70,"[ 1.35878395  1.11184393 -3.23642455 -0.64849585  4.16145604  2.8112234
 -0.25995703 -0.29973603  4.077995   -1.25694344]",9.236392841816762,35909
71,"[-1.31485406  0.03933531  1.30716213 -2.03778616  0.09375186  1.46348864
 -3.92162433 -1.14654494 -1.35409055  0.20635465]",7.187197506328475,36422
72,"[-1.31485406  0.03933531  1.30716213 -2.03778616  0.09375186  1.46348864
 -3.92162433 -1.14654494 -1.35409055  0.20635465]",7.187197506328475,36935
73,"[-1.31485406  0.03933531  1.30716213 -2.03778616  0.09375186  1.46348864
 -3.92162433 -1.14654494 -1.35409055  0.20635465]",7.187197506328475,37448
74,"[-1.31485406  0.03933531  1.30716213 -2.03778616  0.09375186  1.46348864
 -3.92162433 -1.14654494 -1.35409055  0.20635465]",7.187197506328475,37961
75,"[-1.31485406  0.03933531  1.30716213 -2.03778616  0.09375186  1.46348864
 -3.92162433 -1.14654494 -1.35409055  0.20635465]",7.187197506328475,38474
76,"[-1.31485406  0.03933531  1.30716213 -2.03778616  0.09375186  1.46348864
 -3.92162433 -1.14654494 -1.35409055  0.20635465]",7.187197506328475,38987
77,"[-1.31485406  0.03933531  1.30716213 -2.03778616  0.09375186  1.46348864
 -3.92162433 -1.14654494 -1.35409055  0.20635465]",7.187197506328475,39500
78,"[-1.31485406  0.03933531  1.30716213 -2.03778616  0.09375186  1.46348864
 -3.92162433 -1.14654494 -1.35409055  0.20635465]",7.187197506328475,40013
79,"[-1.31485406  0.03933531  1.30716213 -2.03778616  0.09375186  1.46348864
 -3.92162433 -1.14654494 -1.35409055  0.20635465]",7.187197506328475,40526
80,"[-1.31485406  0.03933531  1.30716213 -2.03778616  0.09375186  1.46348864
 -3.92162433 -1.14654494 -1.35409055  0.20635465]",7.187197506328475,41039
81,"[-1.31485406  0.03933531  1.30716213 -2.03778616  0.09375186  1.46348864
 -3.92162433 -1.14654494 -1.35409055  0.20635465]",7.187197506328475,41552
82,"[-1.31485406  0.03933531  1.30716213 -2.03778616  0.09375186  1.46348864
 -3.92162433 -1.14654494 -1.35409055  0.20635465]",7.187197506328475,42065
83,"[-1.31485406  0.03933531  1.30716213 -2.03778616  0.09375186  1.46348864
 -3.92162433 -1.14654494 -1.35409055  0.20635465]",7.187197506328475,42578
84,"[-1.31485406  0.03933531  1.30716213 -2.03778616  0.09375186  1.46348864
 -3.92162433 -1.14654494 -1.35409055  0.20635465]",7.187197506328475,43091
85,"[-1.31485406  0.03933531  1.30716213 -2.03778616  0.09375186  1.46348864
 -3.92162433 -1.14654494 -1.35409055  0.20635465]",7.187197506328475,43604
86,"[-1.31485406  0.03933531  1.30716213 -2.03778616  0.09375186  1.46348864
 -3.92162433 -1.14654494 -1.35409055  0.20635465]",7.187197506328475,44117
87,"[-1.31485406  0.03933531  1.30716213 -2.03778616  0.09375186  1.46348864
 -3.92162433 -1.14654494 -1.35409055  0.20635465]",7.187197506328475,44630
88,"[-1.31485406  0.03933531  1.30716213 -2.03778616  0.09375186  1.46348864
 -3.92162433 -1.14654494 -1.35409055  0.20635465]",7.187197506328475,45143
89,"[-1.31485406  0.03933531  1.30716213 -2.03778616  0.09375186  1.46348864
 -3.92162433 -1.14654494 -1.35409055  0.20635465]",7.187197506328475,45656
90,"[-1.02514971 -2.81057793  1.25586955 -1.94840485  0.89340012 -2.34569557
 -1.52486819  1.77840314  1.04872627  0.49693344]",7.182894827064123,46169
91,"[ 0.3955604   0.07454714 -2.20432302 -0.40281075 -2.35188374  1.51595835
 -2.14570474  0.81220146  0.14634107  1.18863798]",6.6201193586164955,46682
92,"[ 0.3955604   0.07454714 -2.20432302 -0.40281075 -2.35188374  1.51595835
 -2.14570474  0.81220146  0.14634107  1.18863798]",6.6201193586164955,47195
93,"[ 0.3955604   0.07454714 -2.20432302 -0.40281075 -2.35188374  1.51595835
 -2.14570474  0.81220146  0.14634107  1.18863798]",6.6201193586164955,47708
94,"[ 0.3955604   0.07454714 -2.20432302 -0.40281075 -2.35188374  1.51595835
 -2.14570474  0.81220146  0.14634107  1.18863798]",6.6201193586164955,48221
95,"[ 0.3955604   0.07454714 -2.20432302 -0.40281075 -2.35188374  1.51595835
 -2.14570474  0.81220146  0.14634107  1.18863798]",6.6201193586164955,48734
96,"[ 0.3955604   0.07454714 -2.20432302 -0.40281075 -2.35188374  1.51595835
 -2.14570474  0.81220146  0.14634107  1.18863798]",6.6201193586164955,49247
97,"[-0.73632033  0.05663003  0.71999619 -0.4897447  -1.7389872   0.17522921
  0.1129767   0.06712547  4.11904437  1.10480217]",6.5248352300354036,49760
98,"[ 0.28299089  0.54867962 -2.69407226  0.8239474   0.99374396  1.16297942
  2.37356092  0.81886765  0.06011876  0.97648924]",6.182177508362997,50273
99,"[ 0.28299089  0.54867962 -2.69407226  0.8239474   0.99374396  1.16297942
  2.37356092  0.81886765  0.06011876  0.97648924]",6.182177508362997,50786
100,"[ 0.28299089  0.54867962 -2.69407226  0.8239474   0.99374396  1.16297942
  2.37356092  0.81886765  0.06011876  0.97648924]",6.182177508362997,51299
101,"[-0.43994466 -1.12802899  0.76560876 -1.44365823  0.0053145   0.38581988
 -1.11185267  1.64048279  1.59616678 -1.05964492]",5.693827474861397,51812
102,"[-0.43994466 -1.12802899  0.76560876 -1.44365823  0.0053145   0.38581988
 -1.11185267  1.64048279  1.59616678 -1.05964492]",5.693827474861397,52325
103,"[-0.43994466 -1.12802899  0.76560876 -1.44365823  0.0053145   0.38581988
 -1.11185267  1.64048279  1.59616678 -1.05964492]",5.693827474861397,52838
104,"[-0.43994466 -1.12802899  0.76560876 -1.44365823  0.0053145   0.38581988
 -1.11185267  1.64048279  1.59616678 -1.05964492]",5.693827474861397,53351
105,"[-0.43994466 -1.12802899  0.76560876 -1.44365823  0.0053145   0.38581988
 -1.11185267  1.64048279  1.59616678 -1.05964492]",5.693827474861397,53864
106,"[-0.43994466 -1.12802899  0.76560876 -1.44365823  0.0053145   0.38581988
 -1.11185267  1.64048279  1.59616678 -1.05964492]",5.693827474861397,54377
107,"[-0.43994466 -1.12802899  0.76560876 -1.44365823  0.0053145   0.38581988
 -1.11185267  1.64048279  1.59616678 -1.05964492]",5.693827474861397,54890
108,"[-0.43994466 -1.12802899  0.76560876 -1.44365823  0.0053145   0.38581988
 -1.11185267  1.64048279  1.59616678 -1.05964492]",5.693827474861397,55403
109,"[-0.43994466 -1.12802899  0.76560876 -1.44365823  0.0053145   0.38581988
 -1.11185267  1.64048279  1.59616678 -1.05964492]",5.693827474861397,55916
110,"[-0.35557386 -1.23083394  0.64320761  0.05534618 -0.26365539 -0.56391902
 -1.97678882 -1.36163941  1.1004595  -0.223141  ]",5.241476371929469,56429
111,"[-0.35557386 -1.23083394  0.64320761  0.05534618 -0.26365539 -0.56391902
 -1.97678882 -1.36163941  1.1004595  -0.223141  ]",5.241476371929469,56942
112,"[ 0.3865191  -1.51382638 -0.4466564   0.06425485 -0.05987999  0.43791546
 -1.85690071 -0.7762753  -0.37440769 -0.30182602]",5.0065380741242045,57455
113,"[ 0.3865191  -1.51382638 -0.4466564   0.06425485 -0.05987999  0.43791546
 -1.85690071 -0.7762753  -0.37440769 -0.30182602]",5.0065380741242045,57968
114,"[ 1.13125416  0.88365337 -1.02562727 -0.16323079 -0.31892563  1.60664648
  1.20053381 -0.11442929 -0.02410239 -1.72624004]",4.948716444576078,58481
115,"[ 1.13125416  0.88365337 -1.02562727 -0.16323079 -0.31892563  1.60664648
  1.20053381 -0.11442929 -0.02410239 -1.72624004]",4.948716444576078,58994
116,"[ 1.13125416  0.88365337 -1.02562727 -0.16323079 -0.31892563  1.60664648
  1.20053381 -0.11442929 -0.02410239 -1.72624004]",4.948716444576078,59507
117,"[ 1.02678753  0.83171276 -0.50625241  0.12917545  0.04882935  1.16633273
  1.56321057  0.04730015 -1.28685636 -0.76866481]",4.7186060822119025,60020
118,"[ 1.02678753  0.83171276 -0.50625241  0.12917545  0.04882935  1.16633273
  1.56321057  0.04730015 -1.28685636 -0.76866481]",4.7186060822119025,60533
119,"[ 1.02678753  0.83171276 -0.50625241  0.12917545  0.04882935  1.16633273
  1.56321057  0.04730015 -1.28685636 -0.76866481]",4.7186060822119025,61046
120,"[ 1.02678753  0.83171276 -0.50625241  0.12917545  0.04882935  1.16633273
  1.56321057  0.04730015 -1.28685636 -0.76866481]",4.7186060822119025,61559
121,"[ 1.02678753  0.83171276 -0.50625241  0.12917545  0.04882935  1.16633273
  1.56321057  0.04730015 -1.28685636 -0.76866481]",4.7186060822119025,62072
122,"[ 0.49905845  0.2866596   0.05789803 -0.86608619  0.00917226 -2.0262854
  0.89196421  0.07176365 -0.15200837 -1.44444461]",4.569120232467792,62585
123,"[ 0.49905845  0.2866596   0.05789803 -0.86608619  0.00917226 -2.0262854
  0.89196421  0.07176365 -0.15200837 -1.44444461]",4.569120232467792,63098
124,"[ 0.49905845  0.2866596   0.05789803 -0.86608619  0.00917226 -2.0262854
  0.89196421  0.07176365 -0.15200837 -1.44444461]",4.569120232467792,63611
125,"[ 0.49905845  0.2866596   0.05789803 -0.86608619  0.00917226 -2.0262854
  0.89196421  0.07176365 -0.15200837 -1.44444461]",4.569120232467792,64124
126,"[ 0.49905845  0.2866596   0.05789803 -0.86608619  0.00917226 -2.0262854
  0.89196421  0.07176365 -0.15200837 -1.44444461]",4.569120232467792,64637
127,"[ 0.49905845  0.2866596   0.05789803 -0.86608619  0.00917226 -2.0262854
  0.89196421  0.07176365 -0.15200837 -1.44444461]",4.569120232467792,65150
128,"[ 0.49905845  0.2866596   0.05789803 -0.86608619  0.00917226 -2.0262854
  0.89196421  0.07176365 -0.15200837 -1.44444461]",4.569120232467792,65663
129,"[-0.45436102  0.23744083 -0.0497018   1.00760945  0.02274915 -0.90502057
 -0.38807713  0.73955311 -2.08305722 -0.17554179]",4.431906307933421,66176
130,"[ 0.11579558  0.014877   -0.11802269 -1.49344778 -0.97594595 -0.22437036
  0.15120747  0.04842584 -0.20434279  0.98653043]",3.453098491724131,66689
131,"[ 0.11579558  0.014877   -0.11802269 -1.49344778 -0.97594595 -0.22437036
  0.15120747  0.04842584 -0.20434279  0.98653043]",3.453098491724131,67202
132,"[ 0.11579558  0.014877   -0.11802269 -1.49344778 -0.97594595 -0.22437036
  0.15120747  0.04842584 -0.20434279  0.98653043]",3.453098491724131,67715
133,"[ 0.11579558  0.014877   -0.11802269 -1.49344778 -0.97594595 -0.22437036
  0.15120747  0.04842584 -0.20434279  0.98653043]",3.453098491724131,68228
134,"[ 0.11579558  0.014877   -0.11802269 -1.49344778 -0.97594595 -0.22437036
  0.15120747  0.04842584 -0.20434279  0.98653043]",3.453098491724131,68741
135,"[ 0.11579558  0.014877   -0.11802269 -1.49344778 -0.97594595 -0.22437036
  0.15120747  0.04842584 -0.20434279  0.98653043]",3.453098491724131,69254
136,"[ 0.11579558  0.014877   -0.11802269 -1.49344778 -0.97594595 -0.22437036
  0.15120747  0.04842584 -0.20434279  0.98653043]",3.453098491724131,69767
137,"[ 0.11579558  0.014877   -0.11802269 -1.49344778 -0.97594595 -0.22437036
  0.15120747  0.04842584 -0.20434279  0.98653043]",3.453098491724131,70280
138,"[ 0.11579558  0.014877   -0.11802269 -1.49344778 -0.97594595 -0.22437036
  0.15120747  0.04842584 -0.20434279  0.98653043]",3.453098491724131,70793
139,"[ 0.11579558  0.014877   -0.11802269 -1.49344778 -0.97594595 -0.22437036
  0.15120747  0.04842584 -0.20434279  0.98653043]",3.453098491724131,71306
140,"[ 0.11579558  0.014877   -0.11802269 -1.49344778 -0.97594595 -0.22437036
  0.15120747  0.04842584 -0.20434279  0.98653043]",3.453098491724131,71819
141,"[ 0.11579558  0.014877   -0.11802269 -1.49344778 -0.97594595 -0.22437036
  0.15120747  0.04842584 -0.20434279  0.98653043]",3.453098491724131,72332
142,"[ 0.11579558  0.014877   -0.11802269 -1.49344778 -0.97594595 -0.22437036
  0.15120747  0.04842584 -0.20434279  0.98653043]",3.453098491724131,72845
143,"[ 0.11579558  0.014877   -0.11802269 -1.49344778 -0.97594595 -0.22437036
  0.15120747  0.04842584 -0.20434279  0.98653043]",3.453098491724131,73358
144,"[ 0.11579558  0.014877   -0.11802269 -1.49344778 -0.97594595 -0.22437036
  0.15120747  0.04842584 -0.20434279  0.98653043]",3.453098491724131,73871
145,"[ 0.11579558  0.014877   -0.11802269 -1.49344778 -0.97594595 -0.22437036
  0.15120747  0.04842584 -0.20434279  0.98653043]",3.453098491724131,74384
146,"[ 0.11579558  0.014877   -0.11802269 -1.49344778 -0.97594595 -0.22437036
  0.15120747  0.04842584 -0.20434279  0.98653043]",3.453098491724131,74897
147,"[ 0.11579558  0.014877   -0.11802269 -1.49344778 -0.97594595 -0.22437036
  0.15120747  0.04842584 -0.20434279  0.98653043]",3.453098491724131,75410
148,"[ 0.11579558  0.014877   -0.11802269 -1.49344778 -0.97594595 -0.22437036
  0.15120747  0.04842584 -0.20434279  0.98653043]",3.453098491724131,75923
149,"[ 0.11579558  0.014877   -0.11802269 -1.49344778 -0.97594595 -0.22437036
  0.15120747  0.04842584 -0.20434279  0.98653043]",3.453098491724131,76436
150,"[ 0.11579558  0.014877   -0.11802269 -1.49344778 -0.97594595 -0.22437036
  0.15120747  0.04842584 -0.20434279  0.98653043]",3.453098491724131,76949
151,"[ 0.12517227  0.38676739  0.17611109  0.45350405  0.16356548 -0.05703358
  1.04711376  0.60469297 -0.07429375 -0.20731096]",3.1577736105048158,77462
152,"[ 0.12517227  0.38676739  0.17611109  0.45350405  0.16356548 -0.05703358
  1.04711376  0.60469297 -0.07429375 -0.20731096]",3.1577736105048158,77975
153,"[ 0.12517227  0.38676739  0.17611109  0.45350405  0.16356548 -0.05703358
  1.04711376  0.60469297 -0.07429375 -0.20731096]",3.1577736105048158,78488
154,"[ 0.12517227  0.38676739  0.17611109  0.45350405  0.16356548 -0.05703358
  1.04711376  0.60469297 -0.07429375 -0.20731096]",3.1577736105048158,79001
155,"[ 0.12517227  0.38676739  0.17611109  0.45350405  0.16356548 -0.05703358
  1.04711376  0.60469297 -0.07429375 -0.20731096]",3.1577736105048158,79514
156,"[ 0.6584108   0.59398823 -0.08039067 -0.20960285  0.12699941 -0.0528471
  0.66961851  0.01357782  0.28535588 -0.32843434]",3.0768177145731,80027
157,"[-0.36448863  0.19639034 -0.13787486 -0.4173437   0.75312051  0.059329
  0.62019975 -0.00416386 -0.24490096  0.01490891]",2.964996222169472,80540
158,"[-0.36448863  0.19639034 -0.13787486 -0.4173437   0.75312051  0.059329
  0.62019975 -0.00416386 -0.24490096  0.01490891]",2.964996222169472,81053
159,"[-0.36448863  0.19639034 -0.13787486 -0.4173437   0.75312051  0.059329
  0.62019975 -0.00416386 -0.24490096  0.01490891]",2.964996222169472,81566
160,"[ 0.2514326   0.54330936  0.58798471 -0.12819444 -0.24407575 -0.04106045
 -0.16495248 -0.21330985  0.20171841  0.30660003]",2.879800597493262,82079
161,"[ 0.2514326   0.54330936  0.58798471 -0.12819444 -0.24407575 -0.04106045
 -0.16495248 -0.21330985  0.20171841  0.30660003]",2.879800597493262,82592
162,"[ 0.2514326   0.54330936  0.58798471 -0.12819444 -0.24407575 -0.04106045
 -0.16495248 -0.21330985  0.20171841  0.30660003]",2.879800597493262,83105
163,"[ 0.2514326   0.54330936  0.58798471 -0.12819444 -0.24407575 -0.04106045
 -0.16495248 -0.21330985  0.20171841  0.30660003]",2.879800597493262,83618
164,"[ 0.2514326   0.54330936  0.58798471 -0.12819444 -0.24407575 -0.04106045
 -0.16495248 -0.21330985  0.20171841  0.30660003]",2.879800597493262,84131
165,"[ 0.2514326   0.54330936  0.58798471 -0.12819444 -0.24407575 -0.04106045
 -0.16495248 -0.21330985  0.20171841  0.30660003]",2.879800597493262,84644
166,"[ 0.2514326   0.54330936  0.58798471 -0.12819444 -0.24407575 -0.04106045
 -0.16495248 -0.21330985  0.20171841  0.30660003]",2.879800597493262,85157
