#Gen,Best Ind,Fitness,#Evals
0,"[ 0.74700556 -4.14161861  4.76253459  0.1439325  -1.00590226 -0.80490157
  0.19098102  1.08495547  0.94240046  0.45356335]",44.380620642427736,0
1,"[ 0.74700556 -4.14161861  4.76253459  0.1439325  -1.00590226 -0.80490157
  0.19098102  1.08495547  0.94240046  0.45356335]",44.380620642427736,32
2,"[ 0.74700556 -4.14161861  4.76253459  0.1439325  -1.00590226 -0.80490157
  0.19098102  1.08495547  0.94240046  0.45356335]",44.380620642427736,65
3,"[ 0.74700556 -4.14161861  4.76253459  0.1439325  -1.00590226 -0.80490157
  0.19098102  1.08495547  0.94240046  0.45356335]",44.380620642427736,98
4,"[-4.33262796  1.19539504  0.72857666 -3.02439426  2.21896075 -0.08719366
 -0.09226013  0.75335379 -0.09436524  2.19010953]",40.19134694884994,131
5,"[-4.33262796  1.19539504  0.72857666 -3.02439426  2.21896075 -0.08719366
 -0.09226013  0.75335379 -0.09436524  2.19010953]",40.19134694884994,164
6,"[-4.33262796  1.19539504  0.72857666 -3.02439426  2.21896075 -0.08719366
 -0.09226013  0.75335379 -0.09436524  2.19010953]",40.19134694884994,197
7,"[-4.33262796  1.19539504  0.72857666 -3.02439426  2.21896075 -0.08719366
 -0.09226013  0.75335379 -0.09436524  2.19010953]",40.19134694884994,230
8,"[-4.33262796  1.19539504  0.72857666 -3.02439426  2.21896075 -0.08719366
 -0.09226013  0.75335379 -0.09436524  2.19010953]",40.19134694884994,263
9,"[-4.33262796  1.19539504  0.72857666 -3.02439426  2.21896075 -0.08719366
 -0.09226013  0.75335379 -0.09436524  2.19010953]",40.19134694884994,296
10,"[ 2.48761953 -3.67322746 -0.78978134  0.07784537 -0.61857483  1.59450224
 -1.03232201 -2.95111146  0.83996144  1.25481109]",35.29057125822725,329
11,"[ 2.48761953 -3.67322746 -0.78978134  0.07784537 -0.61857483  1.59450224
 -1.03232201 -2.95111146  0.83996144  1.25481109]",35.29057125822725,362
12,"[ 2.48761953 -3.67322746 -0.78978134  0.07784537 -0.61857483  1.59450224
 -1.03232201 -2.95111146  0.83996144  1.25481109]",35.29057125822725,395
13,"[-0.68148469  1.19539504  0.72857666 -0.20575412  2.21896075 -0.08719366
 -2.00932384  0.75335379  1.82198976  0.92921433]",16.185949138026025,428
14,"[-0.68148469  1.19539504  0.72857666 -0.20575412  2.21896075 -0.08719366
 -2.00932384  0.75335379  1.82198976  0.92921433]",16.185949138026025,461
15,"[-0.68148469  1.19539504  0.72857666 -0.20575412  2.21896075 -0.08719366
 -2.00932384  0.75335379  1.82198976  0.92921433]",16.185949138026025,494
16,"[-0.68148469  1.19539504  0.72857666 -0.20575412  2.21896075 -0.08719366
 -2.00932384  0.75335379  1.82198976  0.92921433]",16.185949138026025,527
17,"[-0.68148469  1.19539504  0.72857666 -0.20575412  2.21896075 -0.08719366
 -2.00932384  0.75335379  1.82198976  0.92921433]",16.185949138026025,560
18,"[-0.68148469  1.19539504  0.72857666 -0.20575412  2.21896075 -0.08719366
 -2.00932384  0.75335379  1.82198976  0.92921433]",16.185949138026025,593
19,"[-0.68148469  1.19539504  0.72857666 -0.20575412  2.21896075 -0.08719366
 -2.00932384  0.75335379  1.82198976  0.92921433]",16.185949138026025,626
20,"[-0.68148469  1.19539504  0.72857666 -0.20575412  2.21896075 -0.08719366
 -2.00932384  0.75335379  1.82198976  0.92921433]",16.185949138026025,659
21,"[-0.68148469  1.19539504  0.72857666 -0.20575412  2.21896075 -0.08719366
 -2.00932384  0.75335379  1.82198976  0.92921433]",16.185949138026025,692
22,"[-0.91318845  1.16605343  1.8647602   0.74499278 -1.80670139  0.10871761
 -1.08274058  0.02520405  1.44408175  1.82754307]",16.100176217899865,725
23,"[-0.91318845  1.16605343  1.8647602   0.74499278 -1.80670139  0.10871761
 -1.08274058  0.02520405  1.44408175  1.82754307]",16.100176217899865,758
24,"[-0.91318845  1.16605343  1.8647602   0.74499278 -1.80670139  0.10871761
 -1.08274058  0.02520405  1.44408175  1.82754307]",16.100176217899865,791
25,"[-0.91318845  1.16605343  1.8647602   0.74499278 -1.80670139  0.10871761
 -1.08274058  0.02520405  1.44408175  1.82754307]",16.100176217899865,824
26,"[-0.91318845  1.16605343  1.8647602   0.74499278 -1.80670139  0.10871761
 -1.08274058  0.02520405  1.44408175  1.82754307]",16.100176217899865,857
27,"[-0.91318845  1.16605343  1.8647602   0.74499278 -1.80670139  0.10871761
 -1.08274058  0.02520405  1.44408175  1.82754307]",16.100176217899865,890
28,"[-0.86270444 -0.85390158 -0.9114086   0.84639492 -0.81154756 -1.78838206
 -0.14158248 -0.59819262  1.38362896  2.15474493]",13.812611501853892,923
29,"[-0.86270444 -0.85390158 -0.9114086   0.84639492 -0.81154756 -1.78838206
 -0.14158248 -0.59819262  1.38362896  2.15474493]",13.812611501853892,956
30,"[-0.86270444 -0.85390158 -0.9114086   0.84639492 -0.81154756 -1.78838206
 -0.14158248 -0.59819262  1.38362896  2.15474493]",13.812611501853892,989
31,"[-0.86270444 -0.85390158 -0.9114086   0.84639492 -0.81154756 -1.78838206
 -0.14158248 -0.59819262  1.38362896  2.15474493]",13.812611501853892,1022
32,"[-0.86270444 -0.85390158 -0.9114086   0.84639492 -0.81154756 -1.78838206
 -0.14158248 -0.59819262  1.38362896  2.15474493]",13.812611501853892,1055
33,"[-0.86270444 -0.85390158 -0.9114086   0.84639492 -0.81154756 -1.78838206
 -0.14158248 -0.59819262  1.38362896  2.15474493]",7.899962486644361,1088
34,"[-0.51397884  0.34061979 -0.16629215 -0.3377571   0.84457538 -0.78828971
 -0.97562436  0.2970906   0.21300326  2.05666672]",7.171991346624912,1121
35,"[-0.51397884  0.34061979 -0.16629215 -0.3377571   0.84457538 -0.78828971
 -0.97562436  0.2970906   0.21300326  2.05666672]",7.171991346624912,1154
36,"[-0.51397884  0.34061979 -0.16629215 -0.3377571   0.84457538 -0.78828971
 -0.97562436  0.2970906   0.21300326  2.05666672]",7.171991346624912,1187
37,"[-0.51397884  0.34061979 -0.16629215 -0.3377571   0.84457538 -0.78828971
 -0.97562436  0.2970906   0.21300326  2.05666672]",7.171991346624912,1220
38,"[-0.51397884  0.34061979 -0.16629215 -0.3377571   0.84457538 -0.78828971
 -0.97562436  0.2970906   0.21300326  2.05666672]",7.171991346624912,1253
39,"[-0.51397884  0.34061979 -0.16629215 -0.3377571   0.84457538 -0.78828971
 -0.97562436  0.2970906   0.21300326  2.05666672]",7.171991346624912,1286
40,"[-0.51397884  0.34061979 -0.16629215 -0.3377571   0.84457538 -0.78828971
 -0.97562436  0.2970906   0.21300326  2.05666672]",7.171991346624912,1319
41,"[ 0.0163147  -0.75768425 -0.52362165  0.34353802 -0.18972048 -0.07027812
  0.83992305  0.34090916  0.91770097 -1.36842818]",4.54394298977485,1352
42,"[ 0.0163147  -0.75768425 -0.52362165  0.34353802 -0.18972048 -0.07027812
  0.83992305  0.34090916  0.91770097 -1.36842818]",4.54394298977485,1385
43,"[ 0.0163147  -0.75768425 -0.52362165  0.34353802 -0.18972048 -0.07027812
  0.83992305  0.34090916  0.91770097 -1.36842818]",4.54394298977485,1418
44,"[ 0.0163147  -0.75768425 -0.52362165  0.34353802 -0.18972048 -0.07027812
  0.83992305  0.34090916  0.91770097 -1.36842818]",4.54394298977485,1451
45,"[ 0.0163147  -0.75768425 -0.52362165  0.34353802 -0.18972048 -0.07027812
  0.83992305  0.34090916  0.91770097 -1.36842818]",4.54394298977485,1484
46,"[ 0.0163147  -0.75768425 -0.52362165  0.34353802 -0.18972048 -0.07027812
  0.83992305  0.34090916  0.91770097 -1.36842818]",4.54394298977485,1517
47,"[ 0.0163147  -0.75768425 -0.52362165  0.34353802 -0.18972048 -0.07027812
  0.83992305  0.34090916  0.91770097 -1.36842818]",4.54394298977485,1550
48,"[ 0.0163147  -0.75768425 -0.52362165  0.34353802 -0.18972048 -0.07027812
  0.83992305  0.34090916  0.91770097 -1.36842818]",4.54394298977485,1583
49,"[ 0.11243767 -1.27822902  0.54282158  0.29654656  0.04268157  0.28769204
 -0.46928745 -0.82996982 -0.05053194 -0.13606898]",3.0438440621393767,1616
50,"[ 0.11243767 -1.27822902  0.54282158  0.29654656  0.04268157  0.28769204
 -0.46928745 -0.82996982 -0.05053194 -0.13606898]",3.0438440621393767,1649
51,"[ 0.11243767 -1.27822902  0.54282158  0.29654656  0.04268157  0.28769204
 -0.46928745 -0.82996982 -0.05053194 -0.13606898]",3.0438440621393767,1682
52,"[ 0.61486382  0.30901276 -0.37856758 -0.3159119  -0.66416159 -0.31458245
 -0.3428727   0.32288641  0.55705391 -0.95944717]",2.709398127698409,1715
53,"[ 0.61486382  0.30901276 -0.37856758 -0.3159119  -0.66416159 -0.31458245
 -0.3428727   0.32288641  0.55705391 -0.95944717]",2.709398127698409,1748
54,"[ 0.61486382  0.30901276 -0.37856758 -0.3159119  -0.66416159 -0.31458245
 -0.3428727   0.32288641  0.55705391 -0.95944717]",2.709398127698409,1781
55,"[ 0.61486382  0.30901276 -0.37856758 -0.3159119  -0.66416159 -0.31458245
 -0.3428727   0.32288641  0.55705391 -0.95944717]",2.709398127698409,1814
56,"[ 0.61486382  0.30901276 -0.37856758 -0.3159119  -0.66416159 -0.31458245
 -0.3428727   0.32288641  0.55705391 -0.95944717]",2.709398127698409,1847
57,"[ 0.61486382  0.30901276 -0.37856758 -0.3159119  -0.66416159 -0.31458245
 -0.3428727   0.32288641  0.55705391 -0.95944717]",2.709398127698409,1880
58,"[ 0.61486382  0.30901276 -0.37856758 -0.3159119  -0.66416159 -0.31458245
 -0.3428727   0.32288641  0.55705391 -0.95944717]",2.709398127698409,1913
59,"[ 0.61486382  0.30901276 -0.37856758 -0.3159119  -0.66416159 -0.31458245
 -0.3428727   0.32288641  0.55705391 -0.95944717]",2.709398127698409,1946
60,"[ 0.61486382  0.30901276 -0.37856758 -0.3159119  -0.66416159 -0.31458245
 -0.3428727   0.32288641  0.55705391 -0.95944717]",2.709398127698409,1979
61,"[ 0.08119815  0.52958901 -0.69238547 -0.53362085  0.07174726 -0.28012986
  0.56784374 -0.68185296 -0.3353345  -0.18444997]",2.068667910495627,2012
62,"[ 0.08119815  0.52958901 -0.69238547 -0.53362085  0.07174726 -0.28012986
  0.56784374 -0.68185296 -0.3353345  -0.18444997]",1.6276898956547567,2045
63,"[ 0.08119815  0.52958901 -0.69238547 -0.53362085  0.07174726 -0.28012986
  0.56784374 -0.68185296 -0.3353345  -0.18444997]",1.6276898956547567,2078
