#Gen,Best Ind,Fitness,#Evals
0,"[-1.94889949 -1.19055502  1.00442586 -1.72715899  2.50698831 -0.94236562
  2.57244324  1.67149882  1.46828743 -4.13998773]",45.08736225278295,0
1,"[-1.94889949 -1.19055502  1.00442586 -1.72715899  2.50698831 -0.94236562
  2.57244324  1.67149882  1.46828743 -4.13998773]",45.08736225278295,32
2,"[-0.16204187 -2.9969549   4.31308486  0.52863368 -1.95218702 -0.07289018
  2.08126549  0.04344961 -0.23994082  0.18613895]",36.13227123369225,65
3,"[-0.16204187 -2.9969549   4.31308486  0.52863368 -1.95218702 -0.07289018
  2.08126549  0.04344961 -0.23994082  0.18613895]",36.13227123369225,98
4,"[-0.16204187 -2.9969549   4.31308486  0.52863368 -1.95218702 -0.07289018
  2.08126549  0.04344961 -0.23994082  0.18613895]",36.13227123369225,131
5,"[-0.16204187 -2.9969549   4.31308486  0.52863368 -1.95218702 -0.07289018
  2.08126549  0.04344961 -0.23994082  0.18613895]",36.13227123369225,164
6,"[-0.16204187 -2.9969549   4.31308486  0.52863368 -1.95218702 -0.07289018
  2.08126549  0.04344961 -0.23994082  0.18613895]",36.13227123369225,197
7,"[-0.52050608  2.81218308  0.55607764  1.5005573   1.86074229 -0.64181809
 -1.10576479 -1.03306684  2.39245037 -3.38073383]",34.05760999478765,230
8,"[-0.84644092  1.22786709 -2.51854031  0.70445277 -2.17409947  1.07216013
 -2.57948111 -1.74591457  0.46232741  1.28894454]",26.51671987599216,263
9,"[ 0.37620089 -1.04319448  2.61971199 -1.05005576  0.15446137 -1.27830628
 -0.18891696 -0.84338867 -0.38905451 -2.61199416]",18.574086122098976,296
10,"[ 0.37620089 -1.04319448  2.61971199 -1.05005576  0.15446137 -1.27830628
 -0.18891696 -0.84338867 -0.38905451 -2.61199416]",18.574086122098976,329
11,"[ 0.37620089 -1.04319448  2.61971199 -1.05005576  0.15446137 -1.27830628
 -0.18891696 -0.84338867 -0.38905451 -2.61199416]",18.574086122098976,362
12,"[-0.52050608  1.1491395  -0.81817222 -0.74520777  1.15384986  1.55548062
 -1.10576479  1.46132992  0.36289411  1.35045629]",11.880703268332056,395
