#Gen,Best Ind,Fitness,#Evals
0,"[-32.86673016 -33.14898138 -32.96776952 -33.7313321  -32.89439504
 -33.74792497 -33.06002114 -33.397714   -32.82727054 -32.88487703]",21.16304666270286,0
1,"[-33.00085129 -32.99669757 -32.93043621 -33.35955875 -32.74428731
 -33.19311849 -34.5578784  -33.00462285 -32.66040938 -32.24302374]",21.45042565993523,1024
2,"[-13.40768073 -13.40515266 -13.31058284 -13.76580597 -13.14885505
 -13.59681989 -14.9676675  -13.41013577 -13.06706665 -12.64071254]",20.530541194437554,2048
3,"[ 0.2421949   0.20466563  0.33731864 -0.1261935   0.49794487  0.03694867
 -1.3209332   0.24331917  0.57200356  1.01258986]",3.971158719627255,3072
4,"[ 0.29581439  0.24290955  0.37148447 -0.07933602  0.53827046  0.06068588
 -1.29187282  0.26799744  0.60403101  1.05085535]",4.067220334500313,4096
5,"[ 0.04679573  0.0027014   0.08926617 -0.30848799  0.27351753 -0.16872456
 -1.52727142  0.01144529  0.33827763  0.80688444]",3.5914391980490703,5120
6,"[ 0.0639264   0.02295675  0.10641826 -0.26205038  0.27085832 -0.11305334
 -1.48242856  0.03356808  0.33872829  0.82011147]",3.476805452531956,6144
7,"[ 0.03939135  0.01298995  0.08429301 -0.24138542  0.23806402 -0.12094712
 -1.45084833  0.0177721   0.27965612  0.80794682]",3.3088772607336776,7168
8,"[ 0.06574816  0.02709451  0.09674107 -0.1886446   0.25662946 -0.07290849
 -1.37014973  0.02858225  0.26996147  0.85686661]",3.121004146344799,8192
9,"[ 0.03605835  0.00865673  0.07611095 -0.17500797  0.22180266 -0.06353591
 -1.3441492   0.00504091  0.24502923  0.86506311]",2.953103985537283,9216
10,"[ 0.03849316  0.03100163  0.08052904 -0.11978807  0.21583417 -0.04826971
 -1.28073175  0.01469558  0.23853476  0.89937929]",2.751979175007041,10240
11,"[ 0.01757465  0.00981738  0.04823165 -0.10832123  0.18035337 -0.0568008
 -1.24272675  0.00201305  0.21923618  0.88764016]",2.5656573940947145,11264
12,"[ 0.03093821  0.02476245  0.0482956  -0.06463356  0.14930328 -0.02737305
 -1.19110765  0.00494907  0.19290352  0.90601069]",2.3335007301739954,12288
13,"[ 0.00453427  0.01939369  0.04105005 -0.03305834  0.12933688 -0.01467627
 -1.14296942  0.00887827  0.16433969  0.90633092]",2.1393935332217677,13312
14,"[-4.80180101e-05  4.00415093e-03  1.64204669e-02 -3.02135963e-02
  9.53945740e-02  5.57057656e-03 -1.10420556e+00  5.22980804e-03
  1.18791586e-01  8.86236813e-01]",1.9611152366493845,14336
15,"[-0.02199654 -0.00555092  0.00480646 -0.03976227  0.07001222 -0.00553217
 -1.07708218  0.00872863  0.0718642   0.88950895]",1.850860343080623,15360
16,"[-0.01102733  0.01438549  0.02802552 -0.01665193  0.06266951  0.01094955
 -1.01984527  0.00976363  0.04541829  0.88997605]",1.7470780780367687,16384
17,"[-0.00675797  0.00850731  0.01410077 -0.01379386  0.0268643   0.01279658
 -0.99008221  0.02166006  0.04484833  0.90411931]",1.6959352422033338,17408
18,"[-0.01761032  0.01308339  0.00926153 -0.01276137  0.02046886  0.01140083
 -0.95490575  0.01607347  0.0172789   0.90576848]",1.6643532117578386,18432
19,"[-6.63161703e-03  1.59548892e-02  1.90311977e-02 -9.38194615e-03
  1.78100500e-02  5.96640672e-03 -9.34497429e-01  1.05830679e-02
  5.21731541e-05  9.18182355e-01]",1.6544778842629566,19456
20,"[-0.01268897  0.01900215  0.00485756  0.00656633  0.00393616  0.00875757
 -0.92185403  0.00474819  0.00486197  0.91803571]",1.6504360393882789,20480
21,"[-0.01074125  0.00309037  0.01376848  0.00610641  0.00703446  0.00678132
 -0.92343121 -0.00143206  0.00146101  0.91033449]",1.649213099219129,21504
22,"[-2.73179254e-03 -7.60562246e-04  3.18444579e-03  2.88864587e-03
 -2.89293278e-03 -1.27282516e-03 -9.10433946e-01 -1.09948807e-03
 -9.10070335e-03  9.18153904e-01]",1.647142139675211,22528
23,"[ 0.00372369 -0.00276819  0.00339923  0.00449627 -0.00206594  0.01032247
 -0.91969197 -0.00631242  0.00203917  0.91533545]",1.6474517414314822,23552
24,"[ 6.54926841e-03  8.30189955e-04  3.17475788e-04 -9.84771164e-03
  8.51808997e-03  4.51254694e-03 -9.02319461e-01 -1.90230507e-03
  3.03406890e-03  9.25688283e-01]",1.6490672008708533,24576
25,"[ 6.05116089e-03 -6.40939405e-04 -8.45866691e-04 -4.03786116e-03
  7.58510716e-03  4.35086176e-03 -9.09216361e-01  1.04241614e-03
  3.32661246e-04  9.18256788e-01]",1.6472922766271698,25600
26,"[-2.65266914e-03 -3.26751758e-05 -8.23201975e-03 -8.15124637e-03
 -3.15430460e-03 -1.46595914e-03 -9.17519949e-01  7.25212757e-03
 -7.32980454e-04  9.11612466e-01]",1.6475539898323217,26624
27,"[ 1.98492397e-03  3.20891199e-03 -4.15766337e-04 -3.52417461e-03
 -7.21305152e-03 -2.16516505e-03 -9.01778880e-01 -4.52467091e-03
 -2.84770260e-03  9.13036453e-01]",1.6480143919766772,27648
28,"[-5.34018848e-03 -1.80181591e-03 -4.24335031e-03 -7.56950441e-03
  2.28445390e-04 -8.49127130e-03 -9.11151398e-01  6.12337780e-03
  6.17012238e-03  9.14581924e-01]",1.6478782717534028,28672
29,"[ 4.21410177e-04  2.26407825e-03 -9.57265330e-03 -6.24630420e-03
 -8.96739082e-05 -4.87110992e-03 -9.20724017e-01 -2.96245512e-03
 -2.37294156e-03  9.06596944e-01]",1.6478265497720632,29696
30,"[ 0.00478051  0.00198891  0.00853349  0.00285297  0.00331948  0.00146064
 -0.91315585  0.00340797  0.00738607  0.9283898 ]",1.6479617345914552,30720
31,"[-7.91845543e-03  1.81830290e-03 -1.45333194e-04  6.48305702e-03
 -5.92474447e-04 -7.81678629e-04 -9.21789145e-01  2.15838198e-03
 -4.84930307e-03  9.12931687e-01]",1.64719783645532,31744
32,"[-7.76836737e-03 -8.84030657e-03  2.81634532e-04 -7.21043665e-03
  5.11421512e-03  3.99574248e-04 -9.19421057e-01 -6.16997651e-03
  9.63554200e-03  9.16954575e-01]",1.648215988621058,32768
33,"[ 8.00609657e-03  6.14009356e-04  5.54425953e-03 -3.88507643e-03
  1.33611675e-02 -7.95716463e-04 -9.19572560e-01 -1.25733164e-03
 -1.65154499e-04  9.13092948e-01]",1.64799010705875,33792
34,"[-0.00143161  0.00798035  0.00802859  0.00584695  0.01083492 -0.00613666
 -0.92510281  0.00110901 -0.00208712  0.91720841]",1.6483399234719411,34816
