#Gen,Best Ind,Fitness,#Evals
0,"[-33.49845485 -33.37608707 -33.48362697 -32.9820275  -33.19910735
 -33.13267161 -33.66690465 -33.55303571 -33.75690545 -33.22378039]",21.87131731287752,0
1,"[-34.50089656 -32.89418329 -33.27633993 -33.1189317  -33.12917956
 -32.49701929 -34.10378523 -33.61597765 -32.92863    -33.18149099]",21.541214614712615,1024
2,"[-18.99161125 -17.3879954  -17.76685519 -17.60100444 -17.61691185
 -16.97226971 -18.60193249 -18.11327325 -17.39947642 -17.67387962]",21.294056578385614,2048
3,"[-1.19579861  0.3933345   0.02288475  0.17974348  0.17261813  0.81445838
 -0.80927881 -0.33404088  0.3967179   0.1217726 ]",3.6981743142453323,3072
4,"[-0.91775805  0.66813156  0.31163078  0.44703893  0.44722629  1.08901364
 -0.538865   -0.04584337  0.66370279  0.42155674]",4.2790007738558735,4096
5,"[-1.23453807  0.28954768 -0.05473002  0.08245292  0.06914547  0.73965244
 -0.90525663 -0.40497489  0.29291307  0.03878354]",3.492123283506562,5120
6,"[-1.18408269  0.29877681 -0.02519391  0.10898764  0.07958636  0.7573091
 -0.87658144 -0.35465438  0.30289179  0.06330415]",3.400445645105528,6144
7,"[-1.17002179  0.23486495 -0.03235235  0.07706622  0.0332268   0.74030659
 -0.89797959 -0.37722086  0.24543464  0.01769417]",3.2270689860565622,7168
8,"[-1.11691994  0.21602832 -0.02881706  0.08341157  0.03721991  0.77857593
 -0.8768116  -0.33791655  0.2274895   0.04237596]",3.0517261697772438,8192
9,"[-1.10561259  0.18492318 -0.02962927  0.07561819  0.0253548   0.80331248
 -0.89238127 -0.31447169  0.17641546  0.02774795]",2.8819126593962463,9216
10,"[-1.04952749  0.15837863 -0.01368034  0.06853495  0.0230328   0.83067118
 -0.87368811 -0.25132855  0.16406928  0.04833723]",2.6633252310633897,10240
11,"[-1.03210439  0.13015643 -0.01372012  0.04859171  0.00852692  0.84690558
 -0.89216984 -0.23626594  0.12054506  0.04013178]",2.5125617429856786,11264
12,"[-1.00347655  0.09384791  0.00284133  0.04532588  0.01657987  0.85134598
 -0.89807084 -0.20025877  0.07057156  0.02613614]",2.3441788366814262,12288
13,"[-0.96371294  0.08223091  0.037354    0.04436785  0.02406447  0.88461764
 -0.89048752 -0.13286403  0.0779328   0.04236057]",2.223838345190487,13312
14,"[-0.96977399  0.04289072  0.01882927  0.02724544 -0.00286845  0.8862557
 -0.90312906 -0.11125099  0.04259466  0.01756165]",2.127511054048903,14336
15,"[-0.98328535  0.01909465  0.00829766  0.01205925 -0.00875105  0.90486211
 -0.91956822 -0.06643012  0.02156209  0.01185315]",2.0624804420764673,15360
16,"[-0.95190121  0.02005655  0.01152443  0.00244532 -0.01261733  0.92755167
 -0.92526859 -0.03764643  0.01218946  0.00404613]",2.0282547768567487,16384
17,"[-9.49149870e-01  5.03461076e-04  1.06817549e-02 -1.75832831e-02
 -1.33472731e-02  9.34043134e-01 -9.38264388e-01 -1.34482029e-02
 -8.48537171e-03  5.27434532e-03]",2.0192623438025525,17408
18,"[-0.94388967 -0.00390361 -0.00102992 -0.01262112 -0.00959583  0.9295197
 -0.936231   -0.00823052 -0.00283522 -0.00451014]",2.0159056570498426,18432
19,"[-9.38256918e-01 -7.62517564e-04  7.88956841e-03 -8.47437178e-03
 -8.82611820e-03  9.26508645e-01 -9.28877468e-01 -1.01514479e-02
 -8.15385556e-03  1.63325401e-03]",2.0160758224234816,19456
20,"[-9.29966324e-01  9.99661215e-03  8.36649452e-03  1.48850235e-03
 -1.18293360e-02  9.30779466e-01 -9.31127619e-01  6.97727382e-03
  6.66236252e-03 -6.93880346e-04]",2.0158698750647983,20480
21,"[-0.9255478   0.00131642  0.00195411  0.00675423 -0.00243167  0.92420495
 -0.9314208   0.0102234   0.00834214 -0.00568332]",2.01583289290587,21504
22,"[-9.28796046e-01 -5.67776169e-03  1.76267080e-03  1.46005965e-04
  7.17129467e-04  9.27300563e-01 -9.29278547e-01  7.58825338e-03
 -3.41528139e-04  2.30424154e-03]",2.014501222400629,22528
23,"[-9.46302697e-01  1.07679180e-03 -6.80913533e-03  5.72347023e-03
  4.77753513e-04  9.29540838e-01 -9.34712276e-01  1.54915956e-03
  8.32685017e-04  4.28268186e-04]",2.014583001711856,23552
24,"[-9.46606331e-01 -6.04550945e-03 -1.49828082e-02 -3.41059995e-03
  2.43054215e-03  9.33375576e-01 -9.29980484e-01 -7.43586512e-03
  8.12714947e-04 -4.06605229e-03]",2.016104623516885,24576
25,"[-0.93160281  0.00186356 -0.00693192  0.00283872 -0.00239467  0.94187085
 -0.92324595 -0.00301985  0.02293028 -0.00865088]",2.0180873675818565,25600
26,"[-0.93321347  0.00245371 -0.00543373 -0.00708305 -0.00176829  0.93331081
 -0.92241015 -0.00094887  0.00388709 -0.01079625]",2.015371455500088,26624
27,"[-0.93462848 -0.00182126 -0.00213903 -0.00542673 -0.01163005  0.94421373
 -0.92162745 -0.00141966  0.00504414 -0.00901622]",2.0162441061557144,27648
28,"[-9.39277771e-01 -6.96964367e-03 -6.35142666e-03 -1.70915463e-05
 -8.34831761e-03  9.33521563e-01 -9.24932806e-01 -5.00638457e-03
 -9.73909389e-03 -3.52303773e-03]",2.0155688678538692,28672
29,"[-9.36285095e-01 -3.74541593e-03 -3.90145254e-04 -4.40095634e-03
 -9.78285925e-04  9.35200981e-01 -9.24025536e-01 -8.70879793e-04
  5.36603655e-03 -6.70179695e-03]",2.0145516363592155,29696
30,"[-0.93507385 -0.00687672  0.00153168 -0.00714718 -0.01225914  0.93600108
 -0.93422614  0.00494212  0.00851819  0.00128378]",2.0152763012083352,30720
31,"[-9.41397637e-01  6.28609789e-03 -1.91967840e-03  6.55320658e-03
 -8.40092856e-04  9.43612657e-01 -9.38905759e-01 -1.33936405e-03
  3.14800867e-03  6.63589112e-03]",2.014670358807859,31744
