#Gen,Best Ind,Fitness,#Evals
0,"[-33.1304719  -33.16482957 -33.0182608  -33.50034378 -33.68904399
 -33.71531469 -33.66904575 -33.00963637 -33.52799364 -32.89760886]",21.596186303909512,0
1,"[-32.44185596 -32.90201122 -33.83051683 -34.56934372 -33.21744745
 -34.1182513  -34.11733515 -32.74496287 -33.28362127 -33.29360301]",21.62860002009352,1024
2,"[-17.92590812 -18.40882296 -19.31082764 -20.04477876 -18.68537845
 -19.60133475 -19.60034103 -18.23375802 -18.75165497 -18.77193789]",21.371480910007676,2048
3,"[ 1.11384939  0.63097039 -0.26590987 -0.9892775   0.37285091 -0.56026118
 -0.55253489  0.80450292  0.3124417   0.24658643]",4.313649033401305,3072
4,"[ 1.04543807  0.56340271 -0.32081251 -1.06053413  0.32588943 -0.62413509
 -0.60521087  0.74280905  0.24885564  0.1653658 ]",4.224580300975699,4096
5,"[ 0.86613312  0.35650808 -0.49922682 -1.23618693  0.11053341 -0.81216722
 -0.81187612  0.5498991   0.04159882 -0.03308662]",3.9941780314793083,5120
6,"[ 0.84408106  0.30803024 -0.5373267  -1.22109053  0.0690422  -0.8456755
 -0.82674752  0.52924856  0.02057016 -0.06060396]",3.9134035485446685,6144
7,"[ 0.88525017  0.28243673 -0.53828617 -1.15270285  0.0628636  -0.83514434
 -0.81552039  0.54409511  0.04121314 -0.020136  ]",3.7877303173939265,7168
8,"[ 0.85026613  0.2185568  -0.58363551 -1.13748102  0.01377815 -0.88823498
 -0.87327373  0.50596337 -0.00278214 -0.02479511]",3.658870853332911,8192
9,"[ 0.8421631   0.15452352 -0.60062425 -1.10742537 -0.01206813 -0.91597962
 -0.90343818  0.47556166 -0.00599826 -0.03115713]",3.540692616542462,9216
10,"[ 0.86237044  0.11975244 -0.60916225 -1.07461674 -0.01007837 -0.9148435
 -0.90685629  0.46443104 -0.00457793 -0.02937736]",3.457290510475286,10240
11,"[ 0.87914484  0.08078838 -0.6198615  -1.04292741  0.00276402 -0.92894068
 -0.91593672  0.4388161  -0.01059824 -0.02314807]",3.3739612236812175,11264
12,"[ 0.857385    0.05094829 -0.67050871 -1.04154154 -0.01754972 -0.95818764
 -0.93988678  0.35218374 -0.02376625 -0.03967067]",3.270268900643352,12288
13,"[ 0.86541286  0.0257191  -0.70966436 -1.02883477 -0.01248451 -0.972305
 -0.95220196  0.29712508 -0.02068344 -0.04198087]",3.1534950094190823,13312
14,"[ 0.87008284  0.00640431 -0.754569   -1.01549191 -0.01676649 -0.97982586
 -0.97012582  0.23683549 -0.03440041 -0.04809713]",3.0237258203466912,14336
15,"[ 0.89811679  0.00509457 -0.78564949 -1.00765794 -0.00329745 -0.9758612
 -0.95395785  0.19376063 -0.02702583 -0.03517718]",2.899558343144211,15360
16,"[ 0.90879237 -0.00507288 -0.82805082 -0.99389235  0.00296823 -0.98709842
 -0.95341128  0.1489787  -0.02442763 -0.03327212]",2.788324674276492,16384
