#Gen,Best Ind,Fitness,#Evals
0,"[-10.64504134 -10.51974519 -10.68199345 -10.60963698 -10.33228276
 -10.83606591 -10.12686383 -10.51674709 -10.16190221 -10.61022438]",6852516189.690806,0
1,"[-10.37995163 -10.07041437 -10.00884077  -9.76264032  -8.65917524
 -10.10742683  -8.21086208  -8.981506    -7.16348283  -8.70558435]",3440971035.1961412,512
2,"[-1.61579788 -1.31357587 -1.24327836 -0.99069499  0.11377731 -1.37064988
  0.53608098 -0.22891762  1.60021763  0.04172874]",17.81217542656111,1024
3,"[-1.56750707 -1.27515766 -1.1998881  -0.94327855  0.15529913 -1.32400796
  0.56464709 -0.19530891  1.64007169  0.07840639]",11.390616836466858,1536
4,"[-1.55916109 -1.27456249 -1.18946911 -0.92887425  0.17524898 -1.31572821
  0.58426574 -0.17837279  1.64569033  0.08266271]",11.18631485087745,2048
5,"[-1.51812824 -1.23692302 -1.14174367 -0.9149213   0.18954033 -1.30284146
  0.56447915 -0.165021    1.63759849  0.08601545]",10.76416421300458,2560
6,"[-1.50817617 -1.20647854 -1.12135369 -0.91008399  0.19326069 -1.28732159
  0.55747598 -0.17559295  1.61163366  0.08664444]",10.465586080945807,3072
7,"[-1.48679469 -1.17987191 -1.12243297 -0.90793559  0.18297981 -1.26755408
  0.53292525 -0.17570636  1.59809649  0.09470784]",10.208336805495238,3584
8,"[-1.43427427 -1.15316975 -1.08452374 -0.89262051  0.19472035 -1.24862666
  0.51829273 -0.17378474  1.58042008  0.10032116]",9.801310486572772,4096
9,"[-1.41140041 -1.15264399 -1.08050534 -0.88142184  0.20534239 -1.23442618
  0.49655784 -0.17343496  1.54322778  0.09714425]",9.500464620126476,4608
10,"[-1.39144536 -1.10643283 -1.05616897 -0.87043008  0.21704975 -1.24112284
  0.49246841 -0.1737454   1.52156818  0.10945961]",9.234215227101277,5120
11,"[-1.34915135 -1.08209978 -1.04453517 -0.8547612   0.20888966 -1.22264341
  0.5044992  -0.16618364  1.48627215  0.11426471]",8.889673928333792,5632
12,"[-1.3263411  -1.04868713 -1.03237037 -0.8423103   0.18727936 -1.20433268
  0.49817697 -0.1612976   1.46224336  0.1061268 ]",8.557748230894832,6144
13,"[-1.32055117 -1.02893971 -1.0195103  -0.82578855  0.19750138 -1.16421328
  0.47447912 -0.15990836  1.43821904  0.09985384]",8.262893358495697,6656
14,"[-1.29782923 -1.01459989 -1.00139562 -0.8043734   0.1906165  -1.14340666
  0.46509835 -0.15657045  1.40519448  0.08392303]",7.9300151956362726,7168
15,"[-1.27262975 -0.99521206 -0.96947649 -0.79984753  0.19305622 -1.10145712
  0.44856952 -0.16191788  1.38765972  0.07212679]",7.598797071611965,7680
16,"[-1.25010541 -0.96315542 -0.93919075 -0.7925874   0.21536962 -1.08604848
  0.43483605 -0.15458561  1.38116492  0.06705703]",7.375391573772327,8192
17,"[-1.23415499 -0.95460199 -0.92880518 -0.8045353   0.18240243 -1.06911732
  0.42583747 -0.15290823  1.37169785  0.06314917]",7.2126604356155,8704
18,"[-1.18470395 -0.94273034 -0.89200729 -0.80037388  0.18389124 -1.04393796
  0.41499113 -0.16168714  1.36460132  0.0608023 ]",6.927397652576801,9216
19,"[-1.16952878 -0.91744705 -0.8822681  -0.79250261  0.18493496 -1.03005356
  0.41778036 -0.1662434   1.34293838  0.06548464]",6.738165516228456,9728
20,"[-1.1512651  -0.92813021 -0.86215831 -0.7670087   0.16848224 -1.0122464
  0.39822058 -0.1606362   1.32088572  0.06037613]",6.506814400807877,10240
21,"[-1.13948822 -0.91006904 -0.82202264 -0.74888527  0.1742854  -1.00967074
  0.39451371 -0.16255723  1.30817429  0.05899042]",6.321771801421519,10752
22,"[-1.11084052 -0.88693783 -0.80890099 -0.73802438  0.19268645 -0.99263462
  0.40106659 -0.1685842   1.28184763  0.05435877]",6.097881337501794,11264
23,"[-1.08873419 -0.88327239 -0.7909917  -0.72296204  0.18784613 -0.97674714
  0.39353145 -0.16743333  1.25160917  0.05213677]",5.861740738692025,11776
24,"[-1.05866028 -0.84922346 -0.78066672 -0.70833075  0.19056255 -0.95746467
  0.39041413 -0.14864831  1.22634697  0.03572623]",5.597436889629081,12288
25,"[-1.04258843 -0.82533699 -0.76425644 -0.70414991  0.18608396 -0.94539885
  0.39759984 -0.15255748  1.20751766  0.02970942]",5.425265881012695,12800
26,"[-1.00780195 -0.81444157 -0.74477103 -0.68017516  0.18320151 -0.92891585
  0.37870337 -0.15384902  1.17946704  0.04720968]",5.170157070697057,13312
27,"[-0.98752863 -0.79224271 -0.72352069 -0.66198058  0.18471527 -0.90824166
  0.36537635 -0.16696921  1.14897801  0.04168813]",4.9078506996717275,13824
28,"[-0.97511535 -0.76458731 -0.69007798 -0.65793712  0.19073039 -0.89780064
  0.370537   -0.15472894  1.12839463  0.03849884]",4.739742612206318,14336
29,"[-0.93313462 -0.73059423 -0.65225672 -0.64606828  0.18449612 -0.89619121
  0.36944919 -0.14128138  1.11785982  0.00841933]",4.501914982828193,14848
30,"[-0.92267177 -0.69203434 -0.65025022 -0.64494868  0.18331845 -0.87641092
  0.35199075 -0.14132285  1.08941116  0.0280937 ]",4.316782696033452,15360
31,"[-0.90851481 -0.67905434 -0.62627472 -0.62745788  0.17815951 -0.86369781
  0.33354503 -0.14770293  1.07112766  0.02339419]",4.13270957248424,15872
32,"[-0.89267018 -0.6489728  -0.60295938 -0.60179961  0.17390521 -0.83539957
  0.31828927 -0.12934225  1.04747926  0.00237091]",3.8893891159772664,16384
33,"[-0.87435666 -0.63526902 -0.59064091 -0.58041448  0.17771315 -0.82595354
  0.30664183 -0.11411155  1.03066411 -0.01036469]",3.7395331040044977,16896
34,"[-0.85219972 -0.63028477 -0.5591724  -0.57088232  0.17322974 -0.79712205
  0.31085895 -0.10516084  1.01317127 -0.02775762]",3.5711312715431225,17408
35,"[-0.83510314 -0.62563291 -0.5330665  -0.55602321  0.16299209 -0.78794298
  0.30651251 -0.09806309  0.99617999 -0.02872365]",3.438244738651188,17920
36,"[-0.824384   -0.61849238 -0.52151033 -0.54561541  0.15883219 -0.76940236
  0.29402824 -0.08802632  0.96830214 -0.04513487]",3.282910030905792,18432
37,"[-0.81553186 -0.59725323 -0.51210145 -0.53323778  0.15296539 -0.73308155
  0.30494959 -0.09979739  0.95240566 -0.05491756]",3.1427716628405977,18944
38,"[-0.79890023 -0.57550648 -0.51139747 -0.5127989   0.15725675 -0.71749448
  0.30106447 -0.11087079  0.9258579  -0.04030675]",2.997553757798283,19456
39,"[-0.77028134 -0.55651625 -0.48380471 -0.50845626  0.16652184 -0.69636529
  0.29888868 -0.12316998  0.9114392  -0.0419444 ]",2.853103529914005,19968
40,"[-0.74144854 -0.54386071 -0.46228907 -0.50003138  0.16095157 -0.68150461
  0.29788091 -0.12893609  0.9008722  -0.04793703]",2.7271772624120025,20480
41,"[-0.71356182 -0.52669454 -0.44847014 -0.48698922  0.1505064  -0.66637476
  0.27557794 -0.11160411  0.86480705 -0.05165727]",2.530529911410692,20992
42,"[-0.70057476 -0.50013365 -0.43315518 -0.48148185  0.16289681 -0.6475418
  0.28341565 -0.10453473  0.84168505 -0.05370444]",2.4177885037533207,21504
43,"[-0.68788262 -0.47383106 -0.40800126 -0.4674467   0.15108175 -0.6183553
  0.25722892 -0.08924507  0.82594583 -0.06937528]",2.254080699658796,22016
44,"[-0.65920033 -0.45477886 -0.40789287 -0.44956171  0.15149066 -0.58954132
  0.26382386 -0.08089399  0.80830865 -0.08311818]",2.1357195972313936,22528
45,"[-0.65095087 -0.43678508 -0.40739138 -0.44188476  0.13447668 -0.58060026
  0.26752724 -0.0634467   0.77924387 -0.09035195]",2.027516245808571,23040
46,"[-0.63353796 -0.39791767 -0.39907352 -0.43832031  0.1146655  -0.56955989
  0.25993347 -0.05351936  0.75392799 -0.09095798]",1.896218084723887,23552
47,"[-0.59040408 -0.37929507 -0.38720154 -0.4230006   0.12184275 -0.5598097
  0.26148108 -0.06952603  0.7376299  -0.08765027]",1.7762859748258375,24064
48,"[-0.57653812 -0.38455153 -0.37843322 -0.39352774  0.1209365  -0.53602948
  0.23832339 -0.06561984  0.71805255 -0.08325508]",1.6667932868859852,24576
49,"[-0.55690921 -0.36056969 -0.37027553 -0.37170732  0.12964196 -0.51972425
  0.21103197 -0.0698244   0.6921157  -0.08175325]",1.5375283252867447,25088
50,"[-0.5386879  -0.33448626 -0.34480227 -0.37188508  0.11353322 -0.49778515
  0.20635211 -0.07201283  0.66232506 -0.06547226]",1.4108287096852532,25600
51,"[-0.52476909 -0.32384795 -0.33308619 -0.36993367  0.10279874 -0.4773915
  0.2076157  -0.05031322  0.63964611 -0.06366875]",1.3325655592281136,26112
52,"[-0.51773586 -0.29150179 -0.31794746 -0.36011613  0.11485534 -0.47460542
  0.1977942  -0.05075327  0.60591468 -0.04925838]",1.2408419652135827,26624
53,"[-0.48587172 -0.29774303 -0.30955272 -0.3573158   0.10687825 -0.46802208
  0.17648796 -0.0313769   0.57655241 -0.04157863]",1.1454580767364635,27136
54,"[-0.46205896 -0.27875141 -0.30601853 -0.34473485  0.1058628  -0.46874145
  0.16699598 -0.03675947  0.56604814 -0.03402573]",1.085638784742016,27648
