#Gen,Best Ind,Fitness,#Evals
0,"[-10.09891898 -10.19544252 -10.42848481 -10.57672363 -10.97441952
 -10.66855372 -10.63717504 -10.16015229 -10.05077457 -10.32674392]",6710876774.223501,0
1,"[ -9.66943369  -9.16256621  -9.71474651 -10.48941533  -9.78693246
  -9.74920101  -9.93000264  -7.55170838  -7.61186698  -7.73831144]",3382988223.726927,512
2,"[-0.83427763 -0.33521253 -0.87762882 -1.6526122  -0.96136155 -0.91239048
 -1.09042895  1.28079156  1.23725942  1.07415158]",23.54283409582741,1024
3,"[-1.01592627 -0.52136684 -1.05673018 -1.81854502 -1.14636599 -1.08938494
 -1.28342291  1.13064379  1.05102408  0.89821708]",119.3967321906928,1536
4,"[-0.89717035 -0.39025692 -0.92721792 -1.69232071 -1.02523419 -0.95090915
 -1.15618842  1.25873904  1.18313036  1.02544351]",12.20454405724523,2048
5,"[-0.90720054 -0.38801461 -0.9136345  -1.70003317 -1.02526512 -0.9406651
 -1.16711962  1.24229112  1.16194294  0.99375579]",11.884733014869266,2560
6,"[-0.89849305 -0.35591875 -0.90351508 -1.65694268 -1.01504014 -0.9458356
 -1.1487991   1.21800292  1.1455559   0.97367622]",11.484925880509294,3072
7,"[-0.87502385 -0.34274829 -0.86795931 -1.62990273 -1.00208519 -0.92260051
 -1.1382048   1.20675859  1.13150079  0.96892105]",11.147171420166389,3584
8,"[-0.86539077 -0.33730721 -0.84788415 -1.60017126 -1.01205035 -0.91305322
 -1.1111902   1.1874482   1.10580645  0.94882458]",10.77274055429947,4096
9,"[-0.8527118  -0.33071992 -0.84259302 -1.56985708 -1.00193702 -0.90911497
 -1.08576434  1.16580926  1.08510075  0.94258724]",10.449571181668242,4608
10,"[-0.82967857 -0.32304452 -0.82361728 -1.54161817 -0.98218655 -0.88469915
 -1.06238333  1.15463217  1.06707408  0.93101782]",10.100126040182458,5120
11,"[-0.82836081 -0.31471371 -0.80359302 -1.53648538 -0.97037927 -0.86835082
 -1.06134211  1.14108315  1.05356109  0.91218603]",9.871046497024935,5632
12,"[-0.81135795 -0.28856852 -0.79655171 -1.50394646 -0.95413067 -0.86678693
 -1.05422648  1.1334538   1.04790876  0.89768746]",9.627777945807129,6144
13,"[-0.78286381 -0.26264417 -0.7794988  -1.49343441 -0.92600933 -0.84458334
 -1.03995924  1.11385274  1.03908175  0.8853078 ]",9.347857989123314,6656
14,"[-0.77236066 -0.25860988 -0.76890882 -1.47724938 -0.93653669 -0.8169736
 -1.0292086   1.08603084  1.01969164  0.85723684]",8.999990973022696,7168
15,"[-0.76948638 -0.25619755 -0.75327973 -1.44676035 -0.92240036 -0.80751451
 -1.00004972  1.07531548  1.00192506  0.84850242]",8.727440382085868,7680
16,"[-0.74681619 -0.24965869 -0.75969366 -1.41910575 -0.90839347 -0.80378641
 -1.00066896  1.04369682  0.99250402  0.83932173]",8.46520552005383,8192
17,"[-0.73614614 -0.23275202 -0.7440805  -1.391391   -0.88078188 -0.78468819
 -0.98224105  1.02435984  0.9793241   0.82235171]",8.141918205625517,8704
18,"[-0.70816429 -0.24993533 -0.72720547 -1.36938808 -0.87249718 -0.7708267
 -0.97245733  1.00744687  0.9628038   0.80286567]",7.857750588871755,9216
19,"[-0.69425554 -0.24173098 -0.68793154 -1.3327439  -0.84056096 -0.75760751
 -0.96813904  0.98574414  0.92957868  0.79905303]",7.487247383354911,9728
20,"[-0.68720801 -0.23153652 -0.68792691 -1.30052662 -0.83042563 -0.75129142
 -0.95480919  0.96874261  0.9110548   0.77692296]",7.228696786782424,10240
21,"[-0.66378354 -0.22396515 -0.65303421 -1.27601965 -0.81756483 -0.72919186
 -0.94492174  0.96248162  0.90592574  0.76476143]",6.986064641282223,10752
22,"[-0.6550633  -0.23296347 -0.66315425 -1.2435059  -0.80493265 -0.71518804
 -0.9332265   0.94328661  0.88298824  0.75631567]",6.745080845682638,11264
23,"[-0.65740238 -0.2323491  -0.6458862  -1.23215909 -0.78463848 -0.70880017
 -0.91980087  0.94591005  0.87289953  0.72691445]",6.57274963299037,11776
24,"[-0.65198165 -0.23205682 -0.63144965 -1.20495559 -0.75265183 -0.68983503
 -0.90667668  0.92593359  0.8610539   0.70140744]",6.286845249507882,12288
25,"[-0.64392415 -0.22817437 -0.63530071 -1.18240827 -0.73763752 -0.67527984
 -0.87990482  0.90326067  0.84861523  0.69359564]",6.066661904286371,12800
26,"[-0.62677685 -0.2251299  -0.61673225 -1.16414281 -0.73407447 -0.66411112
 -0.86324403  0.87064099  0.83046324  0.68284524]",5.818229155900078,13312
27,"[-0.61777599 -0.21158326 -0.61492902 -1.14132241 -0.71267862 -0.65806675
 -0.83011322  0.84214467  0.82410175  0.66665892]",5.570559153489901,13824
28,"[-0.59430352 -0.18012606 -0.60815693 -1.10788015 -0.68692999 -0.64565069
 -0.81493522  0.83283689  0.81450518  0.64336359]",5.31713728253025,14336
29,"[-0.59261966 -0.1600561  -0.5864743  -1.08774421 -0.67824911 -0.64637398
 -0.79013098  0.81848746  0.79995005  0.63395205]",5.135470941823432,14848
30,"[-0.6037819  -0.17272193 -0.58408633 -1.07879061 -0.67528626 -0.64445228
 -0.78091156  0.81370245  0.77959347  0.63504384]",5.0593167326977495,15360
31,"[-0.59490446 -0.15838134 -0.55354688 -1.06316667 -0.64510812 -0.62015982
 -0.76272528  0.80847587  0.74516638  0.60715738]",4.780391607467643,15872
32,"[-0.59192522 -0.1509604  -0.53312232 -1.06143923 -0.62686697 -0.60960109
 -0.74137233  0.78326279  0.72097934  0.59854377]",4.589910614892906,16384
33,"[-0.57868965 -0.15011748 -0.51079723 -1.04115413 -0.61934231 -0.59322501
 -0.72143493  0.76963162  0.69873654  0.6000209 ]",4.40564942384393,16896
34,"[-0.55640399 -0.15842705 -0.49471494 -1.01371423 -0.59719568 -0.57094615
 -0.71572376  0.7720438   0.66904969  0.59206168]",4.216777348327835,17408
35,"[-0.54327172 -0.15911492 -0.47594559 -0.99707445 -0.58264696 -0.5572195
 -0.72045076  0.76389041  0.6506218   0.57589069]",4.05417828185585,17920
36,"[-0.52439157 -0.13330442 -0.46353757 -0.97551266 -0.55991903 -0.53096828
 -0.71831204  0.74840215  0.63895778  0.56304911]",3.874762509961813,18432
37,"[-0.52935127 -0.11800241 -0.4483692  -0.9631066  -0.53971028 -0.53194123
 -0.72140659  0.73684025  0.63920093  0.54349761]",3.7724502209240978,18944
38,"[-0.51211794 -0.11589396 -0.43865299 -0.93914262 -0.51643823 -0.53533005
 -0.70375114  0.71076819  0.62250453  0.53268229]",3.576656222467226,19456
39,"[-0.50406243 -0.11793666 -0.4145338  -0.92017091 -0.49979411 -0.51154402
 -0.68127022  0.69645943  0.608021    0.50935413]",3.38097763728389,19968
40,"[-0.49349611 -0.0970175  -0.3978636  -0.90495796 -0.50084014 -0.51276207
 -0.6669399   0.68615798  0.58832048  0.50680435]",3.2651560730206044,20480
41,"[-0.48245113 -0.08232024 -0.38224545 -0.88576912 -0.49609204 -0.49353344
 -0.6515171   0.67130737  0.56076945  0.49999332]",3.1010291064017688,20992
42,"[-0.4470721  -0.06028641 -0.37882091 -0.84378414 -0.48752576 -0.45980772
 -0.64630538  0.64722642  0.55438446  0.48415093]",2.8974776766173935,21504
43,"[-0.41433456 -0.03704637 -0.35642994 -0.81656912 -0.47929206 -0.44912381
 -0.6399639   0.62013986  0.53365746  0.46545731]",2.69401412567728,22016
44,"[-0.39301639 -0.02646454 -0.3278855  -0.77691718 -0.46555085 -0.44686375
 -0.61754882  0.61307443  0.51579577  0.45865734]",2.5341009785203257,22528
45,"[-0.38652271 -0.02428952 -0.33519041 -0.75791629 -0.45396696 -0.42215338
 -0.62080173  0.59757437  0.50301486  0.44869454]",2.4255431823458014,23040
46,"[-0.35521077 -0.03048508 -0.31589384 -0.74694312 -0.42287663 -0.42008931
 -0.60739197  0.59304396  0.49520542  0.43962903]",2.3325401805955703,23552
47,"[-0.32986842 -0.04330925 -0.30126022 -0.73953743 -0.4072006  -0.40879902
 -0.60427389  0.55679688  0.47401589  0.41744247]",2.158027608076299,24064
48,"[-0.32192827 -0.03399076 -0.29196941 -0.71166077 -0.38747782 -0.38132857
 -0.59965411  0.53576001  0.46460567  0.39802777]",2.0148810459702378,24576
49,"[-0.31088278 -0.02102183 -0.289818   -0.69572172 -0.36746493 -0.35910893
 -0.57895577  0.51537731  0.46068837  0.39035677]",1.898305644481174,25088
50,"[-0.30173601 -0.02150834 -0.28779202 -0.66264275 -0.37253283 -0.34592559
 -0.5557045   0.49341149  0.44747484  0.38841501]",1.7826735172195711,25600
51,"[-0.30037883 -0.02864319 -0.29112493 -0.63722117 -0.36079861 -0.34477759
 -0.5586395   0.48705331  0.42581458  0.38578463]",1.71048511310316,26112
52,"[-0.28829359 -0.02547638 -0.30035534 -0.61102598 -0.36128099 -0.3335224
 -0.55283493  0.46386684  0.4137234   0.38848652]",1.6324287441289163,26624
53,"[-0.27710136 -0.01133227 -0.29066152 -0.59905172 -0.34813263 -0.32418779
 -0.53672409  0.44389033  0.40026227  0.3790633 ]",1.5366784019531565,27136
54,"[-0.29271572 -0.01295765 -0.2740235  -0.56842842 -0.3423093  -0.32425639
 -0.5098782   0.42030675  0.40045404  0.37876356]",1.4500593701144688,27648
55,"[-0.29129314 -0.00958385 -0.26565657 -0.54831295 -0.33213009 -0.31729915
 -0.48468187  0.39495289  0.39127601  0.36475951]",1.3454586967555748,28160
56,"[-0.27302918 -0.00618951 -0.25671041 -0.51416249 -0.31674385 -0.3146161
 -0.48445256  0.37654375  0.36325994  0.36412952]",1.2458550325752689,28672
57,"[-0.24566274  0.00463342 -0.26101649 -0.4958861  -0.31309988 -0.31417987
 -0.45448042  0.37115358  0.35478952  0.36152867]",1.1771468266977945,29184
58,"[-0.23990603  0.01381556 -0.23560273 -0.48143316 -0.29685118 -0.30477108
 -0.4334407   0.35836682  0.3318134   0.35907188]",1.0975215925275512,29696
59,"[-0.2199102   0.02182204 -0.23922447 -0.46375668 -0.26866922 -0.30815882
 -0.4220723   0.34899932  0.30081778  0.34364955]",0.9972139531877794,30208
60,"[-0.2090422   0.01900449 -0.22730921 -0.44282206 -0.25238964 -0.30341892
 -0.42323523  0.35240214  0.28935998  0.33885901]",0.9545701874291375,30720
61,"[-0.20749039  0.01744802 -0.22042779 -0.4245347  -0.25525098 -0.29573196
 -0.40042813  0.33554804  0.27408363  0.31384971]",0.8736544792292734,31232
62,"[-0.20820162  0.01001572 -0.22390661 -0.39313952 -0.24032682 -0.26593214
 -0.3815839   0.3204754   0.27093247  0.29836757]",0.7891704945013005,31744
63,"[-0.19228483  0.02403506 -0.21078776 -0.38996275 -0.227621   -0.23444626
 -0.37665834  0.31085168  0.25227266  0.28719824]",0.7285683214324611,32256
64,"[-0.18385953  0.04504013 -0.20206465 -0.37964138 -0.22443632 -0.23269815
 -0.35766529  0.30176     0.24862921  0.26651196]",0.6785968062608495,32768
65,"[-0.18579423  0.04692222 -0.18033308 -0.36726032 -0.21099098 -0.2438501
 -0.32622459  0.30066251  0.22847047  0.24454004]",0.6169231790759246,33280
