#Gen,Best Ind,Fitness,#Evals
0,"[-10.73045485 -10.60808707 -10.71562697 -10.2140275  -10.43110735
 -10.36467161 -10.89890465 -10.78503571 -10.98890545 -10.45578039]",7336176340.440779,0
1,"[-10.02778237 -11.45169908  -9.62451608  -9.0935709   -9.69798845
  -9.97827258  -8.41294135  -8.3131536   -9.16490962  -7.9217631 ]",3711208410.0506124,512
2,"[-0.96373814 -2.41949667 -0.59836918 -0.0749603  -0.64760284 -0.92822329
  0.6123928   0.71892681 -0.11819871  1.12101664]",22.777860505262428,1024
3,"[-0.76630363 -2.22962602 -0.38894135  0.14283423 -0.44221249 -0.71699293
  0.80438228  0.91505183  0.06949562  1.33327122]",2883.39404521532,1536
4,"[-1.03596218 -2.49525153 -0.67895434 -0.10038318 -0.71946843 -0.99537036
  0.5526473   0.63681423 -0.21147791  1.06812299]",11.197503585213838,2048
5,"[-1.01948919 -2.48724306 -0.66365511 -0.07465466 -0.71106017 -0.98758706
  0.57812385  0.65234557 -0.18761071  1.06804375]",11.152886443396653,2560
6,"[-1.00511751 -2.45202856 -0.66305566 -0.08125805 -0.70586657 -0.97404228
  0.56732163  0.63430722 -0.19173608  1.04074009]",10.764336388454538,3072
7,"[-0.98015604 -2.41661839 -0.64651635 -0.07556708 -0.6926914  -0.95042281
  0.56383671  0.61680047 -0.19168532  1.02311095]",10.396359243604975,3584
8,"[-0.95590189 -2.37458855 -0.64088517 -0.07133061 -0.672285   -0.96003789
  0.55625473  0.59790484 -0.18296     1.01804015]",10.086481118555392,4096
9,"[-0.94659322 -2.32777442 -0.61943347 -0.08242582 -0.64742985 -0.94096514
  0.54644609  0.60239834 -0.18492047  1.00021013]",9.730194700385802,4608
10,"[-0.92230232 -2.27563563 -0.60820558 -0.08211676 -0.62741052 -0.91953628
  0.54860451  0.59925333 -0.19231009  0.97467319]",9.327302210244303,5120
11,"[-0.90983908 -2.22606747 -0.59313849 -0.0865019  -0.60867701 -0.91449055
  0.54768137  0.58217013 -0.19783096  0.95912434]",8.967789281419698,5632
12,"[-0.91330912 -2.18852142 -0.58734539 -0.08328094 -0.59235039 -0.91101223
  0.52754818  0.56572236 -0.20668973  0.94586808]",8.692231609323299,6144
13,"[-0.88996972 -2.14391765 -0.58716842 -0.08457694 -0.59276013 -0.89662726
  0.51078059  0.56160999 -0.20557701  0.94089885]",8.399518052967158,6656
14,"[-0.86136328 -2.09399707 -0.57738257 -0.06428706 -0.5783782  -0.88633205
  0.52164532  0.55088389 -0.1965569   0.91868323]",8.055730060398846,7168
15,"[-0.84367349 -2.05946708 -0.55426717 -0.05922146 -0.5566629  -0.8673773
  0.51471144  0.53690768 -0.19232074  0.90680133]",7.7771313001379365,7680
16,"[-0.83576159 -2.02721091 -0.53777876 -0.05859105 -0.55587991 -0.84291704
  0.49738731  0.52197826 -0.1962357   0.90159992]",7.519904031594107,8192
17,"[-0.80784877 -1.9958665  -0.53541325 -0.04144378 -0.56316397 -0.82666526
  0.48096736  0.49991081 -0.20022571  0.88396263]",7.228528947990632,8704
18,"[-0.79051201 -1.96626874 -0.51178968 -0.04345587 -0.53795531 -0.81628998
  0.47104097  0.47821859 -0.19375472  0.87487534]",6.967122140903252,9216
19,"[-0.77224262 -1.92285128 -0.51430044 -0.02492492 -0.51487316 -0.8012212
  0.46306968  0.48258504 -0.1834188   0.84985601]",6.693344533282375,9728
20,"[-0.75561188 -1.88937698 -0.51179855 -0.02714101 -0.51301066 -0.79034131
  0.46782733  0.47785303 -0.19151695  0.82814293]",6.468168044230252,10240
21,"[-0.73531607 -1.8502536  -0.48388013 -0.03041839 -0.50227439 -0.76197539
  0.4553877   0.47655378 -0.19739599  0.81304655]",6.183983522128235,10752
22,"[-0.72774096 -1.82891586 -0.48371897 -0.02715251 -0.50327098 -0.7468307
  0.42990671  0.46225266 -0.19340986  0.79277191]",5.985274259964216,11264
23,"[-0.71891052 -1.79506323 -0.46338698 -0.05377362 -0.49176905 -0.71608354
  0.4328412   0.44797396 -0.17186646  0.77816824]",5.7424995871652875,11776
24,"[-0.69623746 -1.76415652 -0.44919802 -0.05842126 -0.47005468 -0.70054184
  0.41282304  0.44827182 -0.18193527  0.76510391]",5.508008111336694,12288
25,"[-0.68128997 -1.72651753 -0.44014319 -0.05884695 -0.47241817 -0.67464428
  0.40904757  0.43136344 -0.17647931  0.76077861]",5.297685033833775,12800
26,"[-0.67168453 -1.67306019 -0.42470617 -0.07003118 -0.47231068 -0.65154439
  0.396685    0.43052773 -0.17504105  0.74954955]",5.041071373540537,13312
27,"[-0.66127455 -1.63215785 -0.41402224 -0.08569358 -0.47436334 -0.64647164
  0.39013151  0.41675247 -0.18726183  0.74388684]",4.838070704851442,13824
28,"[-0.64323018 -1.59315928 -0.40254949 -0.07468912 -0.4549055  -0.63063564
  0.37596646  0.40665514 -0.17907955  0.7292119 ]",4.60207871663269,14336
29,"[-0.646433   -1.55715262 -0.40290939 -0.07835805 -0.43734486 -0.61249561
  0.37967833  0.40067826 -0.18053736  0.71511875]",4.441407017354037,14848
30,"[-0.64406309 -1.52216373 -0.38962801 -0.07694599 -0.43552479 -0.5945345
  0.36738916  0.37964775 -0.17832577  0.70678261]",4.249729166112495,15360
31,"[-0.62496214 -1.48668637 -0.35549857 -0.06828355 -0.42548003 -0.60058967
  0.35906336  0.36907593 -0.17725723  0.68493085]",4.039945355803537,15872
32,"[-0.60895689 -1.44715678 -0.33977411 -0.05115887 -0.42828985 -0.56213744
  0.36302617  0.3473678  -0.18087586  0.66990072]",3.822158594851708,16384
33,"[-0.5944916  -1.39941528 -0.33811462 -0.02943218 -0.43148341 -0.56382675
  0.34896185  0.3366     -0.16437711  0.64077128]",3.6037321960357667,16896
34,"[-0.56573737 -1.3524918  -0.32488058 -0.01888591 -0.41793115 -0.5595358
  0.34514972  0.31568266 -0.16561334  0.63991587]",3.4003467554609053,17408
35,"[-0.56125732 -1.32293178 -0.31943488 -0.01974716 -0.40056043 -0.54874719
  0.33844289  0.29769243 -0.14792279  0.62322252]",3.245748788918254,17920
36,"[-0.52387412 -1.29304588 -0.32245707 -0.00504108 -0.39392432 -0.54148508
  0.34067291  0.29137082 -0.15770644  0.61380981]",3.1049029179297345,18432
37,"[-0.50050216 -1.24866829 -0.3303249  -0.00449675 -0.38243217 -0.54738709
  0.32418861  0.27947143 -0.14884788  0.60905276]",2.9416950825646673,18944
38,"[-0.49795371 -1.23283944 -0.30895284 -0.00520207 -0.36469219 -0.5415907
  0.31188239  0.26106924 -0.12031331  0.59707458]",2.833798083661163,19456
39,"[-0.48045121 -1.2133736  -0.30867336  0.00288535 -0.35160067 -0.52195109
  0.30300408  0.2653643  -0.11592113  0.56643907]",2.6969104396473855,19968
40,"[-0.47116202 -1.17200717 -0.29734334  0.02120608 -0.33892252 -0.52900764
  0.30532473  0.25766487 -0.11725888  0.55457802]",2.5699928253393898,20480
41,"[-0.47046201 -1.14970704 -0.27417906  0.01473941 -0.32766929 -0.52869404
  0.30403083  0.26144835 -0.1195058   0.53593277]",2.474141833644528,20992
42,"[-0.45478521 -1.10770605 -0.2719832   0.00753959 -0.32396689 -0.53313411
  0.28653556  0.25814631 -0.10888446  0.53411768]",2.3491808644850836,21504
43,"[-0.42902861 -1.08513982 -0.25666496  0.00955687 -0.3250575  -0.51163055
  0.28153323  0.24941648 -0.10435817  0.51049358]",2.2107514959237697,22016
44,"[-0.40624455 -1.0630508  -0.24484759 -0.00236526 -0.32137703 -0.48886785
  0.26874046  0.25118011 -0.10668336  0.490481  ]",2.0846971283061504,22528
45,"[-0.3953612  -1.05039399 -0.22133662 -0.0112633  -0.31384116 -0.46518826
  0.25034565  0.24524434 -0.10376059  0.46832656]",1.9791600336193236,23040
46,"[-0.37310623 -1.01753967 -0.21377606  0.00282804 -0.29947507 -0.45000109
  0.22632541  0.24627194 -0.09543336  0.44568084]",1.8338362016842356,23552
47,"[-0.36051328 -0.98174396 -0.21209604 -0.0172894  -0.27480461 -0.43895608
  0.23562512  0.24689277 -0.10093072  0.443104  ]",1.733310880179902,24064
48,"[-0.33714645 -0.95755258 -0.2122054   0.00096422 -0.26285487 -0.42593422
  0.21716254  0.23829864 -0.0970244   0.41755656]",1.6140016565357274,24576
49,"[-0.31579294 -0.92121725 -0.21160901  0.00920687 -0.25156264 -0.409567
  0.21106094  0.2352596  -0.10323514  0.40141018]",1.4961215116910576,25088
50,"[-0.30603881 -0.89132443 -0.18938511  0.01612251 -0.25236099 -0.39519838
  0.20760794  0.22851635 -0.09817172  0.38192002]",1.3949520862318612,25600
51,"[-0.27892571 -0.85931533 -0.17878997  0.02606652 -0.22992736 -0.38245593
  0.18795039  0.23092269 -0.09444582  0.37068862]",1.2883357388598462,26112
52,"[-0.26299635 -0.8364822  -0.1797699   0.02821132 -0.21014678 -0.3678391
  0.18334134  0.21569584 -0.08305964  0.35079544]",1.1971396374384777,26624
53,"[-0.22568144 -0.78624845 -0.15898724  0.01948264 -0.18224982 -0.35525983
  0.17442708  0.22200226 -0.10349084  0.34312135]",1.0791087404454636,27136
54,"[-0.19765916 -0.75620914 -0.15065469 -0.00248841 -0.15133017 -0.32978813
  0.16607077  0.21186846 -0.11449646  0.32801944]",0.968538469987116,27648
55,"[-0.1760939  -0.71477826 -0.13690485 -0.00768687 -0.13296602 -0.31555993
  0.15759964  0.20433389 -0.13285631  0.30930323]",0.8581097879001834,28160
56,"[-0.17594149 -0.6783013  -0.13832852  0.01283529 -0.11756018 -0.31004186
  0.14145019  0.20023985 -0.13355695  0.29174753]",0.7836891502126201,28672
