#Gen,Best Ind,Fitness,#Evals
0,[2.23535263 1.59962445],-1.750421620052965,0
1,[2.23535263 1.59962445],-1.750421620052965,512
2,[2.23535263 1.59962445],-1.750421620052965,1025
3,[2.23535263 1.59962445],-1.750421620052965,1538
4,[2.20856235 1.5692907 ],-1.8006904869159919,2051
5,[2.20856235 1.5692907 ],-1.8006904869159919,2564
6,[2.20856235 1.5692907 ],-1.8006904869159919,3077
7,[2.20856235 1.5692907 ],-1.8006904869159919,3590
8,[2.20856235 1.5692907 ],-1.8006904869159919,4103
9,[2.20856235 1.5692907 ],-1.8006904869159919,4616
10,[2.20856235 1.5692907 ],-1.8006904869159919,5129
11,[2.20856235 1.5692907 ],-1.8006904869159919,5642
12,[2.20572306 1.57353773],-1.8008693887137328,6155
13,[2.20572306 1.57353773],-1.8008693887137328,6668
14,[2.20572306 1.57353773],-1.8008693887137328,7181
15,[2.20572306 1.57353773],-1.8008693887137328,7694
16,[2.20382359 1.56880211],-1.8011288555488103,8207
17,[2.20382359 1.56880211],-1.8011288555488103,8720
18,[2.20117402 1.56943023],-1.8011792070988988,9233
19,[2.20117402 1.56943023],-1.8011792070988988,9746
20,[2.20117402 1.56943023],-1.8011792070988988,10259
21,[2.20436462 1.57085476],-1.8012686489598748,10772
22,[2.20270752 1.57095429],-1.8013017622639864,11285
23,[2.20270752 1.57095429],-1.8013017622639864,11798
24,[2.20270752 1.57095429],-1.8013017622639864,12311
25,[2.20270752 1.57095429],-1.8013017622639864,12824
26,[2.20270752 1.57095429],-1.8013017622639864,13337
27,[2.20270752 1.57095429],-1.8013017622639864,13850
28,[2.20270752 1.57095429],-1.8013017622639864,14363
29,[2.20270752 1.57095429],-1.8013017622639864,14876
30,[2.20268945 1.57072959],-1.801302471045997,15389
31,[2.20302873 1.57075774],-1.8013031030761466,15902
