#Gen,Best Ind,Fitness,#Evals
0,[2.35102826 1.51085182],-1.3659295359465589,0
1,[2.0872782  1.58313641],-1.612416134016232,512
2,[2.30763599 1.5526502 ],-1.6212773817777328,1025
3,[2.1632723  1.58533303],-1.7679881043262875,1538
4,[2.1632723  1.58533303],-1.7679881043262875,2051
5,[2.1632723  1.58533303],-1.7679881043262875,2564
6,[2.1632723  1.58533303],-1.7679881043262875,3077
7,[2.22461142 1.55815911],-1.7872127711798367,3590
8,[2.22461142 1.55815911],-1.7872127711798367,4103
9,[2.22461142 1.55815911],-1.7872127711798367,4616
10,[2.19208409 1.56329526],-1.7971457218883757,5129
11,[2.19208409 1.56329526],-1.7971457218883757,5642
12,[2.19208409 1.56329526],-1.7971457218883757,6155
13,[2.20988396 1.57001885],-1.800485426788395,6668
14,[2.20988396 1.57001885],-1.800485426788395,7181
15,[2.19917281 1.57406863],-1.8006428817979745,7694
16,[2.19783213 1.57235025],-1.8007882176220003,8207
17,[2.19783213 1.57235025],-1.8007882176220003,8720
18,[2.20308203 1.57059338],-1.8013012357772382,9233
19,[2.20308203 1.57059338],-1.8013012357772382,9746
20,[2.20288707 1.5706602 ],-1.8013026541154311,10259
21,[2.20288707 1.5706602 ],-1.8013026541154311,10772
22,[2.20288707 1.5706602 ],-1.8013026541154311,11285
23,[2.20288707 1.5706602 ],-1.8013026541154311,11798
24,[2.20288707 1.5706602 ],-1.8013026541154311,12311
25,[2.20288707 1.5706602 ],-1.8013026541154311,12824
26,[2.20300375 1.57070358],-1.8013029048811449,13337
27,[2.20300375 1.57070358],-1.8013029048811449,13850
28,[2.20300375 1.57070358],-1.8013029048811449,14363
29,[2.20300375 1.57070358],-1.8013029048811449,14876
30,[2.20277333 1.57078418],-1.801303120121022,15389
