#Gen,Best Ind,Fitness,#Evals
0,[2.23162301 1.56553935],-1.786727482462533,0
1,[2.23162301 1.56553935],-1.786727482462533,512
2,[2.23162301 1.56553935],-1.786727482462533,1025
3,[2.23162301 1.56553935],-1.786727482462533,1538
4,[2.20249466 1.56344371],-1.7991236008985858,2051
5,[2.20249466 1.56344371],-1.7991236008985858,2564
6,[2.20249466 1.56344371],-1.7991236008985858,3077
7,[2.20249466 1.56344371],-1.7991236008985858,3590
8,[2.20249466 1.56344371],-1.7991236008985858,4103
9,[2.20249466 1.56344371],-1.7991236008985858,4616
10,[2.20249466 1.56344371],-1.7991236008985858,5129
11,[2.20249466 1.56344371],-1.7991236008985858,5642
12,[2.20263372 1.57739149],-1.7995348122686043,6155
13,[2.20263372 1.57739149],-1.7995348122686043,6668
14,[2.2079176  1.56554776],-1.799782939810468,7181
15,[2.20247848 1.57606033],-1.8001750964528558,7694
16,[2.20125965 1.57343057],-1.800977949551803,8207
17,[2.20311338 1.57203557],-1.8012404640015456,8720
18,[2.20227135 1.57148186],-1.8012778341051612,9233
19,[2.20227135 1.57148186],-1.8012778341051612,9746
20,[2.20227135 1.57148186],-1.8012778341051612,10259
21,[2.20379879 1.57087963],-1.8012901555448129,10772
22,[2.20296383 1.57126692],-1.8012943832934822,11285
23,[2.20296383 1.57126692],-1.8012943832934822,11798
24,[2.20296383 1.57126692],-1.8012943832934822,12311
25,[2.20296383 1.57126692],-1.8012943832934822,12824
26,[2.20296383 1.57126692],-1.8012943832934822,13337
27,[2.20250004 1.57041872],-1.8012949650335277,13850
28,[2.20354411 1.57093948],-1.8012959505061734,14363
29,[2.20257565 1.57086776],-1.8013014351532934,14876
30,[2.20257565 1.57086776],-1.8013014351532934,15389
31,[2.20286867 1.57069651],-1.8013029845299489,15902
32,[2.20286867 1.57069651],-1.8013029845299489,16415
33,[2.2030321  1.57074266],-1.801303033040312,16928
