#Gen,Best Ind,Fitness,#Evals
0,[-5.21891898 -5.31544252],55.49104452506481,0
1,[-2.12078727 -2.20397742],9.355255117754258,512
2,[ 0.02704724 -0.0605252 ],0.004394853219217794,1024
3,[ 0.06060365 -0.03005782],0.004576274746292659,1536
4,[ 0.00651438 -0.00386494],5.7374965903535015e-05,2048
5,[-0.00159227 -0.00113686],3.827774143743653e-06,2560
6,[-0.00053056 -0.0011655 ],1.6398753062759533e-06,3072
7,[0.00031003 0.00069056],5.729895563114048e-07,3584
8,[ 0.00089906 -0.00044151],1.0032478293174647e-06,4096
9,[ 0.00048099 -0.00018569],2.6583338163478944e-07,4608
10,[ 0.0006803  -0.00181538],3.7583930750830607e-06,5120
11,[0.00086842 0.00162759],3.4032055630917504e-06,5632
12,[-0.00056783  0.00124185],1.8646196270440475e-06,6144
13,[ 0.00063979 -0.00014129],4.2928939048969173e-07,6656
14,[-0.00154318 -0.00198874],6.33649400242617e-06,7168
15,[ 0.00081671 -0.00163023],3.3246726142300894e-06,7680
16,[ 0.00065599 -0.00071424],9.404636513454697e-07,8192
17,[-0.0004976  -0.00095413],1.1579699721512164e-06,8704
18,[ 2.23196258e-05 -1.16188216e-03],1.3504683101498095e-06,9216
19,[ 2.19466615e-05 -9.78755915e-04],9.584447962822639e-07,9728
20,[0.00087379 0.000214  ],8.093085516864747e-07,10240
21,[-0.00256784 -0.00213315],1.1144162319091025e-05,10752
22,[-0.00032368 -0.00112852],1.3783281997296347e-06,11264
23,[0.00109694 0.00028074],1.282103083125863e-06,11776
24,[0.00040859 0.00077807],7.723426910940573e-07,12288
25,[-0.00010352  0.00095775],9.279961855134549e-07,12800
26,[-0.00051653 -0.00214441],4.8653067581102794e-06,13312
27,[ 0.00126918 -0.0017873 ],4.805275534170335e-06,13824
28,[-0.00094001  0.00042698],1.0659192530790848e-06,14336
29,[0.00139756 0.00088837],2.7423800887314366e-06,14848
30,[ 0.00047238 -0.00102805],1.2800190842058949e-06,15360
31,[ 0.00082185 -0.00014658],6.969233738374478e-07,15872
32,[0.00052831 0.00059094],6.283230950846144e-07,16384
33,[1.39237251e-03 6.16800774e-05],1.942505625903375e-06,16896
34,[-0.00062545 -0.00055623],7.005814852880572e-07,17408
35,[0.0002871  0.00120122],1.5253622017760277e-06,17920
36,[-0.00032962  0.00034785],2.2964982770650065e-07,18432
37,[ 9.81490465e-04 -8.30984747e-05],9.702288893200771e-07,18944
38,[0.00059249 0.00035484],4.769567289478918e-07,19456
39,[-0.00021368  0.00014917],6.79122708455456e-08,19968
40,[ 0.00027759 -0.00142486],2.1072709116539926e-06,20480
41,[-0.00101649 -0.00031064],1.129745134338876e-06,20992
42,[0.00031684 0.00070268],5.941442016658335e-07,21504
43,[-0.00030079  0.00121156],1.5583486692834107e-06,22016
44,[-0.00106592 -0.00250812],7.4268717517589785e-06,22528
45,[ 0.00105162 -0.00012834],1.1223852434367441e-06,23040
46,[ 0.00172985 -0.001611  ],5.5877108622425865e-06,23552
47,[9.68027584e-05 1.03820981e-03],1.0872503878626023e-06,24064
48,[ 0.00058301 -0.00162837],2.9915026575867904e-06,24576
49,[ 0.00014051 -0.00151083],2.302353222113771e-06,25088
50,[-0.00036186 -0.00015443],1.5478856567889774e-07,25600
51,[-0.00089956  0.00199587],4.792716578287201e-06,26112
52,[-0.0006157  -0.00168853],3.230239522597051e-06,26624
53,[-0.00018293 -0.00020567],7.576261984152113e-08,27136
54,[0.00025154 0.00185197],3.493081354905868e-06,27648
55,[ 0.00020752 -0.00066874],4.902697181092564e-07,28160
56,[-0.00058794  0.00174201],3.3802883093508392e-06,28672
57,[-0.00134753 -0.00097983],2.7759195462441136e-06,29184
58,[0.00127838 0.00108982],2.8219634043760954e-06,29696
59,[-0.00103318 -0.00065468],1.496076438180027e-06,30208
60,[-0.00143454  0.00142407],4.085888266467786e-06,30720
61,[ 0.00064721 -0.00111902],1.6710889001025595e-06,31232
62,[-0.00093831 -0.00142364],2.907184612619601e-06,31744
63,[-0.00019417 -0.00010474],4.867215833065769e-08,32256
64,[-0.00017792  0.00077306],6.29275942963754e-07,32768
65,[2.14505627e-06 7.85988765e-04],6.177829396769443e-07,33280
66,[0.00010672 0.00069833],4.990496072357216e-07,33792
67,[-0.00058426 -0.00073865],8.869653482124172e-07,34304
68,[ 0.00053051 -0.00029342],3.6753294751047023e-07,34816
69,[ 0.00045277 -0.00072438],7.29718036839517e-07,35328
70,[-0.00165016  0.00019676],2.7617531022958177e-06,35840
71,[0.00046901 0.00050827],4.783107174227934e-07,36352
72,[0.00090185 0.00082141],1.488034936238132e-06,36864
73,[-0.00134359 -0.00092687],2.6643036602031534e-06,37376
74,[0.00137317 0.00163136],4.546915121769364e-06,37888
75,[-0.00030211 -0.00076807],6.81209100966407e-07,38400
76,[-0.00036618 -0.00158609],2.649771618442909e-06,38912
77,[-7.38303389e-04  4.51825336e-05],5.471333553058647e-07,39424
78,[-0.00187907 -0.00147544],5.707835402930497e-06,39936
79,[0.00102114 0.00166872],3.827375726443524e-06,40448
80,[-1.47523416e-03 -3.20460310e-06],2.1763260961624605e-06,40960
81,[ 0.00011232 -0.00061569],3.9168886193563416e-07,41472
82,[-0.00071539 -0.00089576],1.3141722854802658e-06,41984
83,[0.00131828 0.00078915],2.3606258962712075e-06,42496
84,[-0.00077718  0.00172259],3.571333786856467e-06,43008
85,[-7.93289600e-05  5.79677363e-04],3.423189288881832e-07,43520
86,[-0.00054038 -0.00071376],8.014685722607925e-07,44032
87,[-4.77065380e-04 -9.84217004e-05],2.3727820791299865e-07,44544
88,[-0.00049649  0.0007046 ],7.429634838601844e-07,45056
89,[0.00051807 0.00036765],4.035578961325868e-07,45568
90,[6.30936920e-05 1.23612799e-03],1.5319932305491568e-06,46080
91,[-3.60336850e-05  8.92017764e-04],7.969941171796355e-07,46592
92,[0.00135506 0.0001055 ],1.8473061924882619e-06,47104
93,[-0.00017602 -0.00132239],1.7796998702614679e-06,47616
94,[-1.13742173e-03  7.93496443e-05],1.300024562029809e-06,48128
95,[-4.37150069e-05 -7.87816871e-04],6.225664245839314e-07,48640
96,[-0.00035736 -0.00039185],2.8125582533059295e-07,49152
97,[-0.00118386  0.00134371],3.207085487516121e-06,49664
98,[0.00150138 0.00013773],2.2731103007309577e-06,50176
99,[0.00051485 0.00057227],5.92567965832612e-07,50688
100,[-0.00165363 -0.00147232],4.902200344926413e-06,51200
101,[-0.00045957 -0.00095948],1.131804141924105e-06,51712
102,[0.0006297 0.000326 ],5.028046665803171e-07,52224
103,[-0.00168329  0.00079116],3.4593934138294104e-06,52736
104,[0.00061267 0.00011094],3.8766757332172277e-07,53248
105,[-0.00018178  0.00108494],1.210145141349981e-06,53760
106,[-0.00180333  0.00059399],3.604803894806971e-06,54272
107,[0.00018497 0.00074431],5.882175479331413e-07,54784
108,[-0.00163625  0.00037077],2.8147847497141294e-06,55296
109,[ 0.00027836 -0.00246487],6.1530811425184765e-06,55808
110,[-0.00205704  0.00077193],4.827303272863927e-06,56320
