#Gen,Best Ind,Fitness,#Evals
0,[-5.43286994 -5.67014468],61.66661650109779,0
1,[-2.57762229 -1.64320554],9.344261120389724,512
2,[-0.4248239   0.48538047],0.4160695433989626,1024
3,[-0.4200121   0.44306177],0.3727139003666421,1536
4,[-0.40050414  0.35220551],0.28445228899071207,2048
5,[-0.33754572  0.32612491],0.220294568524254,2560
6,[-0.2717544   0.28871478],0.15720667991313658,3072
7,[-0.23683867  0.22217441],0.10545402213111152,3584
8,[-0.20420744  0.16381797],0.06853700675825825,4096
9,[-0.1316067   0.13928768],0.03672138075948256,4608
10,[-0.10162415  0.07885339],0.016545325891049203,5120
11,[-0.05046024  0.03586021],0.0038321902374562795,5632
12,[-0.00409894  0.0030901 ],2.6350010243157183e-05,6144
13,[-0.00094542 -0.00285949],9.070515690336465e-06,6656
14,[0.00108395 0.00124707],2.7301221464199335e-06,7168
15,[-2.22881375e-06  7.07156559e-04],5.000753668146373e-07,7680
16,[-1.00680362e-05 -3.02556304e-04],9.164168243816078e-08,8192
17,[-0.00022475 -0.00117363],1.4279105559935321e-06,8704
18,[-2.30548224e-03  4.94545115e-05],5.317694110664754e-06,9216
19,[ 0.00064873 -0.00012945],4.376067603632737e-07,9728
20,[4.93751652e-05 1.05545347e-03],1.116419933139263e-06,10240
21,[ 4.99720069e-04 -2.63085074e-05],2.504122848445323e-07,10752
22,[0.00064463 0.00077718],1.0195543827141293e-06,11264
23,[ 0.00128416 -0.00088928],2.439876698653535e-06,11776
24,[-0.00187037 -0.00070136],3.990204401969674e-06,12288
25,[0.00024998 0.000911  ],8.92410085675804e-07,12800
26,[ 0.00028661 -0.00204305],4.256180269557839e-06,13312
27,[-0.00142453 -0.00228745],7.261727059558928e-06,13824
28,[-0.00080843  0.00104051],1.7362108116270644e-06,14336
29,[-0.00100245 -0.00034364],1.1229915240194998e-06,14848
30,[2.06665315e-04 4.48206775e-05],4.471944552992744e-08,15360
31,[0.00143798 0.0006435 ],2.481879504773104e-06,15872
32,[3.71085389e-05 6.34821602e-05],5.407028317243654e-09,16384
33,[-0.00121405  0.0004111 ],1.6429305077169552e-06,16896
34,[ 0.00056513 -0.00191058],3.969681883723103e-06,17408
35,[0.00087083 0.0010692 ],1.901533116175197e-06,17920
36,[ 0.00021589 -0.00090704],8.693346243441088e-07,18432
37,[0.00042104 0.00140113],2.1404501357920382e-06,18944
38,[-7.45599434e-05 -5.59393423e-04],3.184801863670823e-07,19456
39,[ 2.27787927e-04 -4.21499763e-05],5.3663960128308985e-08,19968
40,[-0.00094014  0.00091883],1.7281098395332865e-06,20480
41,[0.00203533 0.00048315],4.375995229886229e-06,20992
42,[ 0.00206226 -0.0007388 ],4.798736764187909e-06,21504
43,[0.00051212 0.00131807],1.999579757599382e-06,22016
44,[5.73518274e-04 2.01799156e-05],3.2933043944928137e-07,22528
45,[0.00139245 0.00069466],2.4214808278429964e-06,23040
46,[ 0.00111582 -0.00016378],1.2718675975410026e-06,23552
47,[ 0.00230928 -0.00157772],7.821970751594206e-06,24064
48,[ 0.00150917 -0.00195629],6.104656358585521e-06,24576
49,[ 1.13238551e-04 -3.97921081e-05],1.4406381283976973e-08,25088
50,[0.00130197 0.00076494],2.2802553212362113e-06,25600
51,[-0.00057146 -0.00131788],2.0633692296092175e-06,26112
52,[-4.48034976e-05  5.69536125e-04],3.2637875146096265e-07,26624
53,[ 9.96206563e-05 -5.70312177e-05],1.3176834961741343e-08,27136
54,[ 0.00101482 -0.00031271],1.127643481637122e-06,27648
55,[0.00055527 0.00012598],3.2420113382704094e-07,28160
56,[-0.0009095   0.00036235],9.584947174652121e-07,28672
57,[-0.00168341  0.00046434],3.0494886184435634e-06,29184
58,[0.0011307  0.00016036],1.3041890787664866e-06,29696
59,[0.00088324 0.00250758],7.068078791767554e-06,30208
60,[ 0.0008861  -0.00041097],9.540729658908345e-07,30720
61,[-0.00124795 -0.00055104],1.8610218663643796e-06,31232
62,[-0.00164918  0.0019422 ],6.49192968339261e-06,31744
63,[9.39564457e-05 4.85321104e-04],2.4436438812908314e-07,32256
64,[-0.00051068  0.00039854],4.19631605939905e-07,32768
65,[-0.00010892 -0.00055384],3.1860091034676674e-07,33280
66,[7.44203545e-05 1.77617022e-03],3.160319034291508e-06,33792
67,[ 0.00024032 -0.00024746],1.1898944374877395e-07,34304
68,[-2.16482805e-04 -8.49789228e-06],4.693701916727025e-08,34816
69,[0.00094584 0.00185077],4.319953644063593e-06,35328
70,[-0.00160755  0.00150779],4.857657886961111e-06,35840
71,[-0.00137043 -0.00240056],7.640793587366189e-06,36352
72,[-0.00113014  0.00182922],4.623263629529703e-06,36864
73,[-0.00086998 -0.00035005],8.793960526685627e-07,37376
74,[-0.00183544  0.00089511],4.170071508317344e-06,37888
75,[0.00130406 0.00019391],1.7381722237388722e-06,38400
76,[0.00114851 0.00037165],1.4571906776929123e-06,38912
77,[-0.00051604  0.00100063],1.267557914153894e-06,39424
78,[-0.0014911  -0.00136667],4.091165387995224e-06,39936
79,[-0.00104036 -0.00098038],2.0435005496001052e-06,40448
80,[0.00184454 0.00012944],3.4190834454773166e-06,40960
81,[-0.00136773  0.00099584],2.862386101195264e-06,41472
82,[ 0.00105965 -0.00036104],1.2532168667832002e-06,41984
83,[-0.00065604  0.00042204],6.085087677802935e-07,42496
84,[ 5.19886258e-04 -7.26784440e-05],2.7556387742719095e-07,43008
85,[-0.00069065 -0.00036511],6.103081626418063e-07,43520
86,[0.00114448 0.00091888],2.154164642193903e-06,44032
87,[0.00151336 0.00023414],2.3450895476440492e-06,44544
88,[2.00438582e-05 7.47845337e-04],5.596744040259722e-07,45056
89,[0.00037789 0.00178087],3.314308061332917e-06,45568
90,[0.00134794 0.00159011],4.345371192357644e-06,46080
91,[ 0.00102916 -0.0009104 ],1.8879865836564756e-06,46592
92,[-1.84453018e-05  1.33096595e-03],1.7718105894667502e-06,47104
93,[-6.49031553e-05 -7.49501052e-04],5.659642471895584e-07,47616
94,[-1.27331220e-03 -3.22772687e-05],1.6223657682154956e-06,48128
95,[-0.0001608   0.00136498],1.8890233558043935e-06,48640
96,[ 7.16295146e-05 -1.06623798e-03],1.1419942187986392e-06,49152
97,[ 0.00019823 -0.00037631],1.8090261573549125e-07,49664
98,[0.00044369 0.00016255],2.2328730667889831e-07,50176
99,[-0.00171838  0.00029144],3.037760285620419e-06,50688
100,[ 0.00011327 -0.0002765 ],8.928370854565422e-08,51200
101,[ 0.00203069 -0.00013018],4.14066483323395e-06,51712
102,[0.00041789 0.00068858],6.487750052311966e-07,52224
103,[ 9.14630688e-04 -4.56854740e-05],8.386364582785842e-07,52736
104,[-0.00149174  0.00058026],2.5619735907463172e-06,53248
105,[-0.00119471 -0.00094113],2.3130567900393863e-06,53760
106,[-0.0002455   0.00044695],2.600374495035511e-07,54272
107,[ 0.00172775 -0.00096753],3.921234404334159e-06,54784
108,[-2.01682640e-04  5.15970095e-07],4.06761534301949e-08,55296
109,[-0.00080919  0.00176197],3.75932709565552e-06,55808
110,[ 0.00130397 -0.00111436],2.942157112798264e-06,56320
111,[-0.00074965  0.00044749],7.622221994387318e-07,56832
112,[-0.00066041  0.00021005],4.802598679357404e-07,57344
113,[-7.57865232e-04 -9.21812342e-05],5.828570892524852e-07,57856
114,[-7.53723500e-04  7.37667791e-05],5.735406524099296e-07,58368
