#Gen,Best Ind,Fitness,#Evals
0,[-5.12548644 -5.13620033],52.6511651083172,0
1,[-0.88996792 -2.05421354],5.011836154559724,512
2,[ 0.58080739 -0.53513062],0.6237019973468121,1024
3,[ 0.5024656  -0.56015093],0.5662407431752159,1536
4,[ 0.44542714 -0.51554307],0.4641899893622137,2048
5,[ 0.43058947 -0.42215449],0.36362170414794437,2560
6,[ 0.39859671 -0.3480834 ],0.2800413878998498,3072
7,[ 0.3175421  -0.33178787],0.2109161769321144,3584
8,[ 0.26350832 -0.28060636],0.1481765638480954,4096
9,[ 0.21500443 -0.22107354],0.09510041159204313,4608
10,[ 0.16329933 -0.18055685],0.05926744704200779,5120
11,[ 0.14233173 -0.10251313],0.030767263106947627,5632
12,[ 0.07013813 -0.07864912],0.011105040208828723,6144
13,[ 0.03388115 -0.0379499 ],0.002588127515821592,6656
14,[1.35458867e-05 4.02694054e-04],1.6234599239497754e-07,7168
15,[0.00225206 0.00167275],7.869866810627365e-06,7680
16,[ 0.00010103 -0.00024782],7.162057766251034e-08,8192
17,[-0.00217201 -0.00097156],5.661562496639015e-06,8704
18,[0.00057719 0.0008438 ],1.04514632479929e-06,9216
19,[-0.00104912 -0.00209695],5.497838121639991e-06,9728
20,[-0.0003287  -0.00109396],1.3047843727550478e-06,10240
21,[-0.00028953  0.0012092 ],1.5460009356143452e-06,10752
22,[0.0002611  0.00288615],8.398040940555213e-06,11264
23,[0.00135379 0.00028948],1.916548824955384e-06,11776
24,[-5.59052746e-05  1.32232796e-03],1.7516766289596932e-06,12288
25,[0.00087955 0.00016492],8.008062401979409e-07,12800
26,[0.00018905 0.00070485],5.325549160581919e-07,13312
27,[ 0.00036399 -0.00186426],3.6079597785373264e-06,13824
28,[-0.0013889  -0.00058822],2.2750402630809525e-06,14336
29,[ 0.00153862 -0.00194787],6.16156680035919e-06,14848
30,[-0.00014477 -0.00024255],7.978847933697202e-08,15360
31,[ 0.00052008 -0.00089289],1.0677357794105118e-06,15872
32,[ 0.00053221 -0.00076369],8.664728425637235e-07,16384
33,[ 0.00040645 -0.00063936],5.739852074540058e-07,16896
34,[0.00027842 0.0004702 ],2.986041920216521e-07,17408
35,[0.00097124 0.0010985 ],2.1500081492510216e-06,17920
36,[0.00124262 0.00174402],4.585707649366569e-06,18432
37,[0.00166591 0.00052341],3.0492037008670795e-06,18944
38,[0.00033456 0.00041188],2.815799260033128e-07,19456
39,[-3.81890632e-05 -5.39301030e-04],2.9230400522590905e-07,19968
40,[1.02790673e-03 1.73806310e-05],1.0568943322576204e-06,20480
41,[-0.00151596  0.00128913],3.959993125879262e-06,20992
42,[-0.00220773 -0.00029864],4.963277100081705e-06,21504
43,[ 0.00087869 -0.00198894],4.727987446785122e-06,22016
44,[0.00042132 0.00071285],6.856672017118611e-07,22528
45,[-0.00190782 -0.00164729],6.353357170107714e-06,23040
46,[ 0.00030489 -0.00073938],6.396454662057571e-07,23552
47,[ 0.00112736 -0.00135741],3.1135126907618816e-06,24064
48,[ 0.00020419 -0.00270672],7.368025021009099e-06,24576
49,[0.00040102 0.00131579],1.8921221477191026e-06,25088
50,[ 0.00105795 -0.0043951 ],2.0436175886037223e-05,25600
51,[0.00015665 0.00015725],4.926531766139276e-08,26112
52,[ 0.00073189 -0.0005027 ],7.883635967427746e-07,26624
53,[-0.00208212 -0.00079609],4.969003294956135e-06,27136
54,[-0.00054378 -0.00041063],4.643107925076257e-07,27648
55,[-0.00025231  0.00058196],4.0233308293792534e-07,28160
56,[ 0.0006592 -0.0022901],5.6791140381218125e-06,28672
57,[ 4.46534529e-04 -3.63780460e-05],2.0071644810814424e-07,29184
58,[-0.00148475 -0.00107292],3.355639244809032e-06,29696
59,[-0.00016779  0.00121951],1.5153498835986085e-06,30208
60,[-0.00214003 -0.00049309],4.822859440365556e-06,30720
61,[-0.0011287  -0.00113807],2.569157784606842e-06,31232
62,[-0.00172399  0.00051526],3.2376231759817167e-06,31744
63,[-3.63284097e-04  5.82774285e-05],1.3537159396949957e-07,32256
64,[ 0.00102255 -0.00066482],1.4876029128751772e-06,32768
65,[ 0.00023981 -0.00073295],5.947293564670448e-07,33280
66,[ 0.00220085 -0.00124481],6.393275361100827e-06,33792
67,[0.00077929 0.00072676],1.1354691278673752e-06,34304
68,[-0.00125546 -0.00178164],4.750428289076214e-06,34816
69,[0.00091611 0.00113642],2.130709942481804e-06,35328
70,[-1.23756643e-03 -1.84214942e-05],1.5319100270301793e-06,35840
71,[-0.00052171  0.00054482],5.690118290056506e-07,36352
72,[-0.00016781 -0.00051998],2.98539459352729e-07,36864
73,[ 0.000495   -0.00046126],4.577805115846556e-07,37376
74,[-0.00090428  0.00114141],2.120537594611599e-06,37888
75,[0.00078397 0.00152184],2.930613043871776e-06,38400
76,[-0.00054903 -0.00119067],1.7191316867009637e-06,38912
77,[-0.00036195 -0.00012531],1.46707406333612e-07,39424
78,[-0.00089085 -0.00139012],2.7260496257956953e-06,39936
79,[-0.00086817  0.00011321],7.665372623969318e-07,40448
80,[-3.32737935e-04 -3.33871717e-05],1.118292363122418e-07,40960
81,[0.00033388 0.0002268 ],1.629106519649696e-07,41472
82,[7.05801316e-05 1.08927678e-03],1.1915054638681153e-06,41984
83,[0.00169277 0.00057518],3.1963104450103887e-06,42496
84,[-0.00058462  0.00010215],3.5221401173269604e-07,43008
85,[0.00041778 0.00013057],1.9159165932569885e-07,43520
86,[ 0.00098509 -0.0014665 ],3.121031327991266e-06,44032
87,[ 0.00011111 -0.00134037],1.80894742438252e-06,44544
88,[ 0.00211243 -0.00044664],4.6618470699858705e-06,45056
89,[ 0.00206326 -0.00018263],4.290404848194096e-06,45568
90,[ 0.00238885 -0.00034007],5.822231761938659e-06,46080
91,[ 0.00042843 -0.00059305],5.352624362726184e-07,46592
92,[-0.00131502 -0.00115555],3.064557489158239e-06,47104
93,[0.00085853 0.00020319],7.783561038105934e-07,47616
94,[0.0004412 0.0012014],1.638022044422135e-06,48128
95,[6.29511010e-06 9.77441113e-04],9.554307583098457e-07,48640
96,[0.00088941 0.00119947],2.2297637779296174e-06,49152
97,[-0.00028029  0.00101235],1.103425807434521e-06,49664
98,[-0.00012212  0.00227862],5.20700932929321e-06,50176
99,[-0.00035608  0.00107578],1.284096996702762e-06,50688
100,[-0.00114205 -0.00013654],1.3229190303376736e-06,51200
101,[-0.00019663  0.00101548],1.0698695481298978e-06,51712
102,[ 3.00845788e-05 -1.46869947e-04],2.2475863104658086e-08,52224
103,[-0.00114564 -0.00031786],1.4135296245121055e-06,52736
104,[0.00136578 0.0016687 ],4.649912795691999e-06,53248
105,[ 1.46426803e-05 -6.28562478e-04],3.95305196993279e-07,53760
106,[-0.00143082 -0.00051358],2.311018362662608e-06,54272
107,[-0.00169739 -0.00189951],6.4892695021129124e-06,54784
108,[0.00183768 0.00155054],5.781228383895711e-06,55296
109,[ 0.0007624  -0.00078561],1.198423351957602e-06,55808
110,[0.00279427 0.001119  ],9.060078990254912e-06,56320
111,[-0.00055837  0.00159293],2.849212283976484e-06,56832
112,[ 0.00084555 -0.00018775],7.502138304461966e-07,57344
113,[-0.00022823  0.00029621],1.3982884608456112e-07,57856
114,[-0.00024211 -0.00237185],5.684281682068694e-06,58368
115,[0.00117881 0.00084371],2.101429508731615e-06,58880
116,[-0.00121353 -0.00144619],3.5641204320284077e-06,59392
117,[0.00085835 0.001038  ],1.8142098231214832e-06,59904
118,[ 0.00188914 -0.00065672],4.0001385372494575e-06,60416
119,[0.00216346 0.00193562],8.427173789370962e-06,60928
120,[-0.0002454  -0.00084082],7.672019808678278e-07,61440
121,[0.00047704 0.00120251],1.6736035584136421e-06,61952
122,[0.00035785 0.00017783],1.5967983370886053e-07,62464
123,[-3.46565375e-04 -2.50854654e-05],1.207368393780676e-07,62976
124,[-0.00039671  0.00071109],6.630249835970114e-07,63488
125,[-1.83480212e-03  7.63393274e-05],3.372326524416808e-06,64000
126,[-0.00152943  0.00141717],4.347524698106217e-06,64512
127,[ 0.00013476 -0.00099388],1.0059591787330423e-06,65024
128,[ 0.00131475 -0.00173489],4.738404524402963e-06,65536
129,[-9.39081543e-04  4.64787775e-05],8.840344215584664e-07,66048
130,[0.00066849 0.00083814],1.1493548027466074e-06,66560
131,[-3.61480326e-04  6.76949446e-06],1.307138519593349e-07,67072
132,[-0.00070466 -0.00121677],1.9770680438541026e-06,67584
133,[-0.00062249  0.00073432],9.26722990094856e-07,68096
134,[-0.00049801  0.00067887],7.088687879659893e-07,68608
135,[ 0.00126455 -0.00127651],3.228569952873902e-06,69120
136,[0.00183876 0.00112009],4.63563646162638e-06,69632
137,[0.00131626 0.00019571],1.7708417968873742e-06,70144
138,[-0.00115958 -0.00024802],1.4061424587634448e-06,70656
139,[-0.0017947   0.00179702],6.450207400345223e-06,71168
140,[-4.57695032e-04  6.50241830e-05],2.137128871006827e-07,71680
141,[0.0017771  0.00123208],4.6761149835127775e-06,72192
142,[-0.00142271 -0.00111137],3.2592491251253146e-06,72704
143,[-0.00040957 -0.00216901],4.872334725516018e-06,73216
144,[ 0.00056708 -0.00214651],4.929080952707453e-06,73728
145,[1.81798143e-04 1.80359811e-05],3.337586147586758e-08,74240
146,[-0.00045241  0.00048335],4.3830408627961585e-07,74752
147,[0.00058255 0.00054015],6.311269166810835e-07,75264
148,[-0.00021323 -0.00063617],4.501772571716028e-07,75776
149,[1.01646331e-03 6.67046253e-05],1.0376471736359705e-06,76288
