#Gen,Best Ind,Fitness,#Evals
0,[-6.07388967 -6.08162168],73.87825796744693,0
1,[-3.38234894 -2.66941102],18.566039584789706,512
2,[-0.3775629   0.32047877],0.24526038817534462,1024
3,[-0.32745006  0.32802913],0.21482665617945812,1536
4,[-0.28286748  0.28281458],0.1599980962070769,2048
5,[-0.22611389  0.22378038],0.10120515099832228,2560
6,[-0.16239497  0.18460792],0.060452210886177346,3072
7,[-0.13562409  0.128246  ],0.03484093081059231,3584
8,[-0.06784816  0.10385676],0.015389599999788199,4096
9,[-0.03966514  0.03399486],0.002728973787170523,4608
10,[-0.01240889 -0.00301882],0.00016309382364476242,5120
11,[-0.0015126   0.00037041],2.4251670237486657e-06,5632
12,[0.00087369 0.00090273],1.5782623432913337e-06,6144
13,[ 0.00068386 -0.00057313],7.961341054089613e-07,6656
14,[0.00093233 0.0007009 ],1.360490035136012e-06,7168
15,[ 0.00091536 -0.0004319 ],1.0244247548429133e-06,7680
16,[-0.00010746  0.00130718],1.7202630049604478e-06,8192
17,[ 0.00064064 -0.00056017],7.242154774507328e-07,8704
18,[ 0.00034625 -0.00146053],2.25303986555844e-06,9216
19,[0.00056186 0.00081383],9.780164530344707e-07,9728
20,[ 0.00195188 -0.00041156],3.979209229276936e-06,10240
21,[-7.01863246e-05  6.46861500e-04],4.233559201784257e-07,10752
22,[-0.00137825 -0.0004852 ],2.1350010575412793e-06,11264
23,[-0.00047346 -0.00028391],3.047729318827763e-07,11776
24,[-0.00067249  0.0003845 ],6.000740755121194e-07,12288
25,[-0.00063265 -0.00121332],1.8724048206069368e-06,12800
26,[-0.00121417  0.00102539],2.5256418742267614e-06,13312
27,[ 0.00223368 -0.00059034],5.3378236422033675e-06,13824
28,[-0.00060182 -0.00054695],6.61342741059532e-07,14336
29,[ 0.00128153 -0.00019387],1.6799083175196278e-06,14848
30,[0.0017926  0.00061558],3.5923668517963137e-06,15360
31,[ 0.0005621  -0.00111673],1.5630456096802647e-06,15872
32,[-0.00111567 -0.00070128],1.7365245229769517e-06,16384
33,[-0.00141242  0.000311  ],2.091639997252202e-06,16896
34,[0.00144217 0.00045123],2.283472311788233e-06,17408
35,[0.00066755 0.0001772 ],4.770176330891338e-07,17920
36,[0.00075205 0.00122317],2.0617285206240556e-06,18432
37,[ 0.00073257 -0.0008762 ],1.3043927041418625e-06,18944
38,[-0.00056109  0.00206698],4.587208761354205e-06,19456
39,[-2.07496285e-04 -3.53683913e-06],4.3067217691616395e-08,19968
40,[0.00060794 0.00011072],3.8184747305365545e-07,20480
41,[-0.00070954  0.00066218],9.41941823190386e-07,20992
42,[-0.00243632 -0.00199269],9.906479432149301e-06,21504
43,[ 0.00010437 -0.00149289],2.239615940551695e-06,22016
44,[ 0.00017658 -0.00042013],2.076922054514793e-07,22528
45,[-0.00118745 -0.00060389],1.7747144524831027e-06,23040
46,[-0.00082005  0.00105076],1.7765843638535549e-06,23552
47,[-0.00092125 -0.0005573 ],1.1592962263287036e-06,24064
48,[ 0.00040988 -0.00061441],5.454999991515992e-07,24576
49,[-4.16936617e-05  2.00736733e-03],4.031261947765247e-06,25088
50,[-0.00028083  0.00048364],3.127773749513067e-07,25600
51,[0.00052647 0.00284953],8.397010384967496e-06,26112
52,[-0.00089632  0.00020906],8.47101550071867e-07,26624
53,[0.00087872 0.00073424],1.3112423672455192e-06,27136
54,[-0.00141685 -0.00086209],2.750646220291515e-06,27648
55,[-0.00038959  0.00082056],8.250988100963832e-07,28160
56,[ 1.94551244e-05 -6.62502931e-04],4.392886358513566e-07,28672
57,[ 0.00017838 -0.00124034],1.570275061536507e-06,29184
58,[0.0016875  0.00111259],4.085524182344036e-06,29696
59,[ 0.00055903 -0.00091711],1.153605980326041e-06,30208
60,[ 6.89089990e-05 -1.79299292e-03],3.219572057031186e-06,30720
61,[ 0.00369631 -0.00114356],1.497044702443148e-05,31232
62,[-0.0006742  -0.00024651],5.153100003013244e-07,31744
63,[-0.00187431  0.00031986],3.615342571102355e-06,32256
64,[-0.00056359 -0.00122697],1.823090527645659e-06,32768
65,[-0.00010382 -0.00185274],3.4434409425620394e-06,33280
66,[6.14740528e-05 4.02976971e-04],1.6616949858862733e-07,33792
67,[-0.00025952  0.00065684],4.987847561197232e-07,34304
68,[-0.00083435 -0.00027269],7.704993244883941e-07,34816
69,[-0.00183544  0.00033242],3.479342435347256e-06,35328
70,[0.00015118 0.00030848],1.1801595467694212e-07,35840
71,[1.23344716e-03 8.68713221e-07],1.5213926532193829e-06,36352
72,[-0.00070564 -0.0002904 ],5.82264038743743e-07,36864
73,[ 0.00011492 -0.00049479],2.580210465780845e-07,37376
74,[0.00097986 0.00101571],1.991786862010925e-06,37888
75,[ 0.00038417 -0.00065902],5.818916391064834e-07,38400
76,[0.00151757 0.00171296],5.2372343596505495e-06,38912
77,[-0.00091273 -0.00157654],3.3185440336597074e-06,39424
78,[-0.00018335 -0.0011745 ],1.4130660993608522e-06,39936
79,[ 0.00124639 -0.0003397 ],1.6688962273415129e-06,40448
80,[-0.00104257 -0.00069279],1.5669192771437408e-06,40960
81,[0.0008081  0.00170354],3.555068025879278e-06,41472
82,[0.00020798 0.00012461],5.8784723842380123e-08,41984
83,[-0.00083487  0.00076389],1.280533082482801e-06,42496
84,[0.00044474 0.00184511],3.6022390721945434e-06,43008
85,[-0.00061855 -0.00133671],2.1693991801679297e-06,43520
86,[1.49265493e-03 3.13480764e-05],2.2290014473446493e-06,44032
87,[-0.00097299 -0.00020639],9.89304856772233e-07,44544
88,[0.00257543 0.00265838],1.3699854893604957e-05,45056
89,[-1.01633497e-03 -7.75494722e-05],1.0389506996791048e-06,45568
90,[7.20416872e-05 1.74331822e-04],3.5581588716587446e-08,46080
91,[ 0.00039628 -0.00114468],1.4673376955496562e-06,46592
92,[0.00068467 0.00184486],3.872266938054597e-06,47104
93,[0.00038804 0.00164187],2.8463266421206586e-06,47616
94,[-0.00082013  0.00071149],1.1788446349714862e-06,48128
95,[-0.00135093 -0.00127339],3.446530816125052e-06,48640
96,[ 0.0005702  -0.00242964],6.228294048250532e-06,49152
97,[-3.11690855e-05 -2.95001869e-04],8.79976143492166e-08,49664
98,[-0.00103837  0.00032264],1.1823000336400949e-06,50176
99,[ 0.00143838 -0.00092645],2.9272489554533358e-06,50688
100,[ 0.00043523 -0.00092658],1.0479783344923546e-06,51200
101,[ 0.00153081 -0.00060311],2.707120484693674e-06,51712
102,[-0.00025608 -0.00148027],2.256763630148259e-06,52224
103,[-0.00011673  0.00146912],2.171943895081174e-06,52736
104,[0.00098043 0.00032484],1.0667739015238077e-06,53248
105,[-0.00070516 -0.0010343 ],1.567034878412808e-06,53760
106,[1.67614137e-03 2.82484673e-05],2.8102478664714695e-06,54272
107,[-0.00038056  0.00044002],3.3843928172518735e-07,54784
108,[ 4.87285511e-05 -3.66884409e-04],1.3697864131398642e-07,55296
109,[-0.0003845   0.00017771],1.794162537713971e-07,55808
110,[-0.00062187  0.00027116],4.6025092845724325e-07,56320
111,[7.80888826e-04 5.12500295e-05],6.124139233750009e-07,56832
112,[-0.00175956 -0.00027064],3.169293207377708e-06,57344
113,[-1.72357227e-04  1.72635773e-05],3.000504464874535e-08,57856
114,[0.00028386 0.00114221],1.385222826928722e-06,58368
115,[-0.00168778  0.00037776],2.991304960823088e-06,58880
116,[0.00015846 0.00045819],2.3504940024894534e-07,59392
117,[-0.00088486 -0.00183525],4.1511327744194325e-06,59904
118,[ 0.00028187 -0.00149271],2.307639943803318e-06,60416
119,[1.96655936e-05 8.61665696e-04],7.42854506711034e-07,60928
120,[-0.00082397  0.00053085],9.607284240084923e-07,61440
121,[ 2.20558250e-05 -8.52280798e-04],7.268690176412079e-07,61952
122,[0.00107456 0.00073144],1.6896871262066983e-06,62464
123,[0.00095649 0.00025324],9.789976790853428e-07,62976
124,[ 0.00143657 -0.00012347],2.0789888833894784e-06,63488
125,[-0.00038721  0.00070951],6.53326827597315e-07,64000
126,[-0.00054886 -0.00214247],4.8914289252465316e-06,64512
127,[ 0.00127324 -0.00056783],1.943580565444047e-06,65024
128,[-2.52956020e-03 -8.65438869e-05],6.406164637557643e-06,65536
129,[ 0.00136886 -0.00165878],4.625345471472231e-06,66048
130,[ 0.00135692 -0.00034429],1.95975492023591e-06,66560
131,[-0.00100569 -0.00119786],2.4462932162949214e-06,67072
132,[ 0.00080061 -0.00043792],8.327467789580638e-07,67584
133,[-9.52857398e-05  1.72062523e-04],3.868488395349288e-08,68096
134,[ 0.00041876 -0.00012977],1.9219968808344873e-07,68608
135,[ 0.00037968 -0.00052172],4.163521090007354e-07,69120
136,[ 5.07886097e-05 -2.95146011e-04],8.96906504777966e-08,69632
137,[2.59059774e-05 8.08033511e-04],6.535892742592266e-07,70144
138,[0.00025581 0.00139772],2.0190467789177464e-06,70656
139,[0.00070821 0.00110743],1.7279528685147618e-06,71168
140,[-0.00216444  0.0003812 ],4.830118169934628e-06,71680
141,[-0.00187869 -0.00106432],4.662244225998437e-06,72192
