#Gen,Best Ind,Fitness,#Evals
0,[-5.85045485 -5.72808707],67.03880341950898,0
1,[-2.45500307 -2.6208669 ],12.895983412800883,512
2,[ 0.11413976 -0.06470278],0.01721433300487174,1024
3,[ 0.08880133 -0.08742003],0.0155279378080397,1536
4,[ 0.04430092 -0.04242006],0.0037620335359941585,2048
5,[ 0.00918872 -0.01084962],0.00020214681761634304,2560
6,[-0.00380631 -0.00193066],1.8215435700019653e-05,3072
7,[-0.00085771  0.00060298],1.0992465921309522e-06,3584
8,[-0.0005153  -0.00051687],5.326840929106296e-07,4096
9,[ 0.00045803 -0.00122561],1.7119184827873997e-06,4608
10,[-0.00078678 -0.00070737],1.1193936500841282e-06,5120
11,[ 0.00065281 -0.00050078],6.769384000285402e-07,5632
12,[ 0.00034738 -0.00035082],2.437476476669322e-07,6144
13,[ 0.00127023 -0.00044552],1.8119665127297117e-06,6656
14,[ 0.00064024 -0.00095115],1.3145949160686142e-06,7168
15,[-0.00024324 -0.00040857],2.2609432448239696e-07,7680
16,[-0.00080839 -0.00066672],1.0980148270512948e-06,8192
17,[0.00053028 0.00038612],4.302869936949912e-07,8704
18,[0.00061132 0.00248846],6.566128011585032e-06,9216
19,[-0.00135132 -0.00022717],1.8776675100766869e-06,9728
20,[ 2.27210833e-05 -1.10601932e-03],1.2237949893292457e-06,10240
21,[-0.00091447  0.00091515],1.6737609868261251e-06,10752
22,[-0.00025126  0.00042212],2.413148010922105e-07,11264
23,[0.00089488 0.00061952],1.1846071365548056e-06,11776
24,[0.0003947  0.00018202],1.8892324189007964e-07,12288
25,[-0.00059653 -0.00071655],8.692869979542162e-07,12800
26,[0.00068228 0.00173737],3.483965350705732e-06,13312
27,[0.00041406 0.00043102],3.5721857939163325e-07,13824
28,[-0.0007269  -0.00065447],9.567060473119833e-07,14336
29,[-0.0005339  -0.00010756],2.966149776171166e-07,14848
30,[ 0.00110136 -0.00092332],2.0655105661417556e-06,15360
31,[-0.00171677  0.00237907],8.607260613483094e-06,15872
32,[0.00094136 0.00217769],5.628503148347295e-06,16384
33,[-0.00063887 -0.00153441],2.762581498731569e-06,16896
34,[-0.0012214   0.00169071],4.35033292111929e-06,17408
35,[-0.00027332  0.00040898],2.4197489705791865e-07,17920
36,[ 0.00085485 -0.00086804],1.484263739254759e-06,18432
37,[0.00062889 0.00091306],1.2291847251770034e-06,18944
38,[-0.00062913  0.00028169],4.7516121316582823e-07,19456
39,[0.0005924  0.00054165],6.443202696253276e-07,19968
40,[7.75053981e-06 9.84171439e-05],9.746005076764507e-09,20480
41,[-0.00017401  0.00143262],2.082683343684858e-06,20992
42,[ 0.00041438 -0.00146989],2.3322867723485074e-06,21504
43,[ 0.0002601  -0.00096592],1.0006475079070624e-06,22016
44,[ 0.00021134 -0.00085314],7.725083700536425e-07,22528
45,[-0.00107946  0.00084385],1.8773210417705287e-06,23040
46,[-0.00067243 -0.0002644 ],5.220749235984249e-07,23552
47,[ 0.00089404 -0.00016623],8.269415523174956e-07,24064
48,[-0.00044993  0.00016031],2.2813456991869497e-07,24576
49,[-0.00028048 -0.00039506],2.3474294006962057e-07,25088
50,[-0.00111444 -0.00037664],1.3838362687071728e-06,25600
