#Gen,Best Ind,Fitness,#Evals
0,[ 0.08660291 -0.23432631],0.100230933969422,0
1,[ 0.08660291 -0.23432631],0.100230933969422,1024
2,[ 0.03685913 -0.10326728],0.019271965878101798,2049
3,[ 0.03685913 -0.10326728],0.019271965878101798,3074
4,[ 0.03685913 -0.10326728],0.019271965878101798,4099
5,[ 0.03685913 -0.10326728],0.019271965878101798,5124
6,[-0.09396352 -0.02384477],0.014439279008286194,6149
7,[ 0.03540435 -0.02565997],0.0019752325909158054,7174
8,[ 0.03540435 -0.02565997],0.0019752325909158054,8199
9,[ 0.01690883 -0.0051022 ],0.0003231785257495898,9224
10,[ 0.01690883 -0.0051022 ],0.0003231785257495898,10249
11,[ 0.01690883 -0.0051022 ],0.0003231785257495898,11274
12,[ 0.01690883 -0.0051022 ],0.0003231785257495898,12299
13,[ 0.01690883 -0.0051022 ],0.0003231785257495898,13324
14,[-0.00413794  0.00018802],2.0695931241301094e-05,14349
15,[-0.00413794  0.00018802],2.0695931241301094e-05,15374
16,[-0.00413794  0.00018802],2.0695931241301094e-05,16399
17,[-0.00413794  0.00018802],2.0695931241301094e-05,17424
18,[-0.00413794  0.00018802],2.0695931241301094e-05,18449
19,[-0.00413794  0.00018802],2.0695931241301094e-05,19474
20,[-0.00413794  0.00018802],2.0695931241301094e-05,20499
21,[-0.00413794  0.00018802],2.0695931241301094e-05,21524
22,[-0.00413794  0.00018802],2.0695931241301094e-05,22549
23,[-0.00413794  0.00018802],2.0695931241301094e-05,23574
24,[-0.00413794  0.00018802],2.0695931241301094e-05,24599
25,[-0.00366489  0.00091051],1.5110434585613506e-05,25624
26,[-0.00366489  0.00091051],1.5110434585613506e-05,26649
27,[ 0.00124905 -0.00162003],5.175645918127651e-06,27674
28,[ 0.00124905 -0.00162003],5.175645918127651e-06,28699
29,[-0.00059972  0.00092047],1.592085380147046e-06,29724
30,[-0.00059972  0.00092047],1.592085380147046e-06,30749
31,[-0.00059972  0.00092047],1.592085380147046e-06,31774
32,[-0.00050892  0.00018802],2.987649174903216e-07,32799
