#Gen,Best Ind,Fitness,#Evals
0,[ 0.07606307 -0.11014813],0.02314605060245323,0
1,[ 0.07606307 -0.11014813],0.02314605060245323,1024
2,[ 0.07606307 -0.11014813],0.02314605060245323,2049
3,[-0.09693252 -0.05180012],0.02223358196856989,3074
4,[-0.09693252 -0.05180012],0.02223358196856989,4099
5,[0.05696302 0.01929681],0.0059051309434519665,5124
6,[ 0.00287077 -0.01144041],0.00023923480913136966,6149
7,[ 0.00287077 -0.01144041],0.00023923480913136966,7174
8,[ 0.00287077 -0.01144041],0.00023923480913136966,8199
9,[ 0.00287077 -0.01144041],0.00023923480913136966,9224
10,[ 0.00287077 -0.01144041],0.00023923480913136966,10249
11,[ 0.00287077 -0.01144041],0.00023923480913136966,11274
12,[ 0.00287077 -0.01144041],0.00023923480913136966,12299
13,[ 0.00287077 -0.01144041],0.00023923480913136966,13324
14,[ 0.00287077 -0.01144041],0.00023923480913136966,14349
15,[-7.19787486e-03 -1.97728206e-06],6.477616130099287e-05,15374
16,[-7.19787486e-03 -1.97728206e-06],6.477616130099287e-05,16399
17,[-7.19787486e-03 -1.97728206e-06],6.477616130099287e-05,17424
18,[-7.19787486e-03 -1.97728206e-06],6.477616130099287e-05,18449
19,[-7.19787486e-03 -1.97728206e-06],6.477616130099287e-05,19474
20,[-7.19787486e-03 -1.97728206e-06],6.477616130099287e-05,20499
21,[ 0.00017101 -0.0043583 ],3.728121151068667e-05,21524
22,[0.00232918 0.00144927],1.4357757630257743e-05,22549
23,[0.00232918 0.00144927],1.4357757630257743e-05,23574
24,[0.00232918 0.00144927],1.4357757630257743e-05,24599
25,[0.00232918 0.00144927],1.4357757630257743e-05,25624
26,[0.00232918 0.00144927],1.4357757630257743e-05,26649
27,[-0.00089266  0.00189568],6.491067932262488e-06,27674
28,[ 0.00043093 -0.00117003],2.46587119673647e-06,28699
29,[ 0.00043093 -0.00117003],2.46587119673647e-06,29724
30,[-0.00038305 -0.00057507],1.06509760879362e-06,30749
31,[-0.00038305 -0.00057507],1.06509760879362e-06,31774
32,[-0.0006905 -0.0002957],9.750545971232377e-07,32799
