#Gen,Best Ind,Fitness,#Evals
0,[-0.17527926 -0.19803402],0.1582098263789129,0
1,[-0.07952088  0.22641382],0.09364005839848454,1024
2,[-0.09349226  0.21886797],0.08714761661028872,2049
3,[-0.09349226  0.21886797],0.08714761661028872,3074
4,[0.08766567 0.01792029],0.011834396680529448,4099
5,[ 0.06067396 -0.03215503],0.004718580973640876,5124
6,[ 0.04158399 -0.01024925],0.00194543729031394,6149
7,[ 0.04158399 -0.01024925],0.00194543729031394,7174
8,[-0.03289064  0.00879138],0.001217669051536169,8199
9,[-0.03289064  0.00879138],0.001217669051536169,9224
10,[-0.03289064  0.00879138],0.001217669051536169,10249
11,[-0.0227963   0.01600312],0.0007969775706509932,11274
12,[-0.0227963   0.01600312],0.0007969775706509932,12299
13,[-0.0227963   0.01600312],0.0007969775706509932,13324
14,[-0.00472342 -0.01235109],0.0003913731514847752,14349
15,[-0.00093469 -0.00386039],3.450592429244337e-05,15374
16,[-0.00093469 -0.00386039],3.450592429244337e-05,16399
17,[-0.00093469 -0.00386039],3.450592429244337e-05,17424
18,[-0.00093469 -0.00386039],3.450592429244337e-05,18449
19,[-0.00093469 -0.00386039],3.450592429244337e-05,19474
20,[-0.00249285  0.00023579],7.291276055529406e-06,20499
21,[-0.00249285  0.00023579],7.291276055529406e-06,21524
22,[-0.00249285  0.00023579],7.291276055529406e-06,22549
23,[-0.00249285  0.00023579],7.291276055529406e-06,23574
24,[-0.00249285  0.00023579],7.291276055529406e-06,24599
25,[-0.00249285  0.00023579],7.291276055529406e-06,25624
26,[-0.00034064  0.0011861 ],2.554669036653981e-06,26649
27,[-0.00094182  0.0002973 ],1.005561530744523e-06,27674
28,[-0.00094182  0.0002973 ],1.005561530744523e-06,28699
29,[-0.00094182  0.0002973 ],1.005561530744523e-06,29724
30,[-0.00094182  0.0002973 ],1.005561530744523e-06,30749
31,[ 0.00076322 -0.0002106 ],6.561072059747613e-07,31774
