#Gen,Best Ind,Fitness,#Evals
0,[-10.95388967 -10.96162168],1714915.352282028,0
1,[-6.14627707 -9.49684963],223530.12475424298,1024
2,[ 0.4214703  -2.89199772],942.6005607988544,2048
3,[ 0.4858092  -2.79506397],919.0056809003736,3072
4,[ 0.49708439 -2.68363884],859.1717718340446,4096
5,[ 0.45839112 -2.61130735],796.3399366139873,5120
6,[ 0.49037557 -2.46359096],731.4533140281976,6144
7,[ 0.51501208 -2.33230182],674.9562393674216,7168
8,[ 0.48855473 -2.24612152],617.688278564428,8192
9,[ 0.47339554 -2.14388888],561.016026169086,9216
10,[ 0.45447853 -2.05727159],512.78674601032,10240
11,[ 0.50604614 -1.90053942],465.3458836919756,11264
12,[ 0.50720661 -1.78522205],417.4155447319929,12288
13,[ 0.46306278 -1.72505866],376.44881764802193,13312
14,[ 0.50484363 -1.5757981 ],335.3786838215928,14336
15,[ 0.47206443 -1.48690829],292.60428892777253,15360
16,[ 0.47594861 -1.38686419],260.577770182332,16384
17,[ 0.47208325 -1.28002506],226.14582638640331,17408
18,[ 0.46361391 -1.18240405],195.544151068132,18432
19,[ 0.50431316 -1.03802794],167.26506577509826,19456
20,[ 0.52523815 -0.91524836],142.10290972711923,20480
21,[ 0.45732679 -0.8701486 ],116.78256405932636,21504
22,[ 0.47505811 -0.74689745],94.86629427581998,22528
23,[ 0.4998886 -0.6177688],75.5330495338933,23552
24,[ 0.50476754 -0.49947595],57.13700767428689,24576
25,[ 0.47235019 -0.40972177],40.326613887223516,25600
26,[ 0.50241902 -0.26769702],27.300264135789018,26624
27,[ 0.51770167 -0.14313572],17.13710449886929,27648
28,[ 0.50425705 -0.03557119],8.646852886862519,28672
29,[0.48376564 0.06758407],3.0368956691078033,29696
30,[0.53493567 0.23398544],0.4884633216035159,30720
31,[0.69626039 0.48358401],0.09240043955101557,31744
32,[0.78209425 0.60720557],0.049477294653094965,32768
33,[0.8792771  0.76936335],0.015991438870318998,33792
34,[0.93995764 0.88554182],0.004013714220020552,34816
35,[0.98095306 0.96398314],0.0006566470244688226,35840
36,[1.00052156 1.00111559],7.933513260496644e-07,36864
37,[1.00153568 1.00271305],1.5366583389944814e-05,37888
38,[1.00118572 1.00203275],1.2972602042645951e-05,38912
39,[0.99961125 0.99964841],1.8278760645606004e-05,39936
40,[0.99732686 0.99467433],7.1638208972200725e-06,40960
41,[0.99931648 0.99900023],1.3920953186825254e-05,41984
42,[1.00176142 1.00338675],5.04005501452063e-06,43008
43,[1.00332702 1.00655922],1.219012168069311e-05,44032
44,[0.99913441 0.99851449],6.7481597955408525e-06,45056
45,[0.99907325 0.99856819],1.8569172336186372e-05,46080
46,[0.99520204 0.99109075],6.706330034139481e-05,47104
47,[1.00259444 1.00537737],1.0034963802121707e-05,48128
48,[0.99992826 0.99989411],1.464832524036524e-07,49152
49,[1.00068464 1.00177087],1.6557609619861503e-05,50176
50,[1.00024221 1.00020651],7.785435423177575e-06,51200
51,[0.99741739 0.99425278],4.132224331267407e-05,52224
52,[0.99611789 0.99216474],1.5812071296033415e-05,53248
53,[0.99495456 0.99040379],4.747274741935892e-05,54272
54,[1.00406942 1.00816264],1.6565452492769675e-05,55296
55,[0.99646371 0.99260131],2.397148330189375e-05,56320
56,[0.99796133 0.99583562],4.987829802610112e-06,57344
57,[0.99983836 0.99949067],3.488326167386758e-06,58368
58,[1.00047473 1.00107319],1.7507793140804363e-06,59392
59,[0.99618568 0.99253269],1.6703326252449582e-05,60416
60,[0.99608461 0.99250029],2.529871087135521e-05,61440
61,[1.0009788  1.00175202],5.22418390241744e-06,62464
62,[1.00096271 1.00198664],1.2902936701055105e-06,63488
63,[0.99913744 0.99819103],1.4597103207837468e-06,64512
64,[1.00129285 1.00346618],7.890113069332743e-05,65536
65,[1.00195718 1.00378154],5.697835568579511e-06,66560
66,[0.9990605  0.99812254],8.827008103399353e-07,67584
67,[0.99893269 0.99757211],9.806902596367067e-06,68608
68,[1.00190608 1.0038862 ],4.1288577981304075e-06,69632
69,[1.00109623 1.00206709],2.803831207625764e-06,70656
70,[0.99686496 0.99415561],2.7122714596004978e-05,71680
71,[1.00062309 1.00164695],1.6418333637945638e-05,72704
72,[0.9960504  0.99198617],1.7295293167768303e-05,73728
73,[0.99816758 0.99645547],4.725232351843246e-06,74752
74,[0.99639081 0.99251041],2.1105141197734374e-05,75776
75,[1.00214615 1.0037591 ],3.353009405040888e-05,76800
76,[1.00144643 1.00267825],6.787679647516895e-06,77824
77,[0.99997104 0.99986308],6.250283830278246e-07,78848
78,[1.00012371 1.00029922],2.834003428688974e-07,79872
79,[0.99847941 0.9968703 ],3.13715103749397e-06,80896
80,[1.00689393 1.01371662],4.893663613388852e-05,81920
81,[1.00261479 1.00525977],6.891671776182842e-06,82944
82,[1.00124424 1.00348061],9.967296769254065e-05,83968
83,[1.00091146 1.00189991],1.4108593835388024e-06,84992
84,[0.99846778 0.99714883],6.796303289648605e-06,86016
85,[1.00224305 1.00463884],7.213302254598556e-06,87040
86,[1.00054178 1.00108853],2.957072995120564e-07,88064
87,[0.9976846  0.99519411],8.61722058348788e-06,89088
88,[0.99605775 0.99166563],3.720239440909845e-05,90112
