#Gen,Best Ind,Fitness,#Evals
0,[-10.73045485 -10.60808707],1581462.6749604926,0
1,[-5.68624606 -9.4554077 ],174675.10282473348,1024
2,[ 0.45116259 -3.27548383],1210.6672486697605,2048
3,[ 0.5710852  -3.12504955],1191.2537262938272,3072
4,[ 0.52621532 -3.06361849],1116.132561661019,4096
5,[ 0.47202799 -3.01552859],1048.9627120110988,5120
6,[ 0.50954451 -2.86997584],979.6873242359038,6144
7,[ 0.47181438 -2.79641933],911.7320701257802,7168
8,[ 0.46356843 -2.67638595],836.2387083367369,8192
9,[ 0.47754461 -2.56372854],779.6750578871194,9216
10,[ 0.54780741 -2.3894474 ],723.5672150437186,10240
11,[ 0.48514031 -2.34152929],664.3014974411753,11264
12,[ 0.46713192 -2.2462526 ],607.6426377487792,12288
13,[ 0.51119009 -2.07870642],547.8091051206551,13312
14,[ 0.45479285 -2.03357968],502.24373612001074,14336
15,[ 0.43531045 -1.93567886],451.9553485427667,15360
16,[ 0.48996187 -1.7794381 ],408.0984614926118,16384
17,[ 0.49209661 -1.68017657],369.79539965475095,17408
18,[ 0.49190607 -1.56933331],328.34070213014627,18432
19,[ 0.51212061 -1.43692629],288.9639878212832,19456
20,[ 0.49818651 -1.33094421],249.6182374168378,20480
21,[ 0.46272667 -1.25921079],217.35783822494193,21504
22,[ 0.41958359 -1.19891409],189.38961654552904,22528
23,[ 0.47252903 -1.03901028],159.61682920196202,23552
24,[ 0.46774946 -0.93318441],132.9876927447226,24576
25,[ 0.49637867 -0.79483031],108.66797803273083,25600
26,[ 0.48791994 -0.68412112],85.30510869106226,26624
27,[ 0.48464827 -0.57111178],65.2284982544634,27648
28,[ 0.50941727 -0.4404645 ],49.236534332289054,28672
29,[ 0.52037513 -0.31959097],35.0850419782292,29696
30,[ 0.49243528 -0.23891815],23.433243716692257,30720
31,[ 0.57707595 -0.04492749],14.463042340511912,31744
32,[ 0.49144905 -0.030766  ],7.672708785891126,32768
33,[0.49279721 0.07618821],3.0348394332137048,33792
34,[0.49967016 0.19081116],0.5967693257265599,34816
35,[0.63121548 0.39013426],0.14288890036863927,35840
36,[0.77888266 0.6078656 ],0.0490386619865323,36864
37,[0.85583955 0.73698853],0.022831790392395926,37888
38,[0.95018525 0.90346883],0.002519555699692511,38912
39,[0.97244695 0.94744191],0.0010791678797137136,39936
40,[0.99415186 0.98968296],0.0002151136655815905,40960
41,[1.00112546 1.00311885],7.637628090422977e-05,41984
42,[0.99899008 0.99798327],1.020386290931829e-06,43008
43,[0.99866438 0.99697188],1.4646978988383812e-05,44032
44,[1.00232779 1.00475337],6.271858420240774e-06,45056
45,[1.00172239 1.00330549],4.990156169829675e-06,46080
46,[1.00002995 1.0002551 ],3.811456962659948e-06,47104
47,[0.99845904 0.99719792],1.0073487883328662e-05,48128
48,[0.99953699 0.9987908 ],8.245385947441025e-06,49152
49,[0.99679184 0.99386951],1.788482584838877e-05,50176
50,[0.99786113 0.99568404],4.757865464725155e-06,51200
51,[0.99511066 0.99024051],2.390785495166836e-05,52224
52,[0.99568242 0.99124055],2.0684505446282875e-05,53248
53,[0.9989886  0.99824893],8.351017737906838e-06,54272
54,[1.00052884 1.00095278],1.3858106091241354e-06,55296
55,[1.00332008 1.00652397],1.2641510724853932e-05,56320
56,[0.99909026 0.99774908],1.951284868498348e-05,57344
57,[1.00223077 1.00483849],1.8812417871645007e-05,58368
58,[1.00022168 0.99981849],3.9100863115921815e-05,59392
59,[0.99582419 0.99214014],3.993492733734216e-05,60416
60,[1.00159731 1.00362691],2.1018246829524374e-05,61440
61,[0.99956006 0.9989461 ],3.228774186174617e-06,62464
62,[0.99790337 0.99630046],2.833982779844324e-05,63488
63,[1.00089315 1.00161608],3.722154384073601e-06,64512
64,[0.99672409 0.99295792],3.58299177466966e-05,65536
65,[1.00183163 1.00353153],5.179451211998232e-06,66560
66,[1.00018622 1.00062871],6.600401505750915e-06,67584
67,[1.00022256 1.00007906],1.3452923969606422e-05,68608
68,[1.00352085 1.00666072],2.7871262023875722e-05,69632
69,[1.001017   1.00246098],1.9177498634775142e-05,70656
70,[0.99964709 0.99945175],2.6036210916921114e-06,71680
71,[0.99964662 0.99919621],1.068899547617608e-06,72704
72,[1.00088289 1.00188795],2.2527236779990714e-06,73728
73,[1.00282801 1.00583558],1.0941290252074419e-05,74752
74,[0.99703536 0.99393435],1.0896474215836362e-05,75776
75,[0.99936835 0.99870817],4.826223078247917e-07,76800
76,[0.99529332 0.99091882],3.176421017152388e-05,77824
77,[0.99638206 0.99320414],3.131568235342216e-05,78848
78,[0.9990488  0.99792271],3.995018565062337e-06,79872
79,[1.00352107 1.00699299],1.2776765907404303e-05,80896
80,[1.00441618 1.00902169],2.238683941281557e-05,81920
81,[1.00208818 1.00393234],1.0529778449705521e-05,82944
82,[1.00389584 1.00759382],1.9716298823500475e-05,83968
83,[1.00027676 1.0007984 ],6.069880662367168e-06,84992
84,[0.99746932 0.99527275],1.7142620529370146e-05,86016
85,[0.99654566 0.9933303 ],1.7087272954266212e-05,87040
86,[0.99968315 0.99978572],1.7683074842769277e-05,88064
87,[0.99976337 0.99904946],2.2840933350049264e-05,89088
88,[0.99955347 0.99925916],2.5104603811477277e-06,90112
89,[1.00156532 1.0030493 ],3.1524680202398127e-06,91136
90,[1.00310175 1.00654724],2.0783575496114807e-05,92160
91,[0.9946126 0.9894462],3.2709955398708024e-05,93184
92,[1.00050577 1.00062398],1.5295958148979806e-05,94208
93,[1.0018376  1.00360238],3.957361294913523e-06,95232
94,[1.00194174 1.00383942],3.999121496962222e-06,96256
95,[1.00309222 1.00632652],1.13180241549765e-05,97280
96,[0.99884587 0.99845843],5.9908622734196996e-05,98304
97,[0.99353587 0.98715492],4.1956377337136434e-05,99328
98,[1.00105838 1.00252715],1.7869527049438e-05,100352
