#Gen,Best Ind,Fitness,#Evals
0,[-10.64504134 -10.51974519],1533687.203387955,0
1,[ -5.27397629 -10.05066844],143418.9290102489,1024
2,[ 0.49876496 -4.22118138],1998.294627667126,2048
3,[ 0.47120732 -4.22015286],1973.5841062605061,3072
4,[ 0.42487488 -4.14351555],1870.0579532463432,4096
5,[ 0.43157632 -4.02342952],1772.4701036039658,5120
6,[ 0.43002163 -3.91026511],1677.3778395930372,6144
7,[ 0.48122171 -3.74549406],1581.9764313868136,7168
8,[ 0.49848068 -3.62196042],1498.2847387725326,8192
9,[ 0.46669359 -3.53858542],1411.3297410112643,9216
10,[ 0.45838534 -3.43263411],1327.2570019741167,10240
11,[ 0.45305209 -3.32144395],1244.060538379137,11264
12,[ 0.48138628 -3.18115726],1165.0507832737146,12288
13,[ 0.51338655 -3.03823157],1090.4233467173162,13312
14,[ 0.47520183 -2.96278279],1016.9921295004859,14336
15,[ 0.44786142 -2.88368336],951.5728118309629,15360
16,[ 0.48771657 -2.73218723],882.384917493675,16384
17,[ 0.48596289 -2.6154544 ],813.4346634038782,17408
18,[ 0.46568269 -2.52236131],750.619034413413,18432
19,[ 0.48977335 -2.3783135 ],685.7529674798463,19456
20,[ 0.49422314 -2.27022056],632.5153053858319,20480
21,[ 0.47542272 -2.16184327],570.4675107119584,21504
22,[ 0.4913735  -2.03249497],517.3403276482726,22528
23,[ 0.50496364 -1.91562862],471.40282909120793,23552
24,[ 0.51588583 -1.79324522],424.3403708768886,24576
25,[ 0.55659027 -1.63654411],379.0193223601407,25600
26,[ 0.49088922 -1.57822867],331.20838367640044,26624
27,[ 0.45124402 -1.51206967],294.6606379535822,27648
28,[ 0.42596633 -1.42380258],258.0122367357599,28672
29,[ 0.44818276 -1.28334092],220.59205188837183,29696
30,[ 0.4773438  -1.14176791],187.86043725038022,30720
31,[ 0.46879784 -1.04716686],160.79543379828385,31744
32,[ 0.48217065 -0.92879066],135.12508494695115,32768
33,[ 0.45461838 -0.85604348],113.23510880398909,33792
34,[ 0.42499608 -0.75898176],88.61609021381615,34816
35,[ 0.46978033 -0.60453144],68.38076323911353,35840
36,[ 0.5373799  -0.43268956],52.26543905023794,36864
37,[ 0.51272903 -0.34225735],36.85789148205047,37888
38,[ 0.51199777 -0.234948  ],24.94796484796702,38912
39,[ 0.49450914 -0.12716771],14.072130268083177,39936
40,[ 0.47135442 -0.02162204],6.223164995743581,40960
41,[0.48074675 0.10184018],1.9408850651698073,41984
42,[0.53056854 0.25993091],0.26690128830784066,43008
43,[0.69396033 0.47695876],0.0957967395699731,44032
44,[0.81618583 0.66376962],0.03435871044584874,45056
45,[0.91693513 0.84433501],0.008170671939351292,46080
46,[0.97104411 0.94365481],0.0008914628226115079,47104
47,[0.99889551 0.99831834],2.889687624447597e-05,48128
48,[0.98734715 0.9753633 ],0.00018599440033280977,49152
49,[1.00620149 1.01248138],3.861805503956692e-05,50176
50,[1.00763586 1.01593708],9.51587418369021e-05,51200
51,[1.00026639 1.00109449],3.161487606872113e-05,52224
52,[0.99732618 0.99508831],2.553616326429885e-05,53248
53,[0.99797694 0.99573986],8.849999389703278e-06,54272
54,[0.99982287 0.99933127],9.922999465458727e-06,55296
55,[1.00246506 1.00483767],7.047077887877433e-06,56320
56,[0.99558131 0.99150084],2.9681234957617292e-05,57344
57,[0.99790963 0.99558348],1.0137205243321631e-05,58368
58,[0.99932016 0.99858349],7.903550181703063e-07,59392
59,[0.9957886  0.99158734],1.7741644816522282e-05,60416
60,[0.99923473 0.99858913],2.003656381491805e-06,61440
61,[0.99565376 0.99116203],2.1591994695384644e-05,62464
62,[0.99585774 0.99138721],2.9089664006842297e-05,63488
63,[0.99566177 0.99112327],2.3620179898751885e-05,64512
