#Gen,Best Ind,Fitness,#Evals
0,[-10.09873016 -10.38098138],1262719.9709704695,0
1,[-4.69578851 -9.92203452],102256.289279259,1024
2,[ 0.4387233  -4.76645451],2459.416322871632,2048
3,[ 0.55735383 -4.6026542 ],2414.2451523889345,3072
4,[ 0.51443646 -4.54425339],2312.786020299229,4096
5,[ 0.48625549 -4.45441123],2200.6765887269935,5120
6,[ 0.46118965 -4.36232861],2093.375236965037,6144
7,[ 0.48415604 -4.22401428],1988.0181930038984,7168
8,[ 0.48108586 -4.1106466 ],1885.6440040494927,8192
9,[ 0.45730812 -4.02023628],1789.0490337036513,9216
10,[ 0.4728262  -3.90498248],1704.7680251652323,10240
11,[ 0.45298801 -3.80276405],1606.6753100568003,11264
12,[ 0.45409454 -3.67749439],1508.607662809209,12288
13,[ 0.46901373 -3.56679046],1434.2403646509413,13312
14,[ 0.47336816 -3.44465875],1346.239845138807,14336
15,[ 0.49171051 -3.31781364],1267.3284954191952,15360
16,[ 0.47479431 -3.21992744],1187.3243763397986,16384
17,[ 0.47605399 -3.10543866],1110.5409409459,17408
18,[ 0.50034915 -2.96797832],1036.01290016065,18432
19,[ 0.48210575 -2.8702496 ],962.9277710320137,19456
20,[ 0.49562096 -2.73628624],889.4428904483981,20480
21,[ 0.49834525 -2.62287292],824.6426094298746,21504
22,[ 0.48041758 -2.53020641],762.5861856745895,22528
23,[ 0.48631989 -2.40723672],699.201971141842,23552
24,[ 0.49360316 -2.28435512],639.3344338502284,24576
25,[ 0.48615055 -2.18054925],584.4005477786634,25600
26,[ 0.49800894 -2.06138459],533.5836696404152,26624
27,[ 0.49658012 -1.94780594],481.791581889132,27648
28,[ 0.49649702 -1.83542177],433.6972095441214,28672
29,[ 0.50766887 -1.71460754],389.2530102552584,29696
30,[ 0.51592664 -1.59378584],346.181728364371,30720
31,[ 0.47978289 -1.51712155],305.5809596390291,31744
32,[ 0.4585178  -1.43296711],270.3056941490357,32768
33,[ 0.45468215 -1.31300277],231.2579221340866,33792
34,[ 0.44930081 -1.2218439 ],202.9997449104708,34816
35,[ 0.43658264 -1.11780517],171.51100078405454,35840
36,[ 0.47390057 -0.96927887],142.80709794529236,36864
37,[ 0.47333481 -0.85984249],117.75876767862144,37888
38,[ 0.48447287 -0.75196776],97.6198502536586,38912
39,[ 0.47527581 -0.64431711],76.00087259833536,39936
40,[ 0.48620064 -0.52866974],58.79579350304984,40960
41,[ 0.49814678 -0.41406173],44.10432311663373,41984
42,[ 0.49446773 -0.30113566],30.027208233350205,43008
43,[ 0.51247101 -0.1806487 ],19.886978514675455,44032
44,[ 0.47787884 -0.10666662],11.497442733489777,45056
45,[0.48193505 0.00439622],5.460644738093165,46080
46,[0.50054738 0.13622441],1.5564339707822101,47104
47,[0.52173386 0.2658435 ],0.2327869217839969,48128
48,[0.73449915 0.53045025],0.078660607897527,49152
49,[0.83892202 0.7014861 ],0.026476980353304477,50176
50,[0.91169362 0.82978226],0.007994856521651664,51200
51,[0.95989179 0.92335223],0.001992826401790265,52224
