#Gen,Best Ind,Fitness,#Evals
0,[2.16145468 1.55544441],-1.764919315609185,0
1,[2.2078595  1.57213724],-1.8008308907969508,1024
2,[2.2078595  1.57213724],-1.8008308907969508,2049
3,[2.2078595  1.57213724],-1.8008308907969508,3074
4,[2.2078595  1.57213724],-1.8008308907969508,4099
5,[2.2078595  1.57213724],-1.8008308907969508,5124
6,[2.2078595  1.57213724],-1.8008308907969508,6149
7,[2.2078595  1.57213724],-1.8008308907969508,7174
8,[2.2078595  1.57213724],-1.8008308907969508,8199
9,[2.2078595  1.57213724],-1.8008308907969508,9224
10,[2.2078595  1.57213724],-1.8008308907969508,10249
11,[2.2078595  1.57213724],-1.8008308907969508,11274
12,[2.2078595  1.57213724],-1.8008308907969508,12299
13,[2.2078595  1.57213724],-1.8008308907969508,13324
14,[2.2028757  1.57234851],-1.8012057297138067,14349
15,[2.2028757  1.57234851],-1.8012057297138067,15374
16,[2.2028757  1.57234851],-1.8012057297138067,16399
17,[2.2028757  1.57234851],-1.8012057297138067,17424
18,[2.20419301 1.57021552],-1.8012627973223712,18449
19,[2.20353479 1.57157335],-1.8012725086377896,19474
20,[2.20398309 1.57106537],-1.8012815973166214,20499
21,[2.20398309 1.57106537],-1.8012815973166214,21524
22,[2.20398309 1.57106537],-1.8012815973166214,22549
23,[2.20398309 1.57106537],-1.8012815973166214,23574
24,[2.20269364 1.57123838],-1.8012947641265638,24599
25,[2.20269364 1.57123838],-1.8012947641265638,25624
26,[2.20329514 1.57075475],-1.8013008724288606,26649
27,[2.20329514 1.57075475],-1.8013008724288606,27674
28,[2.2028033  1.57095099],-1.8013022714694222,28699
29,[2.20316323 1.57078375],-1.8013023241642112,29724
30,[2.20316323 1.57078375],-1.8013023241642112,30749
31,[2.20306126 1.57092446],-1.8013023508479449,31774
32,[2.20273217 1.57086062],-1.801302754293423,32799
33,[2.20287257 1.57084964],-1.8013032773288065,33824
