#Gen,Best Ind,Fitness,#Evals
0,[2.1914154  1.56057494],-1.7949755205782192,0
1,[2.1914154  1.56057494],-1.7949755205782192,1024
2,[2.1914154  1.56057494],-1.7949755205782192,2049
3,[2.1914154  1.56057494],-1.7949755205782192,3074
4,[2.19346037 1.57727592],-1.798154773542663,4099
5,[2.19346037 1.57727592],-1.798154773542663,5124
6,[2.19346037 1.57727592],-1.798154773542663,6149
7,[2.19346037 1.57727592],-1.798154773542663,7174
8,[2.19346037 1.57727592],-1.798154773542663,8199
9,[2.19346037 1.57727592],-1.798154773542663,9224
10,[2.20513776 1.57402984],-1.800798121572598,10249
11,[2.20513776 1.57402984],-1.800798121572598,11274
12,[2.20513776 1.57402984],-1.800798121572598,12299
13,[2.20573439 1.5733472 ],-1.8009092764680075,13324
14,[2.20704177 1.5720712 ],-1.8009590183153281,14349
15,[2.199665   1.57195932],-1.8010781801753413,15374
16,[2.199665   1.57195932],-1.8010781801753413,16399
17,[2.199665   1.57195932],-1.8010781801753413,17424
18,[2.20228835 1.57211841],-1.801226373961505,18449
19,[2.20228835 1.57211841],-1.801226373961505,19474
20,[2.20490063 1.57134279],-1.8012265643690448,20499
21,[2.20155746 1.57138974],-1.8012596250197048,21524
22,[2.20310826 1.57065604],-1.8013019450528365,22549
23,[2.20310826 1.57065604],-1.8013019450528365,23574
24,[2.20294796 1.57073329],-1.801303219876318,24599
