#Gen,Best Ind,Fitness,#Evals
0,[-6.07388967 -6.08162168],73.87825796744693,0
1,[-3.94183084 -2.68993428],22.773776765505154,64
2,[-0.8101065   0.45332294],0.8617742242744515,128
3,[-0.72057815  0.54774899],0.8192618260513733,192
4,[-0.69191362  0.55581005],0.7876692667499514,256
5,[-0.57444329  0.61468828],0.7078267683216876,320
6,[-0.54573823  0.5848958 ],0.6399333098516328,384
7,[-0.54757409  0.53261504],0.5835161701015432,448
8,[-0.49905952  0.50376928],0.5028438917686606,512
9,[-0.49700691  0.42728397],0.4295874554737946,576
10,[-0.42638362  0.41911481],0.35746021196395417,640
11,[-0.38562243  0.39187026],0.3022669632961267,704
12,[-0.35931384  0.37155706],0.26716108046162435,768
13,[-0.33133092  0.34247431],0.2270688334618255,832
14,[-0.29184211  0.31545592],0.18468425397683028,896
15,[-0.26745913  0.28784046],0.15438651522780522,960
16,[-0.26030457  0.23459134],0.12279156463941632,1024
17,[-0.20435573  0.20857211],0.08526358971018005,1088
18,[-0.17895006  0.1657152 ],0.059484652954283915,1152
19,[-0.15826375  0.14299166],0.045494028909401074,1216
20,[-0.10802189  0.12485588],0.027257717980647224,1280
21,[-0.09194141  0.08777876],0.01615833518147362,1344
22,[-0.06681029  0.04765632],0.006734739872753836,1408
23,[-0.02493348  0.03511205],0.0018545342423112318,1472
24,[-0.01223069  0.02321135],0.0006883562450184675,1536
25,[0.00405308 0.00285078],2.455435342994923e-05,1600
26,[3.34975961e-03 4.16201751e-05],1.122262165161818e-05,1664
27,[-0.00309849 -0.00362713],2.275668754538307e-05,1728
28,[-0.00230945 -0.00621072],4.390662510263156e-05,1792
29,[-0.00038091 -0.00141159],2.1376889837529266e-06,1856
30,[ 7.57496380e-04 -5.64364922e-05],5.769858428631047e-07,1920
31,[-0.00128522 -0.00165927],4.404950566284663e-06,1984
32,[-0.00229036 -0.00207591],9.555170156193793e-06,2048
33,[0.00587379 0.00017937],3.453361632029923e-05,2112
34,[0.00275943 0.00093445],8.487642724243624e-06,2176
35,[-0.00266751  0.00189442],1.0704407535339693e-05,2240
36,[-0.00224031 -0.00021059],5.063351031677914e-06,2304
37,[-0.00335293  0.0009006 ],1.2053224171778416e-05,2368
38,[-0.00384035 -0.00026451],1.481824953151175e-05,2432
39,[0.0023121  0.00669041],5.01073770699846e-05,2496
40,[-0.00374853 -0.00164723],1.6764888348641207e-05,2560
41,[-0.00100093 -0.00085206],1.7278683997131999e-06,2624
42,[ 0.00384171 -0.00367679],2.8277492693925128e-05,2688
43,[-0.00098507  0.00043782],1.1620482051390156e-06,2752
44,[ 1.60675173e-03 -2.04649810e-05],2.5820699500252453e-06,2816
45,[0.00348669 0.00239142],1.7875915700584986e-05,2880
46,[-0.00014048 -0.00090867],8.454174173479173e-07,2944
47,[ 2.56917760e-03 -4.53339971e-06],6.600694112236029e-06,3008
48,[0.00015915 0.00283954],8.088312341084045e-06,3072
49,[ 0.00085401 -0.00327037],1.1424662559820208e-05,3136
50,[ 0.00746019 -0.00065289],5.60806916047023e-05,3200
51,[ 0.00469426 -0.00026992],2.2108915293463457e-05,3264
52,[-0.00162707 -0.00171529],5.589589905516704e-06,3328
53,[0.00181361 0.00345163],1.5202899875832498e-05,3392
54,[0.00713174 0.00248595],5.704157757820386e-05,3456
55,[-0.00097086  0.00252297],7.307969072944928e-06,3520
56,[-0.00098556  0.00302686],1.013321345632637e-05,3584
57,[ 3.62404149e-04 -6.82570964e-05],1.359957981518043e-07,3648
58,[ 0.00317052 -0.00364984],2.337354479384099e-05,3712
59,[0.00283009 0.00742298],6.31100984984847e-05,3776
60,[-0.00395854  0.00403957],3.198817438651932e-05,3840
61,[0.00036876 0.00577894],3.353216508798606e-05,3904
62,[-0.00476642 -0.00162069],2.5345367034443706e-05,3968
63,[-0.00223906  0.00543831],3.4588635453539304e-05,4032
64,[ 0.00176492 -0.00135651],4.95506462575833e-06,4096
65,[-0.00149249 -0.00258167],8.892535668900405e-06,4160
66,[-0.00141545  0.00117543],3.3851378453855753e-06,4224
67,[ 0.00171268 -0.0018661 ],6.415620290751904e-06,4288
68,[0.00069294 0.00211711],4.962309877622771e-06,4352
69,[ 0.00182187 -0.00330158],1.4219634545573916e-05,4416
70,[-0.0060346  -0.00200349],4.043043357806982e-05,4480
71,[-0.00285138 -0.00023514],8.185642444975828e-06,4544
72,[ 0.00574419 -0.00037284],3.313471477636004e-05,4608
73,[0.00192059 0.00069336],4.169420702212984e-06,4672
74,[-0.00160374 -0.00120961],4.035141470170057e-06,4736
75,[-0.00339715  0.00144923],1.3640869065283638e-05,4800
76,[-0.00139894  0.00542764],3.141628366557202e-05,4864
77,[ 0.00066958 -0.00278023],8.178011770088178e-06,4928
78,[-0.00018743  0.0025441 ],6.507551601474298e-06,4992
79,[-0.00534014 -0.00372161],4.2367491639309636e-05,5056
80,[ 0.00370377 -0.00448976],3.3875822541350675e-05,5120
81,[0.00432854 0.0033441 ],2.991919771769067e-05,5184
82,[ 0.00433214 -0.002654  ],2.581115426348598e-05,5248
83,[ 0.00324369 -0.0010517 ],1.1627610058220902e-05,5312
84,[-0.001611    0.00161194],5.193647253895025e-06,5376
85,[0.00258388 0.00178581],9.865581058561175e-06,5440
86,[ 0.00304055 -0.00046566],9.461779277581817e-06,5504
87,[ 0.00370572 -0.005548  ],4.4512666040349016e-05,5568
88,[-0.00114563 -0.00319757],1.1536924478818198e-05,5632
89,[ 0.00305503 -0.00516731],3.6034335475450216e-05,5696
90,[-0.00250135  0.00512148],3.248629369622523e-05,5760
91,[-0.00246387  0.0023117 ],1.141462246917259e-05,5824
92,[-0.00138078  0.00109524],3.1060850802404183e-06,5888
93,[0.00113311 0.00199189],5.251574279324699e-06,5952
94,[ 0.00229891 -0.00339201],1.6790702092828096e-05,6016
95,[-0.00275388  0.00103948],8.66438403277782e-06,6080
96,[ 0.00022653 -0.00286166],8.240396219940721e-06,6144
97,[0.00293732 0.00490468],3.268375038623065e-05,6208
98,[-0.0003756  -0.00044982],3.434143429268796e-07,6272
99,[-0.00030773  0.001636  ],2.77120610252229e-06,6336
100,[-0.00484228 -0.00306678],3.285277703623518e-05,6400
101,[3.38050163e-03 8.38410866e-05],1.1434820602117088e-05,6464
102,[ 0.00326608 -0.005613  ],4.217305560037792e-05,6528
103,[-0.00229541  0.00255424],1.1793060324848556e-05,6592
104,[-0.00171885  0.00051848],3.2232628960115965e-06,6656
105,[-0.00079085  0.00092706],1.4848745217786767e-06,6720
106,[-0.00183147  0.00094246],4.242511855930355e-06,6784
107,[0.00237342 0.00171979],8.590763411379923e-06,6848
108,[-0.0071799   0.00487254],7.529267689469336e-05,6912
109,[ 0.0011257  -0.00185491],4.707904676072769e-06,6976
110,[ 0.00415767 -0.00126967],1.889824157859212e-05,7040
111,[0.00287248 0.00583051],4.224599216780995e-05,7104
112,[-0.00031166  0.0026362 ],7.0466720415156494e-06,7168
113,[-0.00104121 -0.00479567],2.408261401385038e-05,7232
114,[-2.12853138e-03 -1.97478185e-05],4.531035827552425e-06,7296
115,[-0.00225294  0.00322917],1.5503273847812025e-05,7360
116,[0.00191956 0.00253499],1.0110841687264787e-05,7424
117,[-0.00276792 -0.00183312],1.102170235271958e-05,7488
118,[-0.00407047 -0.00151207],1.885511216019309e-05,7552
119,[-0.00130807 -0.00418058],1.9188286226719172e-05,7616
120,[-0.0029897   0.00076218],9.519224748033387e-06,7680
121,[-2.09721108e-03 -5.62071537e-05],4.401453574433906e-06,7744
122,[-0.00156337  0.00208749],6.801744005788669e-06,7808
123,[0.00152175 0.00022196],2.3649926163083294e-06,7872
124,[-0.00472323 -0.00379761],3.6730747167119376e-05,7936
125,[ 0.00053447 -0.00149665],2.525616942026962e-06,8000
126,[0.00546235 0.00618537],6.809602183167124e-05,8064
127,[ 0.00179194 -0.00252406],9.581916990029413e-06,8128
128,[-0.00132533  0.00125282],3.3260436387872236e-06,8192
129,[-0.00247502  0.00132205],7.87352794332623e-06,8256
130,[-0.00031039 -0.00247742],6.233929552244699e-06,8320
131,[-0.00228464  0.00117437],6.5987333324605354e-06,8384
132,[0.00136919 0.00689118],4.9362991841760354e-05,8448
133,[ 0.00595353 -0.00378223],4.97498287161661e-05,8512
134,[ 0.00196527 -0.00223821],8.87186980216752e-06,8576
135,[0.00390065 0.00083826],1.5917761728797965e-05,8640
136,[-0.00314618 -0.00382392],2.452078798101876e-05,8704
137,[ 0.0001232 -0.0035922],1.2919082843106928e-05,8768
138,[0.00266113 0.00230922],1.241413656765936e-05,8832
139,[-0.00748703  0.00351672],6.842294896329502e-05,8896
140,[-0.00355083  0.00563347],4.434440139616947e-05,8960
141,[-0.00301505  0.00467111],3.090981490607924e-05,9024
142,[-0.00516985 -0.00897499],0.00010727789571830176,9088
143,[-0.00178966 -0.00205176],7.412593055220946e-06,9152
144,[-0.00526244 -0.00082031],2.836623137722324e-05,9216
145,[-0.0008126   0.00240096],6.4249237567731195e-06,9280
146,[-0.00247118 -0.00473526],2.8529414816399435e-05,9344
147,[-0.00235889 -0.00169793],8.447301220951445e-06,9408
148,[-0.00557512 -0.00015153],3.110492375799717e-05,9472
149,[ 0.00360289 -0.00034381],1.3099001525700569e-05,9536
150,[-0.00485916  0.00071822],2.4127290965391966e-05,9600
151,[-3.54289907e-04  6.81888394e-05],1.30171056334167e-07,9664
152,[-5.21646482e-04 -1.69156811e-05],2.724011922354927e-07,9728
153,[0.00157169 0.00054372],2.765831618319987e-06,9792
154,[0.00228355 0.00067629],5.67198968725146e-06,9856
155,[-0.00532364 -0.00482292],5.160173649611187e-05,9920
156,[-0.00334839  0.00126869],1.2821267229585948e-05,9984
157,[0.00294468 0.00194664],1.2460564984048086e-05,10048
158,[-0.00372369 -0.00682657],6.046791261227556e-05,10112
159,[ 0.00031229 -0.00041012],2.6572656283248437e-07,10176
160,[-0.00521109  0.00915872],0.00011103761480109387,10240
161,[-0.00103752  0.00252554],7.454787108508874e-06,10304
162,[0.00351481 0.00097982],1.3313950652586871e-05,10368
163,[-0.00342287 -0.00032745],1.1823290331468734e-05,10432
164,[0.00083209 0.00029879],7.816422076922922e-07,10496
165,[ 0.00307305 -0.00132403],1.1196719604362818e-05,10560
166,[ 0.00229107 -0.00041096],5.417904794783506e-06,10624
167,[-0.00161622 -0.00284243],1.0691574158665443e-05,10688
168,[-0.00127404  0.00439167],2.0909967969496172e-05,10752
169,[-0.00453358  0.00244093],2.651151013225161e-05,10816
170,[0.00141655 0.0007806 ],2.6159436290399846e-06,10880
171,[-0.00442365 -0.00380729],3.4064148553446804e-05,10944
172,[0.00195457 0.00126897],5.430614266209656e-06,11008
173,[0.00160868 0.00586716],3.701141719442447e-05,11072
174,[ 0.00059473 -0.00208855],4.715739904184452e-06,11136
175,[-0.00291978 -0.00275809],1.6132167088936397e-05,11200
176,[ 0.00029906 -0.00194016],3.85366610070641e-06,11264
177,[-0.00403041 -0.00452945],3.6760117266890724e-05,11328
