#Gen,Best Ind,Fitness,#Evals
0,[-5.13013737 -5.30677226],54.48014119314483,0
1,[-3.18945332 -3.37292594],21.549241862251492,64
2,[0.27404491 0.0811677 ],0.08168880675381185,128
3,[ 0.05395505 -0.15065493],0.02560805675064913,192
4,[ 0.09059745 -0.09095499],0.01648070776616863,256
5,[ 0.08070557 -0.06079002],0.010208815637722276,320
6,[ 0.02663255 -0.04234954],0.00250277670909524,384
7,[ 0.0268311  -0.02697863],0.001447754358789287,448
8,[ 0.00123094 -0.01132287],0.00012972261656054215,512
9,[0.00541949 0.00130255],3.106751857207714e-05,576
10,[-0.00161231 -0.00489806],2.6590541348302758e-05,640
11,[-0.00197407  0.00179267],7.11064232066163e-06,704
12,[-0.00583741 -0.00288994],4.242714318714439e-05,768
13,[-0.00126654  0.00560884],3.306314759389474e-05,832
14,[-0.00715922 -0.00177954],5.442125649125078e-05,896
15,[0.00051493 0.00293623],8.88661999216338e-06,960
16,[ 0.00189066 -0.00014384],3.5953009174785024e-06,1024
17,[-0.00020365  0.00362309],1.3168266403119598e-05,1088
18,[0.00065676 0.00863419],7.498057363024394e-05,1152
19,[ 0.0027722  -0.00046085],7.897501325514004e-06,1216
20,[ 5.81412775e-03 -7.81233683e-05],3.3810184758955724e-05,1280
21,[0.00315402 0.00360078],2.291343826262783e-05,1344
22,[-0.00112979 -0.00281488],9.199964418555529e-06,1408
23,[-0.00186226 -0.00059763],3.82519039776634e-06,1472
24,[3.01676004e-05 1.47073592e-03],2.1639742251256933e-06,1536
25,[0.00132326 0.0025199 ],8.10089940103275e-06,1600
26,[-0.00087033 -0.00033075],8.668619053876136e-07,1664
27,[-0.00414079  0.00144938],1.9246863816499262e-05,1728
28,[0.00302627 0.00286384],1.7359935151883892e-05,1792
29,[ 0.00206618 -0.00224659],9.316253795128124e-06,1856
30,[-0.00443976  0.00014421],1.973230219052413e-05,1920
31,[0.00064375 0.0020528 ],4.628419717410387e-06,1984
32,[-0.00635165 -0.00749732],9.655320241539245e-05,2048
33,[-0.00325834  0.00111819],1.1867111995702204e-05,2112
34,[ 0.00099899 -0.00124822],2.5560395573530658e-06,2176
35,[0.00541562 0.00423096],4.722997402797335e-05,2240
36,[-0.00179481  0.00362468],1.6359619894979326e-05,2304
37,[-0.00397841  0.00245367],2.1848269951876843e-05,2368
38,[-0.00462785 -0.00071485],2.192802243974977e-05,2432
39,[-0.00502982  0.00113593],2.658940259030863e-05,2496
40,[-0.00199955  0.00426578],2.2195060919575374e-05,2560
41,[0.00166673 0.00365324],1.6124193275521608e-05,2624
42,[ 0.00211195 -0.00182065],7.775099246539363e-06,2688
43,[-0.00028597  0.00055452],3.8927546630392947e-07,2752
44,[0.00149656 0.00297927],1.1115775742825717e-05,2816
45,[0.01159222 0.00423726],0.00015233402162204048,2880
46,[ 0.0007604  -0.00147324],2.74864377798005e-06,2944
47,[0.00213411 0.00416123],2.187029290571668e-05,3008
48,[ 9.56462641e-05 -3.94234962e-03],1.555126871302915e-05,3072
49,[-0.00177003  0.00329914],1.4017288273844259e-05,3136
50,[ 0.00045036 -0.00504309],2.5635544252597096e-05,3200
51,[-1.59343359e-04  7.34176432e-05],3.078045630387604e-08,3264
52,[-0.00240418 -0.00126237],7.373672910857506e-06,3328
