#Gen,Best Ind,Fitness,#Evals
0,[-5.21891898 -5.31544252],55.49104452506481,0
1,[-3.0696974  -3.41306454],21.072051669732282,64
2,[-0.07215331 -0.41180562],0.17478997241351646,128
3,[ 0.19604368 -0.13475168],0.05659114049848707,192
4,[ 0.18963998 -0.13748207],0.054864642571927996,256
5,[ 0.14308898 -0.11864202],0.034550385180001586,320
6,[ 0.10012843 -0.10497304],0.021045041024610224,384
7,[ 0.06143926 -0.06986947],0.008656526361605865,448
8,[ 0.04439972 -0.04180589],0.0037190672438565317,512
9,[ 0.02399942 -0.02007198],0.0009788567517655788,576
10,[ 0.00797453 -0.00254135],7.005161269518457e-05,640
11,[0.00010334 0.00135907],1.8577506612360057e-06,704
12,[0.00027757 0.00286595],8.290691195103574e-06,768
13,[-0.00278921  0.00337032],1.9138756525078455e-05,832
14,[-0.00018452  0.00069747],5.205069618227466e-07,896
15,[0.00265857 0.00418557],2.458696052157402e-05,960
16,[0.00165507 0.00553886],3.3418285628482106e-05,1024
17,[-0.00051405  0.00153504],2.6205826700479907e-06,1088
18,[-0.00218394 -0.00294065],1.3417051233143013e-05,1152
19,[ 0.00327721 -0.00172826],1.3726978851572599e-05,1216
20,[-0.00028173  0.00203693],4.228462999865104e-06,1280
21,[ 0.00465449 -0.00663174],6.564419157002109e-05,1344
22,[ 0.00197001 -0.00433346],2.2659856298003165e-05,1408
23,[-0.00189737 -0.00545521],3.3359305417166164e-05,1472
24,[-0.0015785  -0.00038664],2.6411561052968314e-06,1536
25,[-0.00266814  0.00499648],3.208380807251832e-05,1600
26,[-0.00322279 -0.00103121],1.1449751878837284e-05,1664
27,[ 0.00111519 -0.00458188],2.2237230321891985e-05,1728
28,[-0.00303074 -0.00168125],1.2011966449482926e-05,1792
29,[-0.00527596  0.00146232],2.9974126638234805e-05,1856
30,[-0.00088695  0.00356664],1.3507607392855453e-05,1920
31,[-1.80737340e-03  4.73762367e-06],3.2666210440280638e-06,1984
32,[0.00372948 0.00238454],1.9595047957110306e-05,2048
33,[ 0.00246323 -0.00166858],8.851668362630027e-06,2112
34,[-6.04080257e-05 -3.53990395e-03],1.2534569119633025e-05,2176
35,[3.77010667e-03 3.92426803e-05],1.4215244283664528e-05,2240
36,[-0.00301814  0.00314434],1.899601511856772e-05,2304
37,[-0.00686829 -0.0055776 ],7.828300843414204e-05,2368
38,[-0.00147189 -0.00261426],9.000840355277852e-06,2432
39,[-0.00165369  0.00296399],1.1519920278178032e-05,2496
40,[-0.00430024 -0.00074065],1.9040631844220517e-05,2560
41,[-0.00366431  0.00282142],2.1387534156845387e-05,2624
42,[ 0.00101761 -0.00013219],1.052996485507848e-06,2688
43,[-0.00101034 -0.00331346],1.199977462634056e-05,2752
44,[-0.00416192  0.00145977],1.9452472829936747e-05,2816
45,[ 0.00014201 -0.00209324],4.401830102181956e-06,2880
46,[-0.00117654  0.00039101],1.5371444803037605e-06,2944
47,[-0.00550295  0.00115778],3.162292899720499e-05,3008
48,[-0.00270269 -0.0014894 ],9.52284602080344e-06,3072
49,[-0.01068235 -0.00252538],0.00012049005071444884,3136
50,[-0.00044666 -0.00537056],2.904241966802672e-05,3200
51,[ 0.00243216 -0.00185704],9.363967420756361e-06,3264
52,[-0.00363598  0.00135613],1.5059455972373678e-05,3328
53,[ 0.00693988 -0.00344573],6.0034998992684625e-05,3392
54,[-0.00165222  0.00461749],2.4051062163992833e-05,3456
55,[ 0.00212844 -0.00240806],1.0329034676881625e-05,3520
56,[-0.00032929  0.00359351],1.3021755225052381e-05,3584
57,[0.00499885 0.00087132],2.574769878431733e-05,3648
58,[ 0.0039829  -0.01115626],0.00014032561680438712,3712
59,[-0.00191928 -0.00358425],1.6530460798847246e-05,3776
60,[0.00118978 0.00253145],7.8237970719211e-06,3840
61,[ 0.00059927 -0.00065775],7.917706539807375e-07,3904
62,[-0.00319462 -0.00153192],1.255236460798692e-05,3968
63,[0.00329143 0.00175112],1.3899949175175207e-05,4032
64,[-0.00518156  0.00535663],5.554197796373167e-05,4096
65,[0.00191173 0.00357926],1.646582349328526e-05,4160
66,[-0.00476629  0.00245112],2.872552783050473e-05,4224
67,[ 0.00063849 -0.00150638],2.6768416746256432e-06,4288
68,[-0.00281739  0.00093231],8.806904163052578e-06,4352
69,[0.00225052 0.00587727],3.9607180155986214e-05,4416
70,[-0.00651017  0.00311075],5.205913996031157e-05,4480
71,[0.00146637 0.00379412],1.6545558202676124e-05,4544
72,[-0.00688196  0.00258817],5.406004773348431e-05,4608
73,[-8.88342903e-06  2.68370300e-05],7.991414904716216e-10,4672
74,[0.00202345 0.00354234],1.6642564664675587e-05,4736
75,[-0.00072784  0.00499933],2.55230076666823e-05,4800
76,[ 0.00311579 -0.00267869],1.6883551514654554e-05,4864
77,[0.00223147 0.00122879],6.489392530710617e-06,4928
78,[ 0.00340444 -0.00231736],1.696037733314399e-05,4992
79,[0.00620002 0.00198374],4.237541421200948e-05,5056
80,[ 0.00103765 -0.00278114],8.811483950791826e-06,5120
81,[-0.00108977 -0.0042126 ],1.8933591702129882e-05,5184
82,[-0.00190342 -0.00400676],1.967716594845888e-05,5248
83,[ 0.0010869  -0.00432264],1.986657780788341e-05,5312
84,[-0.00067613 -0.00277204],8.14138039283652e-06,5376
85,[ 0.00053869 -0.00145769],2.415051430512357e-06,5440
86,[ 0.00626562 -0.00125863],4.084208242856163e-05,5504
87,[-0.00321657 -0.00360918],2.3372523594074763e-05,5568
88,[ 0.00014731 -0.00295745],8.768190232719435e-06,5632
89,[ 0.00529415 -0.00146973],3.0188111512104732e-05,5696
90,[-0.00029732  0.002195  ],4.906442860631291e-06,5760
91,[-7.43274612e-05 -3.40931762e-03],1.1628971184773345e-05,5824
92,[-0.00118119  0.0047518 ],2.3974773547270697e-05,5888
93,[0.0030998  0.00315588],1.9568319845983567e-05,5952
94,[0.0002922  0.00229106],5.3343511035983495e-06,6016
95,[0.00319391 0.00559467],4.150147142461657e-05,6080
96,[ 0.00127745 -0.00557446],3.2706526985465494e-05,6144
97,[ 0.00020164 -0.00175762],3.1298769262683416e-06,6208
98,[-0.00070076 -0.00104763],1.5885982305981127e-06,6272
99,[0.00530985 0.00429555],4.6646269212629986e-05,6336
100,[ 0.00222021 -0.00293806],1.3561540979010653e-05,6400
101,[-0.0024264   0.00343851],1.7710766383416792e-05,6464
102,[-6.55623001e-03 -9.52422626e-05],4.29932229747028e-05,6528
103,[0.00358062 0.00086682],1.3572232892505302e-05,6592
