#Gen,Best Ind,Fitness,#Evals
0,[-5.4824719  -5.51682957],60.49290665554921,0
1,[-2.18299569 -3.55751378],17.421374462998795,64
2,[ 1.00379054 -0.37587508],1.1488775315301303,128
3,[ 0.7754076  -0.57764265],0.9349279800864978,192
4,[ 0.62638803 -0.70565529],0.8903113612611462,256
5,[ 0.58732175 -0.69094631],0.8223536370516207,320
6,[ 0.58771983 -0.62822399],0.7400799742816104,384
7,[ 0.58981551 -0.56615617],0.6684151423159518,448
8,[ 0.56624212 -0.54909967],0.6221405839761092,512
9,[ 0.5485254  -0.51894367],0.5701826445475733,576
10,[ 0.49377667 -0.51468974],0.5087209296088285,640
11,[ 0.47298211 -0.47068869],0.4452599115457729,704
12,[ 0.42949788 -0.45379826],0.39040128883244213,768
13,[ 0.40875279 -0.40055895],0.32752631783442276,832
14,[ 0.37119109 -0.37304728],0.27694709372217685,896
15,[ 0.3325373  -0.34931889],0.23260474613018284,960
16,[ 0.29101028 -0.33054793],0.19394892017193469,1024
17,[ 0.24861718 -0.31290483],0.15971993014715086,1088
18,[ 0.24290913 -0.26428138],0.1288494918695856,1152
19,[ 0.22177304 -0.21997241],0.09757114289294602,1216
20,[ 0.18274006 -0.19581379],0.07173696660855355,1280
21,[ 0.15171515 -0.16639879],0.05070604517598965,1344
22,[ 0.10304634 -0.14456568],0.03151778232730537,1408
23,[ 0.08627194 -0.09510616],0.016488029767777905,1472
24,[ 0.06134688 -0.06676968],0.008221629276139031,1536
25,[ 0.04824423 -0.03142544],0.003315063907516072,1600
26,[ 0.02059458 -0.0125036 ],0.0005804769300953664,1664
27,[0.0083766 0.0021641],7.485081419229331e-05,1728
28,[-0.00294011 -0.00374218],2.264819214204319e-05,1792
29,[9.81199854e-05 5.12397472e-03],2.6264744471994083e-05,1856
30,[-0.00171574 -0.00648748],4.503116652180623e-05,1920
31,[-0.0015064   0.00344418],1.4131609437333885e-05,1984
32,[ 0.00087135 -0.00080142],1.401520849219917e-06,2048
33,[-0.00015834 -0.00291333],8.512551751467915e-06,2112
34,[ 0.0031902  -0.00247473],1.630166188761003e-05,2176
35,[-0.0012162  -0.00231588],6.842453070683726e-06,2240
36,[-0.00122399  0.00265136],8.52783202719422e-06,2304
37,[0.00266509 0.00161294],9.704305113864222e-06,2368
38,[-0.00206748 -0.00599234],4.018260018218955e-05,2432
39,[ 9.57862278e-05 -3.60085169e-03],1.2975307906401346e-05,2496
40,[-0.00022565 -0.00167246],2.848027823357586e-06,2560
