#Gen,Best Ind,Fitness,#Evals
0,[-5.76504134 -5.63974519],65.04242741050156,0
1,[-4.38107496 -4.08913764],35.91486445071645,64
2,[-1.50425941 -1.22419562],3.7614512933192774,128
3,[-0.0883303   0.17755415],0.03932771712704024,192
4,[-0.03697472  0.22636311],0.052607389019535926,256
5,[-0.150181    0.10102909],0.03276121131007702,320
6,[-0.14070528  0.10812781],0.03148959992113271,384
7,[-0.10493273  0.09488639],0.020014303670621528,448
8,[-0.07510118  0.07334998],0.011020406303075906,512
9,[-0.0379663   0.05231796],0.004178609028561717,576
10,[-0.0164925   0.03255411],0.0013317729652827749,640
11,[ 0.00136457 -0.0017824 ],5.038988301179235e-06,704
12,[-0.00071771  0.00023553],5.70579766032754e-07,768
13,[ 0.00170099 -0.00334434],1.4077982250484225e-05,832
14,[0.00041011 0.00216982],4.876291891636628e-06,896
15,[-0.00105759  0.00441572],2.061705419252493e-05,960
16,[0.00061895 0.00445005],2.0186023087460017e-05,1024
17,[ 0.00557233 -0.00218818],3.583903323364056e-05,1088
18,[-0.00222078  0.00328671],1.5734363980662564e-05,1152
19,[0.00542348 0.00239305],3.5140835102474706e-05,1216
20,[-0.00185604  0.0038285 ],1.8102323889399415e-05,1280
21,[-0.00538387 -0.0051561 ],5.5571424447227704e-05,1344
22,[ 0.00389738 -0.00199036],1.915106760093833e-05,1408
23,[-0.00309568  0.00479888],3.2612449124970815e-05,1472
24,[-0.00093212  0.00125709],2.4491185232594847e-06,1536
25,[-0.00130722 -0.00242643],7.596381538704278e-06,1600
26,[-0.00031791 -0.00349897],1.2343856109778813e-05,1664
27,[-0.00474559  0.0096787 ],0.0001161978987364801,1728
28,[-0.0011523  -0.00288381],9.64418120063802e-06,1792
29,[-0.00472625 -0.00731485],7.584453791131812e-05,1856
30,[-0.00280222  0.00377989],2.2140012043751577e-05,1920
31,[0.00026731 0.00012498],8.707672701795572e-08,1984
32,[0.00400599 0.0006511 ],1.6471886527792524e-05,2048
33,[-0.00344558 -0.00286251],2.0066011089805412e-05,2112
34,[-6.16330516e-03  4.14569918e-05],3.7988049169780785e-05,2176
35,[-6.13337495e-04 -9.83170789e-05],3.858491306210342e-07,2240
36,[0.00300451 0.00369573],2.268549365987166e-05,2304
37,[-0.00276216 -0.00041011],7.797747022351462e-06,2368
38,[ 0.00013799 -0.00092996],8.838640255720079e-07,2432
39,[0.00236086 0.00435696],2.4556804983337116e-05,2496
40,[ 0.00062917 -0.00080605],1.0455651491331725e-06,2560
41,[0.00035968 0.00226317],5.2512912112807885e-06,2624
42,[0.00019801 0.00543819],2.961312568981733e-05,2688
43,[ 0.00154074 -0.0058199 ],3.624507284108643e-05,2752
44,[-6.21283238e-05 -1.57389812e-03],2.481015221633276e-06,2816
45,[-0.00233953 -0.00379416],1.986904926974352e-05,2880
46,[-0.00159677 -0.00391579],1.7883066668183867e-05,2944
47,[ 0.00079748 -0.00259927],7.392164894038567e-06,3008
48,[-0.00371814  0.00193822],1.7581294123740466e-05,3072
49,[ 0.00277749 -0.00109153],8.905882971918492e-06,3136
50,[ 0.00256691 -0.00470845],2.875852015204053e-05,3200
51,[0.00406156 0.00580441],5.0187501012891424e-05,3264
52,[-0.00210305  0.00094565],5.317060565875166e-06,3328
53,[0.0028934  0.00075883],8.94757158907327e-06,3392
54,[ 0.00195037 -0.00311074],1.3480637708712815e-05,3456
55,[0.002969   0.00235451],1.435870317636961e-05,3520
56,[ 0.00568793 -0.00131496],3.408170808222168e-05,3584
57,[0.0031121  0.00498014],3.4486964732818874e-05,3648
58,[-0.00354289 -0.00152619],1.4881325522867835e-05,3712
59,[0.00336425 0.00608864],4.838976744597293e-05,3776
60,[-0.0015673   0.00765579],6.106748654798162e-05,3840
61,[0.00542089 0.00551705],5.9823873396000094e-05,3904
62,[0.00524098 0.00372823],4.1367539943033676e-05,3968
63,[-0.00152735  0.00368781],1.5932765404716285e-05,4032
64,[0.00035484 0.00547849],3.0139748644797993e-05,4096
65,[0.00304754 0.00431059],2.786869168123739e-05,4160
66,[0.00173658 0.00058739],3.3607149672519555e-06,4224
67,[0.00380176 0.00087096],1.5211949907661006e-05,4288
68,[0.00185091 0.0004622 ],3.6395105712044064e-06,4352
69,[0.00525248 0.00364238],4.085550866348213e-05,4416
70,[0.0046891  0.00639491],6.288246053643312e-05,4480
71,[-0.00154484  0.00275867],9.996780102349951e-06,4544
72,[-0.0035991  -0.00130386],1.4653567897717404e-05,4608
73,[-0.00297443 -0.00731207],6.231360650950595e-05,4672
74,[-0.00364966 -0.00515272],3.987057241887198e-05,4736
75,[-0.0009948 -0.0020049],5.009244692395408e-06,4800
76,[ 0.00211273 -0.0046848 ],2.641095086780472e-05,4864
77,[-6.90142437e-05  3.79816407e-04],1.49023469214712e-07,4928
78,[-0.00372858 -0.00332386],2.4950331789000906e-05,4992
79,[-0.00339007 -0.00296901],2.0307638935353102e-05,5056
80,[-0.00199423  0.00179256],7.190253904576208e-06,5120
81,[-0.00606527  0.00608101],7.376612724588544e-05,5184
82,[ 0.0025072  -0.00232943],1.171228800094942e-05,5248
83,[0.00134208 0.00023879],1.8581896638908164e-06,5312
84,[-0.00309919 -0.00343684],2.1416835155210345e-05,5376
85,[-0.00102272  0.00210644],5.483058382674229e-06,5440
86,[ 0.00723088 -0.00461387],7.357337145198683e-05,5504
87,[0.0039908  0.00062246],1.6313913940666807e-05,5568
88,[ 0.00042383 -0.00171918],3.135208159781863e-06,5632
89,[-0.00072886 -0.00334771],1.1738430831528668e-05,5696
90,[ 0.00217102 -0.00020681],4.7561098026003124e-06,5760
91,[ 0.00139881 -0.00102565],3.0086302522487256e-06,5824
92,[0.00115694 0.00254127],7.796582231560624e-06,5888
93,[0.0025059  0.00707078],5.627538559388417e-05,5952
94,[-1.97201619e-03 -5.41230724e-05],3.891777163852618e-06,6016
95,[-0.0072827   0.00219827],5.7870121618453155e-05,6080
96,[-0.00190945  0.0023905 ],9.360507394290197e-06,6144
97,[-0.00183364  0.00265312],1.0401311476900505e-05,6208
98,[ 0.00099452 -0.00339332],1.250366523314569e-05,6272
99,[-0.0013604  -0.00128574],3.5038174278644048e-06,6336
100,[0.0016573  0.00562203],3.4353835805805725e-05,6400
101,[0.00322444 0.00315907],2.03767792638794e-05,6464
102,[-0.00319996 -0.00207819],1.4558628608619972e-05,6528
103,[-0.00456491 -0.00097536],2.1789742795831734e-05,6592
104,[-0.00070626 -0.00098553],1.4700721680118154e-06,6656
105,[0.00083287 0.00317814],1.079423694326428e-05,6720
106,[-0.00273296  0.00063414],7.871183271118494e-06,6784
107,[-0.00332002  0.00243207],1.693747340013525e-05,6848
108,[ 0.00417321 -0.001679  ],2.0234740097523793e-05,6912
109,[-0.00516148 -0.00257066],3.324914038885331e-05,6976
110,[-0.00075014  0.00578843],3.4068659388434106e-05,7040
111,[ 0.00469197 -0.0009175 ],2.2856404378629224e-05,7104
112,[0.00510606 0.00043604],2.626195630875318e-05,7168
113,[ 0.00492323 -0.00418677],4.1767225445813515e-05,7232
114,[ 0.00140238 -0.00183183],5.322248386899716e-06,7296
115,[-0.00185082 -0.00293937],1.2065472773762392e-05,7360
116,[-0.00639883 -0.0039208 ],5.631768154717915e-05,7424
117,[0.00241136 0.00308846],1.5353266934593218e-05,7488
118,[-0.00249348  0.00078237],6.829529399948199e-06,7552
119,[ 0.00071555 -0.0022622 ],5.6295778514141115e-06,7616
120,[-0.00157842  0.00429632],2.0949758472910372e-05,7680
121,[-0.00076199 -0.00387736],1.561456895802431e-05,7744
