#Gen,Best Ind,Fitness,#Evals
0,[-5.12548644 -5.13620033],52.6511651083172,0
1,[-3.60733861 -2.51506481],19.33844284559482,64
2,[-0.82335723  0.2782028 ],0.7553139286117302,128
3,[-0.47922449  0.6222818 ],0.6168907558029827,192
4,[-0.51926375  0.56132723],0.5847230941828494,256
5,[-0.51698654  0.50552101],0.5228265664199205,320
6,[-0.49327709  0.46241721],0.4571519699436436,384
7,[-0.44194101  0.46517658],0.41170110644698066,448
8,[-0.40714162  0.43072414],0.3512875859543253,512
9,[-0.40020123  0.39151552],0.31344542636748174,576
10,[-0.36704624  0.37086749],0.2722656366208126,640
11,[-0.34884525  0.31973621],0.22392425354632461,704
12,[-0.34456155  0.26474202],0.1888110012246932,768
13,[-0.29979592  0.24018454],0.14756620634564702,832
14,[-0.25948307  0.23751283],0.12374381036753071,896
15,[-0.25617669  0.18890495],0.10131157952163565,960
16,[-0.18204945  0.19099517],0.069621159694678,1024
17,[-0.1696833   0.14912734],0.05103138508653528,1088
18,[-0.14744684  0.12256729],0.036763309360859774,1152
19,[-0.10717601  0.10162408],0.021814150406719593,1216
20,[-0.07017355  0.08299831],0.01181304619718911,1280
21,[-0.0493776   0.05656202],0.005637408768449986,1344
22,[-0.02876264  0.03315953],0.0019268439817495871,1408
23,[-0.01110633  0.00264507],0.0001303470203122373,1472
24,[-0.00849174 -0.00233263],7.755078769659099e-05,1536
25,[ 0.00146145 -0.00340237],1.3711959529975731e-05,1600
26,[-0.00133252 -0.00060049],2.136205375717389e-06,1664
27,[0.0042933  0.00138261],2.03440472644164e-05,1728
28,[-0.00177581  0.00255331],9.672884723080417e-06,1792
29,[-0.0010159   0.00045616],1.240139159862873e-06,1856
30,[0.0040955  0.00539151],4.5841570786069285e-05,1920
31,[-0.00169131 -0.00506997],2.8565133446439827e-05,1984
32,[ 0.00078675 -0.00131308],2.3431549040763966e-06,2048
33,[0.00651513 0.00407597],5.9060399440210224e-05,2112
34,[ 0.00522863 -0.00268198],3.453153384974376e-05,2176
35,[0.00551971 0.00075921],3.104355825834678e-05,2240
36,[-0.00650895 -0.00058267],4.270597680769692e-05,2304
37,[-0.00095173  0.0045769 ],2.1853761915845803e-05,2368
38,[-0.00607955  0.00312711],4.673974898557105e-05,2432
39,[-0.00059572 -0.00193224],4.088447436480972e-06,2496
40,[-0.00335215 -0.00292719],1.9805317320004553e-05,2560
41,[-0.00236138  0.00557472],3.665365763918783e-05,2624
42,[-0.00226539  0.00117636],6.515822729301898e-06,2688
43,[-0.00029631  0.00206437],4.349427213647902e-06,2752
44,[-0.0007697  -0.00514252],2.703792910855776e-05,2816
45,[-0.00265279  0.00298063],1.5921445370391217e-05,2880
46,[ 0.00113498 -0.00367481],1.4792395045629469e-05,2944
47,[ 0.00228365 -0.00226669],1.0352936083711455e-05,3008
48,[0.00152508 0.00107519],3.4819032126788896e-06,3072
49,[0.00071492 0.00140496],2.4850217874517365e-06,3136
50,[-7.95948772e-05  2.61173174e-03],6.82747803465855e-06,3200
51,[0.00540856 0.00118957],3.066762254244637e-05,3264
52,[-0.00263087  0.00421457],2.468406113040925e-05,3328
53,[ 0.00148559 -0.00559057],3.3461509872844165e-05,3392
54,[-0.00161929 -0.00121402],4.095967261537047e-06,3456
55,[-0.00128455 -0.00518842],2.8569778709031726e-05,3520
56,[ 0.00394697 -0.00144513],1.766700487148608e-05,3584
57,[-0.00631047 -0.0049148 ],6.397727831868878e-05,3648
58,[-0.00286815  0.00234857],1.3742057399082828e-05,3712
59,[-0.00569267  0.00148536],3.4612833283612345e-05,3776
