#Gen,Best Ind,Fitness,#Evals
0,[-5.21873016 -5.50098138],57.49594065554473,0
1,[-3.02195292 -3.24715321],19.67620344484706,64
2,[0.32212949 0.08106441],0.1103388472364107,128
3,[ 0.13045349 -0.07629901],0.022839651187677473,192
4,[ 0.08275615 -0.1031627 ],0.017491123317324633,256
5,[ 0.08822443 -0.07013339],0.012702241960555768,320
6,[ 0.04613389 -0.04754923],0.004389264551570444,384
7,[ 0.02718442 -0.0153144 ],0.0009735235480204225,448
8,[ 0.00813692 -0.00947173],0.00015592317351036773,512
9,[ 0.00819078 -0.0013813 ],6.899683309281716e-05,576
10,[ 0.00435542 -0.0024154 ],2.4803790614357266e-05,640
11,[0.00633841 0.00284311],4.8258697895192955e-05,704
12,[-0.00450482 -0.00393683],3.57920458042888e-05,768
13,[ 0.00124488 -0.00221416],6.452225624074461e-06,832
14,[-4.90161330e-03  6.03646771e-05],2.4029456855060496e-05,896
15,[-1.33295933e-05  1.13028079e-03],1.2777123507699218e-06,960
16,[-0.00390211 -0.00129837],1.6912269277429385e-05,1024
17,[-0.00033383  0.00050012],3.6156215986353163e-07,1088
18,[-0.0062299   0.00203104],4.2936720462298466e-05,1152
19,[-0.00104749 -0.00010817],1.1089365453773712e-06,1216
20,[0.00479248 0.00112072],2.4223852425287253e-05,1280
21,[ 0.00135511 -0.00520784],2.8957895405420244e-05,1344
22,[0.00671697 0.00544331],7.474735002600648e-05,1408
23,[0.00433178 0.00012143],1.8779049388688473e-05,1472
24,[-0.00674976  0.00433936],6.438933939267891e-05,1536
25,[0.0001205  0.00618967],3.832656419373804e-05,1600
26,[-0.00156309  0.00470042],2.4537221264544917e-05,1664
27,[-0.00039651  0.00125299],1.7272171104920332e-06,1728
28,[-0.00700674  0.00267818],5.6267027176723107e-05,1792
29,[-0.00524334  0.00315427],3.7441972047012065e-05,1856
30,[-0.00481497  0.00074764],2.3742921633112042e-05,1920
31,[-0.00323131  0.0018219 ],1.3760692658862098e-05,1984
32,[-0.00117969  0.00481984],2.4622562341508014e-05,2048
33,[-0.003881   -0.00482281],3.832166152185402e-05,2112
34,[-0.0007224   0.00040942],6.894944310193299e-07,2176
35,[-0.00235591 -0.00098401],6.518569596011075e-06,2240
36,[ 0.00068847 -0.0032971 ],1.1344824142403632e-05,2304
37,[-0.00263636  0.0019499 ],1.075249753170969e-05,2368
38,[-0.00518658 -0.00062012],2.7285179734762657e-05,2432
39,[ 0.00579432 -0.00106831],3.4715389807015004e-05,2496
40,[0.00391461 0.00132134],1.70700745010685e-05,2560
41,[ 0.00373947 -0.00256889],2.0582857187578012e-05,2624
42,[-0.00679216  0.00343713],5.794731337170306e-05,2688
43,[ 0.0012247 -0.0021423],6.08932439477251e-06,2752
44,[-0.00038285  0.00164536],2.85378308307617e-06,2816
45,[0.00092135 0.00232599],6.2591174316535394e-06,2880
46,[0.00030116 0.00244585],6.072904922228518e-06,2944
47,[-0.0046704   0.00200125],2.581766153460953e-05,3008
48,[ 0.00337329 -0.00448988],3.153810543523194e-05,3072
49,[ 0.00210434 -0.003239  ],1.4919355228762432e-05,3136
50,[0.00476346 0.00258052],2.934965805470106e-05,3200
51,[-0.00494956 -0.00391487],3.9824307192468034e-05,3264
52,[0.00197878 0.00046519],4.131993977418259e-06,3328
53,[-0.00309848 -0.00039682],9.758066212454546e-06,3392
54,[ 0.0024193  -0.00060161],6.214963956383719e-06,3456
