#Gen,Best Ind,Fitness,#Evals
0,[-10.00548644 -10.01620033],1212893.812023969,0
1,[ -7.31627998 -10.55915791],410784.93552714,64
2,[-1.95507946 -5.23245379],8207.653754255392,128
3,[ 0.01344894 -3.26466691],1066.896390752118,192
4,[ 0.49549585 -2.76451102],906.2808701447118,256
5,[ 0.50985724 -2.72207834],889.4921687074171,320
6,[ 0.56374493 -2.61171287],858.3997790192506,384
7,[ 0.4689257  -2.64491489],820.993494333277,448
8,[ 0.47556859 -2.58251601],789.1441972002171,512
9,[ 0.47798643 -2.5256279 ],758.7785895898037,576
10,[ 0.47871886 -2.45314797],719.7556432919437,640
11,[ 0.49117448 -2.37132849],682.8167766394771,704
12,[ 0.51904195 -2.27160903],645.9063202498309,768
13,[ 0.5029831  -2.23440424],618.9610338702082,832
14,[ 0.44508237 -2.20310227],576.884359577759,896
15,[ 0.4823082  -2.09527506],542.1781015325663,960
16,[ 0.45780381 -2.04916179],510.48738042211954,1024
17,[ 0.48935035 -1.95719834],482.7932052758158,1088
18,[ 0.51283111 -1.87035234],455.3547379682959,1152
19,[ 0.54674133 -1.78521439],434.5695905148428,1216
20,[ 0.53944729 -1.73652866],411.3007263903051,1280
21,[ 0.48883464 -1.71615348],382.5078917003479,1344
22,[ 0.45621854 -1.6854522 ],358.86308277704666,1408
23,[ 0.48824428 -1.58601797],333.10559560270656,1472
24,[ 0.49228247 -1.53176382],315.0029348866501,1536
25,[ 0.49384609 -1.47106979],294.362826099218,1600
26,[ 0.43663565 -1.4549056 ],271.10293112935136,1664
27,[ 0.44455334 -1.38140129],249.64176836816713,1728
28,[ 0.44399889 -1.32462636],231.88490439604846,1792
29,[ 0.49131051 -1.22256365],214.57362757485365,1856
30,[ 0.45242661 -1.18516453],193.4693511648082,1920
31,[ 0.4646636  -1.10026373],173.51850918287434,1984
32,[ 0.47198314 -1.02499464],155.96998460054172,2048
33,[ 0.4940777  -0.92882396],137.83401631689452,2112
34,[ 0.47489852 -0.89433845],125.68595233178429,2176
35,[ 0.52628064 -0.76995027],109.82889003574769,2240
36,[ 0.54693207 -0.67711342],95.51130713992568,2304
37,[ 0.4927794  -0.65736494],81.29264207200242,2368
38,[ 0.47739369 -0.61063186],70.58747862394253,2432
39,[ 0.53304091 -0.49724515],61.27317151256028,2496
40,[ 0.50592955 -0.46749881],52.58405269454336,2560
41,[ 0.49084312 -0.42721032],44.8999847481428,2624
42,[ 0.47303664 -0.39057652],38.0190771435712,2688
43,[ 0.49034627 -0.30639227],30.162241622082714,2752
44,[ 0.47350568 -0.25379943],23.126271318059146,2816
45,[ 0.42502791 -0.23670117],17.74868620959095,2880
46,[ 0.43125624 -0.16837309],12.880218623877049,2944
47,[ 0.48945778 -0.04992025],8.641051264324178,3008
48,[0.5128585  0.03424487],5.471288366839366,3072
49,[0.52614752 0.10391437],3.214559703921525,3136
50,[0.4483249 0.1028011],1.2685537403131848,3200
51,[0.48278388 0.19276254],0.43006452199661255,3264
52,[0.56066319 0.3080162 ],0.19701993911746934,3328
53,[0.66068885 0.44167143],0.11779633323793519,3392
54,[0.71605524 0.51241234],0.08063504630990509,3456
55,[0.75113293 0.55486702],0.07064653024702114,3520
56,[0.77410134 0.59822721],0.05113134359595449,3584
57,[0.78278864 0.6183575 ],0.05031614283397047,3648
58,[0.7975321  0.63526517],0.04105602283692869,3712
59,[0.83067045 0.69628154],0.032601456918353866,3776
60,[0.82964708 0.68786801],0.0290400323883065,3840
61,[0.80939808 0.65634712],0.036478388138613926,3904
62,[0.83708609 0.70199046],0.026704105160109622,3968
63,[0.85447989 0.73552473],0.024080081210016317,4032
64,[0.87014621 0.76341803],0.02078526949930122,4096
65,[0.88046495 0.77508703],0.014290357194499627,4160
66,[0.85298914 0.73022007],0.022303667439876457,4224
67,[0.84594059 0.71421634],0.023930060268507608,4288
68,[0.87423315 0.76425448],0.0158173843397302,4352
69,[0.88638662 0.77772637],0.01923599090229389,4416
70,[0.88376669 0.77984916],0.013652841024171233,4480
71,[0.89990845 0.81328166],0.0112061214136666,4544
72,[0.9051757  0.82020941],0.009066707418025215,4608
73,[0.91801774 0.84193828],0.006788050555124403,4672
74,[0.91408968 0.83866084],0.008342142718770812,4736
75,[0.92467431 0.85402268],0.0057739383025145665,4800
76,[0.91679972 0.83656444],0.008488302119161356,4864
77,[0.92010698 0.84766937],0.006497922617052889,4928
78,[0.91885747 0.83825987],0.010231269199493517,4992
79,[0.89616825 0.80563627],0.011415432542353256,5056
80,[0.91680423 0.84665237],0.010669877013466106,5120
81,[0.92639918 0.86095187],0.006165887764519388,5184
82,[0.92559529 0.85478027],0.005914895989005737,5248
83,[0.92446983 0.85436893],0.005712399020182818,5312
84,[0.91885761 0.84206001],0.00708553420146156,5376
85,[0.92323439 0.85234472],0.005892987306836474,5440
86,[0.9246347  0.84926414],0.008912063282033237,5504
87,[0.92489201 0.85254534],0.0064705882647014,5568
88,[0.88305844 0.78520377],0.016603835859474805,5632
89,[0.86979117 0.7550826 ],0.017165776269695534,5696
90,[0.85633987 0.73686094],0.021893491385808417,5760
91,[0.85780819 0.74070446],0.022589776143945285,5824
92,[0.88022178 0.77124345],0.015604894636337956,5888
93,[0.87394589 0.76168437],0.016329398862686553,5952
94,[0.88511227 0.78179408],0.013464768803304166,6016
95,[0.88595527 0.79047041],0.016090512154439393,6080
96,[0.90044519 0.81115103],0.009923373304619315,6144
97,[0.89887406 0.80664367],0.010403586359340343,6208
98,[0.90478166 0.81940648],0.00912684916530213,6272
99,[0.89217723 0.79634066],0.011638740289863758,6336
100,[0.89626409 0.8055698 ],0.011281200564838157,6400
101,[0.89828273 0.80565955],0.010503232173097662,6464
102,[0.90736264 0.82227224],0.008688744639954601,6528
103,[0.92060339 0.84455351],0.007178261187137607,6592
104,[0.93849165 0.87982594],0.0038717568395909454,6656
105,[0.94270675 0.88937888],0.0033291478675898352,6720
106,[0.94568464 0.89553176],0.0030971332715723035,6784
107,[0.92664653 0.86268897],0.006992906890661021,6848
108,[0.9429195  0.88913108],0.003258298640978257,6912
109,[0.96146779 0.93083023],0.005593430610428141,6976
110,[0.95933597 0.91361784],0.006152839741016238,7040
111,[0.94557194 0.89356228],0.002992008652161636,7104
112,[0.94940996 0.9120455 ],0.013936186415895738,7168
113,[0.94975878 0.9028506 ],0.0025896065311828823,7232
114,[0.94051573 0.89329012],0.011142727539023331,7296
115,[0.96865836 0.94112006],0.0017781212855671703,7360
116,[0.97153498 0.94066847],0.0018417869180148735,7424
117,[0.98581351 0.97108759],0.000256119196077213,7488
118,[0.9622341  0.93069694],0.003732646422343339,7552
119,[0.95744221 0.91578832],0.001893480135377379,7616
120,[0.96480111 0.93212829],0.001404624585660817,7680
121,[0.98219949 0.95991185],0.002624699303256797,7744
122,[0.96625407 0.93338727],0.0011455299051956879,7808
123,[0.96729183 0.93681022],0.0012036274871420386,7872
124,[0.96669595 0.93579741],0.0012772107751844212,7936
125,[0.96930338 0.93810038],0.0011521438727756666,8000
126,[0.96714787 0.92871764],0.005511304062520626,8064
127,[0.95100703 0.90265512],0.0027098080687097707,8128
128,[0.95485533 0.9094619 ],0.0025609843929686495,8192
129,[0.93858107 0.88585603],0.006194514322739125,8256
130,[0.93295874 0.8657544 ],0.006663860959582107,8320
131,[0.92898303 0.86435284],0.005223875133973164,8384
132,[0.9274088  0.85347074],0.009647082138972793,8448
133,[0.898183  0.8114564],0.012598029079879603,8512
134,[0.90591933 0.82004737],0.008892448855045794,8576
135,[0.89192319 0.79979554],0.01350264836211721,8640
136,[0.87851293 0.76215551],0.02403174894984901,8704
137,[0.88182398 0.7798171 ],0.014451147066634461,8768
138,[0.90654853 0.81815604],0.010083144620272717,8832
139,[0.90150056 0.81953173],0.014364924922254284,8896
140,[0.92213278 0.84457044],0.009379248270076666,8960
141,[0.91177193 0.83593169],0.009903536711663325,9024
142,[0.91130242 0.83443322],0.009436306474807933,9088
143,[0.91538799 0.84169739],0.00857461833292848,9152
144,[0.90650289 0.81986688],0.00909538031368529,9216
145,[0.90273181 0.81863798],0.01083993066389615,9280
146,[0.90674466 0.82339083],0.008841751042891872,9344
147,[0.89832309 0.80712384],0.01034013997124344,9408
148,[0.87906887 0.77917461],0.018736384952093194,9472
149,[0.87932211 0.77536001],0.015026537864201401,9536
150,[0.85810714 0.74129818],0.022584146828834556,9600
151,[0.85395107 0.73096092],0.02162905986539421,9664
152,[0.85196566 0.72299063],0.022729189038717793,9728
153,[0.86770394 0.76094267],0.023954414905180493,9792
154,[0.88523214 0.77910114],0.015228105069325858,9856
155,[0.89474189 0.79763353],0.011937475950949612,9920
156,[0.90413599 0.81195283],0.012224887761689014,9984
157,[0.91654012 0.84032061],0.00697310493921823,10048
158,[0.90148683 0.81458483],0.010068253323810243,10112
159,[0.92419381 0.85021465],0.007282865952829251,10176
160,[0.91870986 0.84236634],0.006884131846529859,10240
161,[0.92572226 0.86236264],0.008434195024701805,10304
162,[0.94021418 0.88086875],0.0045565053705548374,10368
163,[0.93160206 0.86983893],0.005061083278828297,10432
164,[0.9387027  0.88006116],0.003878711592994272,10496
165,[0.95287088 0.90923999],0.0023842487255882963,10560
166,[0.95762638 0.91849897],0.0020059733081683366,10624
167,[0.96558824 0.93045304],0.0015480661218687539,10688
168,[0.95601564 0.91372137],0.001940603748123979,10752
169,[0.96249181 0.92940682],0.002316694490851495,10816
170,[0.96264189 0.92717895],0.0014205828749852883,10880
171,[0.95990346 0.92170081],0.0016159208464476649,10944
172,[0.95486324 0.91824111],0.006232867726191036,11008
173,[0.95810745 0.92019112],0.0022483803233190863,11072
174,[0.96658022 0.92806818],0.00497223750621549,11136
175,[0.93928965 0.88471498],0.004285958873048151,11200
176,[0.95877661 0.91305333],0.00554244793788256,11264
177,[0.93798791 0.87830669],0.004074907903291383,11328
178,[0.95586975 0.91372836],0.0019476502864609227,11392
179,[0.95202397 0.90582155],0.0023295866102200245,11456
180,[0.96376395 0.93256525],0.002700086027064773,11520
181,[0.96828152 0.93196277],0.004149159450807622,11584
182,[0.97106541 0.94375455],0.0008990708638513898,11648
183,[0.95618371 0.91666477],0.002485107075722107,11712
184,[0.94316087 0.88909668],0.0032514575596049775,11776
185,[0.93817072 0.88146688],0.0039925306001716366,11840
186,[0.94694899 0.89525731],0.003026135069910189,11904
187,[0.94428808 0.88799923],0.0044586165213763695,11968
188,[0.94002679 0.88164784],0.003997795304955231,12032
189,[0.94013989 0.87959808],0.005402195551800418,12096
190,[0.93957722 0.88109423],0.003943706864381187,12160
191,[0.93180002 0.87159943],0.005772248799324781,12224
192,[0.93453417 0.86929728],0.0059315638153015484,12288
193,[0.92669714 0.86157077],0.006159094884156154,12352
194,[0.93156448 0.8693998 ],0.0049354155972587965,12416
195,[0.92342428 0.85017925],0.0065055246833268235,12480
196,[0.93889074 0.88054179],0.0038292154355275324,12544
197,[0.95275324 0.9083905 ],0.0022747344597780533,12608
198,[0.92601532 0.8581935 ],0.005521222620141596,12672
199,[0.93704119 0.89047843],0.019419871170722885,12736
200,[0.93454453 0.87389686],0.004311811262169115,12800
201,[0.93805061 0.87842684],0.004066376308767324,12864
202,[0.95204651 0.91057283],0.004047011745856938,12928
203,[0.97155243 0.93974881],0.002544246579199749,12992
204,[0.97328025 0.94948393],0.0012021261394555079,13056
205,[0.98039906 0.95583914],0.003239139980682691,13120
206,[0.98309225 0.96746853],0.00038550119768017253,13184
207,[0.97986832 0.96020326],0.0004056605906004513,13248
208,[0.99590827 0.99477047],0.0008794467676741186,13312
209,[1.01940794 1.03992279],0.0004299933350117699,13376
210,[1.01210624 1.02386494],0.0001709753374363214,13440
211,[1.02315719 1.03875239],0.007094426214302213,13504
212,[1.01010382 1.02458639],0.0019310805207282693,13568
213,[1.00010656 1.00677281],0.00430293299993034,13632
214,[1.00101247 0.99660967],0.002934641076644477,13696
215,[0.98794961 0.97820797],0.0006133004930891843,13760
216,[1.01522416 1.02501026],0.0034464698280672734,13824
217,[1.02100954 1.04130538],0.0005748269868729458,13888
218,[1.01972476 1.03951051],0.00039983000989608525,13952
219,[1.01383288 1.02966629],0.0005186648123560912,14016
220,[1.00599543 1.02105553],0.008187739365088209,14080
221,[1.01808763 1.04154324],0.002868159064687202,14144
222,[1.01628082 1.03639942],0.0015414924958209843,14208
223,[1.01996688 1.03841635],0.0007658167038751792,14272
224,[0.992036   0.97935878],0.002345068206102903,14336
225,[1.00168025 1.0055101 ],0.00046368991339521893,14400
226,[0.98583847 0.97381093],0.0005743658884573723,14464
227,[1.01158936 1.02524539],0.0005077115675555424,14528
228,[1.00850254 1.0175475 ],9.439596291831634e-05,14592
229,[1.01092522 1.02457766],0.000799450722091489,14656
230,[1.01433478 1.0305614 ],0.0004898633552306142,14720
231,[1.00435484 1.00586407],0.0008395498228413579,14784
232,[0.98740994 0.96861593],0.004206585711838548,14848
233,[0.97246361 0.94668745],0.0008586463800205816,14912
234,[0.97123878 0.94718554],0.0023332414233902025,14976
235,[0.97749077 0.95485199],0.0005471410385206497,15040
236,[0.97614699 0.95241246],0.0005892600586961015,15104
237,[0.9917906  0.98028206],0.001200749084690438,15168
238,[0.99163545 0.98476796],0.0002736235153393163,15232
239,[0.99667385 0.99845092],0.0026040742904895236,15296
240,[1.01204691 1.02658558],0.0006957926014616101,15360
241,[1.00147539 1.00446596],0.00023109720940958796,15424
242,[0.99851741 1.00138231],0.0018903538928001686,15488
