#Gen,Best Ind,Fitness,#Evals
0,[-10.31286994 -10.55014468],1366815.9624344304,0
1,[ -6.50257192 -10.04626471],273896.10408451577,64
2,[-0.16370684 -3.7072064 ],1395.6345410366866,128
3,[ 0.45368817 -3.08479007],1083.1184515746954,192
4,[ 0.27783197 -3.25289563],1109.468957167443,256
5,[ 0.47804995 -3.00685735],1047.0466982147927,320
6,[ 0.47908103 -2.96671174],1021.8602207863754,384
7,[ 0.47506656 -2.90751823],981.9738343774949,448
8,[ 0.475935   -2.82989713],934.4396193683824,512
9,[ 0.48888844 -2.76702291],903.8857615254484,576
10,[ 0.46833747 -2.7161703 ],862.0047330299149,640
11,[ 0.44292872 -2.68529335],830.6025668413104,704
12,[ 0.47093423 -2.60334923],798.414887816717,768
13,[ 0.43591615 -2.57346434],764.0043564402795,832
14,[ 0.43746372 -2.5201603 ],735.5585461565779,896
15,[ 0.43523413 -2.44270631],693.1324597540607,960
16,[ 0.49147139 -2.32870945],660.8789468727557,1024
17,[ 0.48066071 -2.29206579],636.8733327958648,1088
18,[ 0.48811391 -2.21631292],602.7524876859708,1152
19,[ 0.48658715 -2.14018899],565.2555998708929,1216
20,[ 0.51237684 -2.06428271],541.6435275002931,1280
21,[ 0.48373954 -2.03594989],515.5355676623086,1344
22,[ 0.49665889 -1.96467817],489.25945144967716,1408
23,[ 0.49724847 -1.9049504 ],463.45201521043543,1472
24,[ 0.48757874 -1.84179823],432.7076013582227,1536
25,[ 0.4541268  -1.80083514],403.1294891685911,1600
26,[ 0.44664426 -1.74242735],377.4109278303736,1664
27,[ 0.41544682 -1.7049354 ],352.8541408558195,1728
28,[ 0.48166497 -1.57888132],328.19819947458626,1792
29,[ 0.50153438 -1.49625743],305.7269123919386,1856
30,[ 0.49368933 -1.44335616],284.8820359271636,1920
31,[ 0.52446135 -1.36292558],268.5257180529106,1984
32,[ 0.47288422 -1.33976192],244.69399268785702,2048
33,[ 0.49129881 -1.26105175],225.9872453846989,2112
34,[ 0.48251581 -1.20702166],207.58262593738712,2176
35,[ 0.50322754 -1.12199598],189.37362026224835,2240
36,[ 0.49765712 -1.03925682],165.86850873273627,2304
37,[ 0.49210389 -0.96316271],145.53974659742798,2368
38,[ 0.46939574 -0.91877721],130.03860303928698,2432
39,[ 0.43347903 -0.89217951],116.97900047058128,2496
40,[ 0.42992391 -0.83747521],104.83671606168977,2560
41,[ 0.46418082 -0.74804375],93.1217881011529,2624
42,[ 0.46769056 -0.66689269],78.71689849029708,2688
43,[ 0.50284792 -0.57899088],69.44408757955071,2752
44,[ 0.50571931 -0.51631368],59.85285815457157,2816
45,[ 0.49242919 -0.45672011],49.14661808818103,2880
