#Gen,Best Ind,Fitness,#Evals
0,[-10.01013737 -10.18677226],1218708.0961362422,0
1,[ -6.67423259 -10.51512188],303224.7882174137,64
2,[-0.91951949 -4.76846033],3155.357690240999,128
3,[ 0.29711577 -3.55999948],1331.4867426213714,192
4,[ 0.536991   -3.29306613],1282.8752116659462,256
5,[ 0.5036313  -3.29109218],1256.7621863195716,320
6,[ 0.41646369 -3.3057463 ],1210.8156388743687,384
7,[ 0.47086885 -3.2079987 ],1176.5752834287935,448
8,[ 0.43169923 -3.1808214 ],1134.116867825636,512
9,[ 0.44532089 -3.09563403],1085.3148526619746,576
10,[ 0.45369037 -3.02990327],1047.2986410525816,640
11,[ 0.44196435 -2.98284466],1010.3924029389799,704
12,[ 0.45651347 -2.89734862],964.8656554348487,768
13,[ 0.4620151 -2.8371949],930.9377069156466,832
14,[ 0.4657677  -2.78276777],900.1098045416063,896
15,[ 0.51809603 -2.67937518],869.1839356989913,960
16,[ 0.52519915 -2.61537105],836.1321865054005,1024
17,[ 0.51322831 -2.57519474],806.0008274086142,1088
18,[ 0.49018655 -2.53001763],767.71638681449,1152
19,[ 0.47460721 -2.48326197],733.8808318235199,1216
20,[ 0.51718544 -2.37740229],699.773751826294,1280
21,[ 0.51155336 -2.32783612],670.8014943573171,1344
22,[ 0.48344293 -2.28878152],636.5667423540056,1408
23,[ 0.46417431 -2.26729002],616.6907782551316,1472
24,[ 0.40392818 -2.26353919],589.2412155145456,1536
25,[ 0.42841302 -2.1768605 ],557.4746860708052,1600
26,[ 0.48761677 -2.05703875],526.8773084768422,1664
27,[ 0.48513525 -2.00432647],501.8829385995649,1728
28,[ 0.49483277 -1.94756955],480.9296944307567,1792
29,[ 0.47406632 -1.88686997],446.1657997470742,1856
30,[ 0.4797304  -1.81580606],418.8607207957907,1920
31,[ 0.50657207 -1.73458977],396.7332200737859,1984
32,[ 0.50876064 -1.66091441],368.7860132409546,2048
33,[ 0.54742895 -1.55876668],345.58665402485263,2112
34,[ 0.49598649 -1.55493382],324.5912291826148,2176
35,[ 0.47163847 -1.51669926],302.7406920010557,2240
36,[ 0.45106221 -1.4783423 ],283.1462617340092,2304
37,[ 0.41703034 -1.43403743],258.8907305189805,2368
38,[ 0.41066968 -1.37864297],239.7587365221761,2432
39,[ 0.42999678 -1.29652919],219.78732879032432,2496
40,[ 0.43002149 -1.22317646],198.59801354499288,2560
41,[ 0.44240796 -1.15110686],181.7064602420197,2624
42,[ 0.43751331 -1.08335673],162.8214252614112,2688
43,[ 0.41076645 -1.04955978],148.7699715778383,2752
44,[ 0.36515854 -1.00964342],131.0443058414553,2816
45,[ 0.40468859 -0.9082989 ],115.28818004525994,2880
46,[ 0.44038712 -0.80383575],99.86897335840746,2944
47,[ 0.44194371 -0.74585875],88.89208683126515,3008
48,[ 0.45600316 -0.67572677],78.3824318039063,3072
49,[ 0.48574713 -0.58260232],67.26729191103229,3136
50,[ 0.48336333 -0.51863099],56.85809393324759,3200
51,[ 0.43171488 -0.52120612],50.39044000028554,3264
52,[ 0.41611587 -0.46992515],41.69579612532339,3328
53,[ 0.4264725  -0.40003838],34.19169287133037,3392
54,[ 0.50055437 -0.26909095],27.252603519888073,3456
55,[ 0.41836834 -0.29037059],21.99825861729254,3520
56,[ 0.46141698 -0.1783096 ],15.59500674119774,3584
57,[ 0.5094596  -0.05731935],10.281190083012516,3648
58,[0.52680395 0.01584057],7.071652676507021,3712
59,[0.54062346 0.08758401],4.400814794548095,3776
60,[0.54323957 0.15091204],2.2879131562376167,3840
61,[0.5071775  0.18156393],0.8153946306162115,3904
62,[0.5180626  0.23907012],0.31822250465600943,3968
63,[0.57194644 0.32525176],0.18357990136551808,4032
64,[0.63497455 0.39751353],0.13646884679163268,4096
65,[0.66706309 0.44553941],0.11087904634694967,4160
66,[0.70061947 0.4874447 ],0.09080035538262242,4224
67,[0.72014968 0.51384694],0.0805901796131813,4288
68,[0.73838461 0.54312358],0.06887869251780591,4352
69,[0.76179849 0.58271167],0.057303896992552415,4416
70,[0.79424035 0.6295079 ],0.04250860103539278,4480
71,[0.79962903 0.64324328],0.04162054758580873,4544
72,[0.79732268 0.63314898],0.041740888891392006,4608
73,[0.79968474 0.64239169],0.0409648861258715,4672
74,[0.81633252 0.66455432],0.03407394810668822,4736
75,[0.83532783 0.69748183],0.027125377175226346,4800
76,[0.83944666 0.70312851],0.02601520809071527,4864
77,[0.85966867 0.73363555],0.022603121860039526,4928
78,[0.87656866 0.76709864],0.015397598837002877,4992
79,[0.88078989 0.77256272],0.015253125499748775,5056
80,[0.88204306 0.76669978],0.026683259515154066,5120
81,[0.87340925 0.75704766],0.01938464123129938,5184
82,[0.86755707 0.75627693],0.01885278250238608,5248
83,[0.88933501 0.79128804],0.012260526129148767,5312
84,[0.91276109 0.8351877 ],0.00803289020881713,5376
85,[0.91263399 0.83663196],0.009024971919337432,5440
86,[0.91924259 0.84467052],0.006533076940973707,5504
87,[0.90580099 0.829685  ],0.01735507293254055,5568
88,[0.90120687 0.81145829],0.009811281130855902,5632
89,[0.90139258 0.81646284],0.011287034955305439,5696
90,[0.89070973 0.79976327],0.016039652811380936,5760
91,[0.895941   0.80266836],0.010828452104500086,5824
92,[0.90836511 0.827481  ],0.00895099719046714,5888
93,[0.91976332 0.84720358],0.0065914424538950625,5952
94,[0.93036561 0.86469586],0.004927147918099398,6016
95,[0.9247259 0.8581115],0.006562291070389106,6080
