#Gen,Best Ind,Fitness,#Evals
0,"[1.13214074 1.51861852 0.38902253 2.45995098 2.24590389 0.26327556
 2.56459071 0.77865963 0.99063912 2.10527796]",-3.562030408395245,0
1,"[1.13214074 1.51861852 0.38902253 2.45995098 2.24590389 0.26327556
 2.56459071 0.77865963 0.99063912 2.10527796]",-3.562030408395245,256
2,"[1.13214074 1.51861852 0.38902253 2.45995098 2.24590389 0.26327556
 2.56459071 0.77865963 0.99063912 2.10527796]",-3.562030408395245,513
3,"[1.13214074 1.51861852 0.38902253 2.45995098 2.24590389 0.26327556
 2.56459071 0.77865963 0.99063912 2.10527796]",-3.562030408395245,770
4,"[2.24719391 0.         3.14159265 1.12973058 0.96586697 3.14159265
 0.         1.31134792 0.         1.22069   ]",-3.653220654657667,1027
5,"[2.24719391 0.         3.14159265 1.12973058 0.96586697 3.14159265
 0.         1.31134792 0.         1.22069   ]",-3.653220654657667,1284
6,"[1.13214074 1.51861852 0.         1.92575833 0.26043598 0.26327556
 1.90853338 0.77865963 0.         2.10527796]",-3.8568836427412982,1541
7,"[1.13214074 1.51861852 0.         1.92575833 0.26043598 0.26327556
 1.90853338 0.77865963 0.         2.10527796]",-3.8568836427412982,1798
8,"[2.36298691 1.58974237 1.15095037 1.89536012 0.98130081 0.66346972
 2.89878232 0.83326768 1.28504815 0.12522137]",-4.854791165107059,2055
9,"[2.36298691 1.58974237 1.15095037 1.89536012 0.98130081 0.66346972
 2.89878232 0.83326768 1.28504815 0.12522137]",-4.854791165107059,2312
10,"[2.36298691 1.58974237 1.15095037 1.89536012 0.98130081 0.66346972
 2.89878232 0.83326768 1.28504815 0.12522137]",-4.854791165107059,2569
11,"[2.36298691 1.58974237 1.15095037 1.89536012 0.98130081 0.66346972
 2.89878232 0.83326768 1.28504815 0.12522137]",-4.854791165107059,2826
12,"[2.36298691 1.58974237 1.15095037 1.89536012 0.98130081 0.66346972
 2.89878232 0.83326768 1.28504815 0.12522137]",-4.854791165107059,3083
13,"[2.36298691 1.58974237 1.15095037 1.89536012 0.98130081 0.66346972
 2.89878232 0.83326768 1.28504815 0.12522137]",-4.854791165107059,3340
14,"[2.36298691 1.58974237 1.15095037 1.89536012 0.98130081 0.66346972
 2.89878232 0.83326768 1.28504815 0.12522137]",-4.854791165107059,3597
15,"[2.36298691 1.58974237 1.15095037 1.89536012 0.98130081 0.66346972
 2.89878232 0.83326768 1.28504815 0.12522137]",-4.854791165107059,3854
16,"[2.36298691 1.58974237 1.15095037 1.89536012 0.98130081 0.66346972
 2.89878232 0.83326768 1.28504815 0.12522137]",-4.854791165107059,4111
17,"[2.36298691 1.58974237 1.15095037 1.89536012 0.98130081 0.66346972
 2.89878232 0.83326768 1.28504815 0.12522137]",-4.854791165107059,4368
18,"[2.36298691 1.58974237 1.15095037 1.89536012 0.98130081 0.66346972
 2.89878232 0.83326768 1.28504815 0.12522137]",-4.854791165107059,4625
19,"[2.36298691 1.58974237 1.15095037 1.89536012 0.98130081 0.66346972
 2.89878232 0.83326768 1.28504815 0.12522137]",-4.854791165107059,4882
20,"[0.77880834 1.77804541 1.26241927 1.11661377 1.72472552 2.03399696
 1.44560308 1.9538974  1.98859568 0.50368175]",-5.071400388633424,5139
21,"[0.77880834 1.77804541 1.26241927 1.11661377 1.72472552 2.03399696
 1.44560308 1.9538974  1.98859568 0.50368175]",-5.071400388633424,5396
22,"[0.77880834 1.77804541 1.26241927 1.11661377 1.72472552 2.03399696
 1.44560308 1.9538974  1.98859568 0.50368175]",-5.071400388633424,5653
23,"[0.77880834 1.77804541 1.26241927 1.11661377 1.72472552 2.03399696
 1.44560308 1.9538974  1.98859568 0.50368175]",-5.071400388633424,5910
24,"[0.77880834 1.77804541 1.26241927 1.11661377 1.72472552 2.03399696
 1.44560308 1.9538974  1.98859568 0.50368175]",-5.071400388633424,6167
25,"[0.77880834 1.77804541 1.26241927 1.11661377 1.72472552 2.03399696
 1.44560308 1.9538974  1.98859568 0.50368175]",-5.071400388633424,6424
26,"[0.77880834 1.77804541 1.26241927 1.11661377 1.72472552 2.03399696
 1.44560308 1.9538974  1.98859568 0.50368175]",-5.071400388633424,6681
27,"[0.77880834 1.77804541 1.26241927 1.11661377 1.72472552 2.03399696
 1.44560308 1.9538974  1.98859568 0.50368175]",-5.071400388633424,6938
28,"[0.77880834 1.77804541 1.26241927 1.11661377 1.72472552 2.03399696
 1.44560308 1.9538974  1.98859568 0.50368175]",-5.071400388633424,7195
29,"[0.77880834 1.77804541 1.26241927 1.11661377 1.72472552 2.03399696
 1.44560308 1.9538974  1.98859568 0.50368175]",-5.071400388633424,7452
30,"[0.77880834 1.77804541 1.26241927 1.11661377 1.72472552 2.03399696
 1.44560308 1.9538974  1.98859568 0.50368175]",-5.071400388633424,7709
31,"[0.77880834 1.77804541 1.26241927 1.11661377 1.72472552 2.03399696
 1.44560308 1.9538974  1.98859568 0.50368175]",-5.071400388633424,7966
32,"[0.77880834 1.77804541 1.26241927 1.11661377 1.72472552 2.03399696
 1.44560308 1.9538974  1.98859568 0.50368175]",-5.071400388633424,8223
33,"[0.77880834 1.77804541 1.26241927 1.11661377 1.72472552 2.03399696
 1.44560308 1.9538974  1.98859568 0.50368175]",-5.071400388633424,8480
34,"[0.77880834 1.77804541 1.26241927 1.11661377 1.72472552 2.03399696
 1.44560308 1.9538974  1.98859568 0.50368175]",-5.071400388633424,8737
35,"[0.77880834 1.77804541 1.26241927 1.11661377 1.72472552 2.03399696
 1.44560308 1.9538974  1.98859568 0.50368175]",-5.071400388633424,8994
36,"[0.77880834 1.77804541 1.26241927 1.11661377 1.72472552 2.03399696
 1.44560308 1.9538974  1.98859568 0.50368175]",-5.071400388633424,9251
37,"[0.77880834 1.77804541 1.26241927 1.11661377 1.72472552 2.03399696
 1.44560308 1.9538974  1.98859568 0.50368175]",-5.071400388633424,9508
38,"[0.77880834 1.77804541 1.26241927 1.11661377 1.72472552 2.03399696
 1.44560308 1.9538974  1.98859568 0.50368175]",-5.071400388633424,9765
39,"[0.77880834 1.77804541 1.26241927 1.11661377 1.72472552 2.03399696
 1.44560308 1.9538974  1.98859568 0.50368175]",-5.071400388633424,10022
40,"[0.77880834 1.77804541 1.26241927 1.11661377 1.72472552 2.03399696
 1.44560308 1.9538974  1.98859568 0.50368175]",-5.071400388633424,10279
41,"[0.77880834 1.77804541 1.26241927 1.11661377 1.72472552 2.03399696
 1.44560308 1.9538974  1.98859568 0.50368175]",-5.071400388633424,10536
42,"[0.40313027 1.49513938 0.39516018 0.         1.3767432  2.03201368
 1.46748038 1.36074941 1.96452545 1.56397234]",-5.433917382398775,10793
43,"[0.40313027 1.49513938 0.39516018 0.         1.3767432  2.03201368
 1.46748038 1.36074941 1.96452545 1.56397234]",-5.433917382398775,11050
44,"[0.40313027 1.49513938 0.39516018 0.         1.3767432  2.03201368
 1.46748038 1.36074941 1.96452545 1.56397234]",-5.433917382398775,11307
45,"[0.40313027 1.49513938 0.39516018 0.         1.3767432  2.03201368
 1.46748038 1.36074941 1.96452545 1.56397234]",-5.433917382398775,11564
46,"[0.40313027 1.49513938 0.39516018 0.         1.3767432  2.03201368
 1.46748038 1.36074941 1.96452545 1.56397234]",-5.433917382398775,11821
47,"[0.40313027 1.49513938 0.39516018 0.         1.3767432  2.03201368
 1.46748038 1.36074941 1.96452545 1.56397234]",-5.433917382398775,12078
48,"[0.40313027 1.49513938 0.39516018 0.         1.3767432  2.03201368
 1.46748038 1.36074941 1.96452545 1.56397234]",-5.433917382398775,12335
49,"[0.40313027 1.49513938 0.39516018 0.         1.3767432  2.03201368
 1.46748038 1.36074941 1.96452545 1.56397234]",-5.433917382398775,12592
50,"[0.40313027 1.49513938 0.39516018 0.         1.3767432  2.03201368
 1.46748038 1.36074941 1.96452545 1.56397234]",-5.433917382398775,12849
51,"[0.40313027 1.49513938 0.39516018 0.         1.3767432  2.03201368
 1.46748038 1.36074941 1.96452545 1.56397234]",-5.433917382398775,13106
52,"[0.40313027 1.49513938 0.39516018 0.         1.3767432  2.03201368
 1.46748038 1.36074941 1.96452545 1.56397234]",-5.433917382398775,13363
53,"[0.40313027 1.49513938 0.39516018 0.         1.3767432  2.03201368
 1.46748038 1.36074941 1.96452545 1.56397234]",-5.433917382398775,13620
54,"[0.40313027 1.49513938 0.39516018 0.         1.3767432  2.03201368
 1.46748038 1.36074941 1.96452545 1.56397234]",-5.433917382398775,13877
55,"[0.40313027 1.49513938 0.39516018 0.         1.3767432  2.03201368
 1.46748038 1.36074941 1.96452545 1.56397234]",-5.433917382398775,14134
56,"[0.40313027 1.49513938 0.39516018 0.         1.3767432  2.03201368
 1.46748038 1.36074941 1.96452545 1.56397234]",-5.433917382398775,14391
57,"[2.03107735 1.56926748 2.27764498 2.50031504 1.71392591 2.51626289
 0.87906044 2.07164852 2.22339898 2.96849286]",-5.631726229893217,14648
58,"[2.03107735 1.56926748 2.27764498 2.50031504 1.71392591 2.51626289
 0.87906044 2.07164852 2.22339898 2.96849286]",-5.631726229893217,14905
59,"[2.03107735 1.56926748 2.27764498 2.50031504 1.71392591 2.51626289
 0.87906044 2.07164852 2.22339898 2.96849286]",-5.631726229893217,15162
60,"[2.03107735 1.56926748 2.27764498 2.50031504 1.71392591 2.51626289
 0.87906044 2.07164852 2.22339898 2.96849286]",-5.631726229893217,15419
61,"[2.03107735 1.56926748 2.27764498 2.50031504 1.71392591 2.51626289
 0.87906044 2.07164852 2.22339898 2.96849286]",-5.631726229893217,15676
62,"[2.03107735 1.56926748 2.27764498 2.50031504 1.71392591 2.51626289
 0.87906044 2.07164852 2.22339898 2.96849286]",-5.631726229893217,15933
63,"[2.03107735 1.56926748 2.27764498 2.50031504 1.71392591 2.51626289
 0.87906044 2.07164852 2.22339898 2.96849286]",-5.631726229893217,16190
64,"[2.03107735 1.56926748 2.27764498 2.50031504 1.71392591 2.51626289
 0.87906044 2.07164852 2.22339898 2.96849286]",-5.631726229893217,16447
65,"[2.03107735 1.56926748 2.27764498 2.50031504 1.71392591 2.51626289
 0.87906044 2.07164852 2.22339898 2.96849286]",-5.631726229893217,16704
66,"[2.03107735 1.56926748 2.27764498 2.50031504 1.71392591 2.51626289
 0.87906044 2.07164852 2.22339898 2.96849286]",-5.631726229893217,16961
67,"[2.03107735 1.56926748 2.27764498 2.50031504 1.71392591 2.51626289
 0.87906044 2.07164852 2.22339898 2.96849286]",-5.631726229893217,17218
68,"[2.03107735 1.56926748 2.27764498 2.50031504 1.71392591 2.51626289
 0.87906044 2.07164852 2.22339898 2.96849286]",-5.631726229893217,17475
69,"[2.03107735 1.56926748 2.27764498 2.50031504 1.71392591 2.51626289
 0.87906044 2.07164852 2.22339898 2.96849286]",-5.631726229893217,17732
70,"[2.03107735 1.56926748 2.27764498 2.50031504 1.71392591 2.51626289
 0.87906044 2.07164852 2.22339898 2.96849286]",-5.631726229893217,17989
71,"[2.03107735 1.56926748 2.27764498 2.50031504 1.71392591 2.51626289
 0.87906044 2.07164852 2.22339898 2.96849286]",-5.631726229893217,18246
72,"[2.03107735 1.56926748 2.27764498 2.50031504 1.71392591 2.51626289
 0.87906044 2.07164852 2.22339898 2.96849286]",-5.631726229893217,18503
73,"[2.03107735 1.56926748 2.27764498 2.50031504 1.71392591 2.51626289
 0.87906044 2.07164852 2.22339898 2.96849286]",-5.631726229893217,18760
74,"[2.03107735 1.56926748 2.27764498 2.50031504 1.71392591 2.51626289
 0.87906044 2.07164852 2.22339898 2.96849286]",-5.631726229893217,19017
75,"[2.03107735 1.56926748 2.27764498 2.50031504 1.71392591 2.51626289
 0.87906044 2.07164852 2.22339898 2.96849286]",-5.631726229893217,19274
76,"[2.11683241 2.33208606 1.29930944 1.1590959  2.44246446 1.54776807
 0.82956631 1.35056875 1.65862078 1.12000616]",-5.872826083675102,19531
77,"[2.11683241 2.33208606 1.29930944 1.1590959  2.44246446 1.54776807
 0.82956631 1.35056875 1.65862078 1.12000616]",-5.872826083675102,19788
78,"[2.11683241 2.33208606 1.29930944 1.1590959  2.44246446 1.54776807
 0.82956631 1.35056875 1.65862078 1.12000616]",-5.872826083675102,20045
79,"[2.11683241 2.33208606 1.29930944 1.1590959  2.44246446 1.54776807
 0.82956631 1.35056875 1.65862078 1.12000616]",-5.872826083675102,20302
80,"[2.11683241 2.33208606 1.29930944 1.1590959  2.44246446 1.54776807
 0.82956631 1.35056875 1.65862078 1.12000616]",-5.872826083675102,20559
81,"[2.11683241 2.33208606 1.29930944 1.1590959  2.44246446 1.54776807
 0.82956631 1.35056875 1.65862078 1.12000616]",-5.872826083675102,20816
82,"[2.11683241 2.33208606 1.29930944 1.1590959  2.44246446 1.54776807
 0.82956631 1.35056875 1.65862078 1.12000616]",-5.872826083675102,21073
83,"[2.11683241 2.33208606 1.29930944 1.1590959  2.44246446 1.54776807
 0.82956631 1.35056875 1.65862078 1.12000616]",-5.872826083675102,21330
84,"[2.11683241 2.33208606 1.29930944 1.1590959  2.44246446 1.54776807
 0.82956631 1.35056875 1.65862078 1.12000616]",-5.872826083675102,21587
85,"[2.11683241 2.33208606 1.29930944 1.1590959  2.44246446 1.54776807
 0.82956631 1.35056875 1.65862078 1.12000616]",-5.872826083675102,21844
86,"[2.11683241 2.33208606 1.29930944 1.1590959  2.44246446 1.54776807
 0.82956631 1.35056875 1.65862078 1.12000616]",-5.872826083675102,22101
87,"[2.11683241 2.33208606 1.29930944 1.1590959  2.44246446 1.54776807
 0.82956631 1.35056875 1.65862078 1.12000616]",-5.872826083675102,22358
88,"[2.11683241 2.33208606 1.29930944 1.1590959  2.44246446 1.54776807
 0.82956631 1.35056875 1.65862078 1.12000616]",-5.872826083675102,22615
89,"[2.11683241 2.33208606 1.29930944 1.1590959  2.44246446 1.54776807
 0.82956631 1.35056875 1.65862078 1.12000616]",-5.872826083675102,22872
90,"[2.11683241 2.33208606 1.29930944 1.1590959  2.44246446 1.54776807
 0.82956631 1.35056875 1.65862078 1.12000616]",-5.872826083675102,23129
91,"[2.11683241 2.33208606 1.29930944 1.1590959  2.44246446 1.54776807
 0.82956631 1.35056875 1.65862078 1.12000616]",-5.872826083675102,23386
92,"[2.11683241 2.33208606 1.29930944 1.1590959  2.44246446 1.54776807
 0.82956631 1.35056875 1.65862078 1.12000616]",-5.872826083675102,23643
93,"[2.19181084 1.6421686  3.14159265 1.84441719 1.720929   1.57445004
 1.87322526 1.76548887 1.26740875 1.24817964]",-7.021039967412752,23900
94,"[2.19181084 1.6421686  3.14159265 1.84441719 1.720929   1.57445004
 1.87322526 1.76548887 1.26740875 1.24817964]",-7.021039967412752,24157
95,"[2.19181084 1.6421686  3.14159265 1.84441719 1.720929   1.57445004
 1.87322526 1.76548887 1.26740875 1.24817964]",-7.021039967412752,24414
96,"[2.19181084 1.6421686  3.14159265 1.84441719 1.720929   1.57445004
 1.87322526 1.76548887 1.26740875 1.24817964]",-7.021039967412752,24671
97,"[2.19181084 1.6421686  3.14159265 1.84441719 1.720929   1.57445004
 1.87322526 1.76548887 1.26740875 1.24817964]",-7.021039967412752,24928
98,"[2.19181084 1.6421686  3.14159265 1.84441719 1.720929   1.57445004
 1.87322526 1.76548887 1.26740875 1.24817964]",-7.021039967412752,25185
99,"[2.19181084 1.6421686  3.14159265 1.84441719 1.720929   1.57445004
 1.87322526 1.76548887 1.26740875 1.24817964]",-7.021039967412752,25442
100,"[2.19181084 1.6421686  3.14159265 1.84441719 1.720929   1.57445004
 1.87322526 1.76548887 1.26740875 1.24817964]",-7.021039967412752,25699
101,"[2.19181084 1.6421686  3.14159265 1.84441719 1.720929   1.57445004
 1.87322526 1.76548887 1.26740875 1.24817964]",-7.021039967412752,25956
102,"[2.19181084 1.6421686  3.14159265 1.84441719 1.720929   1.57445004
 1.87322526 1.76548887 1.26740875 1.24817964]",-7.021039967412752,26213
103,"[2.19181084 1.6421686  3.14159265 1.84441719 1.720929   1.57445004
 1.87322526 1.76548887 1.26740875 1.24817964]",-7.021039967412752,26470
104,"[2.19181084 1.6421686  3.14159265 1.84441719 1.720929   1.57445004
 1.87322526 1.76548887 1.26740875 1.24817964]",-7.021039967412752,26727
105,"[2.19181084 1.6421686  3.14159265 1.84441719 1.720929   1.57445004
 1.87322526 1.76548887 1.26740875 1.24817964]",-7.021039967412752,26984
106,"[2.19181084 1.6421686  3.14159265 1.84441719 1.720929   1.57445004
 1.87322526 1.76548887 1.26740875 1.24817964]",-7.021039967412752,27241
107,"[2.19181084 1.6421686  3.14159265 1.84441719 1.720929   1.57445004
 1.87322526 1.76548887 1.26740875 1.24817964]",-7.021039967412752,27498
108,"[2.19181084 1.6421686  3.14159265 1.84441719 1.720929   1.57445004
 1.87322526 1.76548887 1.26740875 1.24817964]",-7.021039967412752,27755
109,"[2.19181084 1.6421686  3.14159265 1.84441719 1.720929   1.57445004
 1.87322526 1.76548887 1.26740875 1.24817964]",-7.021039967412752,28012
110,"[2.19181084 1.6421686  3.14159265 1.84441719 1.720929   1.57445004
 1.87322526 1.76548887 1.26740875 1.24817964]",-7.021039967412752,28269
111,"[2.19181084 1.6421686  3.14159265 1.84441719 1.720929   1.57445004
 1.87322526 1.76548887 1.26740875 1.24817964]",-7.021039967412752,28526
112,"[2.19181084 1.6421686  3.14159265 1.84441719 1.720929   1.57445004
 1.87322526 1.76548887 1.26740875 1.24817964]",-7.021039967412752,28783
113,"[2.19181084 1.6421686  3.14159265 1.84441719 1.720929   1.57445004
 1.87322526 1.76548887 1.26740875 1.24817964]",-7.021039967412752,29040
