#Gen,Best Ind,Fitness,#Evals
0,"[3.0985602  1.58684968 2.09755558 2.66962575 1.72729358 2.42256268
 1.55718135 1.77293051 0.12240631 1.55217904]",-3.9324663500199293,0
1,"[3.0985602  1.58684968 2.09755558 2.66962575 1.72729358 2.42256268
 1.55718135 1.77293051 0.12240631 1.55217904]",-3.9324663500199293,256
2,"[3.0985602  1.58684968 2.09755558 2.66962575 1.72729358 2.42256268
 1.55718135 1.77293051 0.12240631 1.55217904]",-3.9324663500199293,513
3,"[3.0985602  1.58684968 2.09755558 2.66962575 1.72729358 2.42256268
 1.55718135 1.77293051 0.12240631 1.55217904]",-3.9324663500199293,770
4,"[3.0985602  1.58684968 2.09755558 2.66962575 1.72729358 2.42256268
 1.55718135 1.77293051 0.12240631 1.55217904]",-3.9324663500199293,1027
5,"[2.19822616 1.51338192 2.55216212 1.14662498 1.67946847 1.51884346
 0.66044542 3.13814962 0.71813774 3.14159265]",-4.101199007146295,1284
6,"[2.19822616 1.51338192 2.55216212 1.14662498 1.67946847 1.51884346
 0.66044542 3.13814962 0.71813774 3.14159265]",-4.101199007146295,1541
7,"[2.19822616 1.51338192 2.55216212 1.14662498 1.67946847 1.51884346
 0.66044542 3.13814962 0.71813774 3.14159265]",-4.101199007146295,1798
8,"[2.19822616 1.51338192 2.55216212 1.14662498 1.67946847 1.51884346
 0.66044542 3.13814962 0.71813774 3.14159265]",-4.101199007146295,2055
9,"[2.19822616 1.51338192 2.55216212 1.14662498 1.67946847 1.51884346
 0.66044542 3.13814962 0.71813774 3.14159265]",-4.101199007146295,2312
10,"[2.19822616 1.51338192 2.55216212 1.14662498 1.67946847 1.51884346
 0.66044542 3.13814962 0.71813774 3.14159265]",-4.101199007146295,2569
11,"[2.19822616 1.51338192 2.55216212 1.14662498 1.67946847 1.51884346
 0.66044542 3.13814962 0.71813774 3.14159265]",-4.101199007146295,2826
12,"[2.19822616 1.51338192 2.55216212 1.14662498 1.67946847 1.51884346
 0.66044542 3.13814962 0.71813774 3.14159265]",-4.101199007146295,3083
13,"[2.19822616 1.51338192 2.55216212 1.14662498 1.67946847 1.51884346
 0.66044542 3.13814962 0.71813774 3.14159265]",-4.101199007146295,3340
14,"[2.19822616 1.51338192 2.55216212 1.14662498 1.67946847 1.51884346
 0.66044542 3.13814962 0.71813774 3.14159265]",-4.101199007146295,3597
