#Gen,Best Ind,Fitness,#Evals
0,"[0.60325268 0.33952592 1.34247102 0.74379761 1.09115865 0.94537083
 1.25699178 1.32052365 2.84423777 1.20048801]",-3.0729993472913413,0
1,"[0.60325268 0.33952592 1.34247102 0.74379761 1.09115865 0.94537083
 1.25699178 1.32052365 2.84423777 1.20048801]",-3.0729993472913413,256
2,"[0.9075962  1.91632112 0.         1.18051249 0.99644276 1.23663838
 3.14159265 0.77899306 1.64905167 0.73007316]",-3.6738015683425704,513
3,"[0.         3.14159265 2.26227091 1.07883072 1.01006575 1.74058898
 0.80185824 0.         0.74882788 0.77196723]",-3.7061870514819737,770
4,"[0.         3.14159265 2.26227091 1.07883072 1.01006575 1.74058898
 0.80185824 0.         0.74882788 0.77196723]",-3.7061870514819737,1027
5,"[0.         3.14159265 2.26227091 1.07883072 1.01006575 1.74058898
 0.80185824 0.         0.74882788 0.77196723]",-3.7061870514819737,1284
6,"[1.79089171 2.38992106 0.77464392 1.98886532 1.72669533 2.39733416
 1.4699319  2.45081387 1.2878097  0.        ]",-3.848633123798998,1541
7,"[1.79089171 2.38992106 0.77464392 1.98886532 1.72669533 2.39733416
 1.4699319  2.45081387 1.2878097  0.        ]",-3.848633123798998,1798
8,"[0.44588764 1.6433594  0.         1.07689098 1.7242966  0.72920953
 3.14159265 1.60639725 1.64624301 2.31162203]",-3.8880681253018605,2055
9,"[0.44588764 1.6433594  0.         1.07689098 1.7242966  0.72920953
 3.14159265 1.60639725 1.64624301 2.31162203]",-3.8880681253018605,2312
10,"[0.57411965 0.56913938 1.29952184 1.95222684 1.70323322 0.
 1.87967323 2.06682822 2.44785632 0.        ]",-4.891622049861858,2569
11,"[0.57411965 0.56913938 1.29952184 1.95222684 1.70323322 0.
 1.87967323 2.06682822 2.44785632 0.        ]",-4.891622049861858,2826
12,"[0.57411965 0.56913938 1.29952184 1.95222684 1.70323322 0.
 1.87967323 2.06682822 2.44785632 0.        ]",-4.891622049861858,3083
13,"[0.57411965 0.56913938 1.29952184 1.95222684 1.70323322 0.
 1.87967323 2.06682822 2.44785632 0.        ]",-4.891622049861858,3340
14,"[0.57411965 0.56913938 1.29952184 1.95222684 1.70323322 0.
 1.87967323 2.06682822 2.44785632 0.        ]",-4.891622049861858,3597
15,"[0.57411965 0.56913938 1.29952184 1.95222684 1.70323322 0.
 1.87967323 2.06682822 2.44785632 0.        ]",-4.891622049861858,3854
16,"[0.57411965 0.56913938 1.29952184 1.95222684 1.70323322 0.
 1.87967323 2.06682822 2.44785632 0.        ]",-4.891622049861858,4111
17,"[0.57411965 0.56913938 1.29952184 1.95222684 1.70323322 0.
 1.87967323 2.06682822 2.44785632 0.        ]",-4.891622049861858,4368
18,"[0.57411965 0.56913938 1.29952184 1.95222684 1.70323322 0.
 1.87967323 2.06682822 2.44785632 0.        ]",-4.891622049861858,4625
19,"[0.57411965 0.56913938 1.29952184 1.95222684 1.70323322 0.
 1.87967323 2.06682822 2.44785632 0.        ]",-4.891622049861858,4882
20,"[0.57411965 0.56913938 1.29952184 1.95222684 1.70323322 0.
 1.87967323 2.06682822 2.44785632 0.        ]",-4.891622049861858,5139
21,"[0.57411965 0.56913938 1.29952184 1.95222684 1.70323322 0.
 1.87967323 2.06682822 2.44785632 0.        ]",-4.891622049861858,5396
22,"[0.57411965 0.56913938 1.29952184 1.95222684 1.70323322 0.
 1.87967323 2.06682822 2.44785632 0.        ]",-4.891622049861858,5653
23,"[1.10429902 1.62643094 2.227108   2.44662891 2.23294397 1.59702555
 0.89592017 2.24874547 0.26384548 1.56791629]",-5.027216104484683,5910
24,"[1.10429902 1.62643094 2.227108   2.44662891 2.23294397 1.59702555
 0.89592017 2.24874547 0.26384548 1.56791629]",-5.027216104484683,6167
25,"[1.10429902 1.62643094 2.227108   2.44662891 2.23294397 1.59702555
 0.89592017 2.24874547 0.26384548 1.56791629]",-5.027216104484683,6424
26,"[1.10429902 1.62643094 2.227108   2.44662891 2.23294397 1.59702555
 0.89592017 2.24874547 0.26384548 1.56791629]",-5.027216104484683,6681
27,"[1.10429902 1.62643094 2.227108   2.44662891 2.23294397 1.59702555
 0.89592017 2.24874547 0.26384548 1.56791629]",-5.027216104484683,6938
28,"[1.10429902 1.62643094 2.227108   2.44662891 2.23294397 1.59702555
 0.89592017 2.24874547 0.26384548 1.56791629]",-5.027216104484683,7195
29,"[1.10429902 1.62643094 2.227108   2.44662891 2.23294397 1.59702555
 0.89592017 2.24874547 0.26384548 1.56791629]",-5.027216104484683,7452
30,"[1.10429902 1.62643094 2.227108   2.44662891 2.23294397 1.59702555
 0.89592017 2.24874547 0.26384548 1.56791629]",-5.027216104484683,7709
31,"[1.10429902 1.62643094 2.227108   2.44662891 2.23294397 1.59702555
 0.89592017 2.24874547 0.26384548 1.56791629]",-5.027216104484683,7966
32,"[1.10429902 1.62643094 2.227108   2.44662891 2.23294397 1.59702555
 0.89592017 2.24874547 0.26384548 1.56791629]",-5.027216104484683,8223
33,"[1.10429902 1.62643094 2.227108   2.44662891 2.23294397 1.59702555
 0.89592017 2.24874547 0.26384548 1.56791629]",-5.027216104484683,8480
34,"[1.10429902 1.62643094 2.227108   2.44662891 2.23294397 1.59702555
 0.89592017 2.24874547 0.26384548 1.56791629]",-5.027216104484683,8737
35,"[1.10429902 1.62643094 2.227108   2.44662891 2.23294397 1.59702555
 0.89592017 2.24874547 0.26384548 1.56791629]",-5.027216104484683,8994
36,"[1.10429902 1.62643094 2.227108   2.44662891 2.23294397 1.59702555
 0.89592017 2.24874547 0.26384548 1.56791629]",-5.027216104484683,9251
37,"[1.10429902 1.62643094 2.227108   2.44662891 2.23294397 1.59702555
 0.89592017 2.24874547 0.26384548 1.56791629]",-5.027216104484683,9508
38,"[1.10429902 1.62643094 2.227108   2.44662891 2.23294397 1.59702555
 0.89592017 2.24874547 0.26384548 1.56791629]",-5.027216104484683,9765
39,"[1.10429902 1.62643094 2.227108   2.44662891 2.23294397 1.59702555
 0.89592017 2.24874547 0.26384548 1.56791629]",-5.027216104484683,10022
40,"[2.01427889 1.52241101 1.34743461 1.07268763 1.00535441 3.14159265
 0.89508652 1.73884675 0.65216057 0.        ]",-5.1240170871995545,10279
41,"[2.01427889 1.52241101 1.34743461 1.07268763 1.00535441 3.14159265
 0.89508652 1.73884675 0.65216057 0.        ]",-5.1240170871995545,10536
42,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,10793
43,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,11050
44,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,11307
45,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,11564
46,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,11821
47,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,12078
48,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,12335
49,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,12592
50,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,12849
51,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,13106
52,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,13363
53,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,13620
54,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,13877
55,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,14134
56,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,14391
57,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,14648
58,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,14905
59,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,15162
60,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,15419
61,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,15676
62,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,15933
63,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,16190
64,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,16447
65,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,16704
66,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,16961
67,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,17218
68,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,17475
69,"[2.28871492 3.14159265 2.22715714 1.94862628 1.02618524 1.45380676
 1.90244822 1.74838367 1.65406596 0.72716933]",-6.168487105589972,17732
