#Gen,Best Ind,Fitness,#Evals
0,"[0.93567402 1.70147046 0.18109659 2.486741   2.1845844  1.03165322
 1.44420418 1.5045054  2.26004858 1.84328951]",-3.289471374326659,0
1,"[0.93567402 1.70147046 0.18109659 2.486741   2.1845844  1.03165322
 1.44420418 1.5045054  2.26004858 1.84328951]",-3.289471374326659,256
2,"[0.93567402 1.70147046 0.18109659 2.486741   2.1845844  1.03165322
 1.44420418 1.5045054  2.26004858 1.84328951]",-3.289471374326659,513
3,"[0.93567402 1.70147046 0.18109659 2.486741   2.1845844  1.03165322
 1.44420418 1.5045054  2.26004858 1.84328951]",-3.289471374326659,770
4,"[2.21950966 1.58790427 1.21756013 1.15011676 1.86436859 0.07852635
 1.8940971  0.80492201 3.14159265 0.56975438]",-4.806784698727932,1027
5,"[2.21950966 1.58790427 1.21756013 1.15011676 1.86436859 0.07852635
 1.8940971  0.80492201 3.14159265 0.56975438]",-4.806784698727932,1284
6,"[2.21950966 1.58790427 1.21756013 1.15011676 1.86436859 0.07852635
 1.8940971  0.80492201 3.14159265 0.56975438]",-4.806784698727932,1541
7,"[2.21950966 1.58790427 1.21756013 1.15011676 1.86436859 0.07852635
 1.8940971  0.80492201 3.14159265 0.56975438]",-4.806784698727932,1798
8,"[2.21950966 1.58790427 1.21756013 1.15011676 1.86436859 0.07852635
 1.8940971  0.80492201 3.14159265 0.56975438]",-4.806784698727932,2055
9,"[2.21950966 1.58790427 1.21756013 1.15011676 1.86436859 0.07852635
 1.8940971  0.80492201 3.14159265 0.56975438]",-4.806784698727932,2312
10,"[2.21950966 1.58790427 1.21756013 1.15011676 1.86436859 0.07852635
 1.8940971  0.80492201 3.14159265 0.56975438]",-4.806784698727932,2569
11,"[2.21950966 1.58790427 1.21756013 1.15011676 1.86436859 0.07852635
 1.8940971  0.80492201 3.14159265 0.56975438]",-4.806784698727932,2826
12,"[2.21950966 1.58790427 1.21756013 1.15011676 1.86436859 0.07852635
 1.8940971  0.80492201 3.14159265 0.56975438]",-4.806784698727932,3083
13,"[2.21950966 1.58790427 1.21756013 1.15011676 1.86436859 0.07852635
 1.8940971  0.80492201 3.14159265 0.56975438]",-4.806784698727932,3340
14,"[2.21950966 1.58790427 1.21756013 1.15011676 1.86436859 0.07852635
 1.8940971  0.80492201 3.14159265 0.56975438]",-4.806784698727932,3597
15,"[2.21950966 1.58790427 1.21756013 1.15011676 1.86436859 0.07852635
 1.8940971  0.80492201 3.14159265 0.56975438]",-4.806784698727932,3854
16,"[2.21950966 1.58790427 1.21756013 1.15011676 1.86436859 0.07852635
 1.8940971  0.80492201 3.14159265 0.56975438]",-4.806784698727932,4111
17,"[2.21950966 1.58790427 1.21756013 1.15011676 1.86436859 0.07852635
 1.8940971  0.80492201 3.14159265 0.56975438]",-4.806784698727932,4368
18,"[2.21950966 1.58790427 1.21756013 1.15011676 1.86436859 0.07852635
 1.8940971  0.80492201 3.14159265 0.56975438]",-4.806784698727932,4625
19,"[2.21950966 1.58790427 1.21756013 1.15011676 1.86436859 0.07852635
 1.8940971  0.80492201 3.14159265 0.56975438]",-4.806784698727932,4882
20,"[2.21950966 1.58790427 1.21756013 1.15011676 1.86436859 0.07852635
 1.8940971  0.80492201 3.14159265 0.56975438]",-4.806784698727932,5139
21,"[2.21950966 1.58790427 1.21756013 1.15011676 1.86436859 0.07852635
 1.8940971  0.80492201 3.14159265 0.56975438]",-4.806784698727932,5396
22,"[2.21950966 1.58790427 1.21756013 1.15011676 1.86436859 0.07852635
 1.8940971  0.80492201 3.14159265 0.56975438]",-4.806784698727932,5653
23,"[2.21950966 1.58790427 1.21756013 1.15011676 1.86436859 0.07852635
 1.8940971  0.80492201 3.14159265 0.56975438]",-4.806784698727932,5910
24,"[2.21950966 1.58790427 1.21756013 1.15011676 1.86436859 0.07852635
 1.8940971  0.80492201 3.14159265 0.56975438]",-4.806784698727932,6167
25,"[2.21950966 1.58790427 1.21756013 1.15011676 1.86436859 0.07852635
 1.8940971  0.80492201 3.14159265 0.56975438]",-4.806784698727932,6424
26,"[2.184132   1.40973947 1.31318986 3.14159265 1.08571761 3.14159265
 1.88587455 2.07394151 2.70149636 0.70515024]",-4.881811123227084,6681
27,"[2.184132   1.40973947 1.31318986 3.14159265 1.08571761 3.14159265
 1.88587455 2.07394151 2.70149636 0.70515024]",-4.881811123227084,6938
