#Gen,Best Ind,Fitness,#Evals
0,"[2.41361578 1.61550613 1.27350858 1.15181263 0.7724517  1.3174007
 3.02602614 1.3674914  1.65491498 0.42370665]",-5.037377430181031,0
1,"[2.41361578 1.61550613 1.27350858 1.15181263 0.7724517  1.3174007
 3.02602614 1.3674914  1.65491498 0.42370665]",-5.037377430181031,256
2,"[2.41361578 1.61550613 1.27350858 1.15181263 0.7724517  1.3174007
 3.02602614 1.3674914  1.65491498 0.42370665]",-5.037377430181031,513
3,"[2.41361578 1.61550613 1.27350858 1.15181263 0.7724517  1.3174007
 3.02602614 1.3674914  1.65491498 0.42370665]",-5.037377430181031,770
4,"[2.41361578 1.61550613 1.27350858 1.15181263 0.7724517  1.3174007
 3.02602614 1.3674914  1.65491498 0.42370665]",-5.037377430181031,1027
5,"[2.41361578 1.61550613 1.27350858 1.15181263 0.7724517  1.3174007
 3.02602614 1.3674914  1.65491498 0.42370665]",-5.037377430181031,1284
6,"[2.41361578 1.61550613 1.27350858 1.15181263 0.7724517  1.3174007
 3.02602614 1.3674914  1.65491498 0.42370665]",-5.037377430181031,1541
7,"[2.41361578 1.61550613 1.27350858 1.15181263 0.7724517  1.3174007
 3.02602614 1.3674914  1.65491498 0.42370665]",-5.037377430181031,1798
8,"[2.41361578 1.61550613 1.27350858 1.15181263 0.7724517  1.3174007
 3.02602614 1.3674914  1.65491498 0.42370665]",-5.037377430181031,2055
9,"[2.41361578 1.61550613 1.27350858 1.15181263 0.7724517  1.3174007
 3.02602614 1.3674914  1.65491498 0.42370665]",-5.037377430181031,2312
10,"[2.41361578 1.61550613 1.27350858 1.15181263 0.7724517  1.3174007
 3.02602614 1.3674914  1.65491498 0.42370665]",-5.037377430181031,2569
11,"[2.41361578 1.61550613 1.27350858 1.15181263 0.7724517  1.3174007
 3.02602614 1.3674914  1.65491498 0.42370665]",-5.037377430181031,2826
