#Gen,Best Ind,Fitness,#Evals
0,"[ 2.07613273 -0.72328101 -0.29232439 -0.32764267  1.10244437  1.78401145
 -1.36163305  1.89481147  0.77531375  2.89246785]",23.836182983198483,0
1,"[ 1.17791423 -1.64333722  0.17622897  0.04768923 -1.06060998  1.35530256
  1.43657035  1.92042688 -0.32159423  0.76451292]",13.522785196710208,1024
2,"[ 1.17791423 -1.64333722  0.17622897  0.04768923 -1.06060998  1.35530256
  1.43657035  1.92042688 -0.32159423  0.76451292]",13.522785196710208,2049
3,"[ 1.17791423 -1.64333722  0.17622897  0.04768923 -1.06060998  1.35530256
  1.43657035  1.92042688 -0.32159423  0.76451292]",13.522785196710208,3074
4,"[ 1.17791423 -1.64333722  0.17622897  0.04768923 -1.06060998  1.35530256
  1.43657035  1.92042688 -0.32159423  0.76451292]",13.522785196710208,4099
5,"[ 1.17791423 -1.64333722  0.17622897  0.04768923 -1.06060998  1.35530256
  1.43657035  1.92042688 -0.32159423  0.76451292]",13.522785196710208,5124
6,"[ 1.17791423 -1.64333722  0.17622897  0.04768923 -1.06060998  1.35530256
  1.43657035  1.92042688 -0.32159423  0.76451292]",13.522785196710208,6149
7,"[ 1.17791423 -1.64333722  0.17622897  0.04768923 -1.06060998  1.35530256
  1.43657035  1.92042688 -0.32159423  0.76451292]",13.522785196710208,7174
8,"[ 1.17791423 -1.64333722  0.17622897  0.04768923 -1.06060998  1.35530256
  1.43657035  1.92042688 -0.32159423  0.76451292]",13.522785196710208,8199
9,"[-0.03674357 -0.4431314   0.26966512 -1.36285508 -0.76619793 -2.77117103
  0.08970219 -0.85748335 -0.12079247 -1.51952561]",13.461129972666049,9224
10,"[-0.03674357 -0.4431314   0.26966512 -1.36285508 -0.76619793 -2.77117103
  0.08970219 -0.85748335 -0.12079247 -1.51952561]",13.461129972666049,10249
11,"[-1.36159544 -0.23808132 -1.35484141  1.85669504 -0.45821943  0.69889123
 -1.47943287 -0.04189799  0.87529729  0.99005118]",11.82877429851788,11274
12,"[-1.36159544 -0.23808132 -1.35484141  1.85669504 -0.45821943  0.69889123
 -1.47943287 -0.04189799  0.87529729  0.99005118]",11.82877429851788,12299
13,"[-1.36159544 -0.23808132 -1.35484141  1.85669504 -0.45821943  0.69889123
 -1.47943287 -0.04189799  0.87529729  0.99005118]",11.82877429851788,13324
14,"[-1.36159544 -0.23808132 -1.35484141  1.85669504 -0.45821943  0.69889123
 -1.47943287 -0.04189799  0.87529729  0.99005118]",11.82877429851788,14349
15,"[-1.36159544 -0.23808132 -1.35484141  1.85669504 -0.45821943  0.69889123
 -1.47943287 -0.04189799  0.87529729  0.99005118]",11.82877429851788,15374
16,"[-1.36159544 -0.23808132 -1.35484141  1.85669504 -0.45821943  0.69889123
 -1.47943287 -0.04189799  0.87529729  0.99005118]",11.82877429851788,16399
17,"[-1.36159544 -0.23808132 -1.35484141  1.85669504 -0.45821943  0.69889123
 -1.47943287 -0.04189799  0.87529729  0.99005118]",11.82877429851788,17424
18,"[-0.91621161 -1.38178481 -0.61491327  0.79423246  0.48112799  1.28486434
 -0.30443758 -0.12465255 -0.56886698 -0.57239116]",6.399518789283967,18449
19,"[-0.91621161 -1.38178481 -0.61491327  0.79423246  0.48112799  1.28486434
 -0.30443758 -0.12465255 -0.56886698 -0.57239116]",6.399518789283967,19474
20,"[-0.91621161 -1.38178481 -0.61491327  0.79423246  0.48112799  1.28486434
 -0.30443758 -0.12465255 -0.56886698 -0.57239116]",6.399518789283967,20499
21,"[-0.91621161 -1.38178481 -0.61491327  0.79423246  0.48112799  1.28486434
 -0.30443758 -0.12465255 -0.56886698 -0.57239116]",6.399518789283967,21524
22,"[-0.91621161 -1.38178481 -0.61491327  0.79423246  0.48112799  1.28486434
 -0.30443758 -0.12465255 -0.56886698 -0.57239116]",6.399518789283967,22549
23,"[-0.91621161 -1.38178481 -0.61491327  0.79423246  0.48112799  1.28486434
 -0.30443758 -0.12465255 -0.56886698 -0.57239116]",6.399518789283967,23574
24,"[-0.36991945 -1.2893986   1.31981526  0.7583229   0.62617848 -0.84892473
  0.35292893  0.17226213  0.39193816 -0.21538589]",5.583367444566261,24599
25,"[-0.36991945 -1.2893986   1.31981526  0.7583229   0.62617848 -0.84892473
  0.35292893  0.17226213  0.39193816 -0.21538589]",5.583367444566261,25624
26,"[-0.36991945 -1.2893986   1.31981526  0.7583229   0.62617848 -0.84892473
  0.35292893  0.17226213  0.39193816 -0.21538589]",5.583367444566261,26649
27,"[-0.36991945 -1.2893986   1.31981526  0.7583229   0.62617848 -0.84892473
  0.35292893  0.17226213  0.39193816 -0.21538589]",5.583367444566261,27674
28,"[-0.36991945 -1.2893986   1.31981526  0.7583229   0.62617848 -0.84892473
  0.35292893  0.17226213  0.39193816 -0.21538589]",5.583367444566261,28699
29,"[-0.36991945 -1.2893986   1.31981526  0.7583229   0.62617848 -0.84892473
  0.35292893  0.17226213  0.39193816 -0.21538589]",5.583367444566261,29724
30,"[-0.36991945 -1.2893986   1.31981526  0.7583229   0.62617848 -0.84892473
  0.35292893  0.17226213  0.39193816 -0.21538589]",5.583367444566261,30749
